symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CERN,2017-06-19 00:00:00+00:00,67.34,67.4,65.89,66.17,1148502,65.1463496214,65.2043950769,63.7435844454,64.014463238,1148502,0.0,1.0
CERN,2017-06-20 00:00:00+00:00,66.85,67.4601,66.8,67.32,1020277,64.6723117343,65.2625372749,64.6239405214,65.1270011362,1020277,0.0,1.0
CERN,2017-06-21 00:00:00+00:00,67.15,67.52,66.86,67.0,918137,64.9625390121,65.3204859881,64.6819859769,64.8174253732,918137,0.0,1.0
CERN,2017-06-22 00:00:00+00:00,67.34,67.72,66.77,66.89,944696,65.1463496214,65.5139708399,64.5949177936,64.7110087047,944696,0.0,1.0
CERN,2017-06-23 00:00:00+00:00,68.32,68.41,67.15,67.57,1838209,66.0944253955,66.1814935788,64.9625390121,65.368857201,1838209,0.0,1.0
CERN,2017-06-26 00:00:00+00:00,67.31,68.71,67.15,68.33,1158478,65.1173268936,66.4717208566,64.9625390121,66.1040996381,1158478,0.0,1.0
CERN,2017-06-27 00:00:00+00:00,66.34,67.385,66.28,67.21,1267533,64.1789253621,65.189883713,64.1208799065,65.0205844677,1267533,0.0,1.0
CERN,2017-06-28 00:00:00+00:00,67.15,67.29,65.93,66.56,987112,64.9625390121,65.0979784084,63.7822814158,64.3917586991,987112,0.0,1.0
CERN,2017-06-29 00:00:00+00:00,66.13,67.14,65.36,67.06,1150103,63.9757662676,64.9528647695,63.230849588,64.8754708288,1150103,0.0,1.0
CERN,2017-06-30 00:00:00+00:00,66.47,66.83,66.16,66.52,1306949,64.3046905158,64.6529632491,64.0047889954,64.3530617288,1306949,0.0,1.0
CERN,2017-07-03 00:00:00+00:00,65.5,66.98,65.13,66.77,1249336,63.3662889843,64.798076888,63.0083420083,64.5949177936,1249336,0.0,1.0
