symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
FAST,2017-06-29 00:00:00+00:00,42.53,42.77,42.06,42.49,2298003,18.5879954479,18.6928889092,18.3825790863,18.5705132044,4596006,0.0,1.0
FAST,2017-06-30 00:00:00+00:00,43.53,43.73,42.64,42.96,1878005,19.0250515365,19.1124627543,18.6360716177,18.775929566,3756010,0.0,1.0
FAST,2017-07-03 00:00:00+00:00,44.05,44.17,43.21,43.21,1488236,19.2523207026,19.3047674332,18.8851935882,18.8851935882,2976472,0.0,1.0
FAST,2017-07-05 00:00:00+00:00,44.17,44.28,43.58,44.17,3408013,19.3047674332,19.352843603,19.046904341,19.3047674332,6816026,0.0,1.0
FAST,2017-07-06 00:00:00+00:00,44.07,44.705,43.78,43.98,2411897,19.2610618244,19.5385924406,19.1343155587,19.2217267764,4823794,0.0,1.0
FAST,2017-07-07 00:00:00+00:00,43.89,44.21,43.64,44.13,1698572,19.1823917284,19.3222496768,19.0731277063,19.2872851897,3397144,0.0,1.0
FAST,2017-07-10 00:00:00+00:00,43.75,44.12,43.36,43.75,2846068,19.121203876,19.2829146288,18.9507520015,19.121203876,5692136,0.0,1.0
FAST,2017-07-11 00:00:00+00:00,43.59,43.97,43.04,43.84,4494941,19.0512749019,19.2173562155,18.8108940531,19.160538924,8989882,0.0,1.0
FAST,2017-07-12 00:00:00+00:00,42.72,46.6,41.06,46.38,18093700,18.6710361048,20.3668137285,17.9455229977,20.270661389,36187400,0.0,1.0
FAST,2017-07-13 00:00:00+00:00,43.17,43.36,42.45,43.36,10153036,18.8677113447,18.9507520015,18.5530309609,18.9507520015,20306072,0.0,1.0
FAST,2017-07-14 00:00:00+00:00,42.88,43.97,42.8175,43.4,3455882,18.740965079,19.2173562155,18.7136490734,18.968234245,6911764,0.0,1.0
FAST,2017-07-17 00:00:00+00:00,42.5,43.03,42.25,42.84,3336418,18.5748837653,18.8065234922,18.4656197431,18.7234828354,6672836,0.0,1.0
FAST,2017-07-18 00:00:00+00:00,43.42,43.51,42.39,42.47,3434477,18.9769753668,19.0163104148,18.5268075955,18.5617720826,6868954,0.0,1.0
FAST,2017-07-19 00:00:00+00:00,42.68,43.59,41.88,43.5,6991476,18.6535538612,19.0512749019,18.3039089904,19.0119398539,13982952,0.0,1.0
FAST,2017-07-20 00:00:00+00:00,43.07,43.34,42.615,42.69,3570407,18.8240057358,18.9420108797,18.6251452155,18.6579244221,7140814,0.0,1.0
FAST,2017-07-21 00:00:00+00:00,42.41,43.21,42.21,42.73,4692136,18.5355487173,18.8851935882,18.4481374996,18.6754066657,9384272,0.0,1.0
