symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AAL,2017-06-21 00:00:00+00:00,48.43,48.64,48.13,48.33,3366286,47.0044794305,47.2082981519,46.7133098284,46.9074228964,3366286,0.0,1.0
AAL,2017-06-22 00:00:00+00:00,48.97,50.56,48.79,50.5,9782704,47.5285847142,49.0717836053,47.353882953,49.0135496849,9782704,0.0,1.0
AAL,2017-06-23 00:00:00+00:00,48.63,49.1,48.47,49.0,8350816,47.1985924985,47.6547582085,47.0433020441,47.5577016744,8350816,0.0,1.0
AAL,2017-06-26 00:00:00+00:00,48.78,49.78,48.535,48.81,3968629,47.3441772996,48.3147426399,47.1063887912,47.3732942598,3968629,0.0,1.0
AAL,2017-06-27 00:00:00+00:00,48.5,49.555,48.5,48.6,4245854,47.0724190043,48.0963654383,47.0724190043,47.1694755383,4245854,0.0,1.0
AAL,2017-06-28 00:00:00+00:00,49.25,49.7956,48.81,48.82,4225760,47.8003430095,48.3298834592,47.3732942598,47.3829999132,4225760,0.0,1.0
AAL,2017-06-29 00:00:00+00:00,49.62,49.685,48.82,49.28,6128085,48.1594521854,48.2225389325,47.3829999132,47.8294599697,6128085,0.0,1.0
AAL,2017-06-30 00:00:00+00:00,50.32,50.51,49.6,49.92,6525310,48.8388479236,49.0232553383,48.1400408786,48.4506217875,6525310,0.0,1.0
AAL,2017-07-03 00:00:00+00:00,50.39,51.28,50.37,50.78,2906524,48.9067874975,49.7705906503,48.8873761906,49.2853079802,2906524,0.0,1.0
AAL,2017-07-05 00:00:00+00:00,51.26,51.545,50.18,50.44,5070913,49.7511793435,50.0277904655,48.702968776,48.9553157645,5070913,0.0,1.0
AAL,2017-07-06 00:00:00+00:00,52.05,52.58,50.86,50.97,6931741,50.5179259623,51.0323255927,49.3629532074,49.4697153948,6931741,0.0,1.0
AAL,2017-07-07 00:00:00+00:00,53.03,53.38,52.18,52.3,6520375,51.4690799958,51.8087778649,50.6440994566,50.7605672974,6520375,0.0,1.0
AAL,2017-07-10 00:00:00+00:00,52.66,53.16,52.23,52.98,4555509,51.1099708199,51.5952534901,50.6926277236,51.4205517288,4555509,0.0,1.0
