symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
SBUX,2017-07-05 00:00:00+00:00,57.94,58.5,57.8,58.43,7572335,52.4096505731,52.9161988009,52.2830135161,52.8528802724,7572335,0.0,1.0
SBUX,2017-07-06 00:00:00+00:00,57.6,57.92,57.4,57.8,8793457,52.1021034347,52.3915595649,51.9211933534,52.2830135161,8793457,0.0,1.0
SBUX,2017-07-07 00:00:00+00:00,58.04,58.36,57.54,57.79,7045031,52.5001056138,52.7895617439,52.0478304103,52.273968012,7045031,0.0,1.0
SBUX,2017-07-10 00:00:00+00:00,57.81,58.35,57.75,58.18,4799835,52.2920590202,52.7805162399,52.2377859958,52.6267426707,4799835,0.0,1.0
SBUX,2017-07-11 00:00:00+00:00,57.9,58.08,57.53,57.91,5338784,52.3734685568,52.53628763,52.0387849063,52.3825140609,5338784,0.0,1.0
SBUX,2017-07-12 00:00:00+00:00,58.54,58.71,58.02,58.21,6843581,52.9523808172,53.1061543863,52.4820146056,52.6538791829,6843581,0.0,1.0
SBUX,2017-07-13 00:00:00+00:00,58.38,58.87,58.12,58.8,8437379,52.8076527521,53.2508824514,52.5724696463,53.187563923,8437379,0.0,1.0
SBUX,2017-07-14 00:00:00+00:00,58.76,58.92,58.28,58.4,5312521,53.1513819067,53.2961099718,52.7171977114,52.8257437602,5312521,0.0,1.0
SBUX,2017-07-17 00:00:00+00:00,58.33,58.87,58.28,58.73,6756801,52.7624252317,53.2508824514,52.7171977114,53.1242453945,6756801,0.0,1.0
SBUX,2017-07-18 00:00:00+00:00,58.21,58.58,57.69,58.12,8197796,52.6538791829,52.9885628335,52.1835129714,52.5724696463,8197796,0.0,1.0
SBUX,2017-07-19 00:00:00+00:00,58.11,58.41,57.9,58.15,8096352,52.5634241422,52.8347892643,52.3734685568,52.5996061585,8096352,0.0,1.0
SBUX,2017-07-20 00:00:00+00:00,58.03,58.84,58.0,58.41,10456126,52.4910601097,53.2237459392,52.4639235975,52.8347892643,10456126,0.0,1.0
SBUX,2017-07-21 00:00:00+00:00,57.98,58.26,57.83,57.92,6486063,52.4458325893,52.6991067033,52.3101500283,52.3915595649,6486063,0.0,1.0
