symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
INTU,2017-06-15 00:00:00+00:00,140.0,140.48,138.13,138.96,1336921,134.8662790492,135.3286777202,133.0648508933,133.8644152619,1336921,0.0,1.0
INTU,2017-06-16 00:00:00+00:00,139.49,140.46,138.65,138.65,1879091,134.3749804612,135.3094111089,133.5657827869,133.5657827869,1879091,0.0,1.0
INTU,2017-06-19 00:00:00+00:00,140.75,141.28,139.75,140.2,1632313,135.5887769726,136.0993421719,134.625446408,135.0589451621,1632313,0.0,1.0
INTU,2017-06-20 00:00:00+00:00,140.17,140.9,140.03,140.56,982995,135.0300452451,135.7332765573,134.8951789661,135.4057441654,982995,0.0,1.0
INTU,2017-06-21 00:00:00+00:00,140.25,141.52,139.98,140.78,1204186,135.1071116903,136.3305415074,134.8470124379,135.6176768896,1204186,0.0,1.0
INTU,2017-06-22 00:00:00+00:00,139.99,140.64,139.6,139.9,1066267,134.8566457435,135.4828106105,134.4809468233,134.7699459927,1066267,0.0,1.0
INTU,2017-06-23 00:00:00+00:00,140.4,140.78,139.56,140.24,1362484,135.251611275,135.6176768896,134.4424136007,135.0974783847,1362484,0.0,1.0
INTU,2017-06-26 00:00:00+00:00,138.4,139.85,137.68,138.41,1341162,133.3249501457,134.7217794645,132.6313521392,133.3345834514,1341162,0.0,1.0
INTU,2017-06-27 00:00:00+00:00,135.29,138.41,135.26,137.78,1521933,130.3289920897,133.3345834514,130.3000921728,132.7276851957,1521933,0.0,1.0
INTU,2017-06-28 00:00:00+00:00,135.37,137.62,134.49,135.45,1532947,130.4060585349,132.5735523053,129.558327638,130.4831249801,1532947,0.0,1.0
INTU,2017-06-29 00:00:00+00:00,133.1,135.13,132.35,134.98,1733746,128.2192981532,130.1748591994,127.4968002297,130.0303596147,1733746,0.0,1.0
INTU,2017-06-30 00:00:00+00:00,132.81,134.78,132.78,133.75,2179989,127.9399322894,129.8376935018,127.9110323725,128.8454630202,2179989,0.0,1.0
INTU,2017-07-03 00:00:00+00:00,131.68,133.83,131.64,133.82,759267,126.8513687514,128.9225294654,126.8128355288,128.9128961597,759267,0.0,1.0
INTU,2017-07-05 00:00:00+00:00,131.98,132.89,131.26,131.91,1246835,127.1403679208,128.0169987346,126.4467699142,127.0729347812,1246835,0.0,1.0
INTU,2017-07-06 00:00:00+00:00,131.1,131.81,130.26,130.89,1266374,126.6201694159,127.3059079383,125.8088731359,126.4173453459,1266374,0.34,1.0
INTU,2017-07-07 00:00:00+00:00,131.9,133.0,131.71,132.0,1195284,127.3928325397,128.4552443349,127.2093250478,127.4894154302,1195284,0.0,1.0
INTU,2017-07-10 00:00:00+00:00,131.87,132.43,131.0,131.54,1181811,127.3638576725,127.9047218592,126.5235865254,127.045134134,1181811,0.0,1.0
INTU,2017-07-11 00:00:00+00:00,132.36,132.98,131.69,132.18,968115,127.8371138359,128.4359277568,127.1900084697,127.663264633,968115,0.0,1.0
INTU,2017-07-12 00:00:00+00:00,133.48,133.79,133.03,133.49,1278689,128.9188422092,129.2182491697,128.4842192021,128.9285004983,1278689,0.0,1.0
INTU,2017-07-13 00:00:00+00:00,132.4,134.0,131.79,133.45,1594755,127.8757469921,129.4210732397,127.2865913602,128.8898673421,1594755,0.0,1.0
INTU,2017-07-14 00:00:00+00:00,132.88,133.39,132.68,132.89,1542310,128.3393448664,128.8319176078,128.1461790854,128.3490031554,1542310,0.0,1.0
INTU,2017-07-17 00:00:00+00:00,133.07,133.76,132.62,132.96,999438,128.5228523583,129.1892743026,128.0882293511,128.4166111787,999438,0.0,1.0
INTU,2017-07-18 00:00:00+00:00,133.65,133.82,132.65,132.69,778125,129.083033123,129.2472240369,128.1172042183,128.1558373745,778125,0.0,1.0
INTU,2017-07-19 00:00:00+00:00,135.19,135.26,133.29,133.43,1073383,130.5704096364,130.6380176597,128.7353347173,128.870550764,1073383,0.0,1.0
INTU,2017-07-20 00:00:00+00:00,135.35,135.91,134.2,135.17,1158789,130.7249422612,131.2658064478,129.6142390207,130.5510930583,1158789,0.0,1.0
INTU,2017-07-21 00:00:00+00:00,134.84,135.785,134.19,134.69,839313,130.2323695197,131.1450778347,129.6045807316,130.087495184,839313,0.0,1.0
INTU,2017-07-24 00:00:00+00:00,136.25,136.26,134.72,134.98,900735,131.5941882755,131.6038465645,130.1164700512,130.3675855664,900735,0.0,1.0
INTU,2017-07-25 00:00:00+00:00,136.84,137.6613,135.94,136.83,900942,132.1640273293,132.9572626088,131.294781315,132.1543690402,900942,0.0,1.0
INTU,2017-07-26 00:00:00+00:00,137.14,137.4,136.37,137.0,935901,132.4537760007,132.7048915159,131.710087744,132.318559954,935901,0.0,1.0
INTU,2017-07-27 00:00:00+00:00,136.87,137.71,135.14,136.9,1188656,132.1930021964,133.0042984764,130.5221181912,132.2219770636,1188656,0.0,1.0
INTU,2017-07-28 00:00:00+00:00,135.64,137.01,135.4,136.48,969524,131.0050326435,132.3282182431,130.7732337064,131.8163289236,969524,0.0,1.0
INTU,2017-07-31 00:00:00+00:00,137.21,137.41,135.51,135.56,1098155,132.521384024,132.714549805,130.8794748859,130.9277663312,1098155,0.0,1.0
INTU,2017-08-01 00:00:00+00:00,137.43,138.71,135.71,137.64,975753,132.7338663831,133.9701273812,131.0726406669,132.9366904531,975753,0.0,1.0
INTU,2017-08-02 00:00:00+00:00,136.53,137.59,135.83,137.49,1236571,131.8646203688,132.8883990079,131.1885401355,132.7918161174,1236571,0.0,1.0
INTU,2017-08-03 00:00:00+00:00,137.14,137.65,136.25,136.95,820469,132.4537760007,132.9463487421,131.5941882755,132.2702685088,820469,0.0,1.0
INTU,2017-08-04 00:00:00+00:00,136.9,137.79,136.69,137.55,653574,132.2219770636,133.0815647888,132.0191529936,132.8497658517,653574,0.0,1.0
INTU,2017-08-07 00:00:00+00:00,136.65,137.05,135.94,136.27,862945,131.9805198374,132.3668513993,131.294781315,131.6135048536,862945,0.0,1.0
INTU,2017-08-08 00:00:00+00:00,136.18,137.21,135.81,136.03,736881,131.5265802521,132.521384024,131.1692235574,131.3817059164,736881,0.0,1.0
INTU,2017-08-09 00:00:00+00:00,136.82,136.97,135.26,136.0,749576,132.1447107512,132.2895850869,130.6380176597,131.3527310493,749576,0.0,1.0
INTU,2017-08-10 00:00:00+00:00,135.16,136.48,134.8,135.99,863758,130.5414347693,131.8163289236,130.1937363635,131.3430727602,863758,0.0,1.0
INTU,2017-08-11 00:00:00+00:00,136.6,137.04,135.09,136.73,703569,131.9322283921,132.3571931102,130.4738267459,132.0577861497,703569,0.0,1.0
INTU,2017-08-14 00:00:00+00:00,138.89,139.5825,137.4,137.4,1140364,134.1439765841,134.8128131006,132.7048915159,132.7048915159,1140364,0.0,1.0
INTU,2017-08-15 00:00:00+00:00,137.47,139.09,135.81,138.4,1531232,132.7724995393,134.337142365,131.1692235574,133.6707204207,1531232,0.0,1.0
INTU,2017-08-16 00:00:00+00:00,137.92,138.21,137.07,137.34,1048500,133.2071225464,133.4872129288,132.3861679774,132.6469417817,1048500,0.0,1.0
INTU,2017-08-17 00:00:00+00:00,134.46,137.88,134.43,137.7,1217991,129.8653545359,133.1684893902,129.8363796688,132.9946401874,1217991,0.0,1.0
INTU,2017-08-18 00:00:00+00:00,134.11,135.085,133.77,133.95,1253650,129.5273144192,130.4689976014,129.1989325916,129.3727817945,1253650,0.0,1.0
INTU,2017-08-21 00:00:00+00:00,135.91,136.08,133.98,134.48,1769033,131.2658064478,131.4299973616,129.4017566616,129.884671114,1769033,0.0,1.0
INTU,2017-08-22 00:00:00+00:00,138.15,138.35,135.58,136.14,2111203,133.4292631945,133.6224289755,130.9470829093,131.4879470959,2111203,0.0,1.0
INTU,2017-08-23 00:00:00+00:00,135.52,139.4,133.6,138.25,2547802,130.889133175,134.6365493255,129.0347416778,133.525846085,2547802,0.0,1.0
INTU,2017-08-24 00:00:00+00:00,135.33,135.8,133.71,135.27,1909595,130.7056256831,131.1595652683,129.1409828573,130.6476759488,1909595,0.0,1.0
INTU,2017-08-25 00:00:00+00:00,137.35,137.79,135.66,135.66,1496925,132.6566000707,133.0815647888,131.0243492216,131.0243492216,1496925,0.0,1.0
INTU,2017-08-28 00:00:00+00:00,137.9,138.18,136.48,137.29,1448010,133.1878059683,133.4582380617,131.8163289236,132.5986503364,1448010,0.0,1.0
INTU,2017-08-29 00:00:00+00:00,138.01,138.6,136.75,136.76,972981,133.2940471479,133.8638862017,132.0771027278,132.0867610169,972981,0.0,1.0
INTU,2017-08-30 00:00:00+00:00,139.97,140.14,137.76,137.79,1846595,135.1870718012,135.351262715,133.0525899217,133.0815647888,1846595,0.0,1.0
INTU,2017-08-31 00:00:00+00:00,141.45,141.69,139.76,140.07,2253318,136.6164985803,136.8482975174,134.9842477312,135.2836546917,2253318,0.0,1.0
INTU,2017-09-01 00:00:00+00:00,141.9,142.26,141.06,141.83,1043978,137.0511215874,137.3988199931,136.2398253074,136.9835135641,1043978,0.0,1.0
INTU,2017-09-05 00:00:00+00:00,141.54,142.45,140.8502,141.07,1365170,136.7034231817,137.5823274851,136.0371944032,136.2494835965,1365170,0.0,1.0
INTU,2017-09-06 00:00:00+00:00,141.14,142.49,140.74,142.15,1162912,136.3170916198,137.6209606412,135.9307600579,137.2925788136,1162912,0.0,1.0
INTU,2017-09-07 00:00:00+00:00,141.0,141.76,140.07,140.99,1501349,136.1818755731,136.9159055408,135.2836546917,136.1722172841,1501349,0.0,1.0
INTU,2017-09-08 00:00:00+00:00,141.56,141.7,140.94,141.17,952672,136.7227397598,136.8579558065,136.1239258388,136.3460664869,952672,0.0,1.0
INTU,2017-09-11 00:00:00+00:00,142.64,143.08,141.87,142.43,996515,137.765834977,138.1907996951,137.0221467203,137.563010907,996515,0.0,1.0
INTU,2017-09-12 00:00:00+00:00,142.38,143.0,140.53,142.93,1712587,137.5147194617,138.1135333827,135.7279359879,138.0459253593,1712587,0.0,1.0
INTU,2017-09-13 00:00:00+00:00,142.06,142.26,140.75,141.7,1102221,137.2056542122,137.3988199931,135.9404183469,136.8579558065,1102221,0.0,1.0
INTU,2017-09-14 00:00:00+00:00,142.08,142.09,140.58,141.34,1238383,137.2249707903,137.2346290793,135.7762274331,136.5102574008,1238383,0.0,1.0
INTU,2017-09-15 00:00:00+00:00,142.13,142.35,141.11,141.85,1384069,137.2732622355,137.4857445946,136.2881167527,137.0028301422,1384069,0.0,1.0
INTU,2017-09-18 00:00:00+00:00,143.8,144.06,141.61,142.07,1398659,138.8861965065,139.1373120217,136.771031205,137.2153125012,1398659,0.0,1.0
INTU,2017-09-19 00:00:00+00:00,145.34,146.04,143.59,144.3,1702125,140.3735730199,141.0496532532,138.6833724365,139.3691109589,1702125,0.0,1.0
INTU,2017-09-20 00:00:00+00:00,144.97,145.91,143.995,145.33,1228010,140.0162163251,140.9240954956,139.0745331429,140.3639147308,1228010,0.0,1.0
INTU,2017-09-21 00:00:00+00:00,144.49,145.9,144.06,145.82,1156450,139.5526184508,140.9144372065,139.1373120217,140.8371708941,1156450,0.0,1.0
INTU,2017-09-22 00:00:00+00:00,146.32,146.72,144.07,144.07,1266862,141.3200853465,141.7064169084,139.1469703108,139.1469703108,1266862,0.0,1.0
INTU,2017-09-25 00:00:00+00:00,144.74,145.99,143.76,145.53,1262608,139.794075677,141.001361808,138.8475633503,140.5570805118,1262608,0.0,1.0
INTU,2017-09-26 00:00:00+00:00,144.77,145.61,144.1,145.23,1142840,139.8230505441,140.6343468241,139.1759451779,140.2673318403,1142840,0.0,1.0
INTU,2017-09-27 00:00:00+00:00,144.36,145.68,143.68,144.2,1533349,139.4270606932,140.7019548475,138.7702970379,139.2725280684,1533349,0.0,1.0
INTU,2017-09-28 00:00:00+00:00,142.31,144.02,141.6,143.46,1806887,137.4471114384,139.0986788655,136.761372916,138.5578146789,1806887,0.0,1.0
INTU,2017-09-29 00:00:00+00:00,142.14,142.92,140.37,142.18,2545086,137.2829205246,138.0362670703,135.5734033631,137.3215536808,2545086,0.0,1.0
INTU,2017-10-02 00:00:00+00:00,141.74,143.29,141.18,142.26,1574792,136.8965889627,138.3936237651,136.355724776,137.3988199931,1574792,0.0,1.0
INTU,2017-10-03 00:00:00+00:00,141.85,142.3,141.31,141.77,1233619,137.0028301422,137.4374531493,136.4812825336,136.9255638298,1233619,0.0,1.0
INTU,2017-10-04 00:00:00+00:00,142.67,142.89,140.21,141.75,1608628,137.7948098441,138.0072922032,135.4188707384,136.9062472517,1608628,0.0,1.0
INTU,2017-10-05 00:00:00+00:00,142.86,143.13,142.02,142.99,1063705,137.978317336,138.2390911403,137.167021056,138.1038750936,1063705,0.0,1.0
INTU,2017-10-06 00:00:00+00:00,144.18,144.24,142.04,142.35,946892,139.6298847632,139.6879912487,137.5574201121,137.8576369541,946892,0.39,1.0
INTU,2017-10-09 00:00:00+00:00,143.96,144.34,143.41,144.34,786763,139.4168276495,139.7848353913,138.8841848654,139.7848353913,786763,0.0,1.0
INTU,2017-10-10 00:00:00+00:00,144.18,144.72,143.46,143.95,773030,139.6298847632,140.1528431331,138.9326069366,139.4071432353,773030,0.0,1.0
INTU,2017-10-11 00:00:00+00:00,143.66,144.68,143.18,144.17,1009885,139.1262952218,140.114105476,138.6614433374,139.6202003489,1009885,0.0,1.0
INTU,2017-10-12 00:00:00+00:00,145.86,145.93,143.46,143.65,1090190,141.2568663584,141.3246572582,138.9326069366,139.1166108075,1090190,0.0,1.0
INTU,2017-10-13 00:00:00+00:00,145.65,146.99,145.25,146.81,1009133,141.053493659,142.3512051695,140.6661170887,142.1768857129,1009133,0.0,1.0
INTU,2017-10-16 00:00:00+00:00,144.74,146.0,144.64,146.0,661197,140.1722119616,141.392448158,140.075367819,141.392448158,661197,0.0,1.0
INTU,2017-10-17 00:00:00+00:00,145.5,145.64,144.525,144.78,1139996,140.9082274452,141.0438092448,139.9639970551,140.2109496186,1139996,0.0,1.0
INTU,2017-10-18 00:00:00+00:00,145.77,146.46,145.1415,145.61,874903,141.1697066301,141.8379312139,140.561041194,141.014756002,874903,0.0,1.0
INTU,2017-10-19 00:00:00+00:00,146.62,146.65,145.3775,145.4,865907,141.992881842,142.0219350848,140.7895933705,140.8113833026,865907,0.0,1.0
INTU,2017-10-20 00:00:00+00:00,147.97,148.42,146.46,146.46,1141432,143.3002777667,143.7360764083,141.8379312139,141.8379312139,1141432,0.0,1.0
INTU,2017-10-23 00:00:00+00:00,147.32,148.89,146.96,148.53,784596,142.67079084,144.1912438784,142.3221519267,143.8426049651,784596,0.0,1.0
INTU,2017-10-24 00:00:00+00:00,148.62,148.62,145.83,147.09,1103431,143.9297646935,143.9297646935,141.2278131156,142.4480493121,1103431,0.0,1.0
INTU,2017-10-25 00:00:00+00:00,149.46,149.74,147.97,148.35,1442899,144.7432554911,145.0144190903,143.3002777667,143.6682855085,1442899,0.0,1.0
INTU,2017-10-26 00:00:00+00:00,151.33,151.95,149.43,150.05,1100783,146.5542409572,147.1546746412,144.7142022483,145.3146359323,1100783,0.0,1.0
INTU,2017-10-27 00:00:00+00:00,153.46,153.86,150.82,151.4,1168016,148.617021194,149.0043977643,146.0603358301,146.622031857,1168016,0.0,1.0
INTU,2017-10-30 00:00:00+00:00,151.45,153.26,150.385,153.22,951086,146.6704539283,148.4233329089,145.6390638099,148.3845952519,951086,0.0,1.0
INTU,2017-10-31 00:00:00+00:00,151.02,151.99,150.51,151.78,849275,146.2540241152,147.1934122982,145.7601189881,146.9900395988,849275,0.0,1.0
