symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
TSCO,2017-06-30 00:00:00+00:00,54.21,54.41,53.03,53.46,1532041,50.7691631532,50.9564686804,49.6640605426,50.0667674261,1532041,0.0,1.0
TSCO,2017-07-03 00:00:00+00:00,54.96,55.39,54.45,54.68,1098266,51.4715588803,51.8742657638,50.9939297859,51.2093311422,1098266,0.0,1.0
TSCO,2017-07-05 00:00:00+00:00,53.0,55.2,52.97,54.83,2798905,49.6359647135,51.6963255129,49.6078688844,51.3498102876,2798905,0.0,1.0
TSCO,2017-07-06 00:00:00+00:00,51.5,53.14,51.43,52.97,3055205,48.2311732594,49.7670785826,48.1656163248,49.6078688844,3055205,0.0,1.0
TSCO,2017-07-07 00:00:00+00:00,51.06,51.8075,50.92,51.52,3366259,47.8191010995,48.5191555075,47.6879872304,48.2499038121,3366259,0.0,1.0
TSCO,2017-07-10 00:00:00+00:00,50.66,51.38,50.58,51.0,2528582,47.444490045,48.118789943,47.3695678341,47.7629094413,2528582,0.0,1.0
TSCO,2017-07-11 00:00:00+00:00,50.05,50.61,49.88,50.52,2378349,46.873208187,47.3976636632,46.7139984889,47.313376176,2378349,0.0,1.0
TSCO,2017-07-12 00:00:00+00:00,49.99,50.73,49.87,50.31,2478859,46.8170165288,47.5100469796,46.7046332125,47.1167053724,2478859,0.0,1.0
TSCO,2017-07-13 00:00:00+00:00,50.35,50.87,49.99,50.29,4123548,47.1541664778,47.6411608486,46.8170165288,47.0979748197,4123548,0.0,1.0
TSCO,2017-07-14 00:00:00+00:00,51.52,52.2,50.47,50.6,3035809,48.2499038121,48.8867426046,47.2665497942,47.3882983869,3035809,0.0,1.0
TSCO,2017-07-17 00:00:00+00:00,52.28,53.18,51.43,51.54,3037679,48.9616648155,49.804539688,48.1656163248,48.2686343648,3037679,0.0,1.0
TSCO,2017-07-18 00:00:00+00:00,51.81,52.45,51.38,52.29,1579290,48.5214968265,49.1208745137,48.118789943,48.9710300919,1579290,0.0,1.0
TSCO,2017-07-19 00:00:00+00:00,51.84,52.83,51.52,52.03,1764103,48.5495926556,49.4767550154,48.2499038121,48.7275329065,1764103,0.0,1.0
TSCO,2017-07-20 00:00:00+00:00,52.03,52.69,51.29,51.7,2178443,48.7275329065,49.3456411463,48.0345024558,48.4184787866,2178443,0.0,1.0
