symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
MU,2017-06-30 00:00:00+00:00,29.86,32.15,29.7089,32.12,72828464,29.7447825736,32.0259464079,29.5942656062,31.9960621655,72828464,0.0,1.0
MU,2017-07-03 00:00:00+00:00,29.14,30.28,28.56,30.09,36823886,29.0275607567,30.1631619668,28.4497987375,29.9738950984,36823886,0.0,1.0
MU,2017-07-05 00:00:00+00:00,30.51,30.56,29.55,29.55,40200878,30.3922744916,30.4420815622,29.4359787357,29.4359787357,40200878,0.0,1.0
MU,2017-07-06 00:00:00+00:00,30.1,30.48,29.92,29.94,26673941,29.9838565125,30.3623902492,29.8045510583,29.8244738866,26673941,0.0,1.0
MU,2017-07-07 00:00:00+00:00,30.2,30.5,29.98,30.22,21863171,30.0834706538,30.3823130775,29.8643195431,30.103393482,21863171,0.0,1.0
MU,2017-07-10 00:00:00+00:00,30.5,30.59,29.75,30.16,24750442,30.3823130775,30.4719658046,29.6352070182,30.0436249973,24750442,0.0,1.0
MU,2017-07-11 00:00:00+00:00,31.37,31.39,30.51,30.55,28254608,31.2489561063,31.2688789345,30.3922744916,30.4321201481,28254608,0.0,1.0
MU,2017-07-12 00:00:00+00:00,31.45,31.78,31.155,31.77,22061206,31.3286474193,31.6573740853,31.0347857026,31.6474126712,22061206,0.0,1.0
MU,2017-07-13 00:00:00+00:00,31.13,31.85,30.84,31.55,22987513,31.0098821673,31.7271039842,30.7210011577,31.4282615605,22987513,0.0,1.0
MU,2017-07-14 00:00:00+00:00,31.79,31.95,31.26,31.35,28319892,31.6673354995,31.8267181254,31.1393805509,31.229033278,28319892,0.0,1.0
MU,2017-07-17 00:00:00+00:00,31.72,31.86,31.44,31.67,21727457,31.5976056006,31.7370653983,31.3186860051,31.54779853,21727457,0.0,1.0
MU,2017-07-18 00:00:00+00:00,31.9,31.91,31.4,31.64,13005028,31.7769110548,31.7868724689,31.2788403486,31.5179142876,13005028,0.0,1.0
MU,2017-07-19 00:00:00+00:00,31.82,32.35,31.65,32.05,19737247,31.6972197418,32.2251746904,31.5278757017,31.9263322667,19737247,0.0,1.0
MU,2017-07-20 00:00:00+00:00,32.0,32.02,31.42,31.93,22042958,31.8765251961,31.8964480243,31.2987631769,31.8067952972,22042958,0.0,1.0
MU,2017-07-21 00:00:00+00:00,32.01,32.1,31.62,31.9,16809643,31.8864866102,31.9761393373,31.4979914594,31.7769110548,16809643,0.0,1.0
MU,2017-07-24 00:00:00+00:00,31.67,32.01,31.5,32.0,16213341,31.54779853,31.8864866102,31.3784544899,31.8765251961,16213341,0.0,1.0
MU,2017-07-25 00:00:00+00:00,29.9,30.83,29.65,30.8,49808116,29.7846282301,30.7110397436,29.535592877,30.6811555012,49808116,0.0,1.0
MU,2017-07-26 00:00:00+00:00,29.81,30.05,29.68,29.85,25140266,29.694975503,29.9340494419,29.5654771193,29.7348211594,25140266,0.0,1.0
MU,2017-07-27 00:00:00+00:00,30.24,31.3,29.665,30.27,38212039,30.1233163103,31.1792262074,29.5505349982,30.1532005526,38212039,0.0,1.0
MU,2017-07-28 00:00:00+00:00,29.28,29.98,28.96,29.96,30655396,29.1670205544,29.8643195431,28.8482553024,29.8443967148,30655396,0.0,1.0
MU,2017-07-31 00:00:00+00:00,28.12,29.55,27.87,29.43,40756361,28.011496516,29.4359787357,27.7624611629,29.3164417663,40756361,0.0,1.0
MU,2017-08-01 00:00:00+00:00,28.34,28.935,27.83,28.22,27524430,28.2306476268,28.8233517671,27.7226155064,28.1111106573,27524430,0.0,1.0
MU,2017-08-02 00:00:00+00:00,28.63,29.43,28.22,28.96,26799098,28.5195286363,29.3164417663,28.1111106573,28.8482553024,26799098,0.0,1.0
MU,2017-08-03 00:00:00+00:00,27.83,28.4,27.61,28.39,30062910,27.7226155064,28.2904161115,27.5034643957,28.2804546974,30062910,0.0,1.0
