symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
QCOM,2017-08-11 00:00:00+00:00,52.72,53.13,52.29,52.39,5835863,45.7840973653,46.1401573031,45.4106686501,45.4975125374,5835863,0.0,1.0
QCOM,2017-08-14 00:00:00+00:00,53.55,53.64,52.91,53.04,7558235,46.5049016296,46.5830611281,45.9491007511,46.0619978046,7558235,0.0,1.0
QCOM,2017-08-15 00:00:00+00:00,53.87,54.08,53.35,53.66,7562385,46.7828020689,46.9651742321,46.3312138551,46.6004299056,7562385,0.0,1.0
QCOM,2017-08-16 00:00:00+00:00,53.31,54.1,53.255,54.06,7034292,46.2964763002,46.9825430096,46.2487121622,46.9478054547,7034292,0.0,1.0
QCOM,2017-08-17 00:00:00+00:00,52.27,53.41,52.27,53.19,6087867,45.3932998726,46.3833201874,45.3932998726,46.1922636355,6087867,0.0,1.0
QCOM,2017-08-18 00:00:00+00:00,51.92,52.415,51.9,52.26,6642109,45.0893462672,45.5192235092,45.0719774898,45.3846154839,6642109,0.0,1.0
QCOM,2017-08-21 00:00:00+00:00,51.98,52.08,51.5,52.0,5185851,45.1414525996,45.2282964868,44.7246019407,45.158821377,5185851,0.0,1.0
QCOM,2017-08-22 00:00:00+00:00,52.35,52.62,52.21,52.21,4350136,45.4627749824,45.6972534781,45.3411935403,45.3411935403,4350136,0.0,1.0
QCOM,2017-08-23 00:00:00+00:00,52.23,52.405,51.78,52.3,5046782,45.3585623177,45.5105391204,44.967764825,45.4193530388,5046782,0.0,1.0
QCOM,2017-08-24 00:00:00+00:00,52.49,52.71,52.26,52.37,5972821,45.5843564246,45.7754129766,45.3846154839,45.4801437599,5972821,0.0,1.0
QCOM,2017-08-25 00:00:00+00:00,52.03,52.8545,52.02,52.78,8502179,45.1848745432,45.9009023937,45.1761901545,45.8362036977,8502179,0.0,1.0
QCOM,2017-08-28 00:00:00+00:00,51.81,51.81,51.46,51.77,4441742,45.4888281486,45.4888281486,45.1815305255,45.4537084203,4441742,0.57,1.0
QCOM,2017-08-29 00:00:00+00:00,51.81,51.86,51.28,51.31,4896218,45.4888281486,45.5327278091,45.023491748,45.0498315442,4896218,0.0,1.0
QCOM,2017-08-30 00:00:00+00:00,52.12,52.286,51.56,51.75,4806103,45.7610060434,45.906752916,45.2693298464,45.4361485561,4806103,0.0,1.0
QCOM,2017-08-31 00:00:00+00:00,52.27,52.59,52.12,52.26,7907278,45.8927050247,46.1736628515,45.7610060434,45.8839250926,7907278,0.0,1.0
QCOM,2017-09-01 00:00:00+00:00,52.05,52.77,51.925,52.53,5250026,45.6995465187,46.3317016291,45.5897973676,46.120983259,5250026,0.0,1.0
QCOM,2017-09-05 00:00:00+00:00,50.03,51.9,49.83,51.86,17850640,43.9260002369,45.5678475374,43.7504015952,45.5327278091,17850640,0.0,1.0
QCOM,2017-09-06 00:00:00+00:00,50.45,50.77,49.83,50.19,16009190,44.2947573846,44.5757152115,43.7504015952,44.0664791504,16009190,0.0,1.0
QCOM,2017-09-07 00:00:00+00:00,50.38,50.69,50.25,50.56,8214389,44.23329786,44.5054757548,44.1191587429,44.3913366376,8214389,0.0,1.0
QCOM,2017-09-08 00:00:00+00:00,49.64,50.45,48.92,50.35,12445202,43.5835828855,44.2947573846,42.9514277752,44.2069580638,12445202,0.0,1.0
QCOM,2017-09-11 00:00:00+00:00,50.57,50.67,49.91,49.94,7137370,44.4001165697,44.4879158906,43.8206410519,43.8469808481,7137370,0.0,1.0
QCOM,2017-09-12 00:00:00+00:00,50.9,51.07,50.52,50.6,4444021,44.6898543286,44.8391131741,44.3562169093,44.426456366,4444021,0.0,1.0
QCOM,2017-09-13 00:00:00+00:00,51.01,51.1054,50.72,50.8,6147412,44.7864335816,44.8701941337,44.531815551,44.6020550077,6147412,0.0,1.0
QCOM,2017-09-14 00:00:00+00:00,51.48,51.59,50.67,50.97,7677860,45.1990903897,45.2956696427,44.4879158906,44.7513138532,7677860,0.0,1.0
QCOM,2017-09-15 00:00:00+00:00,52.19,52.29,51.44,51.95,12717688,45.822465568,45.9102648889,45.1639706614,45.6117471979,12717688,0.0,1.0
QCOM,2017-09-18 00:00:00+00:00,52.25,52.37,51.955,52.24,5951635,45.8751451605,45.9805043456,45.6161371639,45.8663652284,5951635,0.0,1.0
QCOM,2017-09-19 00:00:00+00:00,52.3,52.5,52.06,52.4,4897549,45.9190448209,46.0946434627,45.7083264508,46.0068441418,4897549,0.0,1.0
QCOM,2017-09-20 00:00:00+00:00,51.98,52.52,51.48,52.43,8273935,45.6380869941,46.1122033269,45.1990903897,46.0331839381,8273935,0.0,1.0
QCOM,2017-09-21 00:00:00+00:00,52.03,52.2,51.71,51.86,5192113,45.6819866546,45.8312455001,45.4010288277,45.5327278091,5192113,0.0,1.0
QCOM,2017-09-22 00:00:00+00:00,52.09,52.23,51.78,51.82,4077699,45.7346662471,45.8575852963,45.4624883524,45.4976080807,4077699,0.0,1.0
QCOM,2017-09-25 00:00:00+00:00,51.62,52.285,51.61,51.9,7931316,45.322009439,45.9058749228,45.3132295069,45.5678475374,7931316,0.0,1.0
QCOM,2017-09-26 00:00:00+00:00,51.13,51.87,50.85,51.75,9148913,44.8917927666,45.5415077412,44.6459546682,45.4361485561,9148913,0.0,1.0
QCOM,2017-09-27 00:00:00+00:00,51.55,51.61,51.1526,51.43,8122353,45.2605499143,45.3132295069,44.9116354132,45.1551907293,8122353,0.0,1.0
QCOM,2017-09-28 00:00:00+00:00,51.75,52.04,51.31,51.38,5671994,45.4361485561,45.6907665867,45.0498315442,45.1112910688,5671994,0.0,1.0
QCOM,2017-09-29 00:00:00+00:00,51.84,52.0447,51.62,51.91,5159612,45.5151679449,45.6948931547,45.322009439,45.5766274695,5159612,0.0,1.0
QCOM,2017-10-02 00:00:00+00:00,51.88,52.16,51.7,52.09,4363679,45.5502876732,45.7961257717,45.3922488957,45.7346662471,4363679,0.0,1.0
QCOM,2017-10-03 00:00:00+00:00,52.02,52.22,51.65,51.99,4176210,45.6732067225,45.8488053642,45.3483492352,45.6468669262,4176210,0.0,1.0
QCOM,2017-10-04 00:00:00+00:00,51.96,52.12,51.67,51.93,4521452,45.62052713,45.7610060434,45.3659090994,45.5941873337,4521452,0.0,1.0
QCOM,2017-10-05 00:00:00+00:00,52.35,52.43,51.96,52.17,5144244,45.9629444814,46.0331839381,45.62052713,45.8049057038,5144244,0.0,1.0
QCOM,2017-10-06 00:00:00+00:00,52.49,52.63,52.16,52.16,4780961,46.0858635306,46.2087825799,45.7961257717,45.7961257717,4780961,0.0,1.0
QCOM,2017-10-09 00:00:00+00:00,52.88,52.9799,52.38,52.68,5803730,46.4282808821,46.5159924036,45.9892842777,46.2526822403,5803730,0.0,1.0
QCOM,2017-10-10 00:00:00+00:00,53.87,53.9,52.9,52.95,8701455,47.2974941588,47.323833955,46.4458407462,46.4897404067,8701455,0.0,1.0
QCOM,2017-10-11 00:00:00+00:00,54.12,54.38,53.66,53.79,8679167,47.516992461,47.7452706953,47.1131155849,47.2272547021,8679167,0.0,1.0
QCOM,2017-10-12 00:00:00+00:00,53.0,54.175,52.96,53.88,7000530,46.5336400671,47.5652820875,46.4985203388,47.3062740909,7000530,0.0,1.0
QCOM,2017-10-13 00:00:00+00:00,52.82,53.38,52.74,53.38,6293816,46.3756012895,46.8672774865,46.3053618328,46.8672774865,6293816,0.0,1.0
QCOM,2017-10-16 00:00:00+00:00,52.38,53.0,52.3101,52.98,5749880,45.9892842777,46.5336400671,45.9279125524,46.5160802029,5749880,0.0,1.0
QCOM,2017-10-17 00:00:00+00:00,52.41,52.44,51.8501,52.32,7456659,46.0156240739,46.0419638702,45.5240356763,45.9366046851,7456659,0.0,1.0
QCOM,2017-10-18 00:00:00+00:00,52.21,52.67,52.02,52.54,5928735,45.8400254322,46.2439023082,45.6732067225,46.1297631911,5928735,0.0,1.0
QCOM,2017-10-19 00:00:00+00:00,52.29,52.4,52.01,52.03,6657536,45.9102648889,46.0068441418,45.6644267904,45.6819866546,6657536,0.0,1.0
QCOM,2017-10-20 00:00:00+00:00,52.02,52.59,51.94,52.51,8405771,45.6732067225,46.1736628515,45.6029672658,46.1034233948,8405771,0.0,1.0
