symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
JD,2017-06-15 00:00:00+00:00,38.12,38.14,36.77,38.03,17218376,37.2311917098,37.2507253886,35.9126683938,37.1432901554,17218376,0.0,1.0
JD,2017-06-16 00:00:00+00:00,38.17,38.585,37.73,37.92,10328759,37.2800259067,37.6853497409,36.8502849741,37.0358549223,10328759,0.0,1.0
JD,2017-06-19 00:00:00+00:00,39.74,40.32,39.35,39.455,17094129,38.8134196891,39.3798963731,38.4325129534,38.5350647668,17094129,0.0,1.0
JD,2017-06-20 00:00:00+00:00,38.9,39.84,38.75,39.6,8672760,37.9930051813,38.9110880829,37.8465025907,38.6766839378,8672760,0.0,1.0
JD,2017-06-21 00:00:00+00:00,41.09,41.27,38.95,39.19,16040907,40.1319430052,40.307746114,38.0418393782,38.2762435233,16040907,0.0,1.0
JD,2017-06-22 00:00:00+00:00,41.33,41.45,40.6,40.62,11009132,40.3663471503,40.4835492228,39.6533678756,39.6729015544,11009132,0.0,1.0
JD,2017-06-23 00:00:00+00:00,42.95,43.06,41.0,41.3,15860841,41.9485751295,42.0560103627,40.0440414508,40.3370466321,15860841,0.0,1.0
JD,2017-06-26 00:00:00+00:00,43.08,44.18,42.0502,43.31,17073156,42.0755440415,43.1498963731,41.0697549223,42.3001813472,17073156,0.0,1.0
JD,2017-06-27 00:00:00+00:00,40.69,42.95,40.53,42.79,16029517,39.7412694301,41.9485751295,39.585,41.7923056995,16029517,0.0,1.0
JD,2017-06-28 00:00:00+00:00,41.28,41.52,39.63,41.49,13714726,40.3175129534,40.5519170984,38.705984456,40.5226165803,13714726,0.0,1.0
JD,2017-06-29 00:00:00+00:00,39.5,41.19,39.22,41.15,14952449,38.579015544,40.229611399,38.3055440415,40.1905440415,14952449,0.0,1.0
JD,2017-06-30 00:00:00+00:00,39.22,39.95,38.74,39.865,13271219,38.3055440415,39.0185233161,37.8367357513,38.9355051813,13271219,0.0,1.0
JD,2017-07-03 00:00:00+00:00,38.86,39.83,38.75,39.83,5713428,37.9539378238,38.9013212435,37.8465025907,38.9013212435,5713428,0.0,1.0
JD,2017-07-05 00:00:00+00:00,39.76,39.9201,38.51,38.95,11584563,38.8329533679,38.9893204663,37.6120984456,38.0418393782,11584563,0.0,1.0
JD,2017-07-06 00:00:00+00:00,39.11,39.49,38.71,39.21,8483519,38.1981088083,38.5692487047,37.8074352332,38.2957772021,8483519,0.0,1.0
JD,2017-07-07 00:00:00+00:00,39.22,39.66,39.1,39.1,6586982,38.3055440415,38.7352849741,38.1883419689,38.1883419689,6586982,0.0,1.0
JD,2017-07-10 00:00:00+00:00,40.42,40.635,39.21,39.25,9625160,39.4775647668,39.6875518135,38.2957772021,38.3348445596,9625160,0.0,1.0
JD,2017-07-11 00:00:00+00:00,40.81,41.335,40.32,40.59,7981127,39.8584715026,40.3712305699,39.3798963731,39.6436010363,7981127,0.0,1.0
JD,2017-07-12 00:00:00+00:00,41.44,41.98,41.2,41.27,8109604,40.4737823834,41.0011917098,40.2393782383,40.307746114,8109604,0.0,1.0
JD,2017-07-13 00:00:00+00:00,41.43,41.91,41.01,41.5,5129876,40.464015544,40.9328238342,40.0538082902,40.5323834197,5129876,0.0,1.0
JD,2017-07-14 00:00:00+00:00,42.01,42.135,41.175,41.38,7268307,41.030492228,41.1525777202,40.2149611399,40.4151813472,7268307,0.0,1.0
JD,2017-07-17 00:00:00+00:00,41.63,42.14,40.97,42.05,7550082,40.6593523316,41.1574611399,40.0147409326,41.0695595855,7550082,0.0,1.0
JD,2017-07-18 00:00:00+00:00,42.99,43.1,41.34,41.6,10107559,41.987642487,42.0950777202,40.3761139896,40.6300518135,10107559,0.0,1.0
JD,2017-07-19 00:00:00+00:00,43.22,44.09,42.7707,43.4,12188237,42.2122797927,43.0619948187,41.7734556995,42.3880829016,12188237,0.0,1.0
JD,2017-07-20 00:00:00+00:00,42.92,43.49,42.515,43.26,5826311,41.9192746114,42.475984456,41.5237176166,42.2513471503,5826311,0.0,1.0
JD,2017-07-21 00:00:00+00:00,43.08,43.235,42.4,43.0,4115221,42.0755440415,42.2269300518,41.4113989637,41.9974093264,4115221,0.0,1.0
JD,2017-07-24 00:00:00+00:00,43.54,43.68,43.05,43.15,5842313,42.5248186528,42.6615544041,42.0462435233,42.1439119171,5842313,0.0,1.0
JD,2017-07-25 00:00:00+00:00,44.46,44.73,43.27,43.75,8479143,43.4233678756,43.6870725389,42.2611139896,42.7299222798,8479143,0.0,1.0
JD,2017-07-26 00:00:00+00:00,45.87,46.85,44.62,44.76,15664552,44.800492228,45.757642487,43.5796373057,43.716373057,15664552,0.0,1.0
JD,2017-07-27 00:00:00+00:00,45.16,46.85,43.88,46.5,15980287,44.1070466321,45.757642487,42.8568911917,45.4158031088,15980287,0.0,1.0
JD,2017-07-28 00:00:00+00:00,45.22,45.961,44.2,44.7,8913136,44.1656476684,44.8893704663,43.1694300518,43.6577720207,8913136,0.0,1.0
JD,2017-07-31 00:00:00+00:00,45.17,45.984,44.44,45.27,11320174,44.1168134715,44.9118341969,43.4038341969,44.2144818653,11320174,0.0,1.0
JD,2017-08-01 00:00:00+00:00,45.55,45.91,45.25,45.82,6137169,44.4879533679,44.8395595855,44.1949481865,44.7516580311,6137169,0.0,1.0
