symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
VIAB,2017-05-15 00:00:00+00:00,33.76,34.6986,33.6,34.57,6778199,31.5509054631,32.4280879237,31.4013751055,32.3079028987,6778199,0.0,1.0
VIAB,2017-05-16 00:00:00+00:00,33.87,34.575,33.675,34.07,6993966,31.653707584,32.3125757224,31.4714674606,31.8406205311,6993966,0.0,1.0
VIAB,2017-05-17 00:00:00+00:00,33.65,34.03,33.5,33.57,5431283,31.4481033422,31.8032379416,31.3079186319,31.3733381634,5431283,0.0,1.0
VIAB,2017-05-18 00:00:00+00:00,33.99,34.21,33.44,33.63,4939367,31.7658553522,31.971459594,31.2518447478,31.4294120475,4939367,0.0,1.0
VIAB,2017-05-19 00:00:00+00:00,35.2,35.33,33.88,33.92,6790550,32.8966786819,33.0181720975,31.6630532313,31.7004358208,6790550,0.0,1.0
VIAB,2017-05-22 00:00:00+00:00,35.24,35.6336,35.005,35.21,5282334,32.9340612713,33.3019059511,32.7144385585,32.9060243293,5282334,0.0,1.0
VIAB,2017-05-23 00:00:00+00:00,34.32,35.41,34.25,35.35,3573561,32.0742617149,33.0929372763,32.0088421834,33.0368633922,3573561,0.0,1.0
VIAB,2017-05-24 00:00:00+00:00,34.74,34.8,34.275,34.45,3361907,32.4667789037,32.5228527878,32.0322063018,32.1957551305,3361907,0.0,1.0
VIAB,2017-05-25 00:00:00+00:00,34.92,35.73,34.05,34.73,7794127,32.635000556,33.3919979916,31.8219292363,32.4574332563,7794127,0.0,1.0
VIAB,2017-05-26 00:00:00+00:00,35.13,35.19,34.4,34.92,4694993,32.8312591505,32.8873330346,32.1490268937,32.635000556,4694993,0.0,1.0
VIAB,2017-05-30 00:00:00+00:00,35.05,35.2,34.6,35.08,3498717,32.7564939716,32.8966786819,32.3359398408,32.7845309137,3498717,0.0,1.0
VIAB,2017-05-31 00:00:00+00:00,34.79,35.2,34.2,35.0,6449902,32.5135071405,32.8966786819,31.9621139466,32.7097657349,6449902,0.0,1.0
VIAB,2017-06-01 00:00:00+00:00,35.31,35.36,34.47,34.79,2840948,32.9994808028,33.0462090396,32.2144464252,32.5135071405,2840948,0.0,1.0
VIAB,2017-06-02 00:00:00+00:00,35.25,35.49,35.08,35.26,2671567,32.9434069187,33.1677024552,32.7845309137,32.952752566,2671567,0.0,1.0
VIAB,2017-06-05 00:00:00+00:00,35.21,35.745,35.06,35.22,3147272,32.9060243293,33.4060164626,32.765839619,32.9153699766,3147272,0.0,1.0
VIAB,2017-06-06 00:00:00+00:00,35.07,35.33,34.92,35.14,3396551,32.7751852663,33.0181720975,32.635000556,32.8406047978,3396551,0.0,1.0
VIAB,2017-06-07 00:00:00+00:00,34.85,35.445,34.79,35.13,4136801,32.5695810246,33.1256470421,32.5135071405,32.8312591505,4136801,0.0,1.0
VIAB,2017-06-08 00:00:00+00:00,35.26,35.51,34.57,34.81,3244035,32.952752566,33.1863937499,32.3079028987,32.5321984352,3244035,0.0,1.0
VIAB,2017-06-09 00:00:00+00:00,35.4,35.46,34.835,35.2,4346703,33.083591629,33.1396655131,32.5555625535,32.8966786819,4346703,0.0,1.0
VIAB,2017-06-12 00:00:00+00:00,36.09,36.96,35.51,35.51,6308375,33.7284412963,34.541512616,33.1863937499,33.1863937499,6308375,0.0,1.0
VIAB,2017-06-13 00:00:00+00:00,35.59,36.29,35.45,35.89,4478487,33.4480718757,34.1059434777,33.3164975553,33.730016848,4478487,0.2,1.0
VIAB,2017-06-14 00:00:00+00:00,34.9,35.96,34.73,35.75,3879648,32.7995984395,33.7958040082,32.6398296219,33.5984425276,3879648,0.0,1.0
VIAB,2017-06-15 00:00:00+00:00,34.96,35.44,34.32,34.59,7163703,32.855987434,33.3070993896,32.2545048265,32.5082553015,7163703,0.0,1.0
VIAB,2017-06-16 00:00:00+00:00,35.07,35.17,34.55,34.96,9074304,32.9593672572,33.0533489146,32.4706626386,32.855987434,9074304,0.0,1.0
VIAB,2017-06-19 00:00:00+00:00,35.43,35.55,34.88,35.29,4109236,33.2977012239,33.4104792128,32.7808021081,33.1661269035,4109236,0.0,1.0
VIAB,2017-06-20 00:00:00+00:00,34.21,35.8,34.08,35.35,4017357,32.1511250033,33.6454333563,32.0289488487,33.2225158979,4017357,0.0,1.0
VIAB,2017-06-21 00:00:00+00:00,34.57,34.76,33.8,34.26,4363753,32.4894589701,32.6680241192,31.7658002079,32.1981158321,4363753,0.0,1.0
VIAB,2017-06-22 00:00:00+00:00,34.12,34.74,34.09,34.63,2669979,32.0665415117,32.6492277877,32.0383470144,32.5458479645,2669979,0.0,1.0
VIAB,2017-06-23 00:00:00+00:00,34.11,34.42,33.75,34.09,5807418,32.0571433459,32.3484864839,31.7188093792,32.0383470144,5807418,0.0,1.0
VIAB,2017-06-26 00:00:00+00:00,35.09,35.39,34.11,34.22,5164568,32.9781635886,33.2601085609,32.0571433459,32.1605231691,5164568,0.0,1.0
VIAB,2017-06-27 00:00:00+00:00,35.41,35.63,35.0,35.1,3773808,33.2789048924,33.4856645387,32.893580097,32.9875617544,3773808,0.0,1.0
VIAB,2017-06-28 00:00:00+00:00,35.07,35.87,35.04,35.5,3767585,32.9593672572,33.7112205165,32.9311727599,33.3634883841,3767585,0.0,1.0
VIAB,2017-06-29 00:00:00+00:00,34.35,35.36,33.83,35.04,4819062,32.2826993237,33.2319140637,31.7939947051,32.9311727599,4819062,0.0,1.0
VIAB,2017-06-30 00:00:00+00:00,33.57,34.28,33.3,34.28,8460620,31.5496423959,32.2169121635,31.2958919208,32.2169121635,8460620,0.0,1.0
VIAB,2017-07-03 00:00:00+00:00,34.12,34.35,33.665,33.68,2404424,32.0665415117,32.2826993237,31.6389249704,31.653022219,2404424,0.0,1.0
VIAB,2017-07-05 00:00:00+00:00,33.0,34.15,32.7703,34.14,5554726,31.0139469486,32.0947360089,30.7980710815,32.0853378431,5554726,0.0,1.0
VIAB,2017-07-06 00:00:00+00:00,33.07,33.2,32.68,32.96,7507416,31.0797341088,31.2019102634,30.7132056448,30.9763542856,7507416,0.0,1.0
VIAB,2017-07-07 00:00:00+00:00,33.2,33.34,32.81,33.13,2918687,31.2019102634,31.3334845838,30.8353817995,31.1361231032,2918687,0.0,1.0
VIAB,2017-07-10 00:00:00+00:00,34.0,34.26,33.121,33.2,3821189,31.9537635228,32.1981158321,31.127664754,31.2019102634,3821189,0.0,1.0
VIAB,2017-07-11 00:00:00+00:00,34.14,34.38,33.73,34.02,2925293,32.0853378431,32.310893821,31.7000130477,31.9725598542,2925293,0.0,1.0
VIAB,2017-07-12 00:00:00+00:00,34.5,34.6,34.16,34.42,3427724,32.4236718099,32.5176534673,32.1041341746,32.3484864839,3427724,0.0,1.0
VIAB,2017-07-13 00:00:00+00:00,34.5,34.96,34.29,34.5,4414551,32.4236718099,32.855987434,32.2263103293,32.4236718099,4414551,0.0,1.0
VIAB,2017-07-14 00:00:00+00:00,34.93,35.2,34.51,34.59,3212145,32.8277929368,33.0815434118,32.4330699756,32.5082553015,3212145,0.0,1.0
VIAB,2017-07-17 00:00:00+00:00,35.32,35.44,34.8,34.96,3996988,33.1943214007,33.3070993896,32.7056167821,32.855987434,3996988,0.0,1.0
VIAB,2017-07-18 00:00:00+00:00,35.46,35.63,34.72,35.24,3993975,33.3258957211,33.4856645387,32.6304314562,33.1191360748,3993975,0.0,1.0
VIAB,2017-07-19 00:00:00+00:00,36.2,36.36,35.82,36.0,6049254,34.021359986,34.1717306379,33.6642296878,33.8333966712,6049254,0.0,1.0
VIAB,2017-07-20 00:00:00+00:00,35.89,36.7701,35.86,36.42,4043294,33.730016848,34.5571494149,33.7018223508,34.2281196323,4043294,0.0,1.0
VIAB,2017-07-21 00:00:00+00:00,36.04,36.1,35.5588,35.81,2271986,33.8709893341,33.9273783286,33.4187495986,33.6548315221,2271986,0.0,1.0
VIAB,2017-07-24 00:00:00+00:00,36.22,36.65,36.0,36.14,3096651,34.0401563175,34.4442774444,33.8333966712,33.9649709915,3096651,0.0,1.0
VIAB,2017-07-25 00:00:00+00:00,35.01,36.5,35.0,36.5,4835219,32.9029782627,34.3033049583,32.893580097,34.3033049583,4835219,0.0,1.0
VIAB,2017-07-26 00:00:00+00:00,34.37,34.97,34.15,34.86,8896851,32.3014956552,32.8653855997,32.0947360089,32.7620057766,8896851,0.0,1.0
VIAB,2017-07-27 00:00:00+00:00,35.51,35.98,35.0,35.19,8258083,33.3728865498,33.8146003397,32.893580097,33.0721452461,8258083,0.0,1.0
VIAB,2017-07-28 00:00:00+00:00,35.66,35.78,35.14,35.43,3356903,33.5138590359,33.6266370248,33.0251544173,33.2977012239,3356903,0.0,1.0
VIAB,2017-07-31 00:00:00+00:00,34.92,35.76,34.26,35.72,5434546,32.818394771,33.6078406934,32.1981158321,33.5702480304,5434546,0.0,1.0
VIAB,2017-08-01 00:00:00+00:00,35.53,35.55,34.94,35.04,3729464,33.3916828813,33.4104792128,32.8371911025,32.9311727599,3729464,0.0,1.0
VIAB,2017-08-02 00:00:00+00:00,34.09,35.24,33.7999,35.24,6472132,32.0383470144,33.1191360748,31.7657062263,33.1191360748,6472132,0.0,1.0
VIAB,2017-08-03 00:00:00+00:00,35.07,35.47,34.06,34.08,5148920,32.9593672572,33.3352938868,32.0101525172,32.0289488487,5148920,0.0,1.0
VIAB,2017-08-04 00:00:00+00:00,30.22,32.45,30.21,32.15,24190379,28.4012568723,30.4970478328,28.3918587065,30.2151028605,24190379,0.0,1.0
VIAB,2017-08-07 00:00:00+00:00,30.58,31.28,30.265,30.44,8582078,28.739590839,29.3974624409,28.4435486181,28.6080165186,8582078,0.0,1.0
VIAB,2017-08-08 00:00:00+00:00,30.77,31.25,30.68,30.75,5195758,28.9181559881,29.3692679437,28.8335724964,28.8993596566,5195758,0.0,1.0
VIAB,2017-08-09 00:00:00+00:00,30.17,30.335,29.645,30.29,7147367,28.3542660436,28.5093357783,27.8608623421,28.4670440325,7147367,0.0,1.0
VIAB,2017-08-10 00:00:00+00:00,30.07,30.43,29.86,30.11,4743293,28.2602843862,28.5986183529,28.0629229056,28.2978770491,4743293,0.0,1.0
VIAB,2017-08-11 00:00:00+00:00,30.66,30.75,29.88,29.88,3644492,28.8147761649,28.8993596566,28.0817192371,28.0817192371,3644492,0.0,1.0
VIAB,2017-08-14 00:00:00+00:00,30.23,31.0601,30.17,30.74,5104445,28.410655038,29.1907967763,28.3542660436,28.8899614909,5104445,0.0,1.0
VIAB,2017-08-15 00:00:00+00:00,30.08,30.56,30.02,30.27,2982330,28.2696825519,28.7207945075,28.2132935574,28.448247701,2982330,0.0,1.0
VIAB,2017-08-16 00:00:00+00:00,29.82,30.46,29.7,30.13,4052557,28.0253302426,28.6268128501,27.9125522537,28.3166733806,4052557,0.0,1.0
VIAB,2017-08-17 00:00:00+00:00,29.21,29.98,29.18,29.78,3919088,27.4520421323,28.1757008945,27.4238476351,27.9877375796,3919088,0.0,1.0
VIAB,2017-08-18 00:00:00+00:00,28.59,29.395,28.48,29.09,6907722,26.8693558563,27.6259081986,26.7659760332,27.3392641434,6907722,0.0,1.0
VIAB,2017-08-21 00:00:00+00:00,28.11,28.69,28.0,28.63,4810657,26.4182439007,26.9633375138,26.3148640776,26.9069485193,4810657,0.0,1.0
VIAB,2017-08-22 00:00:00+00:00,28.46,28.51,27.86,28.28,4982117,26.7471797017,26.7941705304,26.1832897572,26.5780127183,4982117,0.0,1.0
VIAB,2017-08-23 00:00:00+00:00,28.61,28.885,28.31,28.45,3638442,26.8881521878,27.1466017457,26.6062072156,26.737781536,3638442,0.0,1.0
VIAB,2017-08-24 00:00:00+00:00,28.65,28.885,28.41,28.54,3291410,26.9257448508,27.1466017457,26.700188873,26.8223650276,3291410,0.0,1.0
VIAB,2017-08-25 00:00:00+00:00,29.19,29.4,28.61,28.75,4106287,27.4332458009,27.6306072814,26.8881521878,27.0197265082,4106287,0.0,1.0
VIAB,2017-08-28 00:00:00+00:00,29.43,29.54,29.04,29.16,3864122,27.6588017787,27.7621816018,27.2922733147,27.4050513036,3864122,0.0,1.0
VIAB,2017-08-29 00:00:00+00:00,29.28,29.46,29.005,29.31,3341418,27.5178292925,27.6869962759,27.2593797346,27.5460237898,3341418,0.0,1.0
VIAB,2017-08-30 00:00:00+00:00,29.13,29.48,28.98,29.25,3569967,27.3768568064,27.7057926074,27.2358843203,27.4896347953,3569967,0.0,1.0
VIAB,2017-08-31 00:00:00+00:00,28.6,29.4,28.57,29.2,6484886,26.8787540221,27.6306072814,26.8505595249,27.4426439666,6484886,0.0,1.0
VIAB,2017-09-01 00:00:00+00:00,28.52,28.86,28.5032,28.8,4808214,26.8035686962,27.1231063314,26.7877797777,27.0667173369,4808214,0.0,1.0
VIAB,2017-09-05 00:00:00+00:00,27.43,28.38,27.215,28.24,7904186,25.7791686303,26.6719943758,25.5771080668,26.5404200554,7904186,0.0,1.0
VIAB,2017-09-06 00:00:00+00:00,28.22,28.435,27.44,27.45,5024826,26.5216237239,26.7236842873,25.788566796,25.7979649618,5024826,0.0,1.0
VIAB,2017-09-07 00:00:00+00:00,27.2,28.36,26.96,28.26,6921422,25.5630108182,26.6531980443,25.3374548404,26.5592163869,6921422,0.0,1.0
VIAB,2017-09-08 00:00:00+00:00,27.27,27.405,26.65,27.09,6174435,25.6287979784,25.7556732159,25.0461117024,25.459630995,6174435,0.0,1.0
VIAB,2017-09-11 00:00:00+00:00,27.19,27.82,27.13,27.43,4053099,25.5536126525,26.1456970942,25.497223658,25.7791686303,4053099,0.0,1.0
VIAB,2017-09-12 00:00:00+00:00,27.11,27.43,26.86,27.28,5309207,25.4784273265,25.7791686303,25.243473183,25.6381961441,5309207,0.0,1.0
VIAB,2017-09-13 00:00:00+00:00,27.91,27.97,27.08,27.12,6293808,26.2302805859,26.2866695803,25.4502328293,25.4878254923,6293808,0.0,1.0
VIAB,2017-09-14 00:00:00+00:00,27.36,27.95,27.29,27.73,4749332,25.9013447849,26.4598898662,25.8350767244,26.2516188189,4749332,0.2,1.0
VIAB,2017-09-15 00:00:00+00:00,27.67,27.81,27.25,27.36,5560552,26.1948176242,26.3273537452,25.7972092613,25.9013447849,5560552,0.0,1.0
VIAB,2017-09-18 00:00:00+00:00,27.32,27.855,27.3,27.69,4253787,25.8634773218,26.3699546412,25.8445435902,26.2137513558,4253787,0.0,1.0
VIAB,2017-09-19 00:00:00+00:00,27.14,27.36,26.94,27.29,4550652,25.6930737377,25.9013447849,25.503736422,25.8350767244,4550652,0.0,1.0
VIAB,2017-09-20 00:00:00+00:00,27.72,27.88,27.1,27.15,3942473,26.2421519531,26.3936218057,25.6552062745,25.7025406035,3942473,0.0,1.0
VIAB,2017-09-21 00:00:00+00:00,27.4,27.9,27.325,27.72,2415585,25.9392122481,26.4125555373,25.8682107547,26.2421519531,2415585,0.0,1.0
VIAB,2017-09-22 00:00:00+00:00,27.64,27.83,27.4,27.42,2073427,26.1664170269,26.3462874768,25.9392122481,25.9581459796,2073427,0.0,1.0
VIAB,2017-09-25 00:00:00+00:00,27.9,28.3,27.535,27.57,3027126,26.4125555373,26.7912301686,26.0670149361,26.1001489664,3027126,0.0,1.0
VIAB,2017-09-26 00:00:00+00:00,27.59,28.16,27.55,27.93,2589858,26.119082698,26.6586940476,26.0812152348,26.4409561346,2589858,0.0,1.0
VIAB,2017-09-27 00:00:00+00:00,27.93,28.04,27.51,27.66,2090573,26.4409561346,26.5450916582,26.0433477717,26.1853507584,2090573,0.0,1.0
VIAB,2017-09-28 00:00:00+00:00,27.85,28.02,27.64,27.81,3558883,26.3652212083,26.5261579267,26.1664170269,26.3273537452,3558883,0.0,1.0
VIAB,2017-09-29 00:00:00+00:00,27.84,28.115,27.77,27.85,3142966,26.3557543426,26.6160931516,26.2894862821,26.3652212083,3142966,0.0,1.0
VIAB,2017-10-02 00:00:00+00:00,27.41,28.0,27.08,27.92,4960667,25.9486791138,26.5072241951,25.636272543,26.4314892688,4960667,0.0,1.0
VIAB,2017-10-03 00:00:00+00:00,27.55,27.595,27.29,27.51,5126238,26.0812152348,26.1238161308,25.8350767244,26.0433477717,5126238,0.0,1.0
