symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
ORLY,2017-07-28 00:00:00+00:00,200.03,201.77,198.01,200.37,1440589,200.03,201.77,198.01,200.37,1440589,0.0,1.0
ORLY,2017-07-31 00:00:00+00:00,204.3,205.71,199.3,200.22,1486249,204.3,205.71,199.3,200.22,1486249,0.0,1.0
ORLY,2017-08-01 00:00:00+00:00,208.16,208.839,202.53,204.44,1454044,208.16,208.839,202.53,204.44,1454044,0.0,1.0
ORLY,2017-08-02 00:00:00+00:00,209.66,210.03,206.58,207.88,1934524,209.66,210.03,206.58,207.88,1934524,0.0,1.0
ORLY,2017-08-03 00:00:00+00:00,205.6,211.02,205.42,209.96,2827409,205.6,211.02,205.42,209.96,2827409,0.0,1.0
ORLY,2017-08-04 00:00:00+00:00,205.05,207.27,204.71,206.41,1456705,205.05,207.27,204.71,206.41,1456705,0.0,1.0
ORLY,2017-08-07 00:00:00+00:00,205.09,207.72,203.34,204.49,1212236,205.09,207.72,203.34,204.49,1212236,0.0,1.0
ORLY,2017-08-08 00:00:00+00:00,203.07,205.5,202.08,204.04,1383942,203.07,205.5,202.08,204.04,1383942,0.0,1.0
ORLY,2017-08-09 00:00:00+00:00,203.17,204.255,201.5,202.01,1140078,203.17,204.255,201.5,202.01,1140078,0.0,1.0
ORLY,2017-08-10 00:00:00+00:00,197.22,202.01,196.72,201.38,1378600,197.22,202.01,196.72,201.38,1378600,0.0,1.0
ORLY,2017-08-11 00:00:00+00:00,198.91,201.029,196.32,198.43,974991,198.91,201.029,196.32,198.43,974991,0.0,1.0
ORLY,2017-08-14 00:00:00+00:00,198.44,201.26,197.94,200.15,892613,198.44,201.26,197.94,200.15,892613,0.0,1.0
ORLY,2017-08-15 00:00:00+00:00,196.0,198.1,186.82,190.66,3092168,196.0,198.1,186.82,190.66,3092168,0.0,1.0
ORLY,2017-08-16 00:00:00+00:00,201.58,202.37,196.51,198.99,1645623,201.58,202.37,196.51,198.99,1645623,0.0,1.0
ORLY,2017-08-17 00:00:00+00:00,200.63,205.49,199.72,201.89,1520348,200.63,205.49,199.72,201.89,1520348,0.0,1.0
ORLY,2017-08-18 00:00:00+00:00,197.92,203.74,196.85,200.07,1356378,197.92,203.74,196.85,200.07,1356378,0.0,1.0
ORLY,2017-08-21 00:00:00+00:00,197.8,199.2106,194.73,198.85,1054965,197.8,199.2106,194.73,198.85,1054965,0.0,1.0
ORLY,2017-08-22 00:00:00+00:00,197.99,199.41,196.9,198.66,851678,197.99,199.41,196.9,198.66,851678,0.0,1.0
ORLY,2017-08-23 00:00:00+00:00,195.26,198.83,194.92,197.07,1131705,195.26,198.83,194.92,197.07,1131705,0.0,1.0
ORLY,2017-08-24 00:00:00+00:00,196.44,197.67,194.72,194.72,1309368,196.44,197.67,194.72,194.72,1309368,0.0,1.0
ORLY,2017-08-25 00:00:00+00:00,202.28,205.41,196.26,196.59,1372090,202.28,205.41,196.26,196.59,1372090,0.0,1.0
ORLY,2017-08-28 00:00:00+00:00,198.06,202.96,197.86,202.49,1035644,198.06,202.96,197.86,202.49,1035644,0.0,1.0
ORLY,2017-08-29 00:00:00+00:00,197.02,198.765,195.61,197.39,875361,197.02,198.765,195.61,197.39,875361,0.0,1.0
ORLY,2017-08-30 00:00:00+00:00,198.09,199.54,196.22,197.07,1026781,198.09,199.54,196.22,197.07,1026781,0.0,1.0
ORLY,2017-08-31 00:00:00+00:00,196.13,199.025,195.1,198.0,1325290,196.13,199.025,195.1,198.0,1325290,0.0,1.0
ORLY,2017-09-01 00:00:00+00:00,196.99,199.44,196.64,197.19,1393213,196.99,199.44,196.64,197.19,1393213,0.0,1.0
ORLY,2017-09-05 00:00:00+00:00,200.38,202.389,197.72,197.72,1029149,200.38,202.389,197.72,197.72,1029149,0.0,1.0
ORLY,2017-09-06 00:00:00+00:00,202.28,202.5,199.96,201.03,829934,202.28,202.5,199.96,201.03,829934,0.0,1.0
ORLY,2017-09-07 00:00:00+00:00,200.38,203.42,198.5,202.63,884791,200.38,203.42,198.5,202.63,884791,0.0,1.0
ORLY,2017-09-08 00:00:00+00:00,199.1,201.42,198.26,200.42,678902,199.1,201.42,198.26,200.42,678902,0.0,1.0
ORLY,2017-09-11 00:00:00+00:00,196.41,200.74,196.2,199.16,932977,196.41,200.74,196.2,199.16,932977,0.0,1.0
ORLY,2017-09-12 00:00:00+00:00,199.27,201.0,194.06,196.06,1608184,199.27,201.0,194.06,196.06,1608184,0.0,1.0
ORLY,2017-09-13 00:00:00+00:00,208.01,209.79,199.25,199.31,1477250,208.01,209.79,199.25,199.31,1477250,0.0,1.0
ORLY,2017-09-14 00:00:00+00:00,207.13,209.24,206.43,207.11,1163822,207.13,209.24,206.43,207.11,1163822,0.0,1.0
ORLY,2017-09-15 00:00:00+00:00,209.86,212.09,206.1,207.34,1834207,209.86,212.09,206.1,207.34,1834207,0.0,1.0
ORLY,2017-09-18 00:00:00+00:00,210.08,211.35,208.34,210.21,1360490,210.08,211.35,208.34,210.21,1360490,0.0,1.0
ORLY,2017-09-19 00:00:00+00:00,202.91,216.61,201.054,213.13,2604050,202.91,216.61,201.054,213.13,2604050,0.0,1.0
ORLY,2017-09-20 00:00:00+00:00,203.26,206.84,201.65,202.25,1112652,203.26,206.84,201.65,202.25,1112652,0.0,1.0
ORLY,2017-09-21 00:00:00+00:00,202.26,205.6699,200.27,204.17,1165034,202.26,205.6699,200.27,204.17,1165034,0.0,1.0
ORLY,2017-09-22 00:00:00+00:00,209.59,209.82,202.58,202.67,1026053,209.59,209.82,202.58,202.67,1026053,0.0,1.0
ORLY,2017-09-25 00:00:00+00:00,215.15,219.98,209.46,209.71,1805873,215.15,219.98,209.46,209.71,1805873,0.0,1.0
ORLY,2017-09-26 00:00:00+00:00,212.95,216.58,212.46,216.58,845103,212.95,216.58,212.46,216.58,845103,0.0,1.0
ORLY,2017-09-27 00:00:00+00:00,214.51,214.99,211.92,213.02,774319,214.51,214.99,211.92,213.02,774319,0.0,1.0
ORLY,2017-09-28 00:00:00+00:00,215.28,215.63,212.49,213.6,571138,215.28,215.63,212.49,213.6,571138,0.0,1.0
ORLY,2017-09-29 00:00:00+00:00,215.37,216.58,214.22,215.09,722621,215.37,216.58,214.22,215.09,722621,0.0,1.0
ORLY,2017-10-02 00:00:00+00:00,215.4,215.98,214.14,215.98,582583,215.4,215.98,214.14,215.98,582583,0.0,1.0
ORLY,2017-10-03 00:00:00+00:00,213.95,216.26,213.345,215.23,591131,213.95,216.26,213.345,215.23,591131,0.0,1.0
ORLY,2017-10-04 00:00:00+00:00,212.16,215.65,209.89,213.94,681076,212.16,215.65,209.89,213.94,681076,0.0,1.0
ORLY,2017-10-05 00:00:00+00:00,211.18,212.95,209.93,212.79,759750,211.18,212.95,209.93,212.79,759750,0.0,1.0
ORLY,2017-10-06 00:00:00+00:00,212.94,214.27,208.6436,211.32,728297,212.94,214.27,208.6436,211.32,728297,0.0,1.0
ORLY,2017-10-09 00:00:00+00:00,207.82,213.01,207.71,212.41,637122,207.82,213.01,207.71,212.41,637122,0.0,1.0
ORLY,2017-10-10 00:00:00+00:00,209.87,212.25,207.82,207.82,704876,209.87,212.25,207.82,207.82,704876,0.0,1.0
ORLY,2017-10-11 00:00:00+00:00,208.42,210.58,207.34,209.32,499143,208.42,210.58,207.34,209.32,499143,0.0,1.0
ORLY,2017-10-12 00:00:00+00:00,207.01,208.99,205.4688,208.99,693164,207.01,208.99,205.4688,208.99,693164,0.0,1.0
ORLY,2017-10-13 00:00:00+00:00,209.72,210.25,206.89,207.76,915297,209.72,210.25,206.89,207.76,915297,0.0,1.0
ORLY,2017-10-16 00:00:00+00:00,209.02,211.09,208.4,209.55,655884,209.02,211.09,208.4,209.55,655884,0.0,1.0
ORLY,2017-10-17 00:00:00+00:00,212.01,213.23,208.21,208.6,775118,212.01,213.23,208.21,208.6,775118,0.0,1.0
ORLY,2017-10-18 00:00:00+00:00,212.99,214.0,210.95,212.35,1043494,212.99,214.0,210.95,212.35,1043494,0.0,1.0
ORLY,2017-10-19 00:00:00+00:00,209.3,209.99,205.9,209.8,1699406,209.3,209.99,205.9,209.8,1699406,0.0,1.0
ORLY,2017-10-20 00:00:00+00:00,205.9,210.42,205.4696,209.65,1287536,205.9,210.42,205.4696,209.65,1287536,0.0,1.0
ORLY,2017-10-23 00:00:00+00:00,205.65,208.92,205.06,205.8,976401,205.65,208.92,205.06,205.8,976401,0.0,1.0
ORLY,2017-10-24 00:00:00+00:00,203.33,207.38,201.1,204.48,1242270,203.33,207.38,201.1,204.48,1242270,0.0,1.0
ORLY,2017-10-25 00:00:00+00:00,202.72,204.715,201.08,201.58,1560365,202.72,204.715,201.08,201.58,1560365,0.0,1.0
ORLY,2017-10-26 00:00:00+00:00,214.0,215.82,190.0,192.0,4258093,214.0,215.82,190.0,192.0,4258093,0.0,1.0
ORLY,2017-10-27 00:00:00+00:00,217.04,217.91,209.37,212.29,1510388,217.04,217.91,209.37,212.29,1510388,0.0,1.0
ORLY,2017-10-30 00:00:00+00:00,213.79,216.88,212.92,216.88,830088,213.79,216.88,212.92,216.88,830088,0.0,1.0
ORLY,2017-10-31 00:00:00+00:00,210.95,215.02,210.53,213.91,862348,210.95,215.02,210.53,213.91,862348,0.0,1.0
ORLY,2017-11-01 00:00:00+00:00,207.56,212.719,205.65,211.24,970674,207.56,212.719,205.65,211.24,970674,0.0,1.0
ORLY,2017-11-02 00:00:00+00:00,214.52,214.79,207.5,207.5,1076097,214.52,214.79,207.5,207.5,1076097,0.0,1.0
ORLY,2017-11-03 00:00:00+00:00,212.5,213.64,210.52,211.69,1196387,212.5,213.64,210.52,211.69,1196387,0.0,1.0
ORLY,2017-11-06 00:00:00+00:00,208.86,212.22,208.45,211.57,705530,208.86,212.22,208.45,211.57,705530,0.0,1.0
ORLY,2017-11-07 00:00:00+00:00,208.11,209.97,206.545,208.62,612320,208.11,209.97,206.545,208.62,612320,0.0,1.0
ORLY,2017-11-08 00:00:00+00:00,209.65,212.0,207.84,208.36,740499,209.65,212.0,207.84,208.36,740499,0.0,1.0
ORLY,2017-11-09 00:00:00+00:00,211.09,211.95,207.31,209.11,618184,211.09,211.95,207.31,209.11,618184,0.0,1.0
ORLY,2017-11-10 00:00:00+00:00,214.43,215.48,210.04,210.57,843629,214.43,215.48,210.04,210.57,843629,0.0,1.0
ORLY,2017-11-13 00:00:00+00:00,214.17,216.99,212.28,214.16,732694,214.17,216.99,212.28,214.16,732694,0.0,1.0
ORLY,2017-11-14 00:00:00+00:00,215.89,223.38,215.1,220.0,1086525,215.89,223.38,215.1,220.0,1086525,0.0,1.0
ORLY,2017-11-15 00:00:00+00:00,215.77,216.67,213.72,215.21,591907,215.77,216.67,213.72,215.21,591907,0.0,1.0
ORLY,2017-11-16 00:00:00+00:00,219.66,219.94,215.02,215.89,669480,219.66,219.94,215.02,215.89,669480,0.0,1.0
ORLY,2017-11-17 00:00:00+00:00,220.49,221.31,216.1,219.83,752576,220.49,221.31,216.1,219.83,752576,0.0,1.0
ORLY,2017-11-20 00:00:00+00:00,220.38,222.35,218.565,219.91,709180,220.38,222.35,218.565,219.91,709180,0.0,1.0
ORLY,2017-11-21 00:00:00+00:00,215.69,220.47,215.09,220.4,821267,215.69,220.47,215.09,220.4,821267,0.0,1.0
ORLY,2017-11-22 00:00:00+00:00,218.65,220.89,215.1,216.15,576854,218.65,220.89,215.1,216.15,576854,0.0,1.0
ORLY,2017-11-24 00:00:00+00:00,216.26,219.0,215.43,217.19,388601,216.26,219.0,215.43,217.19,388601,0.0,1.0
ORLY,2017-11-27 00:00:00+00:00,216.34,218.81,214.865,217.13,774962,216.34,218.81,214.865,217.13,774962,0.0,1.0
ORLY,2017-11-28 00:00:00+00:00,228.47,228.88,215.86,217.08,1212213,228.47,228.88,215.86,217.08,1212213,0.0,1.0
ORLY,2017-11-29 00:00:00+00:00,236.32,241.49,226.25,227.49,2037074,236.32,241.49,226.25,227.49,2037074,0.0,1.0
ORLY,2017-11-30 00:00:00+00:00,236.21,241.63,235.64,236.59,1366589,236.21,241.63,235.64,236.59,1366589,0.0,1.0
ORLY,2017-12-01 00:00:00+00:00,234.4,237.17,228.34,235.0,832912,234.4,237.17,228.34,235.0,832912,0.0,1.0
ORLY,2017-12-04 00:00:00+00:00,250.39,252.53,235.59,236.02,1976592,250.39,252.53,235.59,236.02,1976592,0.0,1.0
ORLY,2017-12-05 00:00:00+00:00,250.21,263.63,246.77,259.35,2113201,250.21,263.63,246.77,259.35,2113201,0.0,1.0
ORLY,2017-12-06 00:00:00+00:00,245.83,251.22,245.46,249.53,985291,245.83,251.22,245.46,249.53,985291,0.0,1.0
ORLY,2017-12-07 00:00:00+00:00,244.86,247.98,243.14,245.0,804854,244.86,247.98,243.14,245.0,804854,0.0,1.0
ORLY,2017-12-08 00:00:00+00:00,251.07,251.38,244.595,246.39,607127,251.07,251.38,244.595,246.39,607127,0.0,1.0
ORLY,2017-12-11 00:00:00+00:00,247.24,250.64,245.37,250.08,703265,247.24,250.64,245.37,250.08,703265,0.0,1.0
ORLY,2017-12-12 00:00:00+00:00,246.86,247.94,244.65,246.23,981235,246.86,247.94,244.65,246.23,981235,0.0,1.0
ORLY,2017-12-13 00:00:00+00:00,245.92,253.45,245.625,251.67,1209110,245.92,253.45,245.625,251.67,1209110,0.0,1.0
ORLY,2017-12-14 00:00:00+00:00,241.45,247.445,240.63,246.63,936959,241.45,247.445,240.63,246.63,936959,0.0,1.0
ORLY,2017-12-15 00:00:00+00:00,240.2,244.17,239.58,243.83,1522543,240.2,244.17,239.58,243.83,1522543,0.0,1.0
ORLY,2017-12-18 00:00:00+00:00,245.88,246.46,240.68,241.8,1363526,245.88,246.46,240.68,241.8,1363526,0.0,1.0
ORLY,2017-12-19 00:00:00+00:00,243.03,245.98,242.33,245.21,926821,243.03,245.98,242.33,245.21,926821,0.0,1.0
ORLY,2017-12-20 00:00:00+00:00,242.05,244.17,240.541,243.35,910888,242.05,244.17,240.541,243.35,910888,0.0,1.0
ORLY,2017-12-21 00:00:00+00:00,241.5,243.235,241.08,242.68,1149136,241.5,243.235,241.08,242.68,1149136,0.0,1.0
ORLY,2017-12-22 00:00:00+00:00,242.5,243.4,240.15,240.98,971204,242.5,243.4,240.15,240.98,971204,0.0,1.0
ORLY,2017-12-26 00:00:00+00:00,244.65,246.89,242.235,243.66,645361,244.65,246.89,242.235,243.66,645361,0.0,1.0
ORLY,2017-12-27 00:00:00+00:00,242.31,246.02,241.68,245.0,640313,242.31,246.02,241.68,245.0,640313,0.0,1.0
ORLY,2017-12-28 00:00:00+00:00,242.36,243.54,240.9582,242.85,723060,242.36,243.54,240.9582,242.85,723060,0.0,1.0
ORLY,2017-12-29 00:00:00+00:00,240.54,242.51,240.28,241.34,831191,240.54,242.51,240.28,241.34,831191,0.0,1.0
ORLY,2018-01-02 00:00:00+00:00,249.26,252.03,241.29,241.34,1419422,249.26,252.03,241.29,241.34,1419422,0.0,1.0
ORLY,2018-01-03 00:00:00+00:00,253.84,255.705,248.82,249.9,1261344,253.84,255.705,248.82,249.9,1261344,0.0,1.0
ORLY,2018-01-04 00:00:00+00:00,257.68,261.22,254.215,255.56,877066,257.68,261.22,254.215,255.56,877066,0.0,1.0
ORLY,2018-01-05 00:00:00+00:00,260.28,262.33,257.51,259.49,637554,260.28,262.33,257.51,259.49,637554,0.0,1.0
ORLY,2018-01-08 00:00:00+00:00,260.0,266.26,259.21,260.95,638606,260.0,266.26,259.21,260.95,638606,0.0,1.0
ORLY,2018-01-09 00:00:00+00:00,261.26,262.38,258.01,260.18,530573,261.26,262.38,258.01,260.18,530573,0.0,1.0
ORLY,2018-01-10 00:00:00+00:00,258.45,261.13,258.06,260.19,702823,258.45,261.13,258.06,260.19,702823,0.0,1.0
ORLY,2018-01-11 00:00:00+00:00,259.75,260.28,256.96,258.54,808996,259.75,260.28,256.96,258.54,808996,0.0,1.0
ORLY,2018-01-12 00:00:00+00:00,258.6,261.15,256.13,261.15,1246958,258.6,261.15,256.13,261.15,1246958,0.0,1.0
ORLY,2018-01-16 00:00:00+00:00,257.89,260.51,256.35,259.86,837213,257.89,260.51,256.35,259.86,837213,0.0,1.0
ORLY,2018-01-17 00:00:00+00:00,265.04,265.82,257.5,259.61,1056206,265.04,265.82,257.5,259.61,1056206,0.0,1.0
ORLY,2018-01-18 00:00:00+00:00,266.33,267.13,263.36,264.92,647461,266.33,267.13,263.36,264.92,647461,0.0,1.0
ORLY,2018-01-19 00:00:00+00:00,273.02,273.17,266.79,268.04,778022,273.02,273.17,266.79,268.04,778022,0.0,1.0
ORLY,2018-01-22 00:00:00+00:00,272.3,274.68,268.77,273.0,674200,272.3,274.68,268.77,273.0,674200,0.0,1.0
ORLY,2018-01-23 00:00:00+00:00,271.21,272.46,268.82,271.49,583315,271.21,272.46,268.82,271.49,583315,0.0,1.0
ORLY,2018-01-24 00:00:00+00:00,275.93,277.13,269.18,272.49,731645,275.93,277.13,269.18,272.49,731645,0.0,1.0
ORLY,2018-01-25 00:00:00+00:00,272.88,279.23,272.38,277.57,844242,272.88,279.23,272.38,277.57,844242,0.0,1.0
ORLY,2018-01-26 00:00:00+00:00,275.47,276.01,272.75,275.14,689669,275.47,276.01,272.75,275.14,689669,0.0,1.0
ORLY,2018-01-29 00:00:00+00:00,273.94,276.24,272.96,275.14,638128,273.94,276.24,272.96,275.14,638128,0.0,1.0
ORLY,2018-01-30 00:00:00+00:00,268.27,276.05,267.78,272.87,866093,268.27,276.05,267.78,272.87,866093,0.0,1.0
ORLY,2018-01-31 00:00:00+00:00,264.69,271.56,263.7,269.13,1506905,264.69,271.56,263.7,269.13,1506905,0.0,1.0
ORLY,2018-02-01 00:00:00+00:00,262.38,266.47,260.67,263.01,946107,262.38,266.47,260.67,263.01,946107,0.0,1.0
ORLY,2018-02-02 00:00:00+00:00,252.64,263.08,251.84,260.72,1458885,252.64,263.08,251.84,260.72,1458885,0.0,1.0
ORLY,2018-02-05 00:00:00+00:00,246.49,258.47,246.46,251.73,1225360,246.49,258.47,246.46,251.73,1225360,0.0,1.0
ORLY,2018-02-06 00:00:00+00:00,254.9,255.72,241.68,245.15,1353966,254.9,255.72,241.68,245.15,1353966,0.0,1.0
ORLY,2018-02-07 00:00:00+00:00,252.08,258.4,250.51,254.03,1649515,252.08,258.4,250.51,254.03,1649515,0.0,1.0
ORLY,2018-02-08 00:00:00+00:00,252.22,262.36,248.441,256.0,2412563,252.22,262.36,248.441,256.0,2412563,0.0,1.0
ORLY,2018-02-09 00:00:00+00:00,249.83,256.36,239.82,254.82,1758726,249.83,256.36,239.82,254.82,1758726,0.0,1.0
ORLY,2018-02-12 00:00:00+00:00,248.25,252.89,244.66,250.6,935391,248.25,252.89,244.66,250.6,935391,0.0,1.0
ORLY,2018-02-13 00:00:00+00:00,245.31,248.87,243.08,247.09,749105,245.31,248.87,243.08,247.09,749105,0.0,1.0
ORLY,2018-02-14 00:00:00+00:00,247.55,249.52,242.38,244.06,1088765,247.55,249.52,242.38,244.06,1088765,0.0,1.0
ORLY,2018-02-15 00:00:00+00:00,252.29,252.29,247.6035,248.62,839404,252.29,252.29,247.6035,248.62,839404,0.0,1.0
ORLY,2018-02-16 00:00:00+00:00,251.1,253.54,249.43,251.99,695200,251.1,253.54,249.43,251.99,695200,0.0,1.0
ORLY,2018-02-20 00:00:00+00:00,252.38,254.89,247.73,250.05,767908,252.38,254.89,247.73,250.05,767908,0.0,1.0
ORLY,2018-02-21 00:00:00+00:00,247.69,258.76,247.53,255.05,973181,247.69,258.76,247.53,255.05,973181,0.0,1.0
ORLY,2018-02-22 00:00:00+00:00,247.36,251.87,246.65,248.47,561417,247.36,251.87,246.65,248.47,561417,0.0,1.0
ORLY,2018-02-23 00:00:00+00:00,254.13,254.22,249.08,249.08,602686,254.13,254.22,249.08,249.08,602686,0.0,1.0
ORLY,2018-02-26 00:00:00+00:00,254.97,255.03,251.5,254.4,753525,254.97,255.03,251.5,254.4,753525,0.0,1.0
ORLY,2018-02-27 00:00:00+00:00,238.58,253.67,238.41,253.4,1963790,238.58,253.67,238.41,253.4,1963790,0.0,1.0
ORLY,2018-02-28 00:00:00+00:00,244.19,250.31,239.01,240.88,1166105,244.19,250.31,239.01,240.88,1166105,0.0,1.0
ORLY,2018-03-01 00:00:00+00:00,243.26,248.16,240.54,243.63,938926,243.26,248.16,240.54,243.63,938926,0.0,1.0
ORLY,2018-03-02 00:00:00+00:00,241.01,244.13,237.7036,242.33,934884,241.01,244.13,237.7036,242.33,934884,0.0,1.0
ORLY,2018-03-05 00:00:00+00:00,246.85,246.91,240.0,240.0,744538,246.85,246.91,240.0,240.0,744538,0.0,1.0
ORLY,2018-03-06 00:00:00+00:00,251.74,252.78,245.64,246.78,661269,251.74,252.78,245.64,246.78,661269,0.0,1.0
ORLY,2018-03-07 00:00:00+00:00,242.78,250.5,242.43,249.32,880431,242.78,250.5,242.43,249.32,880431,0.0,1.0
ORLY,2018-03-08 00:00:00+00:00,242.34,244.86,241.665,244.42,653957,242.34,244.86,241.665,244.42,653957,0.0,1.0
ORLY,2018-03-09 00:00:00+00:00,250.51,250.83,243.25,244.44,634564,250.51,250.83,243.25,244.44,634564,0.0,1.0
ORLY,2018-03-12 00:00:00+00:00,249.12,251.0081,246.01,250.52,702823,249.12,251.0081,246.01,250.52,702823,0.0,1.0
ORLY,2018-03-13 00:00:00+00:00,250.82,253.44,248.15,250.13,643714,250.82,253.44,248.15,250.13,643714,0.0,1.0
ORLY,2018-03-14 00:00:00+00:00,249.14,253.145,248.19,251.4,493029,249.14,253.145,248.19,251.4,493029,0.0,1.0
