symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AVGO,2017-06-14 00:00:00+00:00,240.54,244.95,237.625,243.57,3434092,203.9012815088,207.6395564379,201.4302902574,206.46975612,3434092,0.0,1.0
AVGO,2017-06-15 00:00:00+00:00,237.99,239.49,235.27,235.34,2717944,202.6043289824,203.8813006764,200.2887536438,200.3483456561,2717944,1.02,1.0
AVGO,2017-06-16 00:00:00+00:00,236.25,239.43,235.13,238.93,3525279,201.1230418172,203.8302218087,200.169569619,203.4045645773,3525279,0.0,1.0
AVGO,2017-06-19 00:00:00+00:00,241.15,244.81,240.35,244.81,2822254,205.2944826845,208.4102936181,204.6134311144,208.4102936181,2822254,0.0,1.0
AVGO,2017-06-20 00:00:00+00:00,239.99,243.65,239.845,242.0,2423287,204.3069579078,207.4227688413,204.1835173107,206.0180999779,2423287,0.0,1.0
AVGO,2017-06-21 00:00:00+00:00,245.12,245.905,241.9201,243.58,3493167,208.6742011015,209.3424829548,205.9500799523,207.3631768289,3493167,0.0,1.0
AVGO,2017-06-22 00:00:00+00:00,244.04,246.41,243.08,245.51,1837328,207.7547814818,209.7723967584,206.9375195976,209.006213742,1837328,0.0,1.0
AVGO,2017-06-23 00:00:00+00:00,245.26,246.87,242.7902,243.54,3092972,208.7933851263,210.1640014113,206.6908086663,207.3291242504,3092972,0.0,1.0
AVGO,2017-06-26 00:00:00+00:00,242.75,247.9,241.2,245.99,3199577,206.6565858249,211.0408553079,205.3370484077,209.4148446841,3199577,0.0,1.0
AVGO,2017-06-27 00:00:00+00:00,235.33,241.99,235.23,241.36,3329393,200.3398325115,206.0095868332,200.2547010652,205.4732587217,3329393,0.0,1.0
AVGO,2017-06-28 00:00:00+00:00,241.05,241.73,234.5,236.59,2417340,205.2093512383,205.7882450729,199.6332415075,201.4124887345,2417340,0.0,1.0
AVGO,2017-06-29 00:00:00+00:00,234.04,238.97,230.5701,238.7,3424882,199.2416368546,203.4386171558,196.2876608004,203.2087622509,3424882,0.0,1.0
AVGO,2017-06-30 00:00:00+00:00,233.05,236.69,232.86,236.27,2616027,198.3988355365,201.4976201808,198.2370857886,201.1400681065,2616027,0.0,1.0
AVGO,2017-07-03 00:00:00+00:00,229.76,235.24,229.08,234.51,2112330,195.5980109542,200.2632142099,195.0191171195,199.6417546521,2112330,0.0,1.0
AVGO,2017-07-05 00:00:00+00:00,231.61,232.33,229.11,231.0,2919889,197.1729427102,197.7858891234,195.0446565534,196.6536408879,2919889,0.0,1.0
AVGO,2017-07-06 00:00:00+00:00,235.04,235.73,227.5,227.56,2591746,200.0929513173,200.6803582966,193.6740402684,193.7251191362,2591746,0.0,1.0
AVGO,2017-07-07 00:00:00+00:00,239.62,240.19,235.27,235.3,2411308,203.9919715566,204.4772208003,200.2887536438,200.3142930776,2411308,0.0,1.0
AVGO,2017-07-10 00:00:00+00:00,241.77,241.94,238.81,240.51,2199413,205.8222976514,205.9670211101,203.3024068418,204.7496414284,2199413,0.0,1.0
AVGO,2017-07-11 00:00:00+00:00,240.89,242.6,239.39,242.0,2019355,205.0731409242,206.5288886555,203.7961692302,206.0180999779,2019355,0.0,1.0
AVGO,2017-07-12 00:00:00+00:00,246.42,247.18,241.06,243.0,2660610,209.7809099031,210.4279088947,205.2178643829,206.8694144406,2660610,0.0,1.0
AVGO,2017-07-13 00:00:00+00:00,247.31,249.87,246.55,247.12,1999577,210.5385797749,212.7179447994,209.8915807832,210.376830027,1999577,0.0,1.0
AVGO,2017-07-14 00:00:00+00:00,250.29,250.4,247.85,248.63,1405223,213.0754968738,213.1691414647,210.9982895848,211.6623148657,1405223,0.0,1.0
AVGO,2017-07-17 00:00:00+00:00,249.02,252.36,248.86,250.79,1855081,211.9943275061,214.8377178116,211.8581171921,213.5011541051,1855081,0.0,1.0
AVGO,2017-07-18 00:00:00+00:00,250.88,250.93,246.06,247.26,1268159,213.5777724068,213.6203381299,209.4744366965,210.4960140518,1268159,0.0,1.0
AVGO,2017-07-19 00:00:00+00:00,254.4,254.54,250.55,252.0,2512946,216.5743993156,216.6935833403,213.2968386341,214.531244605,2512946,0.0,1.0
AVGO,2017-07-20 00:00:00+00:00,253.43,255.0,252.35,254.5,1182184,215.7486242867,217.0851879932,214.829204667,216.6595307618,1182184,0.0,1.0
AVGO,2017-07-21 00:00:00+00:00,253.11,253.52,250.46,251.53,1426678,215.4762036587,215.8252425884,213.2202203324,214.1311268076,1426678,0.0,1.0
AVGO,2017-07-24 00:00:00+00:00,253.03,253.68,251.69,253.29,1335337,215.4080985016,215.9614529024,214.2673371216,215.6294402619,1335337,0.0,1.0
AVGO,2017-07-25 00:00:00+00:00,254.3,254.41,250.18,252.8,1580982,216.4892678693,216.5829124602,212.9818522829,215.2122961752,1580982,0.0,1.0
AVGO,2017-07-26 00:00:00+00:00,257.01,258.19,254.62,254.69,1852314,218.7963300633,219.8008811293,216.7616884974,216.8212805097,1852314,0.0,1.0
AVGO,2017-07-27 00:00:00+00:00,250.95,258.49,248.95,258.21,3180179,213.6373644192,220.0562754681,211.9347354937,219.8179074185,3180179,0.0,1.0
AVGO,2017-07-28 00:00:00+00:00,250.37,251.115,247.5,248.92,2571734,213.1436020308,213.7778313055,210.7003295228,211.9091960599,2571734,0.0,1.0
AVGO,2017-07-31 00:00:00+00:00,246.66,252.45,245.46,250.98,1878797,209.9852253741,214.9143361133,208.9636480189,213.6629038531,1878797,0.0,1.0
AVGO,2017-08-01 00:00:00+00:00,248.39,250.0,246.96,248.23,1694357,211.4579993946,212.8286156796,210.2406197129,211.3217890806,1694357,0.0,1.0
AVGO,2017-08-02 00:00:00+00:00,253.36,257.28,251.055,254.6,3675504,215.6890322743,219.0261849682,213.7267524378,216.7446622081,3675504,0.0,1.0
AVGO,2017-08-03 00:00:00+00:00,250.29,253.0,247.23,252.81,2328747,213.0754968738,215.3825590678,210.4704746179,215.2208093198,2328747,0.0,1.0
AVGO,2017-08-04 00:00:00+00:00,249.17,250.97,248.12,250.735,1339973,212.1220246755,213.6543907084,211.2281444897,213.4543318097,1339973,0.0,1.0
AVGO,2017-08-07 00:00:00+00:00,252.44,252.89,248.9,249.39,1668658,214.9058229686,215.2889144769,211.8921697706,212.3093138573,1668658,0.0,1.0
AVGO,2017-08-08 00:00:00+00:00,251.36,254.29,250.42,251.98,2019634,213.9864033489,216.4807547247,213.1861677539,214.5142183158,2019634,0.0,1.0
AVGO,2017-08-09 00:00:00+00:00,249.17,250.36,247.52,249.53,2115555,212.1220246755,213.1350888862,210.7173558121,212.4284978821,2115555,0.0,1.0
AVGO,2017-08-10 00:00:00+00:00,240.71,247.0,240.46,246.66,2781918,204.9199043209,210.2746722914,204.7070757053,209.9852253741,2781918,0.0,1.0
AVGO,2017-08-11 00:00:00+00:00,244.17,245.24,238.7,240.05,1679650,207.865452362,208.7763588371,203.2087622509,204.3580367756,1679650,0.0,1.0
AVGO,2017-08-14 00:00:00+00:00,250.91,251.25,246.0,246.86,1641970,213.6033118407,213.892758758,209.4233578287,210.1554882667,1641970,0.0,1.0
