symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
VRSK,2017-07-07 00:00:00+00:00,83.65,83.86,83.38,83.48,1058216,81.9027917687,82.1084054719,81.6384312932,81.7363425804,1058216,0.0,1.0
VRSK,2017-07-10 00:00:00+00:00,83.45,83.69,83.325,83.63,758800,81.7069691943,81.9419562836,81.5845800852,81.8832095113,758800,0.0,1.0
VRSK,2017-07-11 00:00:00+00:00,83.48,83.51,82.94,83.48,485199,81.7363425804,81.7657159666,81.2076216294,81.7363425804,485199,0.0,1.0
VRSK,2017-07-12 00:00:00+00:00,84.55,84.62,83.965,84.01,598399,82.7839933538,82.8525312549,82.2112123235,82.2552724028,598399,0.0,1.0
VRSK,2017-07-13 00:00:00+00:00,84.4,84.5538,83.56,84.4,504182,82.637126423,82.7877139827,81.8146716102,82.637126423,504182,0.0,1.0
VRSK,2017-07-14 00:00:00+00:00,85.44,85.53,84.69,84.76,820588,83.6554038102,83.7435239687,82.9210691559,82.989607057,820588,0.0,1.0
VRSK,2017-07-17 00:00:00+00:00,85.24,85.75,85.07,85.45,909537,83.4595812357,83.9589288006,83.2931320474,83.6651949389,909537,0.0,1.0
VRSK,2017-07-18 00:00:00+00:00,85.87,85.94,84.73,85.07,859844,84.0764223453,84.1449602463,82.9602336708,83.2931320474,859844,0.0,1.0
VRSK,2017-07-19 00:00:00+00:00,85.99,86.01,84.96,85.86,635840,84.1939158899,84.2134981474,83.1854296315,84.0666312165,635840,0.0,1.0
VRSK,2017-07-20 00:00:00+00:00,86.27,86.35,85.0,86.05,395723,84.4680674942,84.546396524,83.2245941464,84.2526626623,395723,0.0,1.0
VRSK,2017-07-21 00:00:00+00:00,86.51,86.96,86.1365,86.14,873264,84.7030545835,85.1436553761,84.3373559257,84.3407828208,873264,0.0,1.0
VRSK,2017-07-24 00:00:00+00:00,87.11,87.21,85.95,86.48,863151,85.2905223069,85.3884335942,84.154751375,84.6736811974,863151,0.0,1.0
VRSK,2017-07-25 00:00:00+00:00,86.88,87.42,86.66,87.3,588384,85.0653263463,85.5940472973,84.8499215144,85.4765537527,588384,0.0,1.0
VRSK,2017-07-26 00:00:00+00:00,87.06,87.18,86.77,86.97,397888,85.2415666633,85.359060208,84.9576239303,85.1534465048,397888,0.0,1.0
VRSK,2017-07-27 00:00:00+00:00,87.15,87.47,86.58,87.03,713463,85.3296868218,85.643002941,84.7715924846,85.2121932771,713463,0.0,1.0
VRSK,2017-07-28 00:00:00+00:00,87.32,87.62,86.77,87.06,508663,85.4961360101,85.7898698718,84.9576239303,85.2415666633,508663,0.0,1.0
VRSK,2017-07-31 00:00:00+00:00,87.26,88.0,87.0,87.32,716390,85.4373892378,86.1619327633,85.182819891,85.4961360101,716390,0.0,1.0
VRSK,2017-08-01 00:00:00+00:00,87.17,88.17,85.475,85.475,1074696,85.3492690793,86.3283819516,83.6896727607,83.6896727607,1074696,0.0,1.0
VRSK,2017-08-02 00:00:00+00:00,83.84,85.43,82.55,85.43,2070902,82.0888232145,83.6456126814,80.8257676092,83.6456126814,2070902,0.0,1.0
VRSK,2017-08-03 00:00:00+00:00,82.31,83.7441,82.12,83.45,1420676,80.5907805198,81.99492629,80.4047490741,81.7069691943,1420676,0.0,1.0
VRSK,2017-08-04 00:00:00+00:00,82.88,82.98,82.0301,82.56,1038468,81.1488748571,81.2467861443,80.3167268269,80.8355587379,1038468,0.0,1.0
VRSK,2017-08-07 00:00:00+00:00,82.52,83.24,82.15,82.99,748372,80.796394223,81.5013554911,80.4341224603,81.256577273,748372,0.0,1.0
VRSK,2017-08-08 00:00:00+00:00,81.89,82.75,81.86,82.33,542226,80.1795531135,81.0215901837,80.1501797273,80.6103627773,542226,0.0,1.0
VRSK,2017-08-09 00:00:00+00:00,81.53,82.03,81.41,81.91,719818,79.8270724794,80.3166289156,79.7095789348,80.1991353709,719818,0.0,1.0
VRSK,2017-08-10 00:00:00+00:00,80.58,81.41,80.56,81.23,756963,78.8969152507,79.7095789348,78.8773329933,79.5333386177,756963,0.0,1.0
VRSK,2017-08-11 00:00:00+00:00,80.62,81.2,80.59,80.96,547003,78.9360797656,79.5039652316,78.9067063795,79.2689781422,547003,0.0,1.0
VRSK,2017-08-14 00:00:00+00:00,81.44,81.7,80.94,81.15,501448,79.7389523209,79.9935216677,79.2493958848,79.455009588,501448,0.0,1.0
VRSK,2017-08-15 00:00:00+00:00,81.4,81.67,81.2,81.48,549506,79.699787806,79.9641482816,79.5039652316,79.7781168358,549506,0.0,1.0
VRSK,2017-08-16 00:00:00+00:00,81.65,81.89,81.275,81.61,549070,79.9445660241,80.1795531135,79.577398697,79.9054015092,549070,0.0,1.0
VRSK,2017-08-17 00:00:00+00:00,80.9,81.9,80.82,81.51,1065730,79.2102313699,80.1893442422,79.1319023401,79.807490222,1065730,0.0,1.0
VRSK,2017-08-18 00:00:00+00:00,80.65,80.96,80.12,80.39,819089,78.9654531518,79.2689781422,78.4465233295,78.710883805,819089,0.0,1.0
VRSK,2017-08-21 00:00:00+00:00,81.07,81.3,80.431,80.8,527076,79.3766805582,79.6018765188,78.7510274328,79.1123200827,527076,0.0,1.0
VRSK,2017-08-22 00:00:00+00:00,82.05,82.36,81.06,81.21,610897,80.336211173,80.6397361635,79.3668894295,79.5137563603,610897,0.0,1.0
VRSK,2017-08-23 00:00:00+00:00,81.21,81.87,81.18,81.87,597597,79.5137563603,80.159970856,79.4843829741,80.159970856,597597,0.0,1.0
VRSK,2017-08-24 00:00:00+00:00,80.26,81.3,79.87,81.3,689003,78.5835991316,79.6018765188,78.2017451114,79.6018765188,689003,0.0,1.0
VRSK,2017-08-25 00:00:00+00:00,79.67,80.75,79.59,80.75,989346,78.0059225369,79.063364439,77.9275935072,79.063364439,989346,0.0,1.0
VRSK,2017-08-28 00:00:00+00:00,79.23,80.15,79.08,80.0,644226,77.5751128731,78.4758967157,77.4282459423,78.3290297848,644226,0.0,1.0
VRSK,2017-08-29 00:00:00+00:00,79.52,79.61,78.97,79.29,813138,77.8590556061,77.9471757646,77.3205435263,77.6338596455,813138,0.0,1.0
VRSK,2017-08-30 00:00:00+00:00,80.16,80.35,79.2,79.62,957178,78.4856878444,78.6717192901,77.545739487,77.9569668933,957178,0.0,1.0
VRSK,2017-08-31 00:00:00+00:00,81.05,81.19,80.16,80.25,660407,79.3570983007,79.4941741029,78.4856878444,78.5738080029,660407,0.0,1.0
VRSK,2017-09-01 00:00:00+00:00,80.98,81.38,80.81,81.38,631326,79.2885603997,79.6802055486,79.1221112114,79.6802055486,631326,0.0,1.0
VRSK,2017-09-05 00:00:00+00:00,80.62,81.24,80.42,80.82,1054855,78.9360797656,79.5431297465,78.7402571912,79.1319023401,1054855,0.0,1.0
VRSK,2017-09-06 00:00:00+00:00,81.06,81.18,80.59,80.72,735022,79.3668894295,79.4843829741,78.9067063795,79.0339910529,735022,0.0,1.0
VRSK,2017-09-07 00:00:00+00:00,82.0,82.35,81.16,81.16,889222,80.2872555294,80.6299450347,79.4648007167,79.4648007167,889222,0.0,1.0
VRSK,2017-09-08 00:00:00+00:00,82.48,82.8,80.89,81.73,646843,80.7572297081,81.0705458273,79.2004402412,80.0228950539,646843,0.0,1.0
VRSK,2017-09-11 00:00:00+00:00,82.03,82.93,81.87,82.92,780468,80.3166289156,81.1978305007,80.159970856,81.1880393719,780468,0.0,1.0
VRSK,2017-09-12 00:00:00+00:00,82.9,83.0,81.5,82.02,624860,81.1684571145,81.2663684017,79.7976990933,80.3068377869,624860,0.0,1.0
VRSK,2017-09-13 00:00:00+00:00,81.45,82.65,81.33,82.64,554147,79.7487434497,80.9236788964,79.631249905,80.9138877677,554147,0.0,1.0
VRSK,2017-09-14 00:00:00+00:00,80.69,81.4879,80.32,81.25,813684,79.0046176667,79.7858518275,78.6423459039,79.5529208752,813684,0.0,1.0
VRSK,2017-09-15 00:00:00+00:00,81.03,81.4,80.53,80.72,1174033,79.3375160433,79.699787806,78.8479596071,79.0339910529,1174033,0.0,1.0
VRSK,2017-09-18 00:00:00+00:00,81.77,81.81,80.915,81.1,616851,80.0620595688,80.1012240837,79.224918063,79.4060539443,616851,0.0,1.0
VRSK,2017-09-19 00:00:00+00:00,81.71,81.81,81.38,81.81,381656,80.0033127965,80.1012240837,79.6802055486,80.1012240837,381656,0.0,1.0
VRSK,2017-09-20 00:00:00+00:00,82.09,82.49,81.45,81.7,560715,80.3753756879,80.7670208369,79.7487434497,79.9935216677,560715,0.0,1.0
VRSK,2017-09-21 00:00:00+00:00,81.95,82.32,81.7,82.01,460614,80.2382998858,80.6005716486,79.9935216677,80.2970466581,460614,0.0,1.0
VRSK,2017-09-22 00:00:00+00:00,82.31,82.38,81.58,81.58,390831,80.5907805198,80.6593184209,79.8760281231,79.8760281231,390831,0.0,1.0
VRSK,2017-09-25 00:00:00+00:00,82.03,82.4,81.8202,82.21,590999,80.3166289156,80.6789006783,80.111211035,80.4928692326,590999,0.0,1.0
VRSK,2017-09-26 00:00:00+00:00,81.9,82.5,81.7,82.5,1045503,80.1893442422,80.7768119656,79.9935216677,80.7768119656,1045503,0.0,1.0
VRSK,2017-09-27 00:00:00+00:00,81.98,82.26,81.69,82.03,734774,80.267673272,80.5418248762,79.983730539,80.3166289156,734774,0.0,1.0
VRSK,2017-09-28 00:00:00+00:00,82.4,82.435,81.49,81.58,861070,80.6789006783,80.7131696289,79.7879079645,79.8760281231,861070,0.0,1.0
VRSK,2017-09-29 00:00:00+00:00,83.19,83.84,82.27,82.28,912084,81.4523998475,82.0888232145,80.5516160049,80.5614071337,912084,0.0,1.0
VRSK,2017-10-02 00:00:00+00:00,83.52,84.09,83.01,83.4,764586,81.7755070953,82.3336014326,81.2761595305,81.6580135507,764586,0.0,1.0
VRSK,2017-10-03 00:00:00+00:00,83.75,84.05,83.1,83.57,548230,82.000703056,82.2944369177,81.364279689,81.824462739,548230,0.0,1.0
VRSK,2017-10-04 00:00:00+00:00,83.87,84.0,83.11,83.74,462129,82.1181966006,82.245481274,81.3740708177,81.9909119272,462129,0.0,1.0
VRSK,2017-10-05 00:00:00+00:00,83.8,84.01,83.58,83.88,489940,82.0496586996,82.2552724028,81.8342538677,82.1279877294,489940,0.0,1.0
VRSK,2017-10-06 00:00:00+00:00,83.5,83.875,83.21,83.64,489997,81.7559248379,82.123092165,81.4719821049,81.89300064,489997,0.0,1.0
VRSK,2017-10-09 00:00:00+00:00,83.33,83.68,83.03,83.36,493442,81.5894756496,81.9321651549,81.2957417879,81.6188490358,493442,0.0,1.0
VRSK,2017-10-10 00:00:00+00:00,83.74,83.86,83.33,83.37,400846,81.9909119272,82.1084054719,81.5894756496,81.6286401645,400846,0.0,1.0
VRSK,2017-10-11 00:00:00+00:00,83.36,83.97,83.161,83.72,527761,81.6188490358,82.2161078879,81.4240055742,81.9713296698,527761,0.0,1.0
VRSK,2017-10-12 00:00:00+00:00,83.82,83.99,83.21,83.39,609958,82.069240957,82.2356901453,81.4719821049,81.6482224219,609958,0.0,1.0
VRSK,2017-10-13 00:00:00+00:00,84.0,84.6,83.91,84.27,469630,82.245481274,82.8329489974,82.1573611155,82.5098417496,469630,0.0,1.0
VRSK,2017-10-16 00:00:00+00:00,84.07,84.26,83.74,83.96,378586,82.3140191751,82.5000506208,81.9909119272,82.2063167592,378586,0.0,1.0
VRSK,2017-10-17 00:00:00+00:00,84.31,84.44,83.82,84.01,439079,82.5490062645,82.6762909379,82.069240957,82.2552724028,439079,0.0,1.0
VRSK,2017-10-18 00:00:00+00:00,84.8,84.9,84.26,84.26,403918,83.0287715719,83.1266828591,82.5000506208,82.5000506208,403918,0.0,1.0
VRSK,2017-10-19 00:00:00+00:00,84.91,84.92,84.12,84.8,509672,83.1364739878,83.1462651166,82.3629748187,83.0287715719,509672,0.0,1.0
VRSK,2017-10-20 00:00:00+00:00,84.85,85.37,84.76,85.0,743509,83.0777272155,83.5868659091,82.989607057,83.2245941464,743509,0.0,1.0
VRSK,2017-10-23 00:00:00+00:00,84.77,85.07,84.355,84.88,629694,82.9993981857,83.2931320474,82.5930663437,83.1071006017,629694,0.0,1.0
VRSK,2017-10-24 00:00:00+00:00,84.88,85.15,84.365,84.73,517142,83.1071006017,83.3714610772,82.6028574724,82.9602336708,517142,0.0,1.0
VRSK,2017-10-25 00:00:00+00:00,84.2,84.93,83.96,84.53,502323,82.4413038485,83.1560562453,82.2063167592,82.7644110964,502323,0.0,1.0
VRSK,2017-10-26 00:00:00+00:00,84.83,85.16,84.29,84.48,755835,83.0581449581,83.3812522059,82.529424007,82.7154554528,755835,0.0,1.0
VRSK,2017-10-27 00:00:00+00:00,84.94,85.35,84.365,84.53,1162601,83.165847374,83.5672836517,82.6028574724,82.7644110964,1162601,0.0,1.0
VRSK,2017-10-30 00:00:00+00:00,84.7,85.16,84.4,84.92,772918,82.9308602847,83.3812522059,82.637126423,83.1462651166,772918,0.0,1.0
VRSK,2017-10-31 00:00:00+00:00,85.05,85.42,84.66,84.81,1232588,83.27354979,83.6358215527,82.8916957698,83.0385627006,1232588,0.0,1.0
VRSK,2017-11-01 00:00:00+00:00,89.88,91.34,86.0,86.0,2371213,88.0026649632,89.4321697568,84.2037070187,84.2037070187,2371213,0.0,1.0
VRSK,2017-11-02 00:00:00+00:00,91.02,91.31,89.93,90.3,1587235,89.1188536377,89.4027963706,88.0516206068,88.4138923696,1587235,0.0,1.0
VRSK,2017-11-03 00:00:00+00:00,91.03,91.41,90.15,91.08,874461,89.1286447664,89.5007076579,88.2670254388,89.17760041,874461,0.0,1.0
VRSK,2017-11-06 00:00:00+00:00,91.1,91.73,90.31,90.94,793076,89.1971826674,89.814023777,88.4236834983,89.0405246079,793076,0.0,1.0
VRSK,2017-11-07 00:00:00+00:00,92.29,92.92,91.7,91.8,910839,90.3623269855,90.979168095,89.7846503908,89.8825616781,910839,0.0,1.0
VRSK,2017-11-08 00:00:00+00:00,92.57,92.86,91.85,92.14,970053,90.6364785897,90.9204213227,89.9315173217,90.2154600546,970053,0.0,1.0
VRSK,2017-11-09 00:00:00+00:00,90.82,92.78,90.67,92.16,749851,88.9230310632,90.8420922929,88.7761641324,90.2350423121,749851,0.0,1.0
VRSK,2017-11-10 00:00:00+00:00,90.21,90.72,89.95,90.72,888573,88.3257722111,88.825119776,88.0712028643,88.825119776,888573,0.0,1.0
VRSK,2017-11-13 00:00:00+00:00,90.12,90.43,89.65,90.03,851475,88.2376520526,88.541177043,87.7774690026,88.1495318941,851475,0.0,1.0
VRSK,2017-11-14 00:00:00+00:00,91.11,91.59,89.97,89.99,1044141,89.2069737962,89.6769479749,88.0907851217,88.1103673792,1044141,0.0,1.0
VRSK,2017-11-15 00:00:00+00:00,90.83,91.32,90.39,91.1,619316,88.9328221919,89.4125874994,88.5020125281,89.1971826674,619316,0.0,1.0
VRSK,2017-11-16 00:00:00+00:00,90.82,91.41,90.63,91.13,1074419,88.9230310632,89.5007076579,88.7369996175,89.2265560536,1074419,0.0,1.0
VRSK,2017-11-17 00:00:00+00:00,91.86,92.21,90.68,90.88,1789290,89.9413084504,90.2839979557,88.7859552611,88.9817778355,1789290,0.0,1.0
VRSK,2017-11-20 00:00:00+00:00,92.53,92.56,91.62,91.74,1027609,90.5973140748,90.626687461,89.706321361,89.8238149057,1027609,0.0,1.0
VRSK,2017-11-21 00:00:00+00:00,93.58,94.1,92.65,92.72,1269506,91.6253825908,92.1345212844,90.7148076195,90.7833455206,1269506,0.0,1.0
VRSK,2017-11-22 00:00:00+00:00,93.82,94.26,93.21,93.52,946304,91.8603696801,92.2911793439,91.263110828,91.5666358184,946304,0.0,1.0
VRSK,2017-11-24 00:00:00+00:00,93.88,94.13,93.52,93.8,223848,91.9191164525,92.1638946705,91.5666358184,91.8407874227,223848,0.0,1.0
