symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
BMRN,2019-06-03 00:00:00+00:00,82.07,83.87,81.7625,82.5,1554489,82.07,83.87,81.7625,82.5,1554489,0.0,1.0
BMRN,2019-06-04 00:00:00+00:00,83.78,84.005,81.6973,82.74,1477881,83.78,84.005,81.6973,82.74,1477881,0.0,1.0
BMRN,2019-06-05 00:00:00+00:00,83.59,84.38,83.04,84.06,1337247,83.59,84.38,83.04,84.06,1337247,0.0,1.0
BMRN,2019-06-06 00:00:00+00:00,80.49,83.73,80.2,83.45,1754924,80.49,83.73,80.2,83.45,1754924,0.0,1.0
BMRN,2019-06-07 00:00:00+00:00,80.64,81.25,79.83,81.1,3273561,80.64,81.25,79.83,81.1,3273561,0.0,1.0
BMRN,2019-06-10 00:00:00+00:00,81.11,81.86,80.6,81.09,1735886,81.11,81.86,80.6,81.09,1735886,0.0,1.0
BMRN,2019-06-11 00:00:00+00:00,81.09,81.86,80.08,81.42,1364063,81.09,81.86,80.08,81.42,1364063,0.0,1.0
BMRN,2019-06-12 00:00:00+00:00,82.31,82.96,80.97,81.08,943649,82.31,82.96,80.97,81.08,943649,0.0,1.0
BMRN,2019-06-13 00:00:00+00:00,82.36,83.15,81.93,82.59,838334,82.36,83.15,81.93,82.59,838334,0.0,1.0
BMRN,2019-06-14 00:00:00+00:00,80.84,83.03,80.54,82.12,773273,80.84,83.03,80.54,82.12,773273,0.0,1.0
BMRN,2019-06-17 00:00:00+00:00,84.17,84.81,81.05,81.08,1380311,84.17,84.81,81.05,81.08,1380311,0.0,1.0
BMRN,2019-06-18 00:00:00+00:00,85.51,86.63,84.368,85.0,975444,85.51,86.63,84.368,85.0,975444,0.0,1.0
BMRN,2019-06-19 00:00:00+00:00,85.02,86.42,84.58,85.39,719872,85.02,86.42,84.58,85.39,719872,0.0,1.0
BMRN,2019-06-20 00:00:00+00:00,86.36,87.83,85.49,85.89,988236,86.36,87.83,85.49,85.89,988236,0.0,1.0
BMRN,2019-06-21 00:00:00+00:00,87.91,88.09,85.0,86.11,1363016,87.91,88.09,85.0,86.11,1363016,0.0,1.0
BMRN,2019-06-24 00:00:00+00:00,85.9,87.755,85.29,87.71,1061880,85.9,87.755,85.29,87.71,1061880,0.0,1.0
BMRN,2019-06-25 00:00:00+00:00,83.82,86.31,83.65,85.68,1202342,83.82,86.31,83.65,85.68,1202342,0.0,1.0
BMRN,2019-06-26 00:00:00+00:00,82.95,84.0085,82.43,83.74,1128774,82.95,84.0085,82.43,83.74,1128774,0.0,1.0
BMRN,2019-06-27 00:00:00+00:00,84.03,84.155,81.67,83.05,1103550,84.03,84.155,81.67,83.05,1103550,0.0,1.0
BMRN,2019-06-28 00:00:00+00:00,85.65,85.92,83.19,84.37,1610132,85.65,85.92,83.19,84.37,1610132,0.0,1.0
BMRN,2019-07-01 00:00:00+00:00,84.15,86.99,84.04,86.99,1236530,84.15,86.99,84.04,86.99,1236530,0.0,1.0
BMRN,2019-07-02 00:00:00+00:00,84.05,84.49,83.66,84.15,973840,84.05,84.49,83.66,84.15,973840,0.0,1.0
BMRN,2019-07-03 00:00:00+00:00,84.15,84.8,83.9,84.06,487903,84.15,84.8,83.9,84.06,487903,0.0,1.0
BMRN,2019-07-05 00:00:00+00:00,82.0,83.85,81.66,83.66,990264,82.0,83.85,81.66,83.66,990264,0.0,1.0
BMRN,2019-07-08 00:00:00+00:00,80.39,82.04,79.41,81.63,2032812,80.39,82.04,79.41,81.63,2032812,0.0,1.0
BMRN,2019-07-09 00:00:00+00:00,83.13,83.26,80.0652,80.34,1959760,83.13,83.26,80.0652,80.34,1959760,0.0,1.0
BMRN,2019-07-10 00:00:00+00:00,85.11,85.79,83.51,83.51,1370129,85.11,85.79,83.51,83.51,1370129,0.0,1.0
BMRN,2019-07-11 00:00:00+00:00,82.72,85.24,81.165,84.92,1166953,82.72,85.24,81.165,84.92,1166953,0.0,1.0
BMRN,2019-07-12 00:00:00+00:00,82.95,84.04,82.2,82.94,796342,82.95,84.04,82.2,82.94,796342,0.0,1.0
BMRN,2019-07-15 00:00:00+00:00,83.99,84.02,82.66,83.23,684034,83.99,84.02,82.66,83.23,684034,0.0,1.0
BMRN,2019-07-16 00:00:00+00:00,82.37,84.14,82.14,84.14,580636,82.37,84.14,82.14,84.14,580636,0.0,1.0
BMRN,2019-07-17 00:00:00+00:00,82.47,83.39,81.37,82.26,703517,82.47,83.39,81.37,82.26,703517,0.0,1.0
BMRN,2019-07-18 00:00:00+00:00,83.19,83.55,82.16,82.16,917755,83.19,83.55,82.16,82.16,917755,0.0,1.0
BMRN,2019-07-19 00:00:00+00:00,81.57,83.71,81.39,83.71,893882,81.57,83.71,81.39,83.71,893882,0.0,1.0
BMRN,2019-07-22 00:00:00+00:00,81.6,82.49,80.99,81.93,704054,81.6,82.49,80.99,81.93,704054,0.0,1.0
BMRN,2019-07-23 00:00:00+00:00,80.6,81.9474,80.5,81.66,654785,80.6,81.9474,80.5,81.66,654785,0.0,1.0
BMRN,2019-07-24 00:00:00+00:00,81.1,81.64,80.29,80.61,699087,81.1,81.64,80.29,80.61,699087,0.0,1.0
BMRN,2019-07-25 00:00:00+00:00,80.67,81.135,80.34,81.1,755720,80.67,81.135,80.34,81.1,755720,0.0,1.0
BMRN,2019-07-26 00:00:00+00:00,81.11,81.43,80.25,81.05,837243,81.11,81.43,80.25,81.05,837243,0.0,1.0
BMRN,2019-07-29 00:00:00+00:00,79.82,81.67,79.53,81.13,1193147,79.82,81.67,79.53,81.13,1193147,0.0,1.0
BMRN,2019-07-30 00:00:00+00:00,81.0,81.655,78.81,79.55,839773,81.0,81.655,78.81,79.55,839773,0.0,1.0
BMRN,2019-07-31 00:00:00+00:00,79.32,81.38,78.77,80.82,1453791,79.32,81.38,78.77,80.82,1453791,0.0,1.0
BMRN,2019-08-01 00:00:00+00:00,81.0,81.73,79.32,79.43,1471045,81.0,81.73,79.32,79.43,1471045,0.0,1.0
BMRN,2019-08-02 00:00:00+00:00,77.84,80.92,76.006,78.0,2150936,77.84,80.92,76.006,78.0,2150936,0.0,1.0
BMRN,2019-08-05 00:00:00+00:00,76.02,77.06,75.11,76.2,1824978,76.02,77.06,75.11,76.2,1824978,0.0,1.0
BMRN,2019-08-06 00:00:00+00:00,76.01,77.68,74.83,76.69,869037,76.01,77.68,74.83,76.69,869037,0.0,1.0
BMRN,2019-08-07 00:00:00+00:00,76.69,77.12,75.01,75.31,806439,76.69,77.12,75.01,75.31,806439,0.0,1.0
BMRN,2019-08-08 00:00:00+00:00,76.89,77.77,76.08,77.03,792063,76.89,77.77,76.08,77.03,792063,0.0,1.0
BMRN,2019-08-09 00:00:00+00:00,76.99,77.16,75.24,76.41,962878,76.99,77.16,75.24,76.41,962878,0.0,1.0
BMRN,2019-08-12 00:00:00+00:00,73.59,77.0703,73.15,76.44,2057208,73.59,77.0703,73.15,76.44,2057208,0.0,1.0
BMRN,2019-08-13 00:00:00+00:00,73.46,74.97,72.715,72.715,1514202,73.46,74.97,72.715,72.715,1514202,0.0,1.0
BMRN,2019-08-14 00:00:00+00:00,71.71,73.07,71.67,72.69,1310460,71.71,73.07,71.67,72.69,1310460,0.0,1.0
BMRN,2019-08-15 00:00:00+00:00,71.73,73.045,71.53,71.78,2361292,71.73,73.045,71.53,71.78,2361292,0.0,1.0
BMRN,2019-08-16 00:00:00+00:00,76.5,76.68,72.13,72.51,1861165,76.5,76.68,72.13,72.51,1861165,0.0,1.0
BMRN,2019-08-19 00:00:00+00:00,77.41,77.83,75.94,77.41,1035770,77.41,77.83,75.94,77.41,1035770,0.0,1.0
BMRN,2019-08-20 00:00:00+00:00,76.51,77.319,75.75,77.11,1144634,76.51,77.319,75.75,77.11,1144634,0.0,1.0
BMRN,2019-08-21 00:00:00+00:00,78.22,78.74,76.26,77.07,1280406,78.22,78.74,76.26,77.07,1280406,0.0,1.0
BMRN,2019-08-22 00:00:00+00:00,77.4,78.47,76.8372,78.47,949762,77.4,78.47,76.8372,78.47,949762,0.0,1.0
BMRN,2019-08-23 00:00:00+00:00,75.76,77.47,75.49,77.28,1218181,75.76,77.47,75.49,77.28,1218181,0.0,1.0
BMRN,2019-08-26 00:00:00+00:00,75.57,77.0,75.15,76.52,866229,75.57,77.0,75.15,76.52,866229,0.0,1.0
BMRN,2019-08-27 00:00:00+00:00,74.68,76.52,74.03,76.06,1039861,74.68,76.52,74.03,76.06,1039861,0.0,1.0
BMRN,2019-08-28 00:00:00+00:00,73.69,74.985,73.46,74.29,683489,73.69,74.985,73.46,74.29,683489,0.0,1.0
BMRN,2019-08-29 00:00:00+00:00,74.61,75.31,73.94,74.38,895202,74.61,75.31,73.94,74.38,895202,0.0,1.0
BMRN,2019-08-30 00:00:00+00:00,75.06,75.23,74.58,74.75,527926,75.06,75.23,74.58,74.75,527926,0.0,1.0
BMRN,2019-09-03 00:00:00+00:00,73.31,75.0,72.76,74.77,1209459,73.31,75.0,72.76,74.77,1209459,0.0,1.0
BMRN,2019-09-04 00:00:00+00:00,72.74,74.49,71.87,73.87,899711,72.74,74.49,71.87,73.87,899711,0.0,1.0
BMRN,2019-09-05 00:00:00+00:00,73.1,74.1,72.75,73.39,637613,73.1,74.1,72.75,73.39,637613,0.0,1.0
BMRN,2019-09-06 00:00:00+00:00,72.13,73.23,71.97,73.23,765343,72.13,73.23,71.97,73.23,765343,0.0,1.0
BMRN,2019-09-09 00:00:00+00:00,71.93,72.58,71.195,72.22,961871,71.93,72.58,71.195,72.22,961871,0.0,1.0
BMRN,2019-09-10 00:00:00+00:00,73.59,74.32,70.82,71.52,1203661,73.59,74.32,70.82,71.52,1203661,0.0,1.0
BMRN,2019-09-11 00:00:00+00:00,72.4,74.76,71.88,74.67,1499675,72.4,74.76,71.88,74.67,1499675,0.0,1.0
BMRN,2019-09-12 00:00:00+00:00,72.8,73.24,71.64,72.53,1150512,72.8,73.24,71.64,72.53,1150512,0.0,1.0
BMRN,2019-09-13 00:00:00+00:00,72.65,74.49,72.28,73.33,1152202,72.65,74.49,72.28,73.33,1152202,0.0,1.0
BMRN,2019-09-16 00:00:00+00:00,74.21,74.41,72.01,72.29,1025311,74.21,74.41,72.01,72.29,1025311,0.0,1.0
BMRN,2019-09-17 00:00:00+00:00,75.0,75.19,72.7,74.47,993488,75.0,75.19,72.7,74.47,993488,0.0,1.0
BMRN,2019-09-18 00:00:00+00:00,75.5,76.26,74.22,74.93,2079501,75.5,76.26,74.22,74.93,2079501,0.0,1.0
BMRN,2019-09-19 00:00:00+00:00,76.0,76.06,74.29,75.34,1090904,76.0,76.06,74.29,75.34,1090904,0.0,1.0
BMRN,2019-09-20 00:00:00+00:00,74.95,77.105,74.415,75.86,1730190,74.95,77.105,74.415,75.86,1730190,0.0,1.0
BMRN,2019-09-23 00:00:00+00:00,73.54,75.0,73.53,74.91,651212,73.54,75.0,73.53,74.91,651212,0.0,1.0
BMRN,2019-09-24 00:00:00+00:00,72.12,73.85,71.74,73.85,1445575,72.12,73.85,71.74,73.85,1445575,0.0,1.0
BMRN,2019-09-25 00:00:00+00:00,71.78,72.74,71.18,72.08,1184024,71.78,72.74,71.18,72.08,1184024,0.0,1.0
BMRN,2019-09-26 00:00:00+00:00,71.22,71.83,70.24,71.63,1368027,71.22,71.83,70.24,71.63,1368027,0.0,1.0
BMRN,2019-09-27 00:00:00+00:00,68.31,71.66,67.98,71.4,2072815,68.31,71.66,67.98,71.4,2072815,0.0,1.0
BMRN,2019-09-30 00:00:00+00:00,67.4,68.85,67.24,68.85,1763484,67.4,68.85,67.24,68.85,1763484,0.0,1.0
BMRN,2019-10-01 00:00:00+00:00,64.76,67.74,64.37,67.4,2366799,64.76,67.74,64.37,67.4,2366799,0.0,1.0
BMRN,2019-10-02 00:00:00+00:00,64.27,64.9,62.88,64.44,1431160,64.27,64.9,62.88,64.44,1431160,0.0,1.0
BMRN,2019-10-03 00:00:00+00:00,64.82,65.52,63.08,64.2,2074332,64.82,65.52,63.08,64.2,2074332,0.0,1.0
BMRN,2019-10-04 00:00:00+00:00,65.91,66.14,64.81,65.34,1470158,65.91,66.14,64.81,65.34,1470158,0.0,1.0
BMRN,2019-10-07 00:00:00+00:00,65.84,66.29,64.6,65.49,1972524,65.84,66.29,64.6,65.49,1972524,0.0,1.0
BMRN,2019-10-08 00:00:00+00:00,64.83,66.42,64.73,65.65,1096697,64.83,66.42,64.73,65.65,1096697,0.0,1.0
BMRN,2019-10-09 00:00:00+00:00,65.05,65.57,64.64,64.92,973811,65.05,65.57,64.64,64.92,973811,0.0,1.0
BMRN,2019-10-10 00:00:00+00:00,66.505,66.63,64.75,65.05,1350757,66.505,66.63,64.75,65.05,1350757,0.0,1.0
BMRN,2019-10-11 00:00:00+00:00,67.36,68.21,67.01,67.38,1232775,67.36,68.21,67.01,67.38,1232775,0.0,1.0
BMRN,2019-10-14 00:00:00+00:00,67.24,67.97,66.8,67.24,865922,67.24,67.97,66.8,67.24,865922,0.0,1.0
BMRN,2019-10-15 00:00:00+00:00,68.51,69.25,67.24,67.24,1094827,68.51,69.25,67.24,67.24,1094827,0.0,1.0
BMRN,2019-10-16 00:00:00+00:00,67.94,69.03,67.88,68.35,759274,67.94,69.03,67.88,68.35,759274,0.0,1.0
BMRN,2019-10-17 00:00:00+00:00,67.9,69.9,67.81,69.9,1214168,67.9,69.9,67.81,69.9,1214168,0.0,1.0
BMRN,2019-10-18 00:00:00+00:00,69.15,70.21,67.74,68.05,1650752,69.15,70.21,67.74,68.05,1650752,0.0,1.0
BMRN,2019-10-21 00:00:00+00:00,68.42,69.87,68.236,69.2,1438814,68.42,69.87,68.236,69.2,1438814,0.0,1.0
BMRN,2019-10-22 00:00:00+00:00,67.73,69.57,67.51,68.94,1592050,67.73,69.57,67.51,68.94,1592050,0.0,1.0
BMRN,2019-10-23 00:00:00+00:00,69.01,70.36,67.1,67.51,3056520,69.01,70.36,67.1,67.51,3056520,0.0,1.0
BMRN,2019-10-24 00:00:00+00:00,69.45,71.54,68.25,71.07,2400489,69.45,71.54,68.25,71.07,2400489,0.0,1.0
BMRN,2019-10-25 00:00:00+00:00,71.19,71.5,69.17,69.55,1628089,71.19,71.5,69.17,69.55,1628089,0.0,1.0
BMRN,2019-10-28 00:00:00+00:00,72.15,72.4,70.78,71.23,1137890,72.15,72.4,70.78,71.23,1137890,0.0,1.0
BMRN,2019-10-29 00:00:00+00:00,74.27,74.68,72.2,72.37,2418584,74.27,74.68,72.2,72.37,2418584,0.0,1.0
BMRN,2019-10-30 00:00:00+00:00,73.53,74.2168,73.25,73.83,968235,73.53,74.2168,73.25,73.83,968235,0.0,1.0
BMRN,2019-10-31 00:00:00+00:00,73.21,74.9727,72.34,73.72,983826,73.21,74.9727,72.34,73.72,983826,0.0,1.0
BMRN,2019-11-01 00:00:00+00:00,73.63,74.0,73.01,74.0,924897,73.63,74.0,73.01,74.0,924897,0.0,1.0
BMRN,2019-11-04 00:00:00+00:00,73.53,74.33,73.08,74.33,848742,73.53,74.33,73.08,74.33,848742,0.0,1.0
BMRN,2019-11-05 00:00:00+00:00,74.65,74.8,72.99,73.44,1220733,74.65,74.8,72.99,73.44,1220733,0.0,1.0
BMRN,2019-11-06 00:00:00+00:00,74.84,75.38,73.7,74.9,1907348,74.84,75.38,73.7,74.9,1907348,0.0,1.0
BMRN,2019-11-07 00:00:00+00:00,75.4,76.13,74.8007,75.44,1783925,75.4,76.13,74.8007,75.44,1783925,0.0,1.0
BMRN,2019-11-08 00:00:00+00:00,75.9,76.69,74.805,75.23,821952,75.9,76.69,74.805,75.23,821952,0.0,1.0
BMRN,2019-11-11 00:00:00+00:00,75.33,76.42,74.9,75.38,1461971,75.33,76.42,74.9,75.38,1461971,0.0,1.0
BMRN,2019-11-12 00:00:00+00:00,75.88,76.86,75.5,76.0,2128609,75.88,76.86,75.5,76.0,2128609,0.0,1.0
BMRN,2019-11-13 00:00:00+00:00,76.14,76.4,74.6,75.52,2403536,76.14,76.4,74.6,75.52,2403536,0.0,1.0
BMRN,2019-11-14 00:00:00+00:00,75.58,76.5,74.87,76.03,2518121,75.58,76.5,74.87,76.03,2518121,0.0,1.0
BMRN,2019-11-15 00:00:00+00:00,75.04,76.0,74.39,76.0,1996168,75.04,76.0,74.39,76.0,1996168,0.0,1.0
BMRN,2019-11-18 00:00:00+00:00,75.17,76.005,74.795,74.81,2097050,75.17,76.005,74.795,74.81,2097050,0.0,1.0
BMRN,2019-11-19 00:00:00+00:00,77.73,77.84,75.36,75.36,2143173,77.73,77.84,75.36,75.36,2143173,0.0,1.0
BMRN,2019-11-20 00:00:00+00:00,77.43,79.18,77.03,77.61,2058460,77.43,79.18,77.03,77.61,2058460,0.0,1.0
BMRN,2019-11-21 00:00:00+00:00,77.07,77.365,76.21,77.28,1745132,77.07,77.365,76.21,77.28,1745132,0.0,1.0
BMRN,2019-11-22 00:00:00+00:00,77.77,78.28,76.42,77.6,1506348,77.77,78.28,76.42,77.6,1506348,0.0,1.0
BMRN,2019-11-25 00:00:00+00:00,79.87,79.89,78.0389,78.29,1668062,79.87,79.89,78.0389,78.29,1668062,0.0,1.0
BMRN,2019-11-26 00:00:00+00:00,78.51,79.9994,78.195,79.66,1407928,78.51,79.9994,78.195,79.66,1407928,0.0,1.0
BMRN,2019-11-27 00:00:00+00:00,80.38,81.28,79.5,80.0,1688939,80.38,81.28,79.5,80.0,1688939,0.0,1.0
BMRN,2019-11-29 00:00:00+00:00,80.71,81.415,79.8052,80.06,791529,80.71,81.415,79.8052,80.06,791529,0.0,1.0
BMRN,2019-12-02 00:00:00+00:00,79.86,81.35,79.64,80.87,1120882,79.86,81.35,79.64,80.87,1120882,0.0,1.0
BMRN,2019-12-03 00:00:00+00:00,80.23,80.57,79.21,80.27,1144317,80.23,80.57,79.21,80.27,1144317,0.0,1.0
BMRN,2019-12-04 00:00:00+00:00,81.29,81.87,80.39,80.92,1057476,81.29,81.87,80.39,80.92,1057476,0.0,1.0
BMRN,2019-12-05 00:00:00+00:00,80.08,81.8618,79.88,81.3,1139441,80.08,81.8618,79.88,81.3,1139441,0.0,1.0
BMRN,2019-12-06 00:00:00+00:00,79.92,80.99,79.62,80.72,1101536,79.92,80.99,79.62,80.72,1101536,0.0,1.0
BMRN,2019-12-09 00:00:00+00:00,78.9,80.35,78.865,80.0,1107705,78.9,80.35,78.865,80.0,1107705,0.0,1.0
BMRN,2019-12-10 00:00:00+00:00,79.43,79.75,78.5,78.85,1389999,79.43,79.75,78.5,78.85,1389999,0.0,1.0
BMRN,2019-12-11 00:00:00+00:00,78.77,79.8,78.42,79.53,1005635,78.77,79.8,78.42,79.53,1005635,0.0,1.0
BMRN,2019-12-12 00:00:00+00:00,80.9,80.98,78.3838,78.63,1374206,80.9,80.98,78.3838,78.63,1374206,0.0,1.0
BMRN,2019-12-13 00:00:00+00:00,80.17,81.915,79.81,81.03,1150604,80.17,81.915,79.81,81.03,1150604,0.0,1.0
BMRN,2019-12-16 00:00:00+00:00,83.5,83.93,81.55,83.01,3182576,83.5,83.93,81.55,83.01,3182576,0.0,1.0
BMRN,2019-12-17 00:00:00+00:00,83.38,83.77,82.59,83.36,1791605,83.38,83.77,82.59,83.36,1791605,0.0,1.0
BMRN,2019-12-18 00:00:00+00:00,84.75,85.0,83.13,83.13,1628794,84.75,85.0,83.13,83.13,1628794,0.0,1.0
BMRN,2019-12-19 00:00:00+00:00,84.99,85.12,83.92,84.61,1068074,84.99,85.12,83.92,84.61,1068074,0.0,1.0
BMRN,2019-12-20 00:00:00+00:00,84.75,85.49,84.01,85.45,1827347,84.75,85.49,84.01,85.45,1827347,0.0,1.0
BMRN,2019-12-23 00:00:00+00:00,86.0,86.48,84.92,85.3,1105428,86.0,86.48,84.92,85.3,1105428,0.0,1.0
BMRN,2019-12-24 00:00:00+00:00,86.37,86.4753,85.61,86.11,338967,86.37,86.4753,85.61,86.11,338967,0.0,1.0
BMRN,2019-12-26 00:00:00+00:00,86.32,86.5,85.73,86.43,593169,86.32,86.5,85.73,86.43,593169,0.0,1.0
BMRN,2019-12-27 00:00:00+00:00,85.59,86.5,85.1,86.16,689760,85.59,86.5,85.1,86.16,689760,0.0,1.0
BMRN,2019-12-30 00:00:00+00:00,84.59,85.785,84.19,85.55,835280,84.59,85.785,84.19,85.55,835280,0.0,1.0
BMRN,2019-12-31 00:00:00+00:00,84.55,84.65,83.8,84.15,851439,84.55,84.65,83.8,84.15,851439,0.0,1.0
BMRN,2020-01-02 00:00:00+00:00,84.04,85.16,83.41,85.0,1076984,84.04,85.16,83.41,85.0,1076984,0.0,1.0
BMRN,2020-01-03 00:00:00+00:00,84.0,84.37,82.825,83.52,867253,84.0,84.37,82.825,83.52,867253,0.0,1.0
BMRN,2020-01-06 00:00:00+00:00,84.59,84.66,83.285,83.5,1201020,84.59,84.66,83.285,83.5,1201020,0.0,1.0
BMRN,2020-01-07 00:00:00+00:00,84.21,84.96,83.565,84.46,1074979,84.21,84.96,83.565,84.46,1074979,0.0,1.0
BMRN,2020-01-08 00:00:00+00:00,84.71,84.92,83.75,84.92,935189,84.71,84.92,83.75,84.92,935189,0.0,1.0
BMRN,2020-01-09 00:00:00+00:00,89.58,90.29,84.63,85.28,2899901,89.58,90.29,84.63,85.28,2899901,0.0,1.0
BMRN,2020-01-10 00:00:00+00:00,91.1,93.14,89.38,89.46,2814236,91.1,93.14,89.38,89.46,2814236,0.0,1.0
BMRN,2020-01-13 00:00:00+00:00,88.27,90.25,87.59,89.8,1930437,88.27,90.25,87.59,89.8,1930437,0.0,1.0
BMRN,2020-01-14 00:00:00+00:00,89.02,89.42,86.59,87.95,960927,89.02,89.42,86.59,87.95,960927,0.0,1.0
BMRN,2020-01-15 00:00:00+00:00,88.87,89.72,88.0,88.5,955758,88.87,89.72,88.0,88.5,955758,0.0,1.0
BMRN,2020-01-16 00:00:00+00:00,89.13,89.915,88.71,89.62,1127245,89.13,89.915,88.71,89.62,1127245,0.0,1.0
BMRN,2020-01-17 00:00:00+00:00,88.27,89.6,87.88,89.47,1667861,88.27,89.6,87.88,89.47,1667861,0.0,1.0
BMRN,2020-01-21 00:00:00+00:00,87.55,88.73,87.3,88.05,1376139,87.55,88.73,87.3,88.05,1376139,0.0,1.0
BMRN,2020-01-22 00:00:00+00:00,87.59,88.69,87.19,88.01,1184824,87.59,88.69,87.19,88.01,1184824,0.0,1.0
BMRN,2020-01-23 00:00:00+00:00,85.63,88.1693,85.62,87.95,1112438,85.63,88.1693,85.62,87.95,1112438,0.0,1.0
BMRN,2020-01-24 00:00:00+00:00,86.15,88.88,85.42,88.39,1217044,86.15,88.88,85.42,88.39,1217044,0.0,1.0
BMRN,2020-01-27 00:00:00+00:00,84.62,85.86,84.15,84.9,1347314,84.62,85.86,84.15,84.9,1347314,0.0,1.0
BMRN,2020-01-28 00:00:00+00:00,85.89,86.39,84.37,84.85,1024743,85.89,86.39,84.37,84.85,1024743,0.0,1.0
BMRN,2020-01-29 00:00:00+00:00,86.36,87.08,86.09,86.34,1112634,86.36,87.08,86.09,86.34,1112634,0.0,1.0
BMRN,2020-01-30 00:00:00+00:00,85.2,86.38,83.68,85.43,1147359,85.2,86.38,83.68,85.43,1147359,0.0,1.0
BMRN,2020-01-31 00:00:00+00:00,83.5,84.6,81.78,84.6,1382188,83.5,84.6,81.78,84.6,1382188,0.0,1.0
BMRN,2020-02-03 00:00:00+00:00,84.01,84.71,83.3,83.46,768438,84.01,84.71,83.3,83.46,768438,0.0,1.0
BMRN,2020-02-04 00:00:00+00:00,86.07,86.48,85.24,85.24,1009451,86.07,86.48,85.24,85.24,1009451,0.0,1.0
BMRN,2020-02-05 00:00:00+00:00,89.0,89.61,87.69,87.69,1973888,89.0,89.61,87.69,87.69,1973888,0.0,1.0
BMRN,2020-02-06 00:00:00+00:00,88.87,89.86,88.1,89.42,999595,88.87,89.86,88.1,89.42,999595,0.0,1.0
BMRN,2020-02-07 00:00:00+00:00,86.57,88.76,86.35,88.76,1211655,86.57,88.76,86.35,88.76,1211655,0.0,1.0
BMRN,2020-02-10 00:00:00+00:00,87.66,87.81,86.3,86.3,605440,87.66,87.81,86.3,86.3,605440,0.0,1.0
BMRN,2020-02-11 00:00:00+00:00,88.12,88.83,87.69,88.21,781376,88.12,88.83,87.69,88.21,781376,0.0,1.0
BMRN,2020-02-12 00:00:00+00:00,89.15,89.295,87.91,88.24,848381,89.15,89.295,87.91,88.24,848381,0.0,1.0
BMRN,2020-02-13 00:00:00+00:00,88.24,89.0,88.18,88.95,532683,88.24,89.0,88.18,88.95,532683,0.0,1.0
BMRN,2020-02-14 00:00:00+00:00,89.01,89.1,87.275,88.31,780254,89.01,89.1,87.275,88.31,780254,0.0,1.0
BMRN,2020-02-18 00:00:00+00:00,88.94,89.11,87.99,88.46,737206,88.94,89.11,87.99,88.46,737206,0.0,1.0
BMRN,2020-02-19 00:00:00+00:00,89.87,90.0,88.91,89.19,647613,89.87,90.0,88.91,89.19,647613,0.0,1.0
BMRN,2020-02-20 00:00:00+00:00,89.66,89.94,88.38,89.81,764152,89.66,89.94,88.38,89.81,764152,0.0,1.0
