symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
EBAY,2017-07-06 00:00:00+00:00,34.03,34.5,33.95,34.39,8551358,32.5492782061,32.9988274496,32.4727591859,32.8936137969,8551358,0.0,1.0
EBAY,2017-07-07 00:00:00+00:00,34.23,34.55,34.01,34.02,6747508,32.7405757565,33.0466518372,32.530148451,32.5397133286,6747508,0.0,1.0
EBAY,2017-07-10 00:00:00+00:00,35.04,35.14,34.28,34.31,8695234,33.5153308358,33.610979611,32.7884001441,32.8170947767,8695234,0.0,1.0
EBAY,2017-07-11 00:00:00+00:00,35.19,35.45,34.89,34.97,8306962,33.6588039986,33.9074908142,33.371857673,33.4483766931,8306962,0.0,1.0
EBAY,2017-07-12 00:00:00+00:00,36.03,36.2,35.53,35.53,13411174,34.4622537104,34.6248566283,33.9840098343,33.9840098343,13411174,0.0,1.0
EBAY,2017-07-13 00:00:00+00:00,36.5,37.13,36.26,36.61,12877614,34.9118029539,35.5143902378,34.6822458934,35.0170166067,12877614,0.0,1.0
EBAY,2017-07-14 00:00:00+00:00,37.08,37.2,36.83,36.91,9654192,35.4665658502,35.5813443804,35.2274439121,35.3039629323,9654192,0.0,1.0
EBAY,2017-07-17 00:00:00+00:00,37.05,37.17,36.57,37.03,8151725,35.4378712176,35.5526497479,34.9787570966,35.4187414626,8151725,0.0,1.0
EBAY,2017-07-18 00:00:00+00:00,36.8,36.94,36.57,36.94,12755207,35.1987492796,35.3326575649,34.9787570966,35.3326575649,12755207,0.0,1.0
EBAY,2017-07-19 00:00:00+00:00,37.08,37.26,36.645,36.95,8510278,35.4665658502,35.6387336456,35.050493678,35.3422224424,8510278,0.0,1.0
EBAY,2017-07-20 00:00:00+00:00,37.18,37.48,37.0,37.17,13467628,35.5622146254,35.8491609511,35.39004683,35.5526497479,13467628,0.0,1.0
EBAY,2017-07-21 00:00:00+00:00,36.61,36.9,36.05,36.2,22131224,35.0170166067,35.2943980548,34.4813834655,34.6248566283,22131224,0.0,1.0
EBAY,2017-07-24 00:00:00+00:00,36.38,36.73,36.22,36.45,9661599,34.7970244237,35.1317951369,34.6439863833,34.8639785663,9661599,0.0,1.0
EBAY,2017-07-25 00:00:00+00:00,36.32,36.485,36.06,36.33,6191010,34.7396351585,34.8974556377,34.490948343,34.7492000361,6191010,0.0,1.0
EBAY,2017-07-26 00:00:00+00:00,37.04,37.07,36.36,36.36,10987896,35.4283063401,35.4570009727,34.7778946686,34.7778946686,10987896,0.0,1.0
EBAY,2017-07-27 00:00:00+00:00,36.17,37.265,35.54,37.09,15261765,34.5961619957,35.6435160843,33.9935747119,35.4761307277,15261765,0.0,1.0
EBAY,2017-07-28 00:00:00+00:00,35.94,36.21,35.73,36.08,7097225,34.3761698127,34.6344215058,34.1753073848,34.510078098,7097225,0.0,1.0
EBAY,2017-07-31 00:00:00+00:00,35.73,36.13,35.65,36.09,6117033,34.1753073848,34.5579024856,34.0987883646,34.5196429755,6117033,0.0,1.0
EBAY,2017-08-01 00:00:00+00:00,35.91,36.02,35.75,35.82,4598532,34.3474751802,34.4526888329,34.1944371398,34.2613912825,4598532,0.0,1.0
EBAY,2017-08-02 00:00:00+00:00,35.9,35.95,35.42,35.69,6395959,34.3379103026,34.3857346902,33.8787961816,34.1370478747,6395959,0.0,1.0
EBAY,2017-08-03 00:00:00+00:00,35.71,35.98,35.57,35.97,5592728,34.1561776297,34.4144293228,34.0222693444,34.4048644453,5592728,0.0,1.0
EBAY,2017-08-04 00:00:00+00:00,35.62,35.86,35.55,35.86,5036090,34.070093732,34.2996507925,34.0031395894,34.2996507925,5036090,0.0,1.0
EBAY,2017-08-07 00:00:00+00:00,36.11,36.15,35.38,35.61,5309161,34.5387727306,34.5770322407,33.8405366715,34.0605288545,5309161,0.0,1.0
EBAY,2017-08-08 00:00:00+00:00,36.36,36.64,35.89,35.96,9441402,34.7778946686,35.0457112392,34.3283454251,34.3952995678,9441402,0.0,1.0
EBAY,2017-08-09 00:00:00+00:00,36.08,36.225,35.72,36.13,7540671,34.510078098,34.6487688221,34.1657425072,34.5579024856,7540671,0.0,1.0
EBAY,2017-08-10 00:00:00+00:00,34.99,35.9845,34.88,35.95,12151126,33.4675064482,34.4187335177,33.3622927954,34.3857346902,12151126,0.0,1.0
EBAY,2017-08-11 00:00:00+00:00,35.05,35.32,34.76,35.16,7688311,33.5248957133,33.7831474064,33.2475142652,33.630109366,7688311,0.0,1.0
EBAY,2017-08-14 00:00:00+00:00,35.2,35.45,34.88,35.44,6932178,33.6683688761,33.9074908142,33.3622927954,33.8979259366,6932178,0.0,1.0
EBAY,2017-08-15 00:00:00+00:00,35.25,35.42,35.12,35.24,4487094,33.7161932637,33.8787961816,33.5918498559,33.7066283862,4487094,0.0,1.0
EBAY,2017-08-16 00:00:00+00:00,35.36,35.48,35.07,35.23,3809705,33.8214069165,33.9361854467,33.5440254683,33.6970635087,3809705,0.0,1.0
EBAY,2017-08-17 00:00:00+00:00,34.85,35.5,34.8,35.5,6290987,33.3335981629,33.9553152018,33.2857737753,33.9553152018,6290987,0.0,1.0
EBAY,2017-08-18 00:00:00+00:00,34.78,35.14,34.75,34.83,8521640,33.2666440202,33.610979611,33.2379493876,33.3144684078,8521640,0.0,1.0
EBAY,2017-08-21 00:00:00+00:00,34.24,35.13,34.09,35.13,7592681,32.750140634,33.6014147335,32.6066674712,33.6014147335,7592681,0.0,1.0
EBAY,2017-08-22 00:00:00+00:00,34.81,34.81,34.31,34.37,6144284,33.2953386528,33.2953386528,32.8170947767,32.8744840418,6144284,0.0,1.0
EBAY,2017-08-23 00:00:00+00:00,34.89,34.98,34.51,34.62,6295975,33.371857673,33.4579415706,33.0083923271,33.1136059799,6295975,0.0,1.0
EBAY,2017-08-24 00:00:00+00:00,34.88,35.04,34.51,34.86,5668100,33.3622927954,33.5153308358,33.0083923271,33.3431630404,5668100,0.0,1.0
EBAY,2017-08-25 00:00:00+00:00,34.68,35.07,34.56,34.98,6885100,33.170995245,33.5440254683,33.0562167147,33.4579415706,6885100,0.0,1.0
EBAY,2017-08-28 00:00:00+00:00,34.81,34.9,34.66,34.75,5005834,33.2953386528,33.3814225505,33.15186549,33.2379493876,5005834,0.0,1.0
EBAY,2017-08-29 00:00:00+00:00,35.2,35.315,34.42,34.48,7089389,33.6683688761,33.7783649676,32.9223084294,32.9796976946,7089389,0.0,1.0
EBAY,2017-08-30 00:00:00+00:00,35.69,35.955,35.1,35.14,8205167,34.1370478747,34.390517129,33.5727201009,33.610979611,8205167,0.0,1.0
EBAY,2017-08-31 00:00:00+00:00,36.13,36.32,35.821,35.85,8522717,34.5579024856,34.7396351585,34.2623477702,34.290085915,8522717,0.0,1.0
EBAY,2017-09-01 00:00:00+00:00,36.35,36.58,36.14,36.2,5037396,34.7683297911,34.9883219741,34.5674673632,34.6248566283,5037396,0.0,1.0
EBAY,2017-09-05 00:00:00+00:00,36.09,36.48,35.77,36.19,6296438,34.5196429755,34.8926731989,34.2135668949,34.6152917508,6296438,0.0,1.0
EBAY,2017-09-06 00:00:00+00:00,36.76,36.98,36.08,36.08,12653446,35.1604897695,35.370917075,34.510078098,34.510078098,12653446,0.0,1.0
EBAY,2017-09-07 00:00:00+00:00,38.01,38.19,36.84,36.95,13980230,36.3560994597,36.5282672551,35.2370087897,35.3422224424,13980230,0.0,1.0
EBAY,2017-09-08 00:00:00+00:00,37.79,38.3,37.725,38.04,9052735,36.1456721542,36.6334809078,36.0835004503,36.3847940923,9052735,0.0,1.0
EBAY,2017-09-11 00:00:00+00:00,38.09,38.26,38.0,38.04,5945142,36.4326184799,36.5952213977,36.3465345822,36.3847940923,5945142,0.0,1.0
EBAY,2017-09-12 00:00:00+00:00,38.18,38.3,37.98,38.07,4170327,36.5187023776,36.6334809078,36.3274048271,36.4134887248,4170327,0.0,1.0
EBAY,2017-09-13 00:00:00+00:00,38.27,38.5,38.0,38.0,4960915,36.6047862753,36.8247784583,36.3465345822,36.3465345822,4960915,0.0,1.0
EBAY,2017-09-14 00:00:00+00:00,38.31,38.585,38.13,38.24,6478656,36.6430457853,36.9060799172,36.47087799,36.5760916427,6478656,0.0,1.0
EBAY,2017-09-15 00:00:00+00:00,38.4,38.865,38.07,38.27,10869179,36.729129683,37.1738964878,36.4134887248,36.6047862753,10869179,0.0,1.0
EBAY,2017-09-18 00:00:00+00:00,38.39,38.665,38.18,38.3,5127823,36.7195648055,36.9825989374,36.5187023776,36.6334809078,5127823,0.0,1.0
EBAY,2017-09-19 00:00:00+00:00,38.59,38.75,38.32,38.5,5131286,36.910862356,37.0639003963,36.6526106629,36.8247784583,5131286,0.0,1.0
EBAY,2017-09-20 00:00:00+00:00,38.54,38.87,38.21,38.67,5703686,36.8630379683,37.1786789266,36.5473970101,36.9873813761,5703686,0.0,1.0
EBAY,2017-09-21 00:00:00+00:00,38.25,38.67,38.19,38.55,5673772,36.5856565202,36.9873813761,36.5282672551,36.8726028459,5673772,0.0,1.0
EBAY,2017-09-22 00:00:00+00:00,38.29,38.31,38.05,38.13,4851365,36.6239160303,36.6430457853,36.3943589698,36.47087799,4851365,0.0,1.0
EBAY,2017-09-25 00:00:00+00:00,37.78,38.31,37.54,38.22,7053896,36.1361072767,36.6430457853,35.9065502162,36.5569618877,7053896,0.0,1.0
EBAY,2017-09-26 00:00:00+00:00,37.85,38.19,37.75,37.85,5348200,36.2030614194,36.5282672551,36.1074126441,36.2030614194,5348200,0.0,1.0
EBAY,2017-09-27 00:00:00+00:00,38.05,38.29,37.76,38.03,9331736,36.3943589698,36.6239160303,36.1169775217,36.3752292147,9331736,0.0,1.0
EBAY,2017-09-28 00:00:00+00:00,37.73,37.96,37.44,37.44,7683377,36.0882828891,36.3082750721,35.810901441,35.810901441,7683377,0.0,1.0
EBAY,2017-09-29 00:00:00+00:00,38.46,38.6,37.71,37.73,9573477,36.7865189482,36.9204272335,36.0691531341,36.0882828891,9573477,0.0,1.0
EBAY,2017-10-02 00:00:00+00:00,38.73,38.78,38.37,38.51,7220120,37.0447706413,37.0925950289,36.7004350505,36.8343433358,7220120,0.0,1.0
EBAY,2017-10-03 00:00:00+00:00,38.71,39.05,38.485,38.78,5103669,37.0256408862,37.3508467219,36.810431142,37.0925950289,5103669,0.0,1.0
EBAY,2017-10-04 00:00:00+00:00,38.66,38.83,38.5,38.8,5590600,36.9778164986,37.1404194165,36.8247784583,37.1117247839,5590600,0.0,1.0
EBAY,2017-10-05 00:00:00+00:00,38.99,39.035,38.675,38.76,5155812,37.2934574568,37.3364994057,36.9921638149,37.0734652738,5155812,0.0,1.0
EBAY,2017-10-06 00:00:00+00:00,38.81,39.08,38.67,39.05,6947721,37.1212896614,37.3795413545,36.9873813761,37.3508467219,6947721,0.0,1.0
EBAY,2017-10-09 00:00:00+00:00,38.99,39.265,38.8,38.8,4982743,37.2934574568,37.5564915887,37.1117247839,37.1117247839,4982743,0.0,1.0
EBAY,2017-10-10 00:00:00+00:00,38.84,39.275,38.77,39.02,5998658,37.149984294,37.5660564662,37.0830301513,37.3221520894,5998658,0.0,1.0
EBAY,2017-10-11 00:00:00+00:00,38.31,38.98,38.17,38.85,10841024,36.6430457853,37.2838925793,36.5091375,37.1595491715,10841024,0.0,1.0
EBAY,2017-10-12 00:00:00+00:00,38.09,38.5,38.055,38.31,10020870,36.4326184799,36.8247784583,36.3991414085,36.6430457853,10020870,0.0,1.0
EBAY,2017-10-13 00:00:00+00:00,38.35,38.53,38.16,38.35,9392998,36.6813052954,36.8534730908,36.4995726225,36.6813052954,9392998,0.0,1.0
EBAY,2017-10-16 00:00:00+00:00,37.77,38.5,37.725,38.29,8645585,36.1265423992,36.8247784583,36.0835004503,36.6239160303,8645585,0.0,1.0
EBAY,2017-10-17 00:00:00+00:00,37.49,37.84,37.42,37.76,11904108,35.8587258286,36.1934965418,35.7917716859,36.1169775217,11904108,0.0,1.0
EBAY,2017-10-18 00:00:00+00:00,37.97,38.22,37.54,37.68,13424086,36.3178399496,36.5569618877,35.9065502162,36.0404585015,13424086,0.0,1.0
EBAY,2017-10-19 00:00:00+00:00,37.29,37.49,36.19,36.48,28992713,35.6674282781,35.8587258286,34.6152917508,34.8926731989,28992713,0.0,1.0
EBAY,2017-10-20 00:00:00+00:00,37.61,37.86,37.3,37.34,14821200,35.9735043588,36.2126262969,35.6769931557,35.7152526658,14821200,0.0,1.0
EBAY,2017-10-23 00:00:00+00:00,36.83,37.85,36.74,37.66,10318056,35.2274439121,36.2030614194,35.1413600145,36.0213287464,10318056,0.0,1.0
EBAY,2017-10-24 00:00:00+00:00,36.74,37.03,36.51,36.51,8439952,35.1413600145,35.4187414626,34.9213678315,34.9213678315,8439952,0.0,1.0
EBAY,2017-10-25 00:00:00+00:00,36.68,36.92,36.45,36.66,7839488,35.0839707493,35.3135278098,34.8639785663,35.0648409943,7839488,0.0,1.0
EBAY,2017-10-26 00:00:00+00:00,36.9,37.24,36.72,36.74,7622668,35.2943980548,35.6196038905,35.1222302594,35.1413600145,7622668,0.0,1.0
EBAY,2017-10-27 00:00:00+00:00,36.8,37.36,36.635,37.07,10660803,35.1987492796,35.7343824208,35.0409288005,35.4570009727,10660803,0.0,1.0
EBAY,2017-10-30 00:00:00+00:00,37.0,37.13,36.74,36.86,7988838,35.39004683,35.5143902378,35.1413600145,35.2561385447,7988838,0.0,1.0
EBAY,2017-10-31 00:00:00+00:00,37.64,37.68,37.02,37.11,6678430,36.0021989914,36.0404585015,35.4091765851,35.4952604828,6678430,0.0,1.0
EBAY,2017-11-01 00:00:00+00:00,37.54,38.09,37.435,37.85,7052554,35.9065502162,36.4326184799,35.8061190022,36.2030614194,7052554,0.0,1.0
EBAY,2017-11-02 00:00:00+00:00,37.4,37.5,36.995,37.49,5341879,35.7726419309,35.8682907061,35.3852643913,35.8587258286,5341879,0.0,1.0
EBAY,2017-11-03 00:00:00+00:00,37.5,37.545,37.11,37.44,5708840,35.8682907061,35.9113326549,35.4952604828,35.810901441,5708840,0.0,1.0
EBAY,2017-11-06 00:00:00+00:00,37.37,37.61,37.3,37.38,4338972,35.7439472983,35.9735043588,35.6769931557,35.7535121758,4338972,0.0,1.0
EBAY,2017-11-07 00:00:00+00:00,37.41,37.6,37.1,37.6,5564092,35.7822068084,35.9639394813,35.4856956052,35.9639394813,5564092,0.0,1.0
EBAY,2017-11-08 00:00:00+00:00,37.01,37.37,36.94,37.3,7672616,35.3996117075,35.7439472983,35.3326575649,35.6769931557,7672616,0.0,1.0
EBAY,2017-11-09 00:00:00+00:00,35.69,36.36,35.21,36.26,16766871,34.1370478747,34.7778946686,33.6779337536,34.6822458934,16766871,0.0,1.0
EBAY,2017-11-10 00:00:00+00:00,35.97,36.045,35.34,35.51,8276878,34.4048644453,34.4766010267,33.8022771614,33.9648800793,8276878,0.0,1.0
EBAY,2017-11-13 00:00:00+00:00,35.85,36.1,35.32,35.7,7047371,34.290085915,34.5292078531,33.7831474064,34.1466127522,7047371,0.0,1.0
EBAY,2017-11-14 00:00:00+00:00,35.22,35.79,35.18,35.71,10858859,33.6874986312,34.2326966499,33.6492391211,34.1561776297,10858859,0.0,1.0
EBAY,2017-11-15 00:00:00+00:00,35.3,35.47,34.79,35.03,7871444,33.7640176513,33.9266205692,33.2762088977,33.5057659583,7871444,0.0,1.0
EBAY,2017-11-16 00:00:00+00:00,35.62,35.815,35.32,35.37,7632669,34.070093732,34.2566088437,33.7831474064,33.830971794,7632669,0.0,1.0
EBAY,2017-11-17 00:00:00+00:00,35.58,35.71,35.31,35.64,7458295,34.0318342219,34.1561776297,33.7735825289,34.0892234871,7458295,0.0,1.0
EBAY,2017-11-20 00:00:00+00:00,35.53,35.97,35.42,35.62,5964478,33.9840098343,34.4048644453,33.8787961816,34.070093732,5964478,0.0,1.0
EBAY,2017-11-21 00:00:00+00:00,35.96,36.11,35.56,35.72,5807385,34.3952995678,34.5387727306,34.0127044669,34.1657425072,5807385,0.0,1.0
EBAY,2017-11-22 00:00:00+00:00,35.94,36.195,35.84,36.05,4563054,34.3761698127,34.6200741895,34.2805210375,34.4813834655,4563054,0.0,1.0
EBAY,2017-11-24 00:00:00+00:00,35.84,36.11,35.7,36.07,3123070,34.2805210375,34.5387727306,34.1466127522,34.5005132205,3123070,0.0,1.0
EBAY,2017-11-27 00:00:00+00:00,35.99,36.2,35.7905,35.88,6981252,34.4239942003,34.6248566283,34.2331748938,34.3187805476,6981252,0.0,1.0
EBAY,2017-11-28 00:00:00+00:00,35.5,36.2,35.42,35.99,10191191,33.9553152018,34.6248566283,33.8787961816,34.4239942003,10191191,0.0,1.0
EBAY,2017-11-29 00:00:00+00:00,34.38,35.45,33.95,35.42,22034651,32.8840489193,33.9074908142,32.4727591859,33.8787961816,22034651,0.0,1.0
