symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
BBBY,2017-05-15 00:00:00+00:00,35.97,36.54,35.9,36.15,1807341,31.5455585744,32.0454464917,31.4841688301,31.7034179167,1807341,0.0,1.0
BBBY,2017-05-16 00:00:00+00:00,35.48,35.95,35.35,35.95,2214738,31.1158303647,31.5280186474,31.0018208397,31.5280186474,2214738,0.0,1.0
BBBY,2017-05-17 00:00:00+00:00,35.5,36.01,35.08,35.15,2954535,31.1333702916,31.5806384282,30.7650318262,30.8264215704,2954535,0.0,1.0
BBBY,2017-05-18 00:00:00+00:00,35.15,35.91,34.93,35.62,1879183,30.8264215704,31.4929387936,30.6334823743,31.2386098532,1879183,0.0,1.0
BBBY,2017-05-19 00:00:00+00:00,35.33,35.61,34.98,35.22,2031356,30.9842809128,31.2298398897,30.6773321916,30.8878113147,2031356,0.0,1.0
BBBY,2017-05-22 00:00:00+00:00,35.32,35.69,35.2,35.5,1512717,30.9755109493,31.2999995974,30.8702713877,31.1333702916,1512717,0.0,1.0
BBBY,2017-05-23 00:00:00+00:00,34.7,35.37,34.67,35.33,1632795,30.4317732146,31.0193607666,30.4054633242,30.9842809128,1632795,0.0,1.0
BBBY,2017-05-24 00:00:00+00:00,34.71,34.85,34.36,34.61,1536217,30.4405431781,30.5633226666,30.1335944569,30.3528435435,1536217,0.0,1.0
BBBY,2017-05-25 00:00:00+00:00,34.77,35.18,34.51,35.08,3616025,30.4931629589,30.8527314608,30.2651439088,30.7650318262,3616025,0.0,1.0
BBBY,2017-05-26 00:00:00+00:00,34.85,34.96,34.41,34.67,1818956,30.5633226666,30.6597922646,30.1774442742,30.4054633242,1818956,0.0,1.0
BBBY,2017-05-30 00:00:00+00:00,34.74,35.03,34.58,34.74,1500643,30.4668530685,30.7211820089,30.3265336531,30.4668530685,1500643,0.0,1.0
BBBY,2017-05-31 00:00:00+00:00,34.41,35.12,34.17,34.82,2327102,30.1774442742,30.80011168,29.9669651511,30.5370127762,2327102,0.0,1.0
BBBY,2017-06-01 00:00:00+00:00,35.34,35.555,34.23,34.44,2515293,30.9930508762,31.1816050907,30.0195849319,30.2037541646,2515293,0.0,1.0
BBBY,2017-06-02 00:00:00+00:00,35.2,35.405,34.96,35.15,1956562,30.8702713877,31.0500556387,30.6597922646,30.8264215704,1956562,0.0,1.0
BBBY,2017-06-05 00:00:00+00:00,34.84,35.16,34.31,35.16,2090040,30.5545527031,30.8351915339,30.0897446396,30.8351915339,2090040,0.0,1.0
BBBY,2017-06-06 00:00:00+00:00,34.08,34.62,34.03,34.62,2452449,29.88803548,30.3616135069,29.8441856626,30.3616135069,2452449,0.0,1.0
BBBY,2017-06-07 00:00:00+00:00,33.83,34.375,33.775,34.25,2263101,29.6687863934,30.1467494021,29.6205515943,30.0371248588,2263101,0.0,1.0
BBBY,2017-06-08 00:00:00+00:00,33.82,34.56,33.77,34.04,2127263,29.6600164299,30.3089937262,29.6161666126,29.8529556261,2127263,0.0,1.0
BBBY,2017-06-09 00:00:00+00:00,35.64,35.77,33.63,33.85,3940989,31.2561497801,31.3701593051,29.4933871241,29.6863263203,3940989,0.0,1.0
BBBY,2017-06-12 00:00:00+00:00,36.49,37.49,35.74,35.75,4905846,32.0015966744,32.8785930206,31.3438494147,31.3526193782,4905846,0.0,1.0
BBBY,2017-06-13 00:00:00+00:00,36.19,36.96,35.96,36.46,2402788,31.7384977705,32.4137849571,31.5367886109,31.975286784,2402788,0.0,1.0
BBBY,2017-06-14 00:00:00+00:00,36.13,36.15,35.34,36.09,3090995,31.8174274417,31.8350401887,31.1217239355,31.7822019477,3090995,0.15,1.0
BBBY,2017-06-15 00:00:00+00:00,35.93,36.49,35.67,35.83,3816443,31.6412999718,32.1344568876,31.4123342609,31.5532362368,3816443,0.0,1.0
BBBY,2017-06-16 00:00:00+00:00,35.33,35.43,34.77,35.15,4544547,31.112917562,31.200981297,30.6197606462,30.9544028391,4544547,0.0,1.0
BBBY,2017-06-19 00:00:00+00:00,35.15,35.595,34.51,35.01,2980780,30.9544028391,31.3462864596,30.3907949353,30.8311136101,2980780,0.0,1.0
BBBY,2017-06-20 00:00:00+00:00,34.14,35.15,34.13,35.08,3028497,30.0649591159,30.9544028391,30.0561527425,30.8927582246,3028497,0.0,1.0
BBBY,2017-06-21 00:00:00+00:00,33.66,34.48,33.48,34.21,2236071,29.6422531881,30.3643758148,29.4837384652,30.1266037304,2236071,0.0,1.0
BBBY,2017-06-22 00:00:00+00:00,33.74,34.1,33.4,33.75,4686895,29.7127041761,30.029733622,29.4132874772,29.7215105496,4686895,0.0,1.0
BBBY,2017-06-23 00:00:00+00:00,29.65,30.5,29.41,30.13,21414472,26.1108974162,26.8594391633,25.8995444523,26.533603344,21414472,0.0,1.0
BBBY,2017-06-26 00:00:00+00:00,30.09,30.11,29.1201,29.65,7622707,26.49837785,26.515990597,25.6442476846,26.1108974162,7622707,0.0,1.0
BBBY,2017-06-27 00:00:00+00:00,30.72,31.17,30.09,30.11,5764242,27.0531793803,27.4494661876,26.49837785,26.515990597,5764242,0.0,1.0
BBBY,2017-06-28 00:00:00+00:00,30.19,31.0875,30.12,30.72,5169158,26.586441585,27.3768136062,26.5247969705,27.0531793803,5169158,0.0,1.0
BBBY,2017-06-29 00:00:00+00:00,30.45,30.635,29.97,30.12,3538140,26.8154072959,26.9783252055,26.392701368,26.5247969705,3538140,0.0,1.0
BBBY,2017-06-30 00:00:00+00:00,30.4,30.682,30.155,30.59,2690060,26.7713754284,27.019715161,26.5556192777,26.9386965248,2690060,0.0,1.0
BBBY,2017-07-03 00:00:00+00:00,31.15,31.29,30.63,30.68,1924537,27.4318534406,27.5551426695,26.9739220188,27.0179538863,1924537,0.0,1.0
BBBY,2017-07-05 00:00:00+00:00,30.8,31.22,30.4,31.17,2827099,27.1236303682,27.4934980551,26.7713754284,27.4494661876,2827099,0.0,1.0
BBBY,2017-07-06 00:00:00+00:00,29.65,30.75,29.54,30.69,3633187,26.1108974162,27.0795985007,26.0140273077,27.0267602598,3633187,0.0,1.0
BBBY,2017-07-07 00:00:00+00:00,29.69,29.85,29.37,29.67,2734425,26.1461229101,26.2870248861,25.8643189583,26.1285101632,2734425,0.0,1.0
BBBY,2017-07-10 00:00:00+00:00,28.84,29.78,28.8,29.7,3245381,25.397581163,26.2253802716,25.362355669,26.1549292836,3245381,0.0,1.0
BBBY,2017-07-11 00:00:00+00:00,28.64,28.95,28.33,28.76,2618068,25.2214536931,25.4944512714,24.9484561147,25.327130175,2618068,0.0,1.0
BBBY,2017-07-12 00:00:00+00:00,28.5,29.07,28.4,28.78,2872412,25.0981644641,25.6001277534,25.0101007291,25.344742922,2872412,0.0,1.0
BBBY,2017-07-13 00:00:00+00:00,29.21,29.31,28.69,28.7,2898061,25.7234169823,25.8114807173,25.2654855605,25.274291934,2898061,0.0,1.0
BBBY,2017-07-14 00:00:00+00:00,29.18,29.465,28.97,29.33,2126535,25.6969978618,25.9479795065,25.5120640184,25.8290934643,2126535,0.0,1.0
BBBY,2017-07-17 00:00:00+00:00,29.21,29.5399,29.16,29.21,1852924,25.7234169823,26.013939244,25.6793851149,25.7234169823,1852924,0.0,1.0
BBBY,2017-07-18 00:00:00+00:00,28.74,29.25,28.62,29.08,1761630,25.309517428,25.7586424763,25.2038409461,25.6089341269,1761630,0.0,1.0
BBBY,2017-07-19 00:00:00+00:00,29.19,29.28,28.72,28.72,1411650,25.7058042353,25.7850615968,25.291904681,25.291904681,1411650,0.0,1.0
BBBY,2017-07-20 00:00:00+00:00,29.54,29.755,29.22,29.32,2575582,26.0140273077,26.2033643379,25.7322233558,25.8202870908,2575582,0.0,1.0
BBBY,2017-07-21 00:00:00+00:00,29.26,29.71,29.07,29.51,2506962,25.7674488498,26.1637356571,25.6001277534,25.9876081872,2506962,0.0,1.0
BBBY,2017-07-24 00:00:00+00:00,28.17,29.26,28.13,29.15,5625121,24.8075541387,25.7674488498,24.7723286447,25.6705787414,5625121,0.0,1.0
BBBY,2017-07-25 00:00:00+00:00,28.31,28.78,28.24,28.3,29552352,24.9308433677,25.344742922,24.8691987532,24.9220369942,29552352,0.0,1.0
BBBY,2017-07-26 00:00:00+00:00,29.24,29.44,27.99,28.26,7131001,25.7498361028,25.9259635727,24.6490394158,24.8868115002,7131001,0.0,1.0
BBBY,2017-07-27 00:00:00+00:00,30.42,30.8,28.82,29.24,4849418,26.7889881754,27.1236303682,25.379968416,25.7498361028,4849418,0.0,1.0
BBBY,2017-07-28 00:00:00+00:00,29.3,30.49,28.92,30.4,3744947,25.8026743438,26.8506327898,25.4680321509,26.7713754284,3744947,0.0,1.0
BBBY,2017-07-31 00:00:00+00:00,29.9,29.97,29.2,29.27,3247073,26.3310567536,26.392701368,25.7146106088,25.7762552233,3247073,0.0,1.0
BBBY,2017-08-01 00:00:00+00:00,30.1,30.25,29.63,30.0,3480498,26.5071842235,26.6392798259,26.0932846692,26.4191204885,3480498,0.0,1.0
BBBY,2017-08-02 00:00:00+00:00,29.83,30.175,29.75,30.0,2329848,26.2694121391,26.5732320247,26.1989611511,26.4191204885,2329848,0.0,1.0
BBBY,2017-08-03 00:00:00+00:00,30.54,30.75,29.77,29.77,3304666,26.8946646573,27.0795985007,26.2165738981,26.2165738981,3304666,0.0,1.0
BBBY,2017-08-04 00:00:00+00:00,30.1,30.6,30.06,30.58,2703478,26.5071842235,26.9475028983,26.4719587295,26.9298901513,2703478,0.0,1.0
BBBY,2017-08-07 00:00:00+00:00,30.64,31.15,30.01,30.13,3061656,26.9827283923,27.4318534406,26.427926862,26.533603344,3061656,0.0,1.0
BBBY,2017-08-08 00:00:00+00:00,30.38,30.98,30.3,30.77,1943287,26.7537626814,27.2821450912,26.6833116934,27.0972112477,1943287,0.0,1.0
BBBY,2017-08-09 00:00:00+00:00,29.78,30.32,29.34,30.17,2985452,26.2253802716,26.7009244404,25.8378998378,26.568828838,2985452,0.0,1.0
BBBY,2017-08-10 00:00:00+00:00,28.4,29.7,28.39,29.7,3344960,25.0101007291,26.1549292836,25.0012943556,26.1549292836,3344960,0.0,1.0
BBBY,2017-08-11 00:00:00+00:00,28.78,28.9025,28.25,28.33,2331029,25.344742922,25.4526209973,24.8780051267,24.9484561147,2331029,0.0,1.0
BBBY,2017-08-14 00:00:00+00:00,29.09,29.35,28.78,28.93,1838676,25.6177405004,25.8467062113,25.344742922,25.4768385244,1838676,0.0,1.0
BBBY,2017-08-15 00:00:00+00:00,27.57,29.04,27.56,29.04,3693329,24.279171729,25.5737086329,24.2703653555,25.5737086329,3693329,0.0,1.0
BBBY,2017-08-16 00:00:00+00:00,27.76,28.04,27.7,27.81,2246267,24.4464928254,24.6930712833,24.3936545844,24.4905246929,2246267,0.0,1.0
BBBY,2017-08-17 00:00:00+00:00,27.48,28.03,27.2055,27.61,1918004,24.1999143675,24.6842649098,23.958179415,24.3143972229,1918004,0.0,1.0
BBBY,2017-08-18 00:00:00+00:00,27.27,27.53,27.12,27.48,1945254,24.0149805241,24.243946235,23.8828849216,24.1999143675,1945254,0.0,1.0
BBBY,2017-08-21 00:00:00+00:00,27.21,27.43,26.96,27.27,2146393,23.9621422831,24.1558825,23.7419829457,24.0149805241,2146393,0.0,1.0
BBBY,2017-08-22 00:00:00+00:00,27.37,27.56,27.2,27.28,1487965,24.103044259,24.2703653555,23.9533359096,24.0237868976,1487965,0.0,1.0
BBBY,2017-08-23 00:00:00+00:00,27.53,28.0,27.02,27.2,2150731,24.243946235,24.6578457893,23.7948211867,23.9533359096,2150731,0.0,1.0
BBBY,2017-08-24 00:00:00+00:00,27.48,28.5,27.42,27.95,2735755,24.1999143675,25.0981644641,24.1470761265,24.6138139218,2735755,0.0,1.0
BBBY,2017-08-25 00:00:00+00:00,27.94,28.33,27.43,27.6,2117051,24.6050075483,24.9484561147,24.1558825,24.3055908494,2117051,0.0,1.0
BBBY,2017-08-28 00:00:00+00:00,28.0,28.14,27.76,27.92,2298574,24.6578457893,24.7811350182,24.4464928254,24.5873948013,2298574,0.0,1.0
BBBY,2017-08-29 00:00:00+00:00,27.94,28.19,27.6,27.83,1597413,24.6050075483,24.8251668857,24.3055908494,24.5081374399,1597413,0.0,1.0
BBBY,2017-08-30 00:00:00+00:00,27.87,28.11,27.69,27.9,1690972,24.5433629338,24.7547158978,24.3848482109,24.5697820543,1690972,0.0,1.0
BBBY,2017-08-31 00:00:00+00:00,27.59,28.07,27.4375,27.96,2130383,24.296784476,24.7194904038,24.1624872801,24.6226202953,2130383,0.0,1.0
BBBY,2017-09-01 00:00:00+00:00,27.84,28.18,27.66,27.66,2041363,24.5169438134,24.8163605122,24.3584290904,24.3584290904,2041363,0.0,1.0
BBBY,2017-09-05 00:00:00+00:00,28.01,28.13,27.59,27.85,2205469,24.6666521628,24.7723286447,24.296784476,24.5257501869,2205469,0.0,1.0
BBBY,2017-09-06 00:00:00+00:00,27.89,28.62,27.76,28.12,3242036,24.5609756808,25.2038409461,24.4464928254,24.7635222712,3242036,0.0,1.0
BBBY,2017-09-07 00:00:00+00:00,27.645,28.6,27.33,28.15,2688586,24.3452195302,25.1862281991,24.0678187651,24.7899413917,2688586,0.0,1.0
BBBY,2017-09-08 00:00:00+00:00,28.3,28.47,27.5,27.65,3257388,24.9220369942,25.0717453436,24.2175271145,24.3496227169,3257388,0.0,1.0
BBBY,2017-09-11 00:00:00+00:00,27.66,28.47,27.55,28.42,3190266,24.3584290904,25.0717453436,24.261558982,25.0277134761,3190266,0.0,1.0
BBBY,2017-09-12 00:00:00+00:00,29.01,29.48,27.74,27.81,5597944,25.5472895124,25.9611890667,24.4288800784,24.4905246929,5597944,0.0,1.0
BBBY,2017-09-13 00:00:00+00:00,29.5,29.6296,28.905,28.98,3402331,25.9788018137,26.0929324142,25.4548225907,25.5208703919,3402331,0.0,1.0
BBBY,2017-09-14 00:00:00+00:00,28.86,29.4698,28.585,29.22,3556537,25.5472895124,26.0870932943,25.303855534,25.8659667205,3556537,0.15,1.0
BBBY,2017-09-15 00:00:00+00:00,28.67,28.96,28.43,28.8,3550690,25.3790987637,25.6358109591,25.1666472917,25.4941766444,3550690,0.0,1.0
BBBY,2017-09-18 00:00:00+00:00,27.3,28.94,27.265,28.83,4444411,24.1663549442,25.6181066698,24.1353724378,25.5207330784,4444411,0.0,1.0
BBBY,2017-09-19 00:00:00+00:00,27.03,27.51,26.54,27.48,9869336,23.9273470381,24.3522499822,23.4935919494,24.3256935482,9869336,0.0,1.0
BBBY,2017-09-20 00:00:00+00:00,22.74,23.43,22.41,23.0,25002000,20.1297769755,20.7405749576,19.8376562014,20.3599327368,25002000,0.0,1.0
BBBY,2017-09-21 00:00:00+00:00,22.25,23.19,22.1,22.67,11790451,19.6960218867,20.5281234855,19.5632397167,20.0678119628,11790451,0.0,1.0
BBBY,2017-09-22 00:00:00+00:00,22.51,22.53,22.16,22.17,6839829,19.9261776481,19.9438819374,19.6163525847,19.6252047294,6839829,0.0,1.0
BBBY,2017-09-25 00:00:00+00:00,23.06,23.305,22.4,22.44,5413810,20.4130456049,20.6299231492,19.8288040568,19.8642126354,5413810,0.0,1.0
BBBY,2017-09-26 00:00:00+00:00,22.94,23.31,22.815,23.04,3927327,20.3068198688,20.6343492216,20.1961680605,20.3953413155,3927327,0.0,1.0
BBBY,2017-09-27 00:00:00+00:00,23.25,23.29,22.65,23.16,5013905,20.5812363536,20.6166449322,20.0501076735,20.5015670515,5013905,0.0,1.0
BBBY,2017-09-28 00:00:00+00:00,23.47,23.82,23.06,23.21,5333053,20.7759835363,21.0858085996,20.4130456049,20.5458277749,5333053,0.0,1.0
BBBY,2017-09-29 00:00:00+00:00,23.47,23.79,23.37,23.47,3865809,20.7759835363,21.0592521656,20.6874620896,20.7759835363,3865809,0.0,1.0
BBBY,2017-10-02 00:00:00+00:00,23.6,23.73,22.92,23.41,4549262,20.8910614169,21.0061392976,20.2891155795,20.7228706682,4549262,0.0,1.0
BBBY,2017-10-03 00:00:00+00:00,23.27,23.71,23.14,23.67,3428189,20.5989406429,20.9884350083,20.4838627622,20.9530264296,3428189,0.0,1.0
BBBY,2017-10-04 00:00:00+00:00,23.25,23.39,23.02,23.2,2640248,20.5812363536,20.7051663789,20.3776370262,20.5369756302,2640248,0.0,1.0
BBBY,2017-10-05 00:00:00+00:00,23.25,23.51,23.16,23.25,3044072,20.5812363536,20.8113921149,20.5015670515,20.5812363536,3044072,0.0,1.0
BBBY,2017-10-06 00:00:00+00:00,22.91,23.39,22.83,23.24,2775039,20.2802634348,20.7051663789,20.2094462775,20.5723842089,2775039,0.0,1.0
BBBY,2017-10-09 00:00:00+00:00,22.3,22.9799,22.005,22.91,3628708,19.7402826101,20.3421399261,19.4791443424,20.2802634348,3628708,0.0,1.0
BBBY,2017-10-10 00:00:00+00:00,22.18,22.51,22.055,22.39,3673774,19.6340568741,19.9261776481,19.5234050657,19.8199519121,3673774,0.0,1.0
BBBY,2017-10-11 00:00:00+00:00,21.99,22.33,21.95,22.25,3168553,19.4658661254,19.7668390441,19.4304575467,19.6960218867,3168553,0.0,1.0
BBBY,2017-10-12 00:00:00+00:00,21.29,21.9364,21.03,21.9,4805413,18.8462159986,19.4184186299,18.6160602372,19.3861968233,4805413,0.0,1.0
BBBY,2017-10-13 00:00:00+00:00,21.23,21.43,21.1857,21.33,2585968,18.7931031306,18.9701460239,18.7538881297,18.8816245773,2585968,0.0,1.0
BBBY,2017-10-16 00:00:00+00:00,21.22,21.44,21.11,21.2,3104778,18.7842509859,18.9789981686,18.6868773946,18.7665466966,3104778,0.0,1.0
BBBY,2017-10-17 00:00:00+00:00,21.09,21.48,21.035,21.18,3652515,18.6691731052,19.0144067473,18.6204863095,18.7488424072,3652515,0.0,1.0
BBBY,2017-10-18 00:00:00+00:00,21.13,21.365,21.05,21.11,3761329,18.7045816839,18.9126070836,18.6337645265,18.6868773946,3761329,0.0,1.0
BBBY,2017-10-19 00:00:00+00:00,21.2,21.3,20.93,21.06,4099867,18.7665466966,18.8550681433,18.5275387905,18.6426166712,4099867,0.0,1.0
BBBY,2017-10-20 00:00:00+00:00,21.47,21.64,21.09,21.22,5802849,19.0055546026,19.156041062,18.6691731052,18.7842509859,5802849,0.0,1.0
