symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
ISRG,2017-06-26 00:00:00+00:00,940.44,954.79,937.65,952.36,307359,104.49322884,106.08767169,104.18322915,105.81767196,2766233,0.0,1.0
ISRG,2017-06-27 00:00:00+00:00,936.01,943.9308,930.05,941.27,382663,104.00100711,104.8810951188,103.33878555,104.58545097,3443970,0.0,1.0
ISRG,2017-06-28 00:00:00+00:00,946.31,948.1,931.98,938.77,359873,105.14545041,105.3443391,103.55322978,104.30767347,3238860,0.0,1.0
ISRG,2017-06-29 00:00:00+00:00,930.5,944.72,923.57,944.72,311745,103.3887855,104.96878392,102.61878627,104.96878392,2805707,0.0,1.0
ISRG,2017-06-30 00:00:00+00:00,935.37,939.89,922.49,934.85,245839,103.92989607,104.43211779,102.49878639,103.87211835,2212553,0.0,1.0
ISRG,2017-07-03 00:00:00+00:00,921.66,941.55,920.57,940.96,162777,102.40656426,104.61656205,102.28545327,104.55100656,1464994,0.0,1.0
ISRG,2017-07-05 00:00:00+00:00,938.09,940.29,928.14,928.14,373724,104.23211799,104.47656219,103.12656354,103.12656354,3363519,0.0,1.0
ISRG,2017-07-06 00:00:00+00:00,934.8,939.93,929.0,932.48,215751,103.8665628,104.43656223,103.222119,103.60878528,1941760,0.0,1.0
ISRG,2017-07-07 00:00:00+00:00,944.27,948.19,937.625,938.43,226538,104.91878397,105.35433909,104.180451375,104.26989573,2038844,0.0,1.0
ISRG,2017-07-10 00:00:00+00:00,947.25,950.8185,938.0,943.5,292347,105.24989475,105.6463943535,104.222118,104.8332285,2631125,0.0,1.0
ISRG,2017-07-11 00:00:00+00:00,942.49,949.41,937.15,949.41,318555,104.72100639,105.48989451,104.12767365,105.48989451,2866997,0.0,1.0
ISRG,2017-07-12 00:00:00+00:00,948.34,955.56,947.15,950.0,264544,105.37100574,106.17322716,105.23878365,105.55545,2380898,0.0,1.0
ISRG,2017-07-13 00:00:00+00:00,938.54,953.18,937.85,951.57,302363,104.28211794,105.90878298,104.20545135,105.72989427,2721269,0.0,1.0
ISRG,2017-07-14 00:00:00+00:00,951.75,954.08,940.42,940.42,281418,105.74989425,106.00878288,104.49100662,104.49100662,2532764,0.0,1.0
ISRG,2017-07-17 00:00:00+00:00,948.09,956.61,944.03,954.92,400318,105.34322799,106.28989371,104.89211733,106.10211612,3602865,0.0,1.0
ISRG,2017-07-18 00:00:00+00:00,946.65,950.59,940.37,948.26,311090,105.18322815,105.62100549,104.48545107,105.36211686,2799812,0.0,1.0
ISRG,2017-07-19 00:00:00+00:00,966.79,967.45,952.6393,952.81,487619,107.42100369,107.49433695,105.8487052623,105.86767191,4388575,0.0,1.0
ISRG,2017-07-20 00:00:00+00:00,971.73,974.6557,962.76,969.03,618831,107.96989203,108.2949694827,106.97322636,107.66989233,5569484,0.0,1.0
ISRG,2017-07-21 00:00:00+00:00,927.47,967.97,925.7,964.93,1001664,103.05211917,107.55211467,102.8554527,107.21433723,9014985,0.0,1.0
ISRG,2017-07-24 00:00:00+00:00,949.17,953.39,926.79,926.79,497642,105.46322787,105.93211629,102.97656369,102.97656369,4478782,0.0,1.0
ISRG,2017-07-25 00:00:00+00:00,944.92,953.66,941.15,951.73,351003,104.99100612,105.96211626,104.57211765,105.74767203,3159030,0.0,1.0
ISRG,2017-07-26 00:00:00+00:00,943.91,950.17,939.45,946.08,263834,104.87878401,105.57433887,104.38322895,105.11989488,2374508,0.0,1.0
ISRG,2017-07-27 00:00:00+00:00,931.85,945.9999,921.0,944.07,438359,103.53878535,105.1109948889,102.333231,104.89656177,3945234,0.0,1.0
ISRG,2017-07-28 00:00:00+00:00,941.2,943.0,927.06,930.5,484848,104.5776732,104.777673,103.00656366,103.3887855,4363636,0.0,1.0
ISRG,2017-07-31 00:00:00+00:00,938.26,945.99,933.4,943.51,379607,104.25100686,105.10989489,103.7110074,104.83433961,3416466,0.0,1.0
ISRG,2017-08-01 00:00:00+00:00,940.97,945.0,934.13,938.97,270866,104.55211767,104.999895,103.79211843,104.32989567,2437796,0.0,1.0
ISRG,2017-08-02 00:00:00+00:00,932.97,941.36,927.0,939.4,301709,103.66322967,104.59545096,102.999897,104.3776734,2715383,0.0,1.0
ISRG,2017-08-03 00:00:00+00:00,934.16,939.35,928.07,929.33,279918,103.79545176,104.37211785,103.11878577,103.25878563,2519264,0.0,1.0
ISRG,2017-08-04 00:00:00+00:00,931.07,938.22,923.68,938.22,324260,103.45211877,104.24656242,102.63100848,104.24656242,2918342,0.0,1.0
ISRG,2017-08-07 00:00:00+00:00,936.63,937.135,927.62,929.71,302349,104.06989593,104.126006985,103.06878582,103.30100781,2721143,0.0,1.0
ISRG,2017-08-08 00:00:00+00:00,934.38,937.85,929.5,933.15,217089,103.81989618,104.20545135,103.2776745,103.68322965,1953802,0.0,1.0
ISRG,2017-08-09 00:00:00+00:00,943.45,945.75,931.0,934.39,264031,104.82767295,105.08322825,103.444341,103.82100729,2376281,0.0,1.0
ISRG,2017-08-10 00:00:00+00:00,929.38,943.09,927.89,939.48,253489,103.26434118,104.78767299,103.09878579,104.38656228,2281403,0.0,1.0
ISRG,2017-08-11 00:00:00+00:00,942.25,944.0,930.28,930.28,232037,104.69433975,104.888784,103.36434108,103.36434108,2088335,0.0,1.0
ISRG,2017-08-14 00:00:00+00:00,964.56,967.2605,951.0,951.0,323698,107.17322616,107.4732814155,105.666561,105.666561,2913284,0.0,1.0
ISRG,2017-08-15 00:00:00+00:00,985.37,990.44,965.01,967.22,584560,109.48544607,110.04877884,107.22322611,107.46878142,5261045,0.0,1.0
ISRG,2017-08-16 00:00:00+00:00,988.9,991.54,981.0069,986.07,273599,109.8776679,110.17100094,109.0006576659,109.56322377,2462393,0.0,1.0
ISRG,2017-08-17 00:00:00+00:00,973.1,993.0,972.21,987.75,319024,108.1221141,110.333223,108.02322531,109.74989025,2871218,0.0,1.0
ISRG,2017-08-18 00:00:00+00:00,984.31,992.3,968.59,973.53,381217,109.36766841,110.2554453,107.62100349,108.16989183,3430956,0.0,1.0
ISRG,2017-08-21 00:00:00+00:00,982.7,985.0,974.4147,982.05,377041,109.1887797,109.444335,108.2681917317,109.11655755,3393372,0.0,1.0
ISRG,2017-08-22 00:00:00+00:00,996.6,997.9992,982.7,982.9,314549,110.7332226,110.8886891112,109.1887797,109.2110019,2830943,0.0,1.0
ISRG,2017-08-23 00:00:00+00:00,986.67,993.82,983.2,993.82,205222,109.62989037,110.42433402,109.2443352,110.42433402,1846999,0.0,1.0
ISRG,2017-08-24 00:00:00+00:00,990.58,991.62,983.2,986.96,225150,110.06433438,110.17988982,109.2443352,109.66211256,2026352,0.0,1.0
ISRG,2017-08-25 00:00:00+00:00,978.63,992.97,976.34,991.05,273254,108.73655793,110.32988967,108.48211374,110.11655655,2459288,0.0,1.0
ISRG,2017-08-28 00:00:00+00:00,986.0,988.67,980.57,981.98,183509,109.555446,109.85211237,108.95211327,109.10877978,1651582,0.0,1.0
ISRG,2017-08-29 00:00:00+00:00,987.4,989.03,977.01,981.7,274096,109.7110014,109.89211233,108.55655811,109.0776687,2466866,0.0,1.0
ISRG,2017-08-30 00:00:00+00:00,996.04,996.49,981.0,982.11,207198,110.67100044,110.72100039,108.999891,109.12322421,1864783,0.0,1.0
ISRG,2017-08-31 00:00:00+00:00,1004.67,1005.66,992.38,996.01,456831,111.62988837,111.73988826,110.26433418,110.66766711,4111483,0.0,1.0
ISRG,2017-09-01 00:00:00+00:00,1006.75,1008.62,997.37,1001.9,178645,111.86099925,112.06877682,110.81877807,111.3221109,1607806,0.0,1.0
ISRG,2017-09-05 00:00:00+00:00,1021.44,1026.08,1007.0,1007.94,338507,113.49321984,114.00877488,111.888777,111.99322134,3046566,0.0,1.0
ISRG,2017-09-06 00:00:00+00:00,1022.37,1029.0,1011.03,1023.77,216263,113.59655307,114.333219,112.33655433,113.75210847,1946368,0.0,1.0
ISRG,2017-09-07 00:00:00+00:00,1036.47,1037.85,1022.29,1022.4,173466,115.16321817,115.31655135,113.58766419,113.5998864,1561195,0.0,1.0
ISRG,2017-09-08 00:00:00+00:00,1042.59,1054.77,1025.0,1032.85,313170,115.84321749,117.19654947,113.888775,114.76099635,2818532,0.0,1.0
ISRG,2017-09-11 00:00:00+00:00,1045.48,1054.0,1036.1,1043.15,361332,116.16432828,117.110994,115.1221071,115.90543965,3251991,0.0,1.0
ISRG,2017-09-12 00:00:00+00:00,1045.0,1048.23,1041.8,1044.58,195588,116.110995,116.46988353,115.7554398,116.06432838,1760293,0.0,1.0
ISRG,2017-09-13 00:00:00+00:00,1042.88,1043.89,1036.03,1042.17,138998,115.87543968,115.98766179,115.11432933,115.79655087,1250983,0.0,1.0
ISRG,2017-09-14 00:00:00+00:00,1040.5,1045.09,1037.55,1040.76,212433,115.6109955,116.12099499,115.28321805,115.63988436,1911898,0.0,1.0
ISRG,2017-09-15 00:00:00+00:00,1038.03,1043.0,1036.25,1039.54,353787,115.33655133,115.888773,115.13877375,115.50432894,3184086,0.0,1.0
ISRG,2017-09-18 00:00:00+00:00,1046.29,1048.93,1036.56,1041.17,245937,116.25432819,116.54766123,115.17321816,115.68543987,2213435,0.0,1.0
ISRG,2017-09-19 00:00:00+00:00,1045.47,1053.0,1040.63,1042.87,199698,116.16321717,116.999883,115.62543993,115.87432857,1797283,0.0,1.0
ISRG,2017-09-20 00:00:00+00:00,1046.37,1052.0,1040.01,1045.36,153959,116.26321707,116.888772,115.55655111,116.15099496,1385632,0.0,1.0
ISRG,2017-09-21 00:00:00+00:00,1030.21,1048.81,1029.75,1048.16,239634,114.46766331,116.53432791,114.41655225,116.46210576,2156708,0.0,1.0
ISRG,2017-09-22 00:00:00+00:00,1031.52,1032.86,1022.2,1030.5,164443,114.61321872,114.76210746,113.5776642,114.4998855,1479988,0.0,1.0
ISRG,2017-09-25 00:00:00+00:00,1017.34,1034.8,1013.56,1034.78,226895,113.03766474,114.9776628,112.61766516,114.97544058,2042057,0.0,1.0
ISRG,2017-09-26 00:00:00+00:00,1016.64,1026.7,1013.39,1021.95,173803,112.95988704,114.0776637,112.59877629,113.54988645,1564228,0.0,1.0
ISRG,2017-09-27 00:00:00+00:00,1024.08,1025.86,1018.53,1018.75,207206,113.78655288,113.98433046,113.16988683,113.19433125,1864855,0.0,1.0
ISRG,2017-09-28 00:00:00+00:00,1025.88,1029.21,1020.64,1024.34,178478,113.98655268,114.35655231,113.40433104,113.81544174,1606303,0.0,1.0
ISRG,2017-09-29 00:00:00+00:00,1045.88,1048.76,1026.27,1028.15,224833,116.20877268,116.52877236,114.02988597,114.23877465,2023499,0.0,1.0
ISRG,2017-10-02 00:00:00+00:00,1060.48,1064.7,1047.57,1049.1,283404,117.83099328,118.2998817,116.39655027,116.5665501,2550638,0.0,1.0
ISRG,2017-10-03 00:00:00+00:00,1073.89,1076.0,1062.67,1064.63,331512,119.32099179,119.555436,118.07432637,118.29210393,2983610,0.0,1.0
ISRG,2017-10-04 00:00:00+00:00,1084.9,1089.99,1076.18,1077.59,273687,120.5443239,121.10987889,119.57543598,119.73210249,2463185,0.0,1.0
ISRG,2017-10-05 00:00:00+00:00,1089.68,1094.55,1074.0,1092.43,266906,121.07543448,121.61654505,119.333214,121.38098973,2402156,0.0,1.0
ISRG,2017-10-06 00:00:00+00:00,361.47,367.5,360.2,362.09,890000,120.49,122.5,120.0666666667,120.6966666667,2670000,0.0,3.000003
ISRG,2017-10-09 00:00:00+00:00,354.61,363.54,353.88,363.54,857093,118.2033333333,121.18,117.96,121.18,2571279,0.0,1.0
ISRG,2017-10-10 00:00:00+00:00,354.99,357.44,352.8,356.91,556192,118.33,119.1466666667,117.6,118.97,1668576,0.0,1.0
ISRG,2017-10-11 00:00:00+00:00,360.29,360.52,356.12,357.29,516716,120.0966666667,120.1733333333,118.7066666667,119.0966666667,1550148,0.0,1.0
ISRG,2017-10-12 00:00:00+00:00,362.53,364.93,361.28,363.89,833566,120.8433333333,121.6433333333,120.4266666667,121.2966666667,2500698,0.0,1.0
ISRG,2017-10-13 00:00:00+00:00,362.29,365.77,361.7,363.0,637985,120.7633333333,121.9233333333,120.5666666667,121.0,1913955,0.0,1.0
ISRG,2017-10-16 00:00:00+00:00,353.55,361.68,352.91,358.23,1221868,117.85,120.56,117.6366666667,119.41,3665604,0.0,1.0
ISRG,2017-10-17 00:00:00+00:00,355.0,356.57,353.26,356.01,864208,118.3333333333,118.8566666667,117.7533333333,118.67,2592624,0.0,1.0
ISRG,2017-10-18 00:00:00+00:00,354.37,358.25,353.8901,357.27,672467,118.1233333333,119.4166666667,117.9633666667,119.09,2017401,0.0,1.0
ISRG,2017-10-19 00:00:00+00:00,357.46,357.57,350.0,355.42,853563,119.1533333333,119.19,116.6666666667,118.4733333333,2560689,0.0,1.0
ISRG,2017-10-20 00:00:00+00:00,369.58,374.89,356.905,357.48,2012032,123.1933333333,124.9633333333,118.9683333333,119.16,6036096,0.0,1.0
ISRG,2017-10-23 00:00:00+00:00,373.52,378.32,372.45,372.5,1334899,124.5066666667,126.1066666667,124.15,124.1666666667,4004697,0.0,1.0
ISRG,2017-10-24 00:00:00+00:00,371.49,373.35,369.33,372.64,954319,123.83,124.45,123.11,124.2133333333,2862957,0.0,1.0
ISRG,2017-10-25 00:00:00+00:00,372.42,373.71,368.48,371.63,694948,124.14,124.57,122.8266666667,123.8766666667,2084844,0.0,1.0
ISRG,2017-10-26 00:00:00+00:00,372.36,382.15,371.63,373.5,1044371,124.12,127.3833333333,123.8766666667,124.5,3133113,0.0,1.0
ISRG,2017-10-27 00:00:00+00:00,373.78,374.64,369.5101,373.98,737349,124.5933333333,124.88,123.1700333333,124.66,2212047,0.0,1.0
ISRG,2017-10-30 00:00:00+00:00,376.09,376.57,370.48,373.99,615907,125.3633333333,125.5233333333,123.4933333333,124.6633333333,1847721,0.0,1.0
ISRG,2017-10-31 00:00:00+00:00,375.36,379.89,374.69,376.05,815948,125.12,126.63,124.8966666667,125.35,2447844,0.0,1.0
ISRG,2017-11-01 00:00:00+00:00,376.04,378.39,373.865,377.31,665848,125.3466666667,126.13,124.6216666667,125.77,1997544,0.0,1.0
ISRG,2017-11-02 00:00:00+00:00,379.75,384.2,377.0,377.94,713453,126.5833333333,128.0666666667,125.6666666667,125.98,2140359,0.0,1.0
ISRG,2017-11-03 00:00:00+00:00,384.25,386.585,380.15,380.65,598748,128.0833333333,128.8616666667,126.7166666667,126.8833333333,1796244,0.0,1.0
ISRG,2017-11-06 00:00:00+00:00,384.83,385.94,383.0,383.14,592469,128.2766666667,128.6466666667,127.6666666667,127.7133333333,1777407,0.0,1.0
ISRG,2017-11-07 00:00:00+00:00,391.04,391.23,386.0,386.18,620947,130.3466666667,130.41,128.6666666667,128.7266666667,1862841,0.0,1.0
ISRG,2017-11-08 00:00:00+00:00,392.34,393.51,387.17,391.0,479746,130.78,131.17,129.0566666667,130.3333333333,1439238,0.0,1.0
ISRG,2017-11-09 00:00:00+00:00,390.0,392.34,388.88,391.56,787920,130.0,130.78,129.6266666667,130.52,2363760,0.0,1.0
ISRG,2017-11-10 00:00:00+00:00,389.15,391.15,386.16,389.81,685708,129.7166666667,130.3833333333,128.72,129.9366666667,2057124,0.0,1.0
ISRG,2017-11-13 00:00:00+00:00,392.12,392.78,386.32,388.85,844941,130.7066666667,130.9266666667,128.7733333333,129.6166666667,2534823,0.0,1.0
ISRG,2017-11-14 00:00:00+00:00,390.97,393.29,389.28,391.03,572445,130.3233333333,131.0966666667,129.76,130.3433333333,1717335,0.0,1.0
ISRG,2017-11-15 00:00:00+00:00,389.69,392.88,387.0,390.25,583566,129.8966666667,130.96,129.0,130.0833333333,1750698,0.0,1.0
ISRG,2017-11-16 00:00:00+00:00,393.8,394.9,390.5,390.62,644953,131.2666666667,131.6333333333,130.1666666667,130.2066666667,1934859,0.0,1.0
ISRG,2017-11-17 00:00:00+00:00,392.48,400.0,390.5001,394.75,550083,130.8266666667,133.3333333333,130.1667,131.5833333333,1650249,0.0,1.0
ISRG,2017-11-20 00:00:00+00:00,393.03,394.2919,390.29,392.48,616680,131.01,131.4306333333,130.0966666667,130.8266666667,1850040,0.0,1.0
ISRG,2017-11-21 00:00:00+00:00,398.49,398.95,395.02,396.22,730579,132.83,132.9833333333,131.6733333333,132.0733333333,2191737,0.0,1.0
ISRG,2017-11-22 00:00:00+00:00,396.59,398.49,394.68,398.0,487695,132.1966666667,132.83,131.56,132.6666666667,1463085,0.0,1.0
ISRG,2017-11-24 00:00:00+00:00,398.15,398.77,396.17,396.59,339442,132.7166666667,132.9233333333,132.0566666667,132.1966666667,1018326,0.0,1.0
ISRG,2017-11-27 00:00:00+00:00,403.7,405.05,398.99,399.0,772855,134.5666666667,135.0166666667,132.9966666667,133.0,2318565,0.0,1.0
ISRG,2017-11-28 00:00:00+00:00,402.23,404.48,400.2774,404.48,804912,134.0766666667,134.8266666667,133.4258,134.8266666667,2414736,0.0,1.0
ISRG,2017-11-29 00:00:00+00:00,394.3,404.58,391.02,402.37,1027357,131.4333333333,134.86,130.34,134.1233333333,3082071,0.0,1.0
ISRG,2017-11-30 00:00:00+00:00,399.78,401.0,393.52,398.0,1850915,133.26,133.6666666667,131.1733333333,132.6666666667,5552745,0.0,1.0
ISRG,2017-12-01 00:00:00+00:00,396.66,402.0,388.25,398.6,1340252,132.22,134.0,129.4166666667,132.8666666667,4020756,0.0,1.0
ISRG,2017-12-04 00:00:00+00:00,369.95,400.0,369.09,399.83,1863042,123.3166666667,133.3333333333,123.03,133.2766666667,5589126,0.0,1.0
ISRG,2017-12-05 00:00:00+00:00,369.5,377.552,365.61,369.69,1614978,123.1666666667,125.8506666667,121.87,123.23,4844934,0.0,1.0
ISRG,2017-12-06 00:00:00+00:00,379.04,379.69,365.6,368.79,905403,126.3466666667,126.5633333333,121.8666666667,122.93,2716209,0.0,1.0
ISRG,2017-12-07 00:00:00+00:00,383.78,384.92,378.6982,381.71,736499,127.9266666667,128.3066666667,126.2327333333,127.2366666667,2209497,0.0,1.0
ISRG,2017-12-08 00:00:00+00:00,379.61,389.4,378.59,386.61,655794,126.5366666667,129.8,126.1966666667,128.87,1967382,0.0,1.0
ISRG,2017-12-11 00:00:00+00:00,373.55,379.7,371.59,378.34,1017759,124.5166666667,126.5666666667,123.8633333333,126.1133333333,3053277,0.0,1.0
ISRG,2017-12-12 00:00:00+00:00,370.49,374.77,368.51,373.55,1233654,123.4966666667,124.9233333333,122.8366666667,124.5166666667,3700962,0.0,1.0
ISRG,2017-12-13 00:00:00+00:00,371.08,373.07,368.53,370.49,895615,123.6933333333,124.3566666667,122.8433333333,123.4966666667,2686845,0.0,1.0
ISRG,2017-12-14 00:00:00+00:00,360.56,373.87,359.75,370.0,1182851,120.1866666667,124.6233333333,119.9166666667,123.3333333333,3548553,0.0,1.0
ISRG,2017-12-15 00:00:00+00:00,369.87,373.33,361.22,364.13,1393169,123.29,124.4433333333,120.4066666667,121.3766666667,4179507,0.0,1.0
ISRG,2017-12-18 00:00:00+00:00,371.9,374.17,368.04,372.08,723108,123.9666666667,124.7233333333,122.68,124.0266666667,2169324,0.0,1.0
ISRG,2017-12-19 00:00:00+00:00,367.35,375.3,366.45,371.49,723492,122.45,125.1,122.15,123.83,2170476,0.0,1.0
ISRG,2017-12-20 00:00:00+00:00,367.21,369.59,363.81,367.13,470255,122.4033333333,123.1966666667,121.27,122.3766666667,1410765,0.0,1.0
ISRG,2017-12-21 00:00:00+00:00,361.33,368.5,361.07,368.09,688837,120.4433333333,122.8333333333,120.3566666667,122.6966666667,2066511,0.0,1.0
ISRG,2017-12-22 00:00:00+00:00,363.16,364.54,359.78,361.0,804566,121.0533333333,121.5133333333,119.9266666667,120.3333333333,2413698,0.0,1.0
ISRG,2017-12-26 00:00:00+00:00,365.83,368.85,360.04,361.89,441625,121.9433333333,122.95,120.0133333333,120.63,1324875,0.0,1.0
ISRG,2017-12-27 00:00:00+00:00,368.09,369.15,365.13,366.0,369523,122.6966666667,123.05,121.71,122.0,1108569,0.0,1.0
ISRG,2017-12-28 00:00:00+00:00,368.87,369.73,366.7,368.16,379833,122.9566666667,123.2433333333,122.2333333333,122.72,1139499,0.0,1.0
ISRG,2017-12-29 00:00:00+00:00,364.94,369.57,364.78,368.57,523645,121.6466666667,123.19,121.5933333333,122.8566666667,1570935,0.0,1.0
ISRG,2018-01-02 00:00:00+00:00,375.25,375.81,365.11,367.89,694925,125.0833333333,125.27,121.7033333333,122.63,2084775,0.0,1.0
ISRG,2018-01-03 00:00:00+00:00,383.82,384.17,375.01,377.12,767711,127.94,128.0566666667,125.0033333333,125.7066666667,2303133,0.0,1.0
ISRG,2018-01-04 00:00:00+00:00,376.92,389.48,375.09,385.73,889251,125.64,129.8266666667,125.03,128.5766666667,2667753,0.0,1.0
ISRG,2018-01-05 00:00:00+00:00,379.01,380.88,375.8,380.88,672195,126.3366666667,126.96,125.2666666667,126.96,2016585,0.0,1.0
ISRG,2018-01-08 00:00:00+00:00,391.86,392.64,377.21,378.72,938767,130.62,130.88,125.7366666667,126.24,2816301,0.0,1.0
ISRG,2018-01-09 00:00:00+00:00,397.6,404.12,393.0,393.73,1362995,132.5333333333,134.7066666667,131.0,131.2433333333,4088985,0.0,1.0
ISRG,2018-01-10 00:00:00+00:00,423.76,426.98,408.45,423.51,1953165,141.2533333333,142.3266666667,136.15,141.17,5859495,0.0,1.0
ISRG,2018-01-11 00:00:00+00:00,421.37,423.95,416.23,422.0,1245895,140.4566666667,141.3166666667,138.7433333333,140.6666666667,3737685,0.0,1.0
ISRG,2018-01-12 00:00:00+00:00,419.04,421.93,415.76,419.13,923652,139.68,140.6433333333,138.5866666667,139.71,2770956,0.0,1.0
ISRG,2018-01-16 00:00:00+00:00,420.07,426.68,417.0,422.0,990406,140.0233333333,142.2266666667,139.0,140.6666666667,2971218,0.0,1.0
ISRG,2018-01-17 00:00:00+00:00,431.1,432.23,422.52,423.6,879718,143.7,144.0766666667,140.84,141.2,2639154,0.0,1.0
ISRG,2018-01-18 00:00:00+00:00,432.07,434.9,426.42,431.38,753536,144.0233333333,144.9666666667,142.14,143.7933333333,2260608,0.0,1.0
ISRG,2018-01-19 00:00:00+00:00,433.23,436.57,428.48,433.96,727593,144.41,145.5233333333,142.8266666667,144.6533333333,2182779,0.0,1.0
ISRG,2018-01-22 00:00:00+00:00,433.94,435.0,427.5,435.0,790105,144.6466666667,145.0,142.5,145.0,2370315,0.0,1.0
ISRG,2018-01-23 00:00:00+00:00,439.55,441.52,431.81,433.74,542449,146.5166666667,147.1733333333,143.9366666667,144.58,1627347,0.0,1.0
ISRG,2018-01-24 00:00:00+00:00,437.48,442.21,432.27,441.74,989779,145.8266666667,147.4033333333,144.09,147.2466666667,2969337,0.0,1.0
ISRG,2018-01-25 00:00:00+00:00,449.81,452.0,440.01,441.82,1251761,149.9366666667,150.6666666667,146.67,147.2733333333,3755283,0.0,1.0
ISRG,2018-01-26 00:00:00+00:00,440.24,440.25,417.0,437.87,1797411,146.7466666667,146.75,139.0,145.9566666667,5392233,0.0,1.0
ISRG,2018-01-29 00:00:00+00:00,436.34,445.9,433.01,441.77,863355,145.4466666667,148.6333333333,144.3366666667,147.2566666667,2590065,0.0,1.0
ISRG,2018-01-30 00:00:00+00:00,427.84,433.94,423.59,433.2,970895,142.6133333333,144.6466666667,141.1966666667,144.4,2912685,0.0,1.0
ISRG,2018-01-31 00:00:00+00:00,431.67,436.33,427.32,430.0,785857,143.89,145.4433333333,142.44,143.3333333333,2357571,0.0,1.0
ISRG,2018-02-01 00:00:00+00:00,425.92,433.13,423.36,432.61,696584,141.9733333333,144.3766666667,141.12,144.2033333333,2089752,0.0,1.0
ISRG,2018-02-02 00:00:00+00:00,416.96,426.2,416.27,423.01,916818,138.9866666667,142.0666666667,138.7566666667,141.0033333333,2750454,0.0,1.0
ISRG,2018-02-05 00:00:00+00:00,399.01,417.0,399.01,415.67,1103742,133.0033333333,139.0,133.0033333333,138.5566666667,3311226,0.0,1.0
ISRG,2018-02-06 00:00:00+00:00,408.33,412.57,385.51,390.68,1546270,136.11,137.5233333333,128.5033333333,130.2266666667,4638810,0.0,1.0
ISRG,2018-02-07 00:00:00+00:00,399.53,410.88,396.34,407.12,763049,133.1766666667,136.96,132.1133333333,135.7066666667,2289147,0.0,1.0
ISRG,2018-02-08 00:00:00+00:00,381.87,400.65,381.6,400.48,1118342,127.29,133.55,127.2,133.4933333333,3355026,0.0,1.0
ISRG,2018-02-09 00:00:00+00:00,392.91,396.83,380.0,386.93,1205740,130.97,132.2766666667,126.6666666667,128.9766666667,3617220,0.0,1.0
