symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CA,2017-06-05 00:00:00+00:00,31.93,32.32,31.71,31.97,2493492,30.801202255,31.1774148726,30.5889797528,30.8397881645,2493492,0.0,1.0
CA,2017-06-06 00:00:00+00:00,32.15,32.21,31.7,31.8,2167221,31.0134247572,31.0713036215,30.5793332754,30.6757980491,2167221,0.0,1.0
CA,2017-06-07 00:00:00+00:00,32.03,32.3,31.82,32.17,2465352,30.8976670287,31.1581219178,30.6950910039,31.032717712,2465352,0.0,1.0
CA,2017-06-08 00:00:00+00:00,31.97,32.18,31.86,31.99,1711431,30.8397881645,31.0423641894,30.7336769134,30.8590811193,1711431,0.0,1.0
CA,2017-06-09 00:00:00+00:00,31.71,32.01,31.275,31.89,3531940,30.5889797528,30.878374074,30.169357987,30.7626163455,3531940,0.0,1.0
CA,2017-06-12 00:00:00+00:00,32.13,32.25,31.37,31.47,4624857,30.9941318025,31.109889531,30.2609995221,30.3574642958,4624857,0.0,1.0
CA,2017-06-13 00:00:00+00:00,32.17,32.435,31.62,32.1,2803664,31.032717712,31.2883493624,30.5021614564,30.9651923704,2803664,0.0,1.0
CA,2017-06-14 00:00:00+00:00,31.73,32.28,31.555,32.28,2523053,30.6082727075,31.1388289631,30.4394593535,31.1388289631,2523053,0.0,1.0
CA,2017-06-15 00:00:00+00:00,31.84,31.95,31.44,31.5,2633201,30.7143839586,30.8204952098,30.3285248637,30.3864037279,2633201,0.0,1.0
CA,2017-06-16 00:00:00+00:00,31.67,31.81,31.4471,31.78,9003482,30.5503938433,30.6854445265,30.3353738626,30.6565050944,9003482,0.0,1.0
CA,2017-06-19 00:00:00+00:00,31.9,32.05,31.75,31.91,2059534,30.7722628229,30.9169599835,30.6275656623,30.7819093003,2059534,0.0,1.0
CA,2017-06-20 00:00:00+00:00,31.58,32.08,31.5,31.88,2001107,30.4635755469,30.9458994156,30.3864037279,30.7529698681,2001107,0.0,1.0
CA,2017-06-21 00:00:00+00:00,35.8,36.54,35.54,35.62,15609500,34.5343889987,35.2482283244,34.283580587,34.360752406,15609500,0.0,1.0
CA,2017-06-22 00:00:00+00:00,35.11,35.82,34.97,35.8,7865097,33.8687820599,34.5536819535,33.7337313767,34.5343889987,7865097,0.0,1.0
CA,2017-06-23 00:00:00+00:00,34.98,35.11,34.83,35.11,4686127,33.7433778541,33.8687820599,33.5986806935,33.8687820599,4686127,0.0,1.0
CA,2017-06-26 00:00:00+00:00,34.81,35.27,34.75,35.06,2596286,33.5793877387,34.0231256979,33.5215088745,33.8205496731,2596286,0.0,1.0
CA,2017-06-27 00:00:00+00:00,34.62,35.05,34.53,34.65,3843612,33.3961046686,33.8109031957,33.3092863722,33.4250441007,3843612,0.0,1.0
CA,2017-06-28 00:00:00+00:00,34.91,35.07,34.72,34.73,4301185,33.6758525124,33.8301961504,33.4925694423,33.5022159197,4301185,0.0,1.0
CA,2017-06-29 00:00:00+00:00,34.27,34.86,34.06,34.86,2560160,33.0584779605,33.6276201256,32.8559019357,33.6276201256,2560160,0.0,1.0
CA,2017-06-30 00:00:00+00:00,34.47,34.72,34.21,34.41,3400608,33.251407508,33.4925694423,33.0005990963,33.1935286437,3400608,0.0,1.0
CA,2017-07-03 00:00:00+00:00,34.16,34.58,34.125,34.58,1104367,32.9523667094,33.3575187591,32.9186040386,33.3575187591,1104367,0.0,1.0
CA,2017-07-05 00:00:00+00:00,34.48,34.505,33.75,34.1,3056457,33.2610539854,33.2851701788,32.5568611371,32.8944878452,3056457,0.0,1.0
CA,2017-07-06 00:00:00+00:00,33.9,34.18,33.77,34.13,3156695,32.7015582977,32.9716596641,32.5761540918,32.9234272773,3156695,0.0,1.0
CA,2017-07-07 00:00:00+00:00,34.34,34.5,33.97,34.0,2076645,33.1260033021,33.2803469401,32.7690836393,32.7980230714,2076645,0.0,1.0
CA,2017-07-10 00:00:00+00:00,34.3,34.39,34.06,34.14,2400514,33.0874173926,33.174235689,32.8559019357,32.9330737547,2400514,0.0,1.0
CA,2017-07-11 00:00:00+00:00,34.31,34.46,34.17,34.31,1565230,33.09706387,33.2417610306,32.9620131868,33.09706387,1565230,0.0,1.0
CA,2017-07-12 00:00:00+00:00,34.32,34.52,34.29,34.36,2636494,33.1067103474,33.2996398949,33.0777709153,33.1452962569,2636494,0.0,1.0
CA,2017-07-13 00:00:00+00:00,34.44,34.51,34.26,34.33,2654786,33.2224680759,33.2899934175,33.0488314831,33.1163568248,2654786,0.0,1.0
CA,2017-07-14 00:00:00+00:00,34.48,34.61,34.43,34.61,1276079,33.2610539854,33.3864581912,33.2128215985,33.3864581912,1276079,0.0,1.0
CA,2017-07-17 00:00:00+00:00,34.5,34.54,34.34,34.44,1869358,33.2803469401,33.3189328496,33.1260033021,33.2224680759,1869358,0.0,1.0
CA,2017-07-18 00:00:00+00:00,34.06,34.46,33.935,34.34,2022883,32.8559019357,33.2417610306,32.7353209685,33.1260033021,2022883,0.0,1.0
CA,2017-07-19 00:00:00+00:00,34.59,34.77,33.99,34.03,2833054,33.3671652365,33.5408018292,32.788376594,32.8269625035,2833054,0.0,1.0
CA,2017-07-20 00:00:00+00:00,34.64,34.725,34.5,34.64,1758106,33.4153976233,33.497392681,33.2803469401,33.4153976233,1758106,0.0,1.0
CA,2017-07-21 00:00:00+00:00,34.42,34.7,34.33,34.47,4106950,33.2031751211,33.4732764876,33.1163568248,33.251407508,4106950,0.0,1.0
CA,2017-07-24 00:00:00+00:00,34.73,34.78,34.26,34.43,2635839,33.5022159197,33.5504483066,33.0488314831,33.2128215985,2635839,0.0,1.0
CA,2017-07-25 00:00:00+00:00,35.03,35.18,34.68,34.81,3202764,33.7916102409,33.9363074015,33.4539835328,33.5793877387,3202764,0.0,1.0
CA,2017-07-26 00:00:00+00:00,34.65,35.15,34.52,35.03,1866606,33.4250441007,33.9073679694,33.2996398949,33.7916102409,1866606,0.0,1.0
CA,2017-07-27 00:00:00+00:00,31.1,35.01,30.88,34.65,11355400,30.000544633,33.7723172862,29.7883221307,33.4250441007,11355400,0.0,1.0
CA,2017-07-28 00:00:00+00:00,30.94,31.49,30.45,31.43,5165690,29.846200995,30.3767572506,29.3735236037,30.3188783863,5165690,0.0,1.0
CA,2017-07-31 00:00:00+00:00,31.04,31.22,30.85,31.05,8114583,29.9426657687,30.1163023615,29.7593826986,29.9523122461,8114583,0.0,1.0
CA,2017-08-01 00:00:00+00:00,31.22,31.35,30.94,31.07,3420072,30.1163023615,30.2417065673,29.846200995,29.9716052008,3420072,0.0,1.0
CA,2017-08-02 00:00:00+00:00,30.85,31.13,30.78,31.02,3035712,29.7593826986,30.0294840651,29.691857357,29.923372814,3035712,0.0,1.0
CA,2017-08-03 00:00:00+00:00,31.85,32.15,31.3735,31.75,4714995,30.724030436,31.0134247572,30.2643757891,30.6275656623,4714995,0.0,1.0
CA,2017-08-04 00:00:00+00:00,31.99,32.055,31.72,31.95,2230660,30.8590811193,30.9217832222,30.5986262302,30.8204952098,2230660,0.0,1.0
CA,2017-08-07 00:00:00+00:00,32.32,32.37,31.91,32.0,2952502,31.1774148726,31.2256472595,30.7819093003,30.8687275966,2952502,0.0,1.0
CA,2017-08-08 00:00:00+00:00,32.22,32.55,32.17,32.24,2957438,31.0809500989,31.3992838522,31.032717712,31.1002430536,2957438,0.0,1.0
CA,2017-08-09 00:00:00+00:00,32.55,32.57,32.1,32.2,3131439,31.3992838522,31.4185768069,30.9651923704,31.0616571441,3131439,0.0,1.0
CA,2017-08-10 00:00:00+00:00,32.05,32.37,31.98,32.36,3641011,30.9169599835,31.2256472595,30.8494346419,31.2160007821,3641011,0.0,1.0
CA,2017-08-11 00:00:00+00:00,31.99,32.3,31.945,32.18,2217354,30.8590811193,31.1581219178,30.8156719711,31.0423641894,2217354,0.0,1.0
CA,2017-08-14 00:00:00+00:00,32.67,32.74,32.21,32.24,2718877,31.5150415807,31.5825669223,31.0713036215,31.1002430536,2718877,0.0,1.0
CA,2017-08-15 00:00:00+00:00,32.5,32.8662,32.42,32.6,2556023,31.3510514653,31.7043054668,31.2738796463,31.4475162391,2556023,0.0,1.0
CA,2017-08-16 00:00:00+00:00,32.66,32.87,32.47,32.6,1737680,31.5053951033,31.7079711282,31.3221120332,31.4475162391,1737680,0.0,1.0
CA,2017-08-17 00:00:00+00:00,32.38,32.68,32.36,32.51,2539547,31.2352937368,31.5246880581,31.2160007821,31.3606979427,2539547,0.0,1.0
CA,2017-08-18 00:00:00+00:00,32.37,32.56,32.04,32.34,2455503,31.2256472595,31.4089303296,30.9073135061,31.1967078273,2455503,0.0,1.0
CA,2017-08-21 00:00:00+00:00,32.56,32.6,32.37,32.4,2045792,31.4089303296,31.4475162391,31.2256472595,31.2545866916,2045792,0.0,1.0
CA,2017-08-22 00:00:00+00:00,32.51,32.66,32.44,32.49,1842906,31.6066831157,31.7525152433,31.5386281229,31.5872388321,1842906,0.255,1.0
CA,2017-08-23 00:00:00+00:00,32.39,32.6,32.34,32.39,2544693,31.4900174137,31.6941823923,31.4414067045,31.4900174137,2544693,0.0,1.0
CA,2017-08-24 00:00:00+00:00,32.42,32.62,32.33,32.47,2346569,31.5191838392,31.713626676,31.4316845626,31.5677945484,2346569,0.0,1.0
CA,2017-08-25 00:00:00+00:00,32.5,32.69,32.47,32.55,1113703,31.5969609739,31.7816816688,31.5677945484,31.6455716831,1113703,0.0,1.0
CA,2017-08-28 00:00:00+00:00,32.61,32.64,32.45,32.63,1294961,31.7039045341,31.7330709596,31.5483502647,31.7233488178,1294961,0.0,1.0
CA,2017-08-29 00:00:00+00:00,32.67,32.81,32.405,32.45,1807048,31.7622373851,31.8983473709,31.5046006264,31.5483502647,1807048,0.0,1.0
CA,2017-08-30 00:00:00+00:00,32.93,32.99,32.49,32.59,1728516,32.0150130729,32.073345924,31.5872388321,31.6844602504,1728516,0.0,1.0
CA,2017-08-31 00:00:00+00:00,33.18,33.28,32.9,32.9,1682837,32.2580666189,32.3552880373,31.9858466474,31.9858466474,1682837,0.0,1.0
CA,2017-09-01 00:00:00+00:00,33.26,33.43,33.12,33.27,979006,32.3358437536,32.5011201648,32.1997337679,32.3455658954,979006,0.0,1.0
CA,2017-09-05 00:00:00+00:00,33.02,33.41,32.76,33.25,1653451,32.1025123495,32.4816758812,31.8497366617,32.3261216118,1653451,0.0,1.0
CA,2017-09-06 00:00:00+00:00,33.07,33.13,32.86,33.13,1629518,32.1511230587,32.2094559097,31.9469580801,32.2094559097,1629518,0.0,1.0
CA,2017-09-07 00:00:00+00:00,33.25,33.31,33.005,33.2,1234309,32.3261216118,32.3844544628,32.0879291367,32.2775109026,1234309,0.0,1.0
CA,2017-09-08 00:00:00+00:00,33.16,33.3,33.08,33.2,892490,32.2386223352,32.3747323209,32.1608452005,32.2775109026,892490,0.0,1.0
CA,2017-09-11 00:00:00+00:00,33.41,33.51,33.24,33.41,1365972,32.4816758812,32.5788972995,32.3163994699,32.4816758812,1365972,0.0,1.0
CA,2017-09-12 00:00:00+00:00,33.55,33.555,33.37,33.46,995656,32.6177858669,32.6226469378,32.4427873138,32.5302865904,995656,0.0,1.0
CA,2017-09-13 00:00:00+00:00,33.46,33.58,33.25,33.5,1093546,32.5302865904,32.6469522924,32.3261216118,32.5691751577,1093546,0.0,1.0
CA,2017-09-14 00:00:00+00:00,33.17,33.37,33.1,33.34,1175302,32.248344477,32.4427873138,32.1802894842,32.4136208883,1175302,0.0,1.0
CA,2017-09-15 00:00:00+00:00,33.1,33.22,32.89,33.17,2743213,32.1802894842,32.2969551862,31.9761245056,32.248344477,2743213,0.0,1.0
CA,2017-09-18 00:00:00+00:00,32.99,33.36,32.905,33.17,1531852,32.073345924,32.433065172,31.9907077183,32.248344477,1531852,0.0,1.0
CA,2017-09-19 00:00:00+00:00,32.9,33.04,32.7,33.04,2054624,31.9858466474,32.1219566332,31.7914038107,32.1219566332,2054624,0.0,1.0
CA,2017-09-20 00:00:00+00:00,32.61,33.0,32.39,32.98,1804971,31.7039045341,32.0830680658,31.4900174137,32.0636237821,1804971,0.0,1.0
CA,2017-09-21 00:00:00+00:00,32.36,32.67,32.35,32.52,1883731,31.4608509882,31.7622373851,31.4511288463,31.6164052576,1883731,0.0,1.0
CA,2017-09-22 00:00:00+00:00,32.68,32.73,32.27,32.34,1663760,31.771959527,31.8205702362,31.3733517116,31.4414067045,1663760,0.0,1.0
CA,2017-09-25 00:00:00+00:00,33.01,33.02,32.49,32.62,1902187,32.0927902076,32.1025123495,31.5872388321,31.713626676,1902187,0.0,1.0
CA,2017-09-26 00:00:00+00:00,33.16,33.315,32.98,33.11,1831233,32.2386223352,32.3893155337,32.0636237821,32.190011626,1831233,0.0,1.0
CA,2017-09-27 00:00:00+00:00,33.25,33.3532,32.57,32.57,1349713,32.3261216118,32.4264541155,31.6650159668,31.6650159668,1349713,0.0,1.0
CA,2017-09-28 00:00:00+00:00,33.01,33.18,32.825,33.09,1716815,32.0927902076,32.2580666189,31.9129305836,32.1705673423,1716815,0.0,1.0
CA,2017-09-29 00:00:00+00:00,33.38,33.405,32.94,33.0,1306678,32.4525094557,32.4768148102,32.0247352148,32.0830680658,1306678,0.0,1.0
CA,2017-10-02 00:00:00+00:00,33.67,33.73,33.25,33.36,1117281,32.734451569,32.79278442,32.3261216118,32.433065172,1117281,0.0,1.0
CA,2017-10-03 00:00:00+00:00,33.57,33.68,33.42,33.66,1325606,32.6372301506,32.7441737108,32.491398023,32.7247294271,1325606,0.0,1.0
CA,2017-10-04 00:00:00+00:00,33.66,33.7,33.33,33.56,857504,32.7247294271,32.7636179945,32.4038987465,32.6275080087,857504,0.0,1.0
CA,2017-10-05 00:00:00+00:00,33.94,33.98,33.65,33.78,1034004,32.9969493986,33.0358379659,32.7150072853,32.8413951292,1034004,0.0,1.0
CA,2017-10-06 00:00:00+00:00,33.86,33.97,33.65,33.89,927786,32.9191722639,33.0261158241,32.7150072853,32.9483386894,927786,0.0,1.0
CA,2017-10-09 00:00:00+00:00,33.57,33.9,33.45,33.86,1217342,32.6372301506,32.9580608312,32.5205644485,32.9191722639,1217342,0.0,1.0
CA,2017-10-10 00:00:00+00:00,33.64,33.75,33.46,33.58,1465930,32.7052851434,32.8122287037,32.5302865904,32.6469522924,1465930,0.0,1.0
CA,2017-10-11 00:00:00+00:00,33.63,33.67,33.38,33.52,1210023,32.6955630016,32.734451569,32.4525094557,32.5886194414,1210023,0.0,1.0
CA,2017-10-12 00:00:00+00:00,33.92,33.99,33.64,33.68,1291436,32.9775051149,33.0455601078,32.7052851434,32.7441737108,1291436,0.0,1.0
CA,2017-10-13 00:00:00+00:00,33.88,34.165,33.83,34.05,1135876,32.9386165476,33.2156975899,32.8900058384,33.1038929588,1135876,0.0,1.0
CA,2017-10-16 00:00:00+00:00,33.71,33.88,33.41,33.87,1874397,32.7733401363,32.9386165476,32.4816758812,32.9288944057,1874397,0.0,1.0
CA,2017-10-17 00:00:00+00:00,33.59,33.74,33.54,33.69,1436478,32.6566744343,32.8025065618,32.6080637251,32.7538958526,1436478,0.0,1.0
CA,2017-10-18 00:00:00+00:00,33.73,33.84,33.41,33.57,1805151,32.79278442,32.8997279802,32.4816758812,32.6372301506,1805151,0.0,1.0
CA,2017-10-19 00:00:00+00:00,33.93,33.99,33.6,33.68,1175238,32.9872272567,33.0455601078,32.6663965761,32.7441737108,1175238,0.0,1.0
CA,2017-10-20 00:00:00+00:00,34.1,34.15,33.84,33.94,1035165,33.152503668,33.2011143772,32.8997279802,32.9969493986,1035165,0.0,1.0
CA,2017-10-23 00:00:00+00:00,34.29,34.41,34.05,34.18,1597306,33.3372243629,33.453890065,33.1038929588,33.2302808027,1597306,0.0,1.0
CA,2017-10-24 00:00:00+00:00,34.29,34.35,33.83,34.27,2208835,33.3372243629,33.3955572139,32.8900058384,33.3177800792,2208835,0.0,1.0
CA,2017-10-25 00:00:00+00:00,34.13,34.33,33.86,34.18,1692713,33.1816700935,33.3761129303,32.9191722639,33.2302808027,1692713,0.0,1.0
CA,2017-10-26 00:00:00+00:00,32.63,33.28,31.45,33.0,5170309,31.7233488178,32.3552880373,30.5761360809,32.0830680658,5170309,0.0,1.0
CA,2017-10-27 00:00:00+00:00,32.87,33.11,32.54,32.64,3988316,31.9566802219,32.190011626,31.6358495412,31.7330709596,3988316,0.0,1.0
CA,2017-10-30 00:00:00+00:00,32.32,32.89,32.32,32.74,2518943,31.4219624208,31.9761245056,31.4219624208,31.830292378,2518943,0.0,1.0
CA,2017-10-31 00:00:00+00:00,32.38,32.49,32.23,32.41,2469744,31.4802952718,31.5872388321,31.3344631443,31.5094616974,2469744,0.0,1.0
CA,2017-11-01 00:00:00+00:00,32.93,32.99,32.355,32.56,2281428,32.0150130729,32.073345924,31.4559899172,31.6552938249,2281428,0.0,1.0
CA,2017-11-02 00:00:00+00:00,32.41,32.93,32.41,32.83,2007478,31.5094616974,32.0150130729,31.5094616974,31.9177916546,2007478,0.0,1.0
CA,2017-11-03 00:00:00+00:00,32.65,32.76,32.24,32.41,2134826,31.7427931015,31.8497366617,31.3441852861,31.5094616974,2134826,0.0,1.0
CA,2017-11-06 00:00:00+00:00,32.45,32.73,32.44,32.58,1130648,31.5483502647,31.8205702362,31.5386281229,31.6747381086,1130648,0.0,1.0
CA,2017-11-07 00:00:00+00:00,32.3,32.6,32.25,32.47,1575218,31.4025181371,31.6941823923,31.3539074279,31.5677945484,1575218,0.0,1.0
CA,2017-11-08 00:00:00+00:00,32.62,32.68,32.25,32.33,1431621,31.713626676,31.771959527,31.3539074279,31.4316845626,1431621,0.0,1.0
CA,2017-11-09 00:00:00+00:00,32.26,32.47,32.0,32.36,1741747,31.3636295698,31.5677945484,31.110853882,31.4608509882,1741747,0.0,1.0
CA,2017-11-10 00:00:00+00:00,32.45,32.45,32.07,32.15,1532901,31.5483502647,31.5483502647,31.1789088749,31.2566860096,1532901,0.0,1.0
CA,2017-11-13 00:00:00+00:00,32.32,32.41,32.24,32.29,1336845,31.4219624208,31.5094616974,31.3441852861,31.3927959953,1336845,0.0,1.0
CA,2017-11-14 00:00:00+00:00,32.31,32.48,32.16,32.21,2026427,31.412240279,31.5775166902,31.2664081514,31.3150188606,2026427,0.0,1.0
CA,2017-11-15 00:00:00+00:00,32.12,32.39,31.97,32.26,2022807,31.227519584,31.4900174137,31.0816874565,31.3636295698,2022807,0.0,1.0
CA,2017-11-16 00:00:00+00:00,32.58,32.6,32.1,32.1,1996442,31.6747381086,31.6941823923,31.2080753004,31.2080753004,1996442,0.0,1.0
CA,2017-11-17 00:00:00+00:00,32.51,32.62,32.26,32.57,1900263,31.6066831157,31.713626676,31.3636295698,31.6650159668,1900263,0.0,1.0
CA,2017-11-20 00:00:00+00:00,32.53,32.63,32.27,32.47,1349201,31.6261273994,31.7233488178,31.3733517116,31.5677945484,1349201,0.0,1.0
CA,2017-11-21 00:00:00+00:00,32.58,32.79,32.325,32.77,2039049,31.6747381086,31.8789030872,31.4268234917,31.8594588035,2039049,0.0,1.0
CA,2017-11-22 00:00:00+00:00,32.45,32.72,32.43,32.58,1113214,31.5483502647,31.8108480943,31.528905981,31.6747381086,1113214,0.0,1.0
CA,2017-11-24 00:00:00+00:00,32.63,32.71,32.43,32.44,673050,31.7233488178,31.8011259525,31.528905981,31.5386281229,673050,0.0,1.0
CA,2017-11-27 00:00:00+00:00,32.63,33.0,32.575,32.69,1394273,31.7233488178,32.0830680658,31.6698770377,31.7816816688,1394273,0.0,1.0
CA,2017-11-28 00:00:00+00:00,32.69,32.81,32.4,32.67,1640924,31.7816816688,31.8983473709,31.4997395555,31.7622373851,1640924,0.0,1.0
CA,2017-11-29 00:00:00+00:00,32.58,32.94,32.49,32.49,2321818,31.9226527255,32.2753892197,31.8344686019,31.8344686019,2321818,0.255,1.0
CA,2017-11-30 00:00:00+00:00,33.07,33.21,32.6,32.71,2550549,32.402766287,32.5399415903,31.9422491974,32.0500297928,2550549,0.0,1.0
CA,2017-12-01 00:00:00+00:00,33.19,33.24,32.5104,32.92,1581319,32.5203451184,32.5693362982,31.8544570033,32.2557927478,1581319,0.0,1.0
CA,2017-12-04 00:00:00+00:00,33.28,33.65,33.14,33.42,2802723,32.608529242,32.9710639721,32.4713539387,32.7457045453,2802723,0.0,1.0
CA,2017-12-05 00:00:00+00:00,33.22,33.565,33.22,33.38,1815875,32.5497398263,32.8877789666,32.5497398263,32.7065116015,1815875,0.0,1.0
CA,2017-12-06 00:00:00+00:00,33.3,33.465,33.18,33.28,1662930,32.6281257139,32.7897966071,32.5105468825,32.608529242,1662930,0.0,1.0
CA,2017-12-07 00:00:00+00:00,33.17,33.29,32.97,33.25,1652975,32.5007486465,32.6183274779,32.3047839275,32.5791345341,1652975,0.0,1.0
CA,2017-12-08 00:00:00+00:00,33.48,33.52,33.23,33.33,1283420,32.804493961,32.8436869048,32.5595380622,32.6575204217,1283420,0.0,1.0
CA,2017-12-11 00:00:00+00:00,33.33,33.58,33.21,33.43,1704959,32.6575204217,32.9024763205,32.5399415903,32.7555027812,1704959,0.0,1.0
CA,2017-12-12 00:00:00+00:00,33.49,33.67,33.2554,33.28,1416533,32.8142921969,32.990660444,32.5844255815,32.608529242,1416533,0.0,1.0
CA,2017-12-13 00:00:00+00:00,33.36,33.65,33.28,33.56,1513193,32.6869151296,32.9710639721,32.608529242,32.8828798486,1513193,0.0,1.0
CA,2017-12-14 00:00:00+00:00,33.19,33.55,33.125,33.43,1409583,32.5203451184,32.8730816126,32.4566565848,32.7555027812,1409583,0.0,1.0
CA,2017-12-15 00:00:00+00:00,33.71,33.815,33.01,33.29,2755569,33.0298533878,33.1327348653,32.3439768713,32.6183274779,2755569,0.0,1.0
CA,2017-12-18 00:00:00+00:00,33.74,34.08,33.65,33.94,1577761,33.0592480957,33.392388118,32.9710639721,33.2552128147,1577761,0.0,1.0
CA,2017-12-19 00:00:00+00:00,33.65,33.98,33.64,33.8,1595808,32.9710639721,33.2944057585,32.9612657362,33.1180375114,1595808,0.0,1.0
CA,2017-12-20 00:00:00+00:00,33.55,33.9,33.49,33.78,1649294,32.8730816126,33.2160198709,32.8142921969,33.0984410395,1649294,0.0,1.0
CA,2017-12-21 00:00:00+00:00,33.51,33.73,33.425,33.66,1122546,32.8338886688,33.0494498597,32.7506036633,32.9808622081,1122546,0.0,1.0
CA,2017-12-22 00:00:00+00:00,33.52,33.655,33.41,33.46,967216,32.8436869048,32.9759630901,32.7359063093,32.7848974891,967216,0.0,1.0
CA,2017-12-26 00:00:00+00:00,33.65,33.73,33.44,33.44,819481,32.9710639721,33.0494498597,32.7653010172,32.7653010172,819481,0.0,1.0
CA,2017-12-27 00:00:00+00:00,33.5,33.74,33.42,33.73,1079383,32.8240904329,33.0592480957,32.7457045453,33.0494498597,1079383,0.0,1.0
CA,2017-12-28 00:00:00+00:00,33.5,33.59,33.37,33.59,884420,32.8240904329,32.9122745564,32.6967133655,32.9122745564,884420,0.0,1.0
