symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
COST,2017-08-04 00:00:00+00:00,156.44,158.439,155.83,158.34,3107883,145.7501603725,147.6125649402,145.1818428205,147.5203297966,3107883,0.0,1.0
COST,2017-08-07 00:00:00+00:00,156.95,157.58,155.34,156.5,2629519,146.2253111126,146.8122620269,144.7253254427,145.8060604595,2629519,0.0,1.0
COST,2017-08-08 00:00:00+00:00,157.75,159.44,157.03,157.1,2560429,146.970645607,148.5451647263,146.299844562,146.3650613303,2560429,0.0,1.0
COST,2017-08-09 00:00:00+00:00,156.86,157.57,156.2,157.14,2110436,146.141460982,146.8029453457,145.5265600241,146.402328055,2110436,0.0,1.0
COST,2017-08-10 00:00:00+00:00,156.64,157.57,155.37,156.17,2706912,145.936493996,146.8029453457,144.7532754862,145.4986099806,2706912,0.0,1.0
COST,2017-08-11 00:00:00+00:00,156.65,157.8,156.41,156.51,1875296,145.9458106772,147.0172290129,145.7222103289,145.8153771407,1875296,0.0,1.0
COST,2017-08-14 00:00:00+00:00,157.91,158.2,156.54,157.59,2014379,147.1197125058,147.3898962601,145.8433271843,146.8215787081,2014379,0.0,1.0
COST,2017-08-15 00:00:00+00:00,156.88,158.383,156.787,158.0,1844198,146.1600943444,147.5603915256,146.0734492094,147.2035626365,1844198,0.0,1.0
COST,2017-08-16 00:00:00+00:00,159.76,159.88,157.11,157.28,3359006,149.309132583,149.4212826576,146.8324851034,146.9913643757,3359006,0.5,1.0
COST,2017-08-17 00:00:00+00:00,158.57,159.95,157.6395,158.48,2578654,148.1969776771,149.4867035344,147.3273473074,148.1128651212,2578654,0.0,1.0
COST,2017-08-18 00:00:00+00:00,157.08,158.69,156.92,157.98,2735790,146.8044475848,148.3091277516,146.654914152,147.6455731439,2735790,0.0,1.0
COST,2017-08-21 00:00:00+00:00,157.07,158.17,155.955,157.19,1856188,146.7951017452,147.8231440953,145.7530406359,146.9072518198,1856188,0.0,1.0
COST,2017-08-22 00:00:00+00:00,158.7,159.45,157.53,157.53,2195534,148.3184735912,149.0194115571,147.2250103643,147.2250103643,2195534,0.0,1.0
COST,2017-08-23 00:00:00+00:00,159.37,159.44,157.78,158.62,1699472,148.9446448407,149.0100657176,147.458656353,148.2437068748,1699472,0.0,1.0
COST,2017-08-24 00:00:00+00:00,151.33,160.66,151.09,160.0,10195431,141.430589846,150.1502581422,141.2062896969,149.5334327321,10195431,0.0,1.0
COST,2017-08-25 00:00:00+00:00,152.45,152.94,150.06,152.37,5695397,142.4773238751,142.9352700128,140.2436682236,142.4025571587,5695397,0.0,1.0
COST,2017-08-28 00:00:00+00:00,152.55,153.28,151.2,151.9,3746906,142.5707822705,143.2530285574,141.3090939319,141.9633027001,3746906,0.0,1.0
COST,2017-08-29 00:00:00+00:00,153.56,153.99,151.46,152.38,2436878,143.5147120647,143.9165831651,141.5520857601,142.4119029983,2436878,0.0,1.0
COST,2017-08-30 00:00:00+00:00,154.44,154.74,152.88,153.71,2438491,144.3371459447,144.6175211311,142.8791949756,143.6548996578,2438491,0.0,1.0
