symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
EXPE,2017-06-19 00:00:00+00:00,148.39,148.84,146.42,147.0,1358983,143.9644802721,144.4010596651,142.0532327073,142.615935036,1358983,0.0,1.0
EXPE,2017-06-20 00:00:00+00:00,147.69,149.46,147.38,148.69,1102607,143.2853567719,145.0025690509,142.984602079,144.2555332007,1102607,0.0,1.0
EXPE,2017-06-21 00:00:00+00:00,149.46,149.66,146.45,147.23,934653,145.0025690509,145.1966043367,142.0823380002,142.8390756147,934653,0.0,1.0
EXPE,2017-06-22 00:00:00+00:00,152.0,152.83,148.88,149.5,1971373,147.4668171801,148.272063616,144.4398667222,145.0413761081,1971373,0.0,1.0
EXPE,2017-06-23 00:00:00+00:00,154.43,154.7,151.0,151.59,1511375,149.8243459021,150.0862935379,146.4966407513,147.0690448443,1511375,0.0,1.0
EXPE,2017-06-26 00:00:00+00:00,151.98,156.3899,151.61,154.43,1460016,147.4474136515,151.725794685,147.0884483729,149.8243459021,1460016,0.0,1.0
EXPE,2017-06-27 00:00:00+00:00,147.89,152.02,146.5,151.81,1966835,143.4793920577,147.4862207087,142.1308468216,147.2824836586,1966835,0.0,1.0
EXPE,2017-06-28 00:00:00+00:00,150.07,150.82,148.35,150.5,2635885,145.5943766725,146.3220089941,143.9256732149,146.0115525369,2635885,0.0,1.0
EXPE,2017-06-29 00:00:00+00:00,148.11,149.58,145.93,149.36,2262947,143.692830872,145.1189902224,141.5778462572,144.905551408,2262947,0.0,1.0
EXPE,2017-06-30 00:00:00+00:00,148.95,150.0,147.59,149.25,1651961,144.5077790722,145.5264643225,143.188339129,144.7988320009,1651961,0.0,1.0
EXPE,2017-07-03 00:00:00+00:00,147.73,149.69,146.8,149.56,826481,143.3241638291,145.2257096296,142.4218997503,145.0995866938,826481,0.0,1.0
EXPE,2017-07-05 00:00:00+00:00,150.15,150.6,147.65,148.28,1707110,145.6719907868,146.1085701798,143.2465497148,143.8577608649,1707110,0.0,1.0
EXPE,2017-07-06 00:00:00+00:00,148.66,150.58,148.08,149.24,1276653,144.2264279079,146.0891666512,143.6637255792,144.7891302366,1276653,0.0,1.0
EXPE,2017-07-07 00:00:00+00:00,149.78,150.39,148.95,148.95,916922,145.3130255081,145.9048331297,144.5077790722,144.5077790722,916922,0.0,1.0
EXPE,2017-07-10 00:00:00+00:00,149.98,151.325,149.06,149.63,1031141,145.5070607939,146.8119480907,144.6144984794,145.1674990438,1031141,0.0,1.0
EXPE,2017-07-11 00:00:00+00:00,149.94,150.97,149.54,150.2,1206847,145.4682537368,146.4675354584,145.0801831652,145.7204996082,1206847,0.0,1.0
EXPE,2017-07-12 00:00:00+00:00,152.34,152.64,150.94,151.32,1467533,147.7966771659,148.0877300946,146.4384301656,146.8070972085,1467533,0.0,1.0
EXPE,2017-07-13 00:00:00+00:00,152.9,153.07,151.83,152.24,1002815,148.3399759661,148.504905959,147.3018871872,147.699659523,1002815,0.0,1.0
EXPE,2017-07-14 00:00:00+00:00,154.17,154.78,152.7001,153.73,1215992,149.5721000307,150.1639076522,148.1460376979,149.145222402,1215992,0.0,1.0
EXPE,2017-07-17 00:00:00+00:00,152.73,154.44,152.16,154.3,1289625,148.1750459732,149.8340476664,147.6220454087,149.6982229664,1289625,0.0,1.0
EXPE,2017-07-18 00:00:00+00:00,153.57,153.7,151.865,152.47,930002,148.9899941734,149.1161171091,147.3358433622,147.9228001017,930002,0.0,1.0
EXPE,2017-07-19 00:00:00+00:00,155.47,155.845,153.915,154.25,997647,150.8333293881,151.1971455489,149.3247050413,149.649714145,997647,0.0,1.0
EXPE,2017-07-20 00:00:00+00:00,154.63,155.98,153.96,155.22,944995,150.0183811879,151.3281193668,149.3683629806,150.5907852809,944995,0.0,1.0
EXPE,2017-07-21 00:00:00+00:00,153.94,154.95,152.93,153.91,1211043,149.348959452,150.3288376451,148.3690812589,149.3198541592,1211043,0.0,1.0
EXPE,2017-07-24 00:00:00+00:00,154.61,155.03,153.88,153.94,857093,149.9989776593,150.4064517594,149.2907488663,149.348959452,857093,0.0,1.0
EXPE,2017-07-25 00:00:00+00:00,154.57,155.8,154.16,155.68,1695473,149.9601706022,151.1534876096,149.5623982664,151.0370664382,1695473,0.0,1.0
EXPE,2017-07-26 00:00:00+00:00,156.94,158.0,155.005,155.24,2018868,152.2594887385,153.287875753,150.3821973487,150.6101888095,2018868,0.0,1.0
EXPE,2017-07-27 00:00:00+00:00,154.25,158.74,152.08,158.53,2683013,149.649714145,154.0058063103,147.5444312944,153.8020692603,2683013,0.0,1.0
EXPE,2017-07-28 00:00:00+00:00,159.5,161.0,154.36,154.44,4326728,154.7431403962,156.1984050395,149.7564335521,149.8340476664,4326728,0.0,1.0
EXPE,2017-07-31 00:00:00+00:00,156.47,159.28,154.64,159.28,2185260,151.8035058169,154.5297015819,150.0280829522,154.5297015819,2185260,0.0,1.0
EXPE,2017-08-01 00:00:00+00:00,152.69,157.24,152.46,157.24,1759369,148.136238916,152.5505416671,147.9130983374,152.5505416671,1759369,0.0,1.0
EXPE,2017-08-02 00:00:00+00:00,153.13,153.36,150.28,152.87,1629750,148.5631165447,148.7862571233,145.7981137226,148.3108706732,1629750,0.0,1.0
EXPE,2017-08-03 00:00:00+00:00,153.68,154.85,152.16,153.26,1111973,149.0967135805,150.2318200022,147.6220454087,148.6892394804,1111973,0.0,1.0
EXPE,2017-08-04 00:00:00+00:00,151.35,153.68,149.74,153.0,1870930,146.8362025014,149.0967135805,145.274218451,148.4369936089,1870930,0.0,1.0
EXPE,2017-08-07 00:00:00+00:00,149.12,152.76,148.71,151.47,2397069,144.6727090651,148.204151266,144.2749367293,146.9526236728,2397069,0.0,1.0
EXPE,2017-08-08 00:00:00+00:00,145.92,148.57,144.59,148.37,4164130,141.5681444929,144.1391120293,140.2778098426,143.9450767435,4164130,0.0,1.0
EXPE,2017-08-09 00:00:00+00:00,147.9,148.0612,143.31,143.75,2476549,143.489093822,143.6454862623,139.0359840137,139.4628616424,2476549,0.0,1.0
EXPE,2017-08-10 00:00:00+00:00,143.55,146.9,143.03,146.76,1780780,139.2688263566,142.5189173932,138.7643346136,142.3830926931,1780780,0.0,1.0
EXPE,2017-08-11 00:00:00+00:00,144.51,144.74,142.06,144.16,1295043,140.2001957283,140.4233363069,137.8232634777,139.8606339782,1295043,0.0,1.0
EXPE,2017-08-14 00:00:00+00:00,147.58,147.83,145.09,146.11,1385495,143.1786373647,143.421181472,140.762898057,141.7524780144,1385495,0.0,1.0
EXPE,2017-08-15 00:00:00+00:00,147.06,147.63,145.0,147.54,1238604,142.6741456218,143.2271461862,140.6755821784,143.1398303076,1238604,0.0,1.0
EXPE,2017-08-16 00:00:00+00:00,148.78,149.24,147.3,148.16,1703780,144.3428490793,144.7891302366,142.9069879647,143.7413396935,1703780,0.0,1.0
EXPE,2017-08-17 00:00:00+00:00,144.14,148.65,144.02,148.09,1708025,139.8412304496,144.2167261436,139.7248092782,143.6734273434,1708025,0.0,1.0
EXPE,2017-08-18 00:00:00+00:00,143.71,145.13,142.72,144.14,1531915,139.4240545852,140.8017051141,138.4635799207,139.8412304496,1531915,0.0,1.0
EXPE,2017-08-21 00:00:00+00:00,145.03,145.32,143.26,143.86,1030311,140.7046874713,140.9860386356,138.9874751923,139.5695810496,1030311,0.0,1.0
EXPE,2017-08-22 00:00:00+00:00,147.61,148.07,145.32,145.32,941548,143.4987955863,143.9459837576,141.2725762116,141.2725762116,941548,0.3,1.0
EXPE,2017-08-23 00:00:00+00:00,148.09,148.32,146.55,147.0,1667940,143.9654267216,144.1890208072,142.4683184958,142.9057851852,1667940,0.0,1.0
EXPE,2017-08-24 00:00:00+00:00,149.94,151.87,149.31,149.31,1800447,145.7639008889,147.640146912,145.1514475238,145.1514475238,1800447,0.0,1.0
EXPE,2017-08-25 00:00:00+00:00,149.26,151.745,148.47,151.53,1157717,145.1028401138,147.5186283872,144.334843037,147.3096165245,1157717,0.0,1.0
EXPE,2017-08-28 00:00:00+00:00,142.53,143.99,141.21,143.72,6674764,138.5602827377,139.9796191076,137.2770471156,139.7171390939,6674764,0.0,1.0
EXPE,2017-08-29 00:00:00+00:00,143.99,145.02,140.75,141.0,3128092,139.9796191076,140.980931752,136.8298589443,137.0728959939,3128092,0.0,1.0
EXPE,2017-08-30 00:00:00+00:00,143.44,145.16,141.83,144.0,3354918,139.4449375984,141.1170324998,137.8797789987,139.9893405895,3354918,0.0,1.0
EXPE,2017-08-31 00:00:00+00:00,148.36,148.52,144.88,145.32,2367278,144.2279067352,144.3834504469,140.8448310042,141.2725762116,2367278,0.0,1.0
EXPE,2017-09-01 00:00:00+00:00,148.23,151.89,148.01,149.03,2174385,144.1015274694,147.659589876,143.8876548657,144.8792460282,2174385,0.0,1.0
EXPE,2017-09-05 00:00:00+00:00,147.61,148.6,146.02,147.79,1485227,143.4987955863,144.4612223028,141.9530799506,143.673782262,1485227,0.0,1.0
EXPE,2017-09-06 00:00:00+00:00,144.39,145.45,142.05,144.09,3251421,140.368478387,141.3989554774,138.0936516024,140.0768339274,3251421,0.0,1.0
EXPE,2017-09-07 00:00:00+00:00,143.97,145.19,143.09,144.66,1302226,139.9601761436,141.1461969458,139.1046857289,140.6309584006,1302226,0.0,1.0
EXPE,2017-09-08 00:00:00+00:00,141.41,144.6701,141.22,143.99,1371295,137.4714767553,140.6407770974,137.2867685976,139.9796191076,1371295,0.0,1.0
EXPE,2017-09-11 00:00:00+00:00,144.12,144.59,141.43,142.43,2363767,140.1059983734,140.5629080267,137.4909197193,138.4630679178,2363767,0.0,1.0
EXPE,2017-09-12 00:00:00+00:00,145.36,145.77,142.71,144.07,1178163,141.3114621395,141.7100429009,138.7352694134,140.0573909634,1178163,0.0,1.0
EXPE,2017-09-13 00:00:00+00:00,145.66,145.85,144.44,145.32,1135303,141.6031065991,141.7878147568,140.4170857969,141.2725762116,1135303,0.0,1.0
EXPE,2017-09-14 00:00:00+00:00,143.38,145.08,142.96,144.87,1027136,139.3866087064,141.039260644,138.9783064631,140.8351095223,1027136,0.0,1.0
EXPE,2017-09-15 00:00:00+00:00,142.13,143.89,141.51,143.23,1536161,138.1714234583,139.8824042877,137.5686915752,139.2407864767,1536161,0.0,1.0
EXPE,2017-09-18 00:00:00+00:00,142.16,143.37,140.68,143.0,2437191,138.2005879042,139.3768872245,136.7618085704,139.017192391,2437191,0.0,1.0
EXPE,2017-09-19 00:00:00+00:00,141.47,141.98,138.35,141.6,2568868,137.5298056472,138.0256012285,134.4967032678,137.656184913,2568868,0.0,1.0
EXPE,2017-09-20 00:00:00+00:00,143.01,143.5,141.39,141.69,1639348,139.026913873,139.5032664903,137.4520337914,137.7436782509,1639348,0.0,1.0
EXPE,2017-09-21 00:00:00+00:00,143.12,143.34,140.07,142.2,2334605,139.1338501748,139.3477227785,136.1687981693,138.2394738322,2334605,0.0,1.0
EXPE,2017-09-22 00:00:00+00:00,145.77,146.28,142.08,142.55,2262222,141.7100429009,142.2058384822,138.1228160483,138.5797257017,2262222,0.0,1.0
EXPE,2017-09-25 00:00:00+00:00,142.72,145.77,140.01,145.73,2806208,138.7449908954,141.7100429009,136.1104692774,141.671156973,2806208,0.0,1.0
EXPE,2017-09-26 00:00:00+00:00,143.39,144.44,141.17,143.53,2043145,139.3963301884,140.4170857969,137.2381611877,139.5324309362,2043145,0.0,1.0
EXPE,2017-09-27 00:00:00+00:00,145.57,146.93,143.01,143.01,1466373,141.5156132612,142.8377348113,139.026913873,139.026913873,1466373,0.0,1.0
EXPE,2017-09-28 00:00:00+00:00,142.84,145.0,142.31,144.82,1854697,138.8616486792,140.9614887881,138.346410134,140.7865021123,1854697,0.0,1.0
EXPE,2017-09-29 00:00:00+00:00,143.94,144.8,142.85,143.63,1416267,139.9310116976,140.7670591484,138.8713701612,139.6296457561,1416267,0.0,1.0
EXPE,2017-10-02 00:00:00+00:00,146.84,149.34,143.55,144.0,2352150,142.7502414734,145.1806119697,139.5518739002,139.9893405895,2352150,0.0,1.0
EXPE,2017-10-03 00:00:00+00:00,146.21,148.24,145.38,147.5,1384810,142.1377881083,144.1112489513,141.3309051035,143.3918592844,1384810,0.0,1.0
EXPE,2017-10-04 00:00:00+00:00,147.6,147.99,145.9,146.8,1129901,143.4890741043,143.8682119017,141.8364221668,142.7113555454,1129901,0.0,1.0
EXPE,2017-10-05 00:00:00+00:00,148.41,149.55,147.33,147.67,1053369,144.2765141451,145.3847630914,143.2265940907,143.5571244782,1053369,0.0,1.0
EXPE,2017-10-06 00:00:00+00:00,147.99,148.9,147.33,147.66,1234871,143.8682119017,144.7528667624,143.2265940907,143.5474029962,1234871,0.0,1.0
EXPE,2017-10-09 00:00:00+00:00,146.46,149.61,146.1,148.06,1804752,142.3808251579,145.4430919833,142.0308518065,143.9362622756,1804752,0.0,1.0
EXPE,2017-10-10 00:00:00+00:00,146.43,148.46,145.42,146.61,1196910,142.351660712,144.325121555,141.3697910315,142.5266473877,1196910,0.0,1.0
EXPE,2017-10-11 00:00:00+00:00,147.17,147.39,145.44,146.92,1825061,143.0710503789,143.2849229826,141.3892339954,142.8280133293,1825061,0.0,1.0
EXPE,2017-10-12 00:00:00+00:00,147.98,148.07,145.85,147.1,1379988,143.8584904197,143.9459837576,141.7878147568,143.003000005,1379988,0.0,1.0
EXPE,2017-10-13 00:00:00+00:00,150.11,151.33,148.725,148.98,1762959,145.9291660826,147.1151868848,144.5827408276,144.8306386183,1762959,0.0,1.0
EXPE,2017-10-16 00:00:00+00:00,148.49,150.54,148.0,150.34,1639088,144.354286001,146.347189808,143.8779333837,146.1527601683,1639088,0.0,1.0
EXPE,2017-10-17 00:00:00+00:00,149.14,149.82,148.23,148.95,688965,144.98618233,145.647243105,144.1015274694,144.8014741723,688965,0.0,1.0
EXPE,2017-10-18 00:00:00+00:00,152.28,152.95,149.75,149.89,2005894,148.0387276734,148.6900669665,145.5791927311,145.7152934789,2005894,0.0,1.0
