symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
NXPI,2017-06-22 00:00:00+00:00,109.5,109.5,108.99,109.15,3156790,104.5401550234,104.5401550234,104.0532556712,104.2060084091,3156790,0.0,1.0
NXPI,2017-06-23 00:00:00+00:00,109.98,109.98,109.47,109.5,23837010,104.9984132372,104.9984132372,104.511513885,104.5401550234,23837010,0.0,1.0
NXPI,2017-06-26 00:00:00+00:00,109.73,109.92,109.45,109.75,2438030,104.7597370841,104.9411309604,104.4924197928,104.7788311764,2438030,0.0,1.0
NXPI,2017-06-27 00:00:00+00:00,109.52,109.79,109.42,109.67,4010401,104.5592491156,104.8170193609,104.4637786544,104.7024548074,4010401,0.0,1.0
NXPI,2017-06-28 00:00:00+00:00,109.9,109.95,109.57,109.88,2211409,104.9220368682,104.9697720988,104.6069843462,104.902942776,2211409,0.0,1.0
NXPI,2017-06-29 00:00:00+00:00,109.4,109.8,109.03,109.77,4944942,104.4446845622,104.826566407,104.0914438557,104.7979252686,4944942,0.0,1.0
NXPI,2017-06-30 00:00:00+00:00,109.45,109.51,109.14,109.33,2853904,104.4924197928,104.5497020695,104.196461363,104.3778552393,2853904,0.0,1.0
NXPI,2017-07-03 00:00:00+00:00,109.27,109.5,109.1,109.5,1170829,104.3205729626,104.5401550234,104.1582731785,104.5401550234,1170829,0.0,1.0
NXPI,2017-07-05 00:00:00+00:00,109.2,109.365,109.035,109.27,2315608,104.2537436397,104.4112699007,104.0962173787,104.3205729626,2315608,0.0,1.0
NXPI,2017-07-06 00:00:00+00:00,109.26,109.3,109.05,109.11,1708567,104.3110259165,104.3492141009,104.1105379479,104.1678202247,1708567,0.0,1.0
NXPI,2017-07-07 00:00:00+00:00,109.11,109.38,109.0,109.27,3532524,104.1678202247,104.4255904699,104.0628027173,104.3205729626,3532524,0.0,1.0
NXPI,2017-07-10 00:00:00+00:00,109.32,109.46,109.05,109.05,1429255,104.3683081932,104.5019668389,104.1105379479,104.1105379479,1429255,0.0,1.0
