symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
VRTX,2017-08-23 00:00:00+00:00,153.25,154.9,152.05,154.46,972758,153.25,154.9,152.05,154.46,972758,0.0,1.0
VRTX,2017-08-24 00:00:00+00:00,156.08,156.63,151.1,153.6,1112720,156.08,156.63,151.1,153.6,1112720,0.0,1.0
VRTX,2017-08-25 00:00:00+00:00,153.27,156.93,152.25,156.88,924974,153.27,156.93,152.25,156.88,924974,0.0,1.0
VRTX,2017-08-28 00:00:00+00:00,153.4,154.91,151.05,154.64,1180069,153.4,154.91,151.05,154.64,1180069,0.0,1.0
VRTX,2017-08-29 00:00:00+00:00,152.89,154.16,151.77,151.86,886907,152.89,154.16,151.77,151.86,886907,0.0,1.0
VRTX,2017-08-30 00:00:00+00:00,156.29,158.09,152.52,152.52,1237268,156.29,158.09,152.52,152.52,1237268,0.0,1.0
VRTX,2017-08-31 00:00:00+00:00,160.54,160.85,154.03,156.57,3318166,160.54,160.85,154.03,156.57,3318166,0.0,1.0
VRTX,2017-09-01 00:00:00+00:00,162.24,163.64,158.85,160.76,1707625,162.24,163.64,158.85,160.76,1707625,0.0,1.0
VRTX,2017-09-05 00:00:00+00:00,159.07,162.07,157.0,161.37,1321292,159.07,162.07,157.0,161.37,1321292,0.0,1.0
VRTX,2017-09-06 00:00:00+00:00,157.08,160.8,156.91,159.5,1307568,157.08,160.8,156.91,159.5,1307568,0.0,1.0
VRTX,2017-09-07 00:00:00+00:00,159.41,159.68,155.52,157.08,1221894,159.41,159.68,155.52,157.08,1221894,0.0,1.0
VRTX,2017-09-08 00:00:00+00:00,158.83,161.44,157.38,159.61,1030410,158.83,161.44,157.38,159.61,1030410,0.0,1.0
VRTX,2017-09-11 00:00:00+00:00,157.81,161.46,155.33,161.05,1503516,157.81,161.46,155.33,161.05,1503516,0.0,1.0
VRTX,2017-09-12 00:00:00+00:00,156.82,157.79,155.4,156.65,795159,156.82,157.79,155.4,156.65,795159,0.0,1.0
VRTX,2017-09-13 00:00:00+00:00,156.8,157.95,155.7,156.79,980157,156.8,157.95,155.7,156.79,980157,0.0,1.0
VRTX,2017-09-14 00:00:00+00:00,153.38,156.56,152.88,156.05,1454508,153.38,156.56,152.88,156.05,1454508,0.0,1.0
VRTX,2017-09-15 00:00:00+00:00,153.61,155.95,152.64,153.86,3055235,153.61,155.95,152.64,153.86,3055235,0.0,1.0
VRTX,2017-09-18 00:00:00+00:00,153.2,155.11,151.79,153.59,1282814,153.2,155.11,151.79,153.59,1282814,0.0,1.0
VRTX,2017-09-19 00:00:00+00:00,153.0,154.1,151.6,153.27,1413274,153.0,154.1,151.6,153.27,1413274,0.0,1.0
VRTX,2017-09-20 00:00:00+00:00,152.72,155.14,151.51,153.29,1380421,152.72,155.14,151.51,153.29,1380421,0.0,1.0
VRTX,2017-09-21 00:00:00+00:00,152.06,153.29,151.69,153.22,800138,152.06,153.29,151.69,153.22,800138,0.0,1.0
VRTX,2017-09-22 00:00:00+00:00,151.26,152.07,148.58,151.54,1265894,151.26,152.07,148.58,151.54,1265894,0.0,1.0
VRTX,2017-09-25 00:00:00+00:00,149.1,152.79,148.77,151.19,1725535,149.1,152.79,148.77,151.19,1725535,0.0,1.0
VRTX,2017-09-26 00:00:00+00:00,148.46,150.82,148.0,149.85,1721912,148.46,150.82,148.0,149.85,1721912,0.0,1.0
VRTX,2017-09-27 00:00:00+00:00,149.07,150.98,147.3,148.86,2094408,149.07,150.98,147.3,148.86,2094408,0.0,1.0
VRTX,2017-09-28 00:00:00+00:00,149.62,150.99,147.6,148.6,2098086,149.62,150.99,147.6,148.6,2098086,0.0,1.0
VRTX,2017-09-29 00:00:00+00:00,152.04,152.34,149.18,151.21,1485462,152.04,152.34,149.18,151.21,1485462,0.0,1.0
VRTX,2017-10-02 00:00:00+00:00,152.23,153.17,150.1,151.23,1830232,152.23,153.17,150.1,151.23,1830232,0.0,1.0
VRTX,2017-10-03 00:00:00+00:00,152.51,152.99,150.18,152.21,891275,152.51,152.99,150.18,152.21,891275,0.0,1.0
VRTX,2017-10-04 00:00:00+00:00,152.51,153.82,151.36,152.26,943830,152.51,153.82,151.36,152.26,943830,0.0,1.0
VRTX,2017-10-05 00:00:00+00:00,152.3,153.57,150.96,153.09,1100907,152.3,153.57,150.96,153.09,1100907,0.0,1.0
VRTX,2017-10-06 00:00:00+00:00,155.1,156.46,152.31,152.43,1492176,155.1,156.46,152.31,152.43,1492176,0.0,1.0
VRTX,2017-10-09 00:00:00+00:00,155.55,157.29,154.46,155.85,1141914,155.55,157.29,154.46,155.85,1141914,0.0,1.0
VRTX,2017-10-10 00:00:00+00:00,154.52,156.23,153.5,155.19,940818,154.52,156.23,153.5,155.19,940818,0.0,1.0
VRTX,2017-10-11 00:00:00+00:00,154.02,154.64,151.65,153.85,1712615,154.02,154.64,151.65,153.85,1712615,0.0,1.0
VRTX,2017-10-12 00:00:00+00:00,153.98,154.85,152.84,152.93,1459604,153.98,154.85,152.84,152.93,1459604,0.0,1.0
VRTX,2017-10-13 00:00:00+00:00,152.91,155.49,152.68,155.0,929736,152.91,155.49,152.68,155.0,929736,0.0,1.0
VRTX,2017-10-16 00:00:00+00:00,154.7,157.78,153.1,153.11,2162923,154.7,157.78,153.1,153.11,2162923,0.0,1.0
VRTX,2017-10-17 00:00:00+00:00,155.05,156.0,154.02,154.55,789762,155.05,156.0,154.02,154.55,789762,0.0,1.0
VRTX,2017-10-18 00:00:00+00:00,154.76,158.04,154.02,155.29,1009334,154.76,158.04,154.02,155.29,1009334,0.0,1.0
VRTX,2017-10-19 00:00:00+00:00,154.6,155.79,152.42,154.57,1303286,154.6,155.79,152.42,154.57,1303286,0.0,1.0
VRTX,2017-10-20 00:00:00+00:00,154.63,155.85,152.6,154.97,1289500,154.63,155.85,152.6,154.97,1289500,0.0,1.0
VRTX,2017-10-23 00:00:00+00:00,151.06,155.35,150.68,155.32,1543649,151.06,155.35,150.68,155.32,1543649,0.0,1.0
VRTX,2017-10-24 00:00:00+00:00,151.11,152.87,148.34,151.06,1717423,151.11,152.87,148.34,151.06,1717423,0.0,1.0
VRTX,2017-10-25 00:00:00+00:00,146.8,151.09,146.08,150.08,2133599,146.8,151.09,146.08,150.08,2133599,0.0,1.0
VRTX,2017-10-26 00:00:00+00:00,143.76,147.43,139.05,144.88,3655455,143.76,147.43,139.05,144.88,3655455,0.0,1.0
VRTX,2017-10-27 00:00:00+00:00,150.11,150.15,141.02,141.41,2711972,150.11,150.15,141.02,141.41,2711972,0.0,1.0
VRTX,2017-10-30 00:00:00+00:00,149.53,152.8,148.87,149.71,1675732,149.53,152.8,148.87,149.71,1675732,0.0,1.0
VRTX,2017-10-31 00:00:00+00:00,146.23,149.34,141.82,149.34,2428186,146.23,149.34,141.82,149.34,2428186,0.0,1.0
VRTX,2017-11-01 00:00:00+00:00,142.63,147.35,142.39,147.35,2380203,142.63,147.35,142.39,147.35,2380203,0.0,1.0
VRTX,2017-11-02 00:00:00+00:00,144.9,146.51,142.01,142.01,2036128,144.9,146.51,142.01,142.01,2036128,0.0,1.0
VRTX,2017-11-03 00:00:00+00:00,149.97,150.08,142.99,143.05,1788078,149.97,150.08,142.99,143.05,1788078,0.0,1.0
VRTX,2017-11-06 00:00:00+00:00,148.98,150.59,146.83,148.17,1597624,148.98,150.59,146.83,148.17,1597624,0.0,1.0
VRTX,2017-11-07 00:00:00+00:00,151.31,151.34,148.32,149.03,1163241,151.31,151.34,148.32,149.03,1163241,0.0,1.0
VRTX,2017-11-08 00:00:00+00:00,147.4,152.0,146.69,151.51,1191898,147.4,152.0,146.69,151.51,1191898,0.0,1.0
VRTX,2017-11-09 00:00:00+00:00,148.17,148.5,144.32,146.26,1097536,148.17,148.5,144.32,146.26,1097536,0.0,1.0
VRTX,2017-11-10 00:00:00+00:00,148.74,149.27,146.1,148.26,853607,148.74,149.27,146.1,148.26,853607,0.0,1.0
VRTX,2017-11-13 00:00:00+00:00,148.03,148.73,146.25,147.44,722659,148.03,148.73,146.25,147.44,722659,0.0,1.0
VRTX,2017-11-14 00:00:00+00:00,147.82,149.05,145.42,147.4,1029356,147.82,149.05,145.42,147.4,1029356,0.0,1.0
VRTX,2017-11-15 00:00:00+00:00,148.66,151.75,146.3,147.29,1014822,148.66,151.75,146.3,147.29,1014822,0.0,1.0
VRTX,2017-11-16 00:00:00+00:00,147.94,150.33,147.75,148.77,1372334,147.94,150.33,147.75,148.77,1372334,0.0,1.0
VRTX,2017-11-17 00:00:00+00:00,147.41,148.79,146.65,147.7,901129,147.41,148.79,146.65,147.7,901129,0.0,1.0
VRTX,2017-11-20 00:00:00+00:00,144.64,147.46,143.43,146.92,1342489,144.64,147.46,143.43,146.92,1342489,0.0,1.0
VRTX,2017-11-21 00:00:00+00:00,145.11,146.36,143.51,145.71,1501124,145.11,146.36,143.51,145.71,1501124,0.0,1.0
VRTX,2017-11-22 00:00:00+00:00,147.04,147.39,144.81,145.42,897411,147.04,147.39,144.81,145.42,897411,0.0,1.0
VRTX,2017-11-24 00:00:00+00:00,146.55,147.9,146.04,146.08,660987,146.55,147.9,146.04,146.08,660987,0.0,1.0
VRTX,2017-11-27 00:00:00+00:00,148.55,149.29,146.72,146.84,1164174,148.55,149.29,146.72,146.84,1164174,0.0,1.0
VRTX,2017-11-28 00:00:00+00:00,147.32,149.0,146.05,148.86,901582,147.32,149.0,146.05,148.86,901582,0.0,1.0
VRTX,2017-11-29 00:00:00+00:00,143.75,148.3412,142.44,147.01,1313828,143.75,148.3412,142.44,147.01,1313828,0.0,1.0
VRTX,2017-11-30 00:00:00+00:00,144.29,146.1,143.945,144.19,1667643,144.29,146.1,143.945,144.19,1667643,0.0,1.0
VRTX,2017-12-01 00:00:00+00:00,140.79,144.7,139.86,143.09,2448350,140.79,144.7,139.86,143.09,2448350,0.0,1.0
VRTX,2017-12-04 00:00:00+00:00,138.79,142.7,138.67,141.99,1945793,138.79,142.7,138.67,141.99,1945793,0.0,1.0
VRTX,2017-12-05 00:00:00+00:00,138.36,141.67,138.02,138.6,1335251,138.36,141.67,138.02,138.6,1335251,0.0,1.0
VRTX,2017-12-06 00:00:00+00:00,137.28,139.41,136.83,138.3,1569126,137.28,139.41,136.83,138.3,1569126,0.0,1.0
VRTX,2017-12-07 00:00:00+00:00,138.78,140.85,136.5,137.92,1572663,138.78,140.85,136.5,137.92,1572663,0.0,1.0
VRTX,2017-12-08 00:00:00+00:00,143.61,144.8,139.11,139.8,1615085,143.61,144.8,139.11,139.8,1615085,0.0,1.0
VRTX,2017-12-11 00:00:00+00:00,141.68,143.91,139.8,143.73,1153513,141.68,143.91,139.8,143.73,1153513,0.0,1.0
VRTX,2017-12-12 00:00:00+00:00,140.91,142.08,140.04,140.04,997380,140.91,142.08,140.04,140.04,997380,0.0,1.0
VRTX,2017-12-13 00:00:00+00:00,144.8,146.36,141.55,141.93,1829389,144.8,146.36,141.55,141.93,1829389,0.0,1.0
VRTX,2017-12-14 00:00:00+00:00,142.53,146.32,142.28,145.57,1398610,142.53,146.32,142.28,145.57,1398610,0.0,1.0
VRTX,2017-12-15 00:00:00+00:00,145.86,145.96,142.05,143.97,2755095,145.86,145.96,142.05,143.97,2755095,0.0,1.0
VRTX,2017-12-18 00:00:00+00:00,145.44,147.94,145.17,146.99,1178139,145.44,147.94,145.17,146.99,1178139,0.0,1.0
VRTX,2017-12-19 00:00:00+00:00,145.15,147.34,144.27,145.57,1049656,145.15,147.34,144.27,145.57,1049656,0.0,1.0
VRTX,2017-12-20 00:00:00+00:00,145.12,146.26,144.36,145.05,809258,145.12,146.26,144.36,145.05,809258,0.0,1.0
VRTX,2017-12-21 00:00:00+00:00,148.82,149.98,144.6801,145.23,2277791,148.82,149.98,144.6801,145.23,2277791,0.0,1.0
VRTX,2017-12-22 00:00:00+00:00,149.97,151.1,147.8,148.2,1459124,149.97,151.1,147.8,148.2,1459124,0.0,1.0
VRTX,2017-12-26 00:00:00+00:00,150.6,151.49,149.5,149.5,776695,150.6,151.49,149.5,149.5,776695,0.0,1.0
VRTX,2017-12-27 00:00:00+00:00,151.55,152.7,150.3,151.13,870952,151.55,152.7,150.3,151.13,870952,0.0,1.0
VRTX,2017-12-28 00:00:00+00:00,151.17,152.49,148.75,152.19,953859,151.17,152.49,148.75,152.19,953859,0.0,1.0
VRTX,2017-12-29 00:00:00+00:00,149.86,151.66,149.75,150.45,867589,149.86,151.66,149.75,150.45,867589,0.0,1.0
VRTX,2018-01-02 00:00:00+00:00,152.91,153.3,147.72,150.0,1322844,152.91,153.3,147.72,150.0,1322844,0.0,1.0
VRTX,2018-01-03 00:00:00+00:00,152.01,153.5,148.58,153.5,1601041,152.01,153.5,148.58,153.5,1601041,0.0,1.0
VRTX,2018-01-04 00:00:00+00:00,153.07,153.97,151.63,153.39,1340181,153.07,153.97,151.63,153.39,1340181,0.0,1.0
VRTX,2018-01-05 00:00:00+00:00,155.69,157.35,154.1,155.54,1857324,155.69,157.35,154.1,155.54,1857324,0.0,1.0
VRTX,2018-01-08 00:00:00+00:00,156.89,157.21,153.35,155.15,1917306,156.89,157.21,153.35,155.15,1917306,0.0,1.0
VRTX,2018-01-09 00:00:00+00:00,156.01,157.88,154.515,156.81,1464643,156.01,157.88,154.515,156.81,1464643,0.0,1.0
VRTX,2018-01-10 00:00:00+00:00,157.38,157.87,154.2101,156.0,1580188,157.38,157.87,154.2101,156.0,1580188,0.0,1.0
VRTX,2018-01-11 00:00:00+00:00,158.4,159.0499,156.62,158.0,943257,158.4,159.0499,156.62,158.0,943257,0.0,1.0
VRTX,2018-01-12 00:00:00+00:00,157.93,158.42,156.35,157.16,1545142,157.93,158.42,156.35,157.16,1545142,0.0,1.0
VRTX,2018-01-16 00:00:00+00:00,155.71,159.87,155.14,158.28,1770395,155.71,159.87,155.14,158.28,1770395,0.0,1.0
VRTX,2018-01-17 00:00:00+00:00,156.99,157.94,155.26,157.74,1235998,156.99,157.94,155.26,157.74,1235998,0.0,1.0
VRTX,2018-01-18 00:00:00+00:00,157.19,157.51,154.2245,156.36,1207131,157.19,157.51,154.2245,156.36,1207131,0.0,1.0
VRTX,2018-01-19 00:00:00+00:00,157.97,159.5,156.32,157.3,2030460,157.97,159.5,156.32,157.3,2030460,0.0,1.0
VRTX,2018-01-22 00:00:00+00:00,161.91,161.95,157.975,158.76,1621090,161.91,161.95,157.975,158.76,1621090,0.0,1.0
VRTX,2018-01-23 00:00:00+00:00,166.58,167.31,163.24,163.7,2995821,166.58,167.31,163.24,163.7,2995821,0.0,1.0
VRTX,2018-01-24 00:00:00+00:00,167.45,169.29,165.38,167.08,2469424,167.45,169.29,165.38,167.08,2469424,0.0,1.0
VRTX,2018-01-25 00:00:00+00:00,166.24,169.11,165.94,168.69,1253148,166.24,169.11,165.94,168.69,1253148,0.0,1.0
VRTX,2018-01-26 00:00:00+00:00,169.21,169.3,166.1,167.14,1454385,169.21,169.3,166.1,167.14,1454385,0.0,1.0
VRTX,2018-01-29 00:00:00+00:00,167.14,171.26,166.4171,169.13,1796168,167.14,171.26,166.4171,169.13,1796168,0.0,1.0
VRTX,2018-01-30 00:00:00+00:00,166.54,168.08,164.0,166.37,1891374,166.54,168.08,164.0,166.37,1891374,0.0,1.0
VRTX,2018-01-31 00:00:00+00:00,166.87,168.585,164.53,166.72,2213032,166.87,168.585,164.53,166.72,2213032,0.0,1.0
VRTX,2018-02-01 00:00:00+00:00,172.99,174.955,163.17,174.11,5083546,172.99,174.955,163.17,174.11,5083546,0.0,1.0
VRTX,2018-02-02 00:00:00+00:00,166.24,169.96,163.64,169.42,3357769,166.24,169.96,163.64,169.42,3357769,0.0,1.0
VRTX,2018-02-05 00:00:00+00:00,155.14,165.87,155.03,163.08,2540337,155.14,165.87,155.03,163.08,2540337,0.0,1.0
VRTX,2018-02-06 00:00:00+00:00,159.27,159.79,151.35,152.63,2975757,159.27,159.79,151.35,152.63,2975757,0.0,1.0
VRTX,2018-02-07 00:00:00+00:00,155.67,160.11,155.615,157.1,1801475,155.67,160.11,155.615,157.1,1801475,0.0,1.0
VRTX,2018-02-08 00:00:00+00:00,151.6,157.62,151.59,155.32,2550522,151.6,157.62,151.59,155.32,2550522,0.0,1.0
VRTX,2018-02-09 00:00:00+00:00,152.96,154.63,146.21,152.92,2553834,152.96,154.63,146.21,152.92,2553834,0.0,1.0
VRTX,2018-02-12 00:00:00+00:00,152.01,154.18,148.61,153.41,2169292,152.01,154.18,148.61,153.41,2169292,0.0,1.0
VRTX,2018-02-13 00:00:00+00:00,154.14,155.49,150.99,151.4,1564667,154.14,155.49,150.99,151.4,1564667,0.0,1.0
VRTX,2018-02-14 00:00:00+00:00,157.26,158.24,152.32,152.63,1901860,157.26,158.24,152.32,152.63,1901860,0.0,1.0
VRTX,2018-02-15 00:00:00+00:00,160.94,161.08,157.16,158.36,1221047,160.94,161.08,157.16,158.36,1221047,0.0,1.0
VRTX,2018-02-16 00:00:00+00:00,160.72,162.07,159.39,160.85,961975,160.72,162.07,159.39,160.85,961975,0.0,1.0
VRTX,2018-02-20 00:00:00+00:00,160.98,164.01,158.01,158.49,1120942,160.98,164.01,158.01,158.49,1120942,0.0,1.0
VRTX,2018-02-21 00:00:00+00:00,157.89,161.72,157.83,160.63,1147567,157.89,161.72,157.83,160.63,1147567,0.0,1.0
VRTX,2018-02-22 00:00:00+00:00,157.59,162.32,157.0,161.5,1627746,157.59,162.32,157.0,161.5,1627746,0.0,1.0
VRTX,2018-02-23 00:00:00+00:00,165.9,165.98,158.1,159.01,1556032,165.9,165.98,158.1,159.01,1556032,0.0,1.0
VRTX,2018-02-26 00:00:00+00:00,169.54,170.36,166.03,166.92,1762661,169.54,170.36,166.03,166.92,1762661,0.0,1.0
VRTX,2018-02-27 00:00:00+00:00,165.88,170.89,165.72,168.99,1371733,165.88,170.89,165.72,168.99,1371733,0.0,1.0
VRTX,2018-02-28 00:00:00+00:00,166.03,169.5409,164.63,166.7,1996879,166.03,169.5409,164.63,166.7,1996879,0.0,1.0
VRTX,2018-03-01 00:00:00+00:00,165.83,168.0,163.61,165.68,2028742,165.83,168.0,163.61,165.68,2028742,0.0,1.0
VRTX,2018-03-02 00:00:00+00:00,170.06,170.22,161.89,163.08,2111944,170.06,170.22,161.89,163.08,2111944,0.0,1.0
VRTX,2018-03-05 00:00:00+00:00,173.16,173.45,167.17,168.49,1882421,173.16,173.45,167.17,168.49,1882421,0.0,1.0
VRTX,2018-03-06 00:00:00+00:00,168.72,173.85,166.05,173.33,2176828,168.72,173.85,166.05,173.33,2176828,0.0,1.0
VRTX,2018-03-07 00:00:00+00:00,170.17,170.77,167.906,167.94,1215786,170.17,170.77,167.906,167.94,1215786,0.0,1.0
VRTX,2018-03-08 00:00:00+00:00,171.88,171.98,169.18,170.39,1009333,171.88,171.98,169.18,170.39,1009333,0.0,1.0
VRTX,2018-03-09 00:00:00+00:00,176.26,176.31,171.76,173.26,1358509,176.26,176.31,171.76,173.26,1358509,0.0,1.0
VRTX,2018-03-12 00:00:00+00:00,177.13,178.15,174.8,176.5,1252708,177.13,178.15,174.8,176.5,1252708,0.0,1.0
VRTX,2018-03-13 00:00:00+00:00,174.96,178.25,174.54,177.36,1949922,174.96,178.25,174.54,177.36,1949922,0.0,1.0
