symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CTXS,2017-06-16 00:00:00+00:00,79.92,79.94,78.82,79.19,2966239,76.6538357192,76.6730183608,75.5987904328,75.9536693019,2966239,0.0,1.0
CTXS,2017-06-19 00:00:00+00:00,81.41,81.73,79.68,80.2,1363757,78.0829425163,78.3898647814,76.4236440204,76.9223927012,1363757,0.0,1.0
CTXS,2017-06-20 00:00:00+00:00,80.35,81.42,80.21,81.18,798601,77.066262513,78.0925338371,76.931984022,77.8623421382,798601,0.0,1.0
CTXS,2017-06-21 00:00:00+00:00,80.68,81.24,80.55,80.68,862857,77.3827760989,77.9198900629,77.2580889287,77.3827760989,862857,0.0,1.0
CTXS,2017-06-22 00:00:00+00:00,81.18,81.5,80.04,80.68,924103,77.8623421382,78.1692644034,76.7689315687,77.3827760989,924103,0.0,1.0
CTXS,2017-06-23 00:00:00+00:00,81.41,82.09,80.65,81.33,1207325,78.0829425163,78.7351523297,77.3540021366,78.00621195,1207325,0.0,1.0
CTXS,2017-06-26 00:00:00+00:00,81.27,82.58,81.02,81.46,723020,77.9486640253,79.2051270482,77.7088810056,78.1308991202,723020,0.0,1.0
CTXS,2017-06-27 00:00:00+00:00,80.46,81.27,80.31,81.12,669133,77.1717670416,77.9486640253,77.0278972299,77.8047942135,669133,0.0,1.0
CTXS,2017-06-28 00:00:00+00:00,81.23,81.34,79.72,80.84,779550,77.9102987421,78.0158032708,76.4620093035,77.5362372315,779550,0.0,1.0
CTXS,2017-06-29 00:00:00+00:00,79.51,81.14,78.62,81.02,1044585,76.260591567,77.8239768551,75.4069640171,77.7088810056,1044585,0.0,1.0
CTXS,2017-06-30 00:00:00+00:00,79.58,80.15,78.95,79.91,889742,76.3277308125,76.8744360973,75.723477603,76.6442443984,889742,0.0,1.0
CTXS,2017-07-03 00:00:00+00:00,78.78,80.42,78.69,79.97,457779,75.5604251497,77.1334017585,75.4741032626,76.7017923232,457779,0.0,1.0
CTXS,2017-07-05 00:00:00+00:00,79.4,79.95,78.47,78.98,1324533,76.1550870384,76.6826096816,75.2630942053,75.7522515654,1324533,0.0,1.0
CTXS,2017-07-06 00:00:00+00:00,78.67,79.53,78.49,78.81,664209,75.454920621,76.2797742086,75.2822768469,75.589199112,664209,0.0,1.0
CTXS,2017-07-07 00:00:00+00:00,79.27,79.65,78.93,78.93,889801,76.0303998682,76.394870058,75.7042949614,75.7042949614,889801,0.0,1.0
CTXS,2017-07-10 00:00:00+00:00,79.93,80.33,78.8294,79.29,808766,76.66342704,77.0470798714,75.6078062743,76.0495825097,808766,0.0,1.0
CTXS,2017-07-11 00:00:00+00:00,78.56,79.55,77.1,78.0,2564699,75.3494160924,76.2989568502,73.9490832577,74.8123021284,2564699,0.0,1.0
CTXS,2017-07-12 00:00:00+00:00,80.43,80.47,79.01,79.4,1124778,77.1429930793,77.1813583624,75.7810255277,76.1550870384,1124778,0.0,1.0
CTXS,2017-07-13 00:00:00+00:00,80.37,80.64,79.29,80.55,1284668,77.0854451546,77.3444108158,76.0495825097,77.2580889287,1284668,0.0,1.0
CTXS,2017-07-14 00:00:00+00:00,80.99,81.07,79.81,80.65,1275476,77.6801070433,77.7568376096,76.5483311906,77.3540021366,1275476,0.0,1.0
CTXS,2017-07-17 00:00:00+00:00,81.43,81.65,80.56,80.99,1310847,78.1021251579,78.3131342151,77.2676802495,77.6801070433,1310847,0.0,1.0
CTXS,2017-07-18 00:00:00+00:00,81.21,81.61,80.3601,81.25,845746,77.8911161006,78.274768932,77.075949747,77.9294813837,845746,0.0,1.0
CTXS,2017-07-19 00:00:00+00:00,82.78,82.86,80.96,81.24,1338194,79.3969534639,79.4736840302,77.6513330809,77.9198900629,1338194,0.0,1.0
CTXS,2017-07-20 00:00:00+00:00,82.58,83.0,82.11,82.82,1240157,79.2051270482,79.6079625212,78.7543349713,79.4353187471,1240157,0.0,1.0
CTXS,2017-07-21 00:00:00+00:00,81.86,82.66,81.68,82.18,566865,78.5145519516,79.2818576145,78.3419081775,78.8214742168,566865,0.0,1.0
CTXS,2017-07-24 00:00:00+00:00,81.58,81.82,81.17,81.76,675431,78.2459949696,78.4761866685,77.8527508174,78.4186387438,675431,0.0,1.0
CTXS,2017-07-25 00:00:00+00:00,81.79,82.32,81.52,81.59,825552,78.4474127061,78.9557527078,78.1884470449,78.2555862904,825552,0.0,1.0
CTXS,2017-07-26 00:00:00+00:00,81.52,82.0,81.24,82.0,689764,78.1884470449,78.6488304426,77.9198900629,78.6488304426,689764,0.0,1.0
CTXS,2017-07-27 00:00:00+00:00,79.74,81.8,78.47,81.8,1190336,76.4811919451,78.4570040269,75.2630942053,78.4570040269,1190336,0.0,1.0
CTXS,2017-07-28 00:00:00+00:00,79.71,80.165,79.06,79.33,818769,76.4524179827,76.8888230785,75.8289821317,76.0879477929,818769,0.0,1.0
CTXS,2017-07-31 00:00:00+00:00,78.98,79.99,78.25,79.99,1514108,75.7522515654,76.7209749647,75.052085148,76.7209749647,1514108,0.0,1.0
CTXS,2017-08-01 00:00:00+00:00,79.61,79.67,78.81,79.19,1252009,76.3565047749,76.4140526996,75.589199112,75.9536693019,1252009,0.0,1.0
CTXS,2017-08-02 00:00:00+00:00,79.11,79.55,77.91,79.55,1910548,75.8769387356,76.2989568502,74.7259802413,76.2989568502,1910548,0.0,1.0
CTXS,2017-08-03 00:00:00+00:00,77.51,79.32,75.68,79.32,3692230,74.3423274099,76.0783564721,72.5871157061,76.0783564721,3692230,0.0,1.0
