symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
BIDU,2017-05-30 00:00:00+00:00,189.88,192.289,189.36,190.94,1879646,189.88,192.289,189.36,190.94,1879646,0.0,1.0
BIDU,2017-05-31 00:00:00+00:00,186.1,190.49,184.32,189.95,3324437,186.1,190.49,184.32,189.95,3324437,0.0,1.0
BIDU,2017-06-01 00:00:00+00:00,187.26,188.1,185.59,186.15,2056163,187.26,188.1,185.59,186.15,2056163,0.0,1.0
BIDU,2017-06-02 00:00:00+00:00,187.6,189.25,187.0,188.6,1174408,187.6,189.25,187.0,188.6,1174408,0.0,1.0
BIDU,2017-06-05 00:00:00+00:00,187.31,188.71,185.21,188.71,1413823,187.31,188.71,185.21,188.71,1413823,0.0,1.0
BIDU,2017-06-06 00:00:00+00:00,185.75,187.2,184.51,186.73,2073679,185.75,187.2,184.51,186.73,2073679,0.0,1.0
BIDU,2017-06-07 00:00:00+00:00,187.53,188.585,184.75,186.24,2389866,187.53,188.585,184.75,186.24,2389866,0.0,1.0
BIDU,2017-06-08 00:00:00+00:00,185.75,192.38,183.68,191.6,4877752,185.75,192.38,183.68,191.6,4877752,0.0,1.0
BIDU,2017-06-09 00:00:00+00:00,181.07,186.1,178.21,186.03,4058507,181.07,186.1,178.21,186.03,4058507,0.0,1.0
BIDU,2017-06-12 00:00:00+00:00,180.06,182.15,177.31,180.0,3037916,180.06,182.15,177.31,180.0,3037916,0.0,1.0
BIDU,2017-06-13 00:00:00+00:00,179.19,181.52,177.24,181.52,2477189,179.19,181.52,177.24,181.52,2477189,0.0,1.0
BIDU,2017-06-14 00:00:00+00:00,178.2,180.82,176.2,180.6,2127747,178.2,180.82,176.2,180.6,2127747,0.0,1.0
BIDU,2017-06-15 00:00:00+00:00,176.33,176.99,173.52,176.19,2591945,176.33,176.99,173.52,176.19,2591945,0.0,1.0
BIDU,2017-06-16 00:00:00+00:00,173.88,176.41,173.66,176.41,2483468,173.88,176.41,173.66,176.41,2483468,0.0,1.0
BIDU,2017-06-19 00:00:00+00:00,176.93,179.23,175.8001,176.38,2487564,176.93,179.23,175.8001,176.38,2487564,0.0,1.0
BIDU,2017-06-20 00:00:00+00:00,177.85,178.42,176.93,177.69,1737702,177.85,178.42,176.93,177.69,1737702,0.0,1.0
BIDU,2017-06-21 00:00:00+00:00,180.17,181.0,177.93,179.14,2060193,180.17,181.0,177.93,179.14,2060193,0.0,1.0
BIDU,2017-06-22 00:00:00+00:00,179.33,180.714,177.99,179.25,1741989,179.33,180.714,177.99,179.25,1741989,0.0,1.0
BIDU,2017-06-23 00:00:00+00:00,178.14,180.55,177.61,180.32,1761866,178.14,180.55,177.61,180.32,1761866,0.0,1.0
BIDU,2017-06-26 00:00:00+00:00,178.46,181.74,178.35,180.59,2013539,178.46,181.74,178.35,180.59,2013539,0.0,1.0
BIDU,2017-06-27 00:00:00+00:00,175.6,178.65,175.1,178.52,2509018,175.6,178.65,175.1,178.52,2509018,0.0,1.0
BIDU,2017-06-28 00:00:00+00:00,178.0,178.72,175.83,177.0,2629595,178.0,178.72,175.83,177.0,2629595,0.0,1.0
BIDU,2017-06-29 00:00:00+00:00,179.63,180.455,177.22,177.54,3109390,179.63,180.455,177.22,177.54,3109390,0.0,1.0
BIDU,2017-06-30 00:00:00+00:00,178.86,180.88,178.3101,180.44,2070787,178.86,180.88,178.3101,180.44,2070787,0.0,1.0
BIDU,2017-07-03 00:00:00+00:00,179.97,183.5,179.63,179.9,1916992,179.97,183.5,179.63,179.9,1916992,0.0,1.0
BIDU,2017-07-05 00:00:00+00:00,183.83,187.25,182.17,186.37,4402834,183.83,187.25,182.17,186.37,4402834,0.0,1.0
BIDU,2017-07-06 00:00:00+00:00,181.79,183.89,180.678,183.88,2400512,181.79,183.89,180.678,183.88,2400512,0.0,1.0
BIDU,2017-07-07 00:00:00+00:00,181.4,182.78,179.92,181.79,1444501,181.4,182.78,179.92,181.79,1444501,0.0,1.0
BIDU,2017-07-10 00:00:00+00:00,182.93,183.94,181.59,182.31,1462137,182.93,183.94,181.59,182.31,1462137,0.0,1.0
BIDU,2017-07-11 00:00:00+00:00,184.41,184.56,181.83,183.2,1526148,184.41,184.56,181.83,183.2,1526148,0.0,1.0
BIDU,2017-07-12 00:00:00+00:00,186.76,187.56,185.26,185.81,1885215,186.76,187.56,185.26,185.81,1885215,0.0,1.0
BIDU,2017-07-13 00:00:00+00:00,186.92,188.98,186.15,187.47,2217193,186.92,188.98,186.15,187.47,2217193,0.0,1.0
BIDU,2017-07-14 00:00:00+00:00,188.55,189.0,187.525,187.99,1654848,188.55,189.0,187.525,187.99,1654848,0.0,1.0
BIDU,2017-07-17 00:00:00+00:00,188.23,191.779,186.89,189.12,2791557,188.23,191.779,186.89,189.12,2791557,0.0,1.0
BIDU,2017-07-18 00:00:00+00:00,189.51,190.1,186.69,187.23,1758311,189.51,190.1,186.69,187.23,1758311,0.0,1.0
BIDU,2017-07-19 00:00:00+00:00,190.91,192.35,189.56,190.8,2119749,190.91,192.35,189.56,190.8,2119749,0.0,1.0
BIDU,2017-07-20 00:00:00+00:00,191.32,192.86,190.79,192.26,1530367,191.32,192.86,190.79,192.26,1530367,0.0,1.0
BIDU,2017-07-21 00:00:00+00:00,193.18,193.2,190.56,190.96,1833416,193.18,193.2,190.56,190.96,1833416,0.0,1.0
BIDU,2017-07-24 00:00:00+00:00,198.65,199.25,193.02,193.975,3906395,198.65,199.25,193.02,193.975,3906395,0.0,1.0
BIDU,2017-07-25 00:00:00+00:00,197.05,198.65,195.97,198.5,2877597,197.05,198.65,195.97,198.5,2877597,0.0,1.0
BIDU,2017-07-26 00:00:00+00:00,201.17,201.23,196.75,196.85,3478360,201.17,201.23,196.75,196.85,3478360,0.0,1.0
BIDU,2017-07-27 00:00:00+00:00,201.0,205.6,197.11,204.01,4979194,201.0,205.6,197.11,204.01,4979194,0.0,1.0
BIDU,2017-07-28 00:00:00+00:00,220.0,225.6,208.8,211.01,12575900,220.0,225.6,208.8,211.01,12575900,0.0,1.0
BIDU,2017-07-31 00:00:00+00:00,226.35,230.0,223.05,223.59,8494639,226.35,230.0,223.05,223.59,8494639,0.0,1.0
BIDU,2017-08-01 00:00:00+00:00,227.16,228.99,224.77,225.6,4287923,227.16,228.99,224.77,225.6,4287923,0.0,1.0
BIDU,2017-08-02 00:00:00+00:00,221.96,224.64,218.58,224.12,3687393,221.96,224.64,218.58,224.12,3687393,0.0,1.0
BIDU,2017-08-03 00:00:00+00:00,227.39,227.9699,220.551,221.0,2979709,227.39,227.9699,220.551,221.0,2979709,0.0,1.0
BIDU,2017-08-04 00:00:00+00:00,226.05,230.34,225.7,227.28,3505605,226.05,230.34,225.7,227.28,3505605,0.0,1.0
BIDU,2017-08-07 00:00:00+00:00,227.16,228.99,224.77,225.6,2998427,227.16,228.99,224.77,225.6,2998427,0.0,1.0
BIDU,2017-08-08 00:00:00+00:00,229.45,233.37,226.54,226.6,3751825,229.45,233.37,226.54,226.6,3751825,0.0,1.0
BIDU,2017-08-09 00:00:00+00:00,230.3,230.49,225.36,227.19,2492846,230.3,230.49,225.36,227.19,2492846,0.0,1.0
BIDU,2017-08-10 00:00:00+00:00,222.57,228.99,220.47,227.5,4155971,222.57,228.99,220.47,227.5,4155971,0.0,1.0
BIDU,2017-08-11 00:00:00+00:00,223.49,224.66,216.2,218.6,3321233,223.49,224.66,216.2,218.6,3321233,0.0,1.0
BIDU,2017-08-14 00:00:00+00:00,223.69,224.77,221.0,223.51,2429513,223.69,224.77,221.0,223.51,2429513,0.0,1.0
BIDU,2017-08-15 00:00:00+00:00,225.33,227.66,223.57,226.1,2133388,225.33,227.66,223.57,226.1,2133388,0.0,1.0
BIDU,2017-08-16 00:00:00+00:00,226.14,228.98,225.71,228.0,2207570,226.14,228.98,225.71,228.0,2207570,0.0,1.0
BIDU,2017-08-17 00:00:00+00:00,221.05,227.0193,220.36,226.42,2637739,221.05,227.0193,220.36,226.42,2637739,0.0,1.0
BIDU,2017-08-18 00:00:00+00:00,220.69,221.19,218.5,220.77,3046857,220.69,221.19,218.5,220.77,3046857,0.0,1.0
BIDU,2017-08-21 00:00:00+00:00,222.48,227.9492,221.88,223.5,2711776,222.48,227.9492,221.88,223.5,2711776,0.0,1.0
BIDU,2017-08-22 00:00:00+00:00,226.11,226.49,222.775,224.49,2394478,226.11,226.49,222.775,224.49,2394478,0.0,1.0
BIDU,2017-08-23 00:00:00+00:00,224.99,225.71,223.63,224.85,1830972,224.99,225.71,223.63,224.85,1830972,0.0,1.0
BIDU,2017-08-24 00:00:00+00:00,224.86,226.7499,224.11,226.12,2115876,224.86,226.7499,224.11,226.12,2115876,0.0,1.0
BIDU,2017-08-25 00:00:00+00:00,225.55,229.43,224.44,224.96,2440423,225.55,229.43,224.44,224.96,2440423,0.0,1.0
BIDU,2017-08-28 00:00:00+00:00,219.99,226.79,219.36,225.92,2979799,219.99,226.79,219.36,225.92,2979799,0.0,1.0
BIDU,2017-08-29 00:00:00+00:00,220.69,221.7,213.528,216.0,2027475,220.69,221.7,213.528,216.0,2027475,0.0,1.0
BIDU,2017-08-30 00:00:00+00:00,223.88,224.71,220.36,221.8,1790565,223.88,224.71,220.36,221.8,1790565,0.0,1.0
BIDU,2017-08-31 00:00:00+00:00,228.05,228.68,222.61,224.0,2387702,228.05,228.68,222.61,224.0,2387702,0.0,1.0
BIDU,2017-09-01 00:00:00+00:00,232.64,233.79,226.61,228.26,2650430,232.64,233.79,226.61,228.26,2650430,0.0,1.0
BIDU,2017-09-05 00:00:00+00:00,225.3,232.47,224.58,231.29,3156670,225.3,232.47,224.58,231.29,3156670,0.0,1.0
BIDU,2017-09-06 00:00:00+00:00,226.97,228.96,223.54,226.0,1988556,226.97,228.96,223.54,226.0,1988556,0.0,1.0
BIDU,2017-09-07 00:00:00+00:00,233.18,233.54,225.71,226.0,2436339,233.18,233.54,225.71,226.0,2436339,0.0,1.0
BIDU,2017-09-08 00:00:00+00:00,229.23,235.0,228.73,232.78,1830348,229.23,235.0,228.73,232.78,1830348,0.0,1.0
BIDU,2017-09-11 00:00:00+00:00,233.5,234.62,232.21,232.39,2085279,233.5,234.62,232.21,232.39,2085279,0.0,1.0
BIDU,2017-09-12 00:00:00+00:00,237.6,237.93,233.84,234.95,2407332,237.6,237.93,233.84,234.95,2407332,0.0,1.0
BIDU,2017-09-13 00:00:00+00:00,236.41,239.0,235.45,237.57,2763803,236.41,239.0,235.45,237.57,2763803,0.0,1.0
BIDU,2017-09-14 00:00:00+00:00,237.33,238.46,234.8,235.0,2489723,237.33,238.46,234.8,235.0,2489723,0.0,1.0
BIDU,2017-09-15 00:00:00+00:00,235.21,239.16,235.21,237.87,5206893,235.21,239.16,235.21,237.87,5206893,0.0,1.0
BIDU,2017-09-18 00:00:00+00:00,239.07,240.43,235.58,236.79,2888119,239.07,240.43,235.58,236.79,2888119,0.0,1.0
BIDU,2017-09-19 00:00:00+00:00,237.85,240.125,235.7,239.03,2320520,237.85,240.125,235.7,239.03,2320520,0.0,1.0
BIDU,2017-09-20 00:00:00+00:00,237.96,240.4,235.51,238.5,1578068,237.96,240.4,235.51,238.5,1578068,0.0,1.0
BIDU,2017-09-21 00:00:00+00:00,238.92,239.69,235.35,239.21,1900370,238.92,239.69,235.35,239.21,1900370,0.0,1.0
BIDU,2017-09-22 00:00:00+00:00,240.57,242.7,237.19,237.82,1914208,240.57,242.7,237.19,237.82,1914208,0.0,1.0
BIDU,2017-09-25 00:00:00+00:00,234.49,239.9,230.58,239.87,3422930,234.49,239.9,230.58,239.87,3422930,0.0,1.0
BIDU,2017-09-26 00:00:00+00:00,236.19,240.0,234.99,236.29,2320865,236.19,240.0,234.99,236.29,2320865,0.0,1.0
BIDU,2017-09-27 00:00:00+00:00,239.82,240.75,237.361,240.02,2089417,239.82,240.75,237.361,240.02,2089417,0.0,1.0
BIDU,2017-09-28 00:00:00+00:00,241.28,242.37,237.2,238.47,1884650,241.28,242.37,237.2,238.47,1884650,0.0,1.0
BIDU,2017-09-29 00:00:00+00:00,247.69,248.0,242.03,242.03,3390617,247.69,248.0,242.03,242.03,3390617,0.0,1.0
BIDU,2017-10-02 00:00:00+00:00,248.67,250.57,246.5,248.62,2308851,248.67,250.57,246.5,248.62,2308851,0.0,1.0
BIDU,2017-10-03 00:00:00+00:00,247.0,250.49,246.51,250.0,1991777,247.0,250.49,246.51,250.0,1991777,0.0,1.0
BIDU,2017-10-04 00:00:00+00:00,243.97,247.0,243.67,246.26,1750988,243.97,247.0,243.67,246.26,1750988,0.0,1.0
BIDU,2017-10-05 00:00:00+00:00,245.27,247.5,242.22,246.49,1733384,245.27,247.5,242.22,246.49,1733384,0.0,1.0
BIDU,2017-10-06 00:00:00+00:00,247.69,247.86,244.163,244.83,1336622,247.69,247.86,244.163,244.83,1336622,0.0,1.0
BIDU,2017-10-09 00:00:00+00:00,252.22,254.28,247.4345,248.16,2399504,252.22,254.28,247.4345,248.16,2399504,0.0,1.0
BIDU,2017-10-10 00:00:00+00:00,262.41,262.69,253.52,254.36,4278196,262.41,262.69,253.52,254.36,4278196,0.0,1.0
BIDU,2017-10-11 00:00:00+00:00,260.32,263.44,258.51,261.06,2774144,260.32,263.44,258.51,261.06,2774144,0.0,1.0
BIDU,2017-10-12 00:00:00+00:00,259.33,261.36,258.06,259.53,2173980,259.33,261.36,258.06,259.53,2173980,0.0,1.0
BIDU,2017-10-13 00:00:00+00:00,262.68,264.66,259.61,260.11,2108755,262.68,264.66,259.61,260.11,2108755,0.0,1.0
BIDU,2017-10-16 00:00:00+00:00,272.82,273.07,264.0,264.98,3604876,272.82,273.07,264.0,264.98,3604876,0.0,1.0
BIDU,2017-10-17 00:00:00+00:00,270.32,274.97,269.44,273.7,3187457,270.32,274.97,269.44,273.7,3187457,0.0,1.0
BIDU,2017-10-18 00:00:00+00:00,268.97,271.49,266.97,271.1,2154993,268.97,271.49,266.97,271.1,2154993,0.0,1.0
BIDU,2017-10-19 00:00:00+00:00,264.52,265.53,259.15,262.26,2977227,264.52,265.53,259.15,262.26,2977227,0.0,1.0
BIDU,2017-10-20 00:00:00+00:00,264.9,269.8,264.35,268.4,2111342,264.9,269.8,264.35,268.4,2111342,0.0,1.0
BIDU,2017-10-23 00:00:00+00:00,266.13,267.87,261.511,266.1,2008704,266.13,267.87,261.511,266.1,2008704,0.0,1.0
BIDU,2017-10-24 00:00:00+00:00,264.0,266.8,263.115,266.2,1638041,264.0,266.8,263.115,266.2,1638041,0.0,1.0
BIDU,2017-10-25 00:00:00+00:00,263.04,268.51,257.69,264.68,3116724,263.04,268.51,257.69,264.68,3116724,0.0,1.0
BIDU,2017-10-26 00:00:00+00:00,260.62,265.51,259.47,262.06,2920861,260.62,265.51,259.47,262.06,2920861,0.0,1.0
BIDU,2017-10-27 00:00:00+00:00,239.37,247.39,235.73,241.82,10835947,239.37,247.39,235.73,241.82,10835947,0.0,1.0
BIDU,2017-10-30 00:00:00+00:00,236.42,244.55,232.44,240.96,5092717,236.42,244.55,232.44,240.96,5092717,0.0,1.0
BIDU,2017-10-31 00:00:00+00:00,243.94,244.409,235.03,238.0,3718401,243.94,244.409,235.03,238.0,3718401,0.0,1.0
BIDU,2017-11-01 00:00:00+00:00,245.43,251.18,245.26,247.71,3596893,245.43,251.18,245.26,247.71,3596893,0.0,1.0
BIDU,2017-11-02 00:00:00+00:00,242.09,247.225,239.5,246.37,2570890,242.09,247.225,239.5,246.37,2570890,0.0,1.0
BIDU,2017-11-03 00:00:00+00:00,241.54,244.39,240.32,242.65,1621010,241.54,244.39,240.32,242.65,1621010,0.0,1.0
BIDU,2017-11-06 00:00:00+00:00,244.53,246.7,240.8,242.71,1786472,244.53,246.7,240.8,242.71,1786472,0.0,1.0
BIDU,2017-11-07 00:00:00+00:00,243.47,247.92,242.41,246.62,1629987,243.47,247.92,242.41,246.62,1629987,0.0,1.0
BIDU,2017-11-08 00:00:00+00:00,241.18,244.525,238.8,243.63,2088948,241.18,244.525,238.8,243.63,2088948,0.0,1.0
BIDU,2017-11-09 00:00:00+00:00,240.06,240.55,236.29,237.99,2540254,240.06,240.55,236.29,237.99,2540254,0.0,1.0
BIDU,2017-11-10 00:00:00+00:00,237.4,239.58,236.5,239.58,1450682,237.4,239.58,236.5,239.58,1450682,0.0,1.0
BIDU,2017-11-13 00:00:00+00:00,237.37,238.46,232.02,234.69,1689048,237.37,238.46,232.02,234.69,1689048,0.0,1.0
BIDU,2017-11-14 00:00:00+00:00,234.92,237.0,232.92,236.6,1554909,234.92,237.0,232.92,236.6,1554909,0.0,1.0
BIDU,2017-11-15 00:00:00+00:00,234.21,234.84,226.01,232.01,2644503,234.21,234.84,226.01,232.01,2644503,0.0,1.0
BIDU,2017-11-16 00:00:00+00:00,239.32,240.71,234.2608,236.71,2257964,239.32,240.71,234.2608,236.71,2257964,0.0,1.0
BIDU,2017-11-17 00:00:00+00:00,239.27,243.04,239.01,241.8,2211451,239.27,243.04,239.01,241.8,2211451,0.0,1.0
BIDU,2017-11-20 00:00:00+00:00,238.54,242.63,237.66,241.0,2070979,238.54,242.63,237.66,241.0,2070979,0.0,1.0
BIDU,2017-11-21 00:00:00+00:00,244.3,246.9,240.198,242.0,2572409,244.3,246.9,240.198,242.0,2572409,0.0,1.0
BIDU,2017-11-22 00:00:00+00:00,249.65,252.9,246.3908,246.75,3472897,249.65,252.9,246.3908,246.75,3472897,0.0,1.0
BIDU,2017-11-24 00:00:00+00:00,249.42,250.3724,245.73,249.5,1610837,249.42,250.3724,245.73,249.5,1610837,0.0,1.0
BIDU,2017-11-27 00:00:00+00:00,247.02,248.97,245.62,246.0,2015863,247.02,248.97,245.62,246.0,2015863,0.0,1.0
BIDU,2017-11-28 00:00:00+00:00,244.03,249.0,241.91,249.0,2340605,244.03,249.0,241.91,249.0,2340605,0.0,1.0
BIDU,2017-11-29 00:00:00+00:00,235.49,243.88,229.01,242.32,3529918,235.49,243.88,229.01,242.32,3529918,0.0,1.0
BIDU,2017-11-30 00:00:00+00:00,238.58,239.19,235.19,237.38,3127183,238.58,239.19,235.19,237.38,3127183,0.0,1.0
BIDU,2017-12-01 00:00:00+00:00,235.07,238.64,232.51,233.65,2363004,235.07,238.64,232.51,233.65,2363004,0.0,1.0
BIDU,2017-12-04 00:00:00+00:00,229.66,237.9115,226.35,237.71,3311439,229.66,237.9115,226.35,237.71,3311439,0.0,1.0
BIDU,2017-12-05 00:00:00+00:00,231.75,234.1,225.5,226.0,2831534,231.75,234.1,225.5,226.0,2831534,0.0,1.0
BIDU,2017-12-06 00:00:00+00:00,231.15,231.89,227.22,228.35,2081877,231.15,231.89,227.22,228.35,2081877,0.0,1.0
BIDU,2017-12-07 00:00:00+00:00,233.01,235.659,231.0057,231.16,1770599,233.01,235.659,231.0057,231.16,1770599,0.0,1.0
BIDU,2017-12-08 00:00:00+00:00,234.59,237.74,234.43,236.91,2148977,234.59,237.74,234.43,236.91,2148977,0.0,1.0
BIDU,2017-12-11 00:00:00+00:00,233.54,236.63,233.165,235.5,1976337,233.54,236.63,233.165,235.5,1976337,0.0,1.0
BIDU,2017-12-12 00:00:00+00:00,232.73,232.9499,229.92,231.51,1907085,232.73,232.9499,229.92,231.51,1907085,0.0,1.0
BIDU,2017-12-13 00:00:00+00:00,233.24,237.17,231.85,234.88,1945817,233.24,237.17,231.85,234.88,1945817,0.0,1.0
BIDU,2017-12-14 00:00:00+00:00,231.82,233.15,227.81,233.06,2838968,231.82,233.15,227.81,233.06,2838968,0.0,1.0
BIDU,2017-12-15 00:00:00+00:00,233.48,233.48,229.31,233.0,4738420,233.48,233.48,229.31,233.0,4738420,0.0,1.0
BIDU,2017-12-18 00:00:00+00:00,240.93,241.49,234.9,235.82,2065110,240.93,241.49,234.9,235.82,2065110,0.0,1.0
BIDU,2017-12-19 00:00:00+00:00,235.62,242.0,235.13,241.59,2392345,235.62,242.0,235.13,241.59,2392345,0.0,1.0
BIDU,2017-12-20 00:00:00+00:00,233.37,236.95,231.29,236.04,1737941,233.37,236.95,231.29,236.04,1737941,0.0,1.0
BIDU,2017-12-21 00:00:00+00:00,239.49,240.83,234.01,234.48,2041902,239.49,240.83,234.01,234.48,2041902,0.0,1.0
BIDU,2017-12-22 00:00:00+00:00,239.05,241.79,237.45,237.76,1131847,239.05,241.79,237.45,237.76,1131847,0.0,1.0
BIDU,2017-12-26 00:00:00+00:00,237.83,238.77,235.377,237.21,1289460,237.83,238.77,235.377,237.21,1289460,0.0,1.0
BIDU,2017-12-27 00:00:00+00:00,237.71,239.14,235.61,237.5,833053,237.71,239.14,235.61,237.5,833053,0.0,1.0
BIDU,2017-12-28 00:00:00+00:00,234.74,239.0,234.4,238.57,1003030,234.74,239.0,234.4,238.57,1003030,0.0,1.0
BIDU,2017-12-29 00:00:00+00:00,234.21,236.13,232.5,234.83,1127011,234.21,236.13,232.5,234.83,1127011,0.0,1.0
BIDU,2018-01-02 00:00:00+00:00,242.4,242.82,235.26,236.49,2687310,242.4,242.82,235.26,236.49,2687310,0.0,1.0
BIDU,2018-01-03 00:00:00+00:00,245.55,246.2641,240.0901,244.86,1897590,245.55,246.2641,240.0901,244.86,1897590,0.0,1.0
BIDU,2018-01-04 00:00:00+00:00,245.73,249.2,244.28,249.0,1553223,245.73,249.2,244.28,249.0,1553223,0.0,1.0
BIDU,2018-01-05 00:00:00+00:00,245.14,248.0,242.6,246.84,2596559,245.14,248.0,242.6,246.84,2596559,0.0,1.0
BIDU,2018-01-08 00:00:00+00:00,250.82,253.86,246.75,247.14,2408623,250.82,253.86,246.75,247.14,2408623,0.0,1.0
BIDU,2018-01-09 00:00:00+00:00,254.73,254.99,248.05,253.54,2613849,254.73,254.99,248.05,253.54,2613849,0.0,1.0
BIDU,2018-01-10 00:00:00+00:00,248.95,253.74,247.9,251.49,2135179,248.95,253.74,247.9,251.49,2135179,0.0,1.0
BIDU,2018-01-11 00:00:00+00:00,250.22,251.49,246.89,250.4,1722219,250.22,251.49,246.89,250.4,1722219,0.0,1.0
BIDU,2018-01-12 00:00:00+00:00,253.04,256.98,250.87,252.49,3023957,253.04,256.98,250.87,252.49,3023957,0.0,1.0
BIDU,2018-01-16 00:00:00+00:00,257.78,265.77,256.78,259.69,4076925,257.78,265.77,256.78,259.69,4076925,0.0,1.0
BIDU,2018-01-17 00:00:00+00:00,255.49,260.89,253.08,260.75,2200306,255.49,260.89,253.08,260.75,2200306,0.0,1.0
BIDU,2018-01-18 00:00:00+00:00,254.96,256.15,252.553,255.49,2038935,254.96,256.15,252.553,255.49,2038935,0.0,1.0
BIDU,2018-01-19 00:00:00+00:00,255.98,258.33,254.36,255.87,1773771,255.98,258.33,254.36,255.87,1773771,0.0,1.0
BIDU,2018-01-22 00:00:00+00:00,254.34,256.42,249.5,255.99,2279892,254.34,256.42,249.5,255.99,2279892,0.0,1.0
BIDU,2018-01-23 00:00:00+00:00,257.35,257.54,251.26,252.89,2223703,257.35,257.54,251.26,252.89,2223703,0.0,1.0
BIDU,2018-01-24 00:00:00+00:00,257.96,263.41,252.1,258.58,2848889,257.96,263.41,252.1,258.58,2848889,0.0,1.0
BIDU,2018-01-25 00:00:00+00:00,254.14,260.0,253.03,259.83,2096558,254.14,260.0,253.03,259.83,2096558,0.0,1.0
BIDU,2018-01-26 00:00:00+00:00,260.25,260.4266,253.8,255.76,2385854,260.25,260.4266,253.8,255.76,2385854,0.0,1.0
BIDU,2018-01-29 00:00:00+00:00,253.73,256.98,252.8,256.66,3212106,253.73,256.98,252.8,256.66,3212106,0.0,1.0
BIDU,2018-01-30 00:00:00+00:00,244.07,249.35,241.2,247.87,3881802,244.07,249.35,241.2,247.87,3881802,0.0,1.0
BIDU,2018-01-31 00:00:00+00:00,246.92,248.18,242.4,247.48,3592986,246.92,248.18,242.4,247.48,3592986,0.0,1.0
BIDU,2018-02-01 00:00:00+00:00,240.53,248.23,239.37,243.33,2728058,240.53,248.23,239.37,243.33,2728058,0.0,1.0
