symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
STX,2017-07-03 00:00:00+00:00,38.59,39.27,38.57,38.92,1975084,30.776175981,31.318487452,30.7602256436,31.0393565478,1975084,0.0,1.0
STX,2017-07-05 00:00:00+00:00,39.02,39.14,38.16,38.8,4998527,31.1191082347,31.214810259,30.4332437273,30.9436545235,4998527,0.0,1.0
STX,2017-07-06 00:00:00+00:00,37.29,38.44,36.94,38.28,8967950,29.7394040511,30.6565484506,29.4602731469,30.5289457516,8967950,0.0,1.0
STX,2017-07-07 00:00:00+00:00,38.2,38.69,37.22,37.48,5813434,30.465144402,30.8559276679,29.6835778702,29.8909322562,5813434,0.0,1.0
STX,2017-07-10 00:00:00+00:00,38.39,38.6,37.88,38.14,3572144,30.6166726072,30.7841511497,30.2099390039,30.4172933899,3572144,0.0,1.0
STX,2017-07-11 00:00:00+00:00,38.72,39.16,38.37,38.37,3695173,30.879853174,31.2307605964,30.6007222698,30.6007222698,3695173,0.0,1.0
STX,2017-07-12 00:00:00+00:00,39.7,40.17,39.15,39.33,4963985,31.6614197058,32.0362526343,31.2227854277,31.3663384642,4963985,0.0,1.0
STX,2017-07-13 00:00:00+00:00,38.32,39.01,37.32,37.62,11489406,30.5608464263,31.111133066,29.7633295572,30.0025846179,11489406,0.0,1.0
STX,2017-07-14 00:00:00+00:00,39.5,39.69,38.38,38.4,5267068,31.5019163319,31.6534445371,30.6086974385,30.6246477759,5267068,0.0,1.0
STX,2017-07-17 00:00:00+00:00,39.07,39.25,38.555,39.0,3796677,31.1589840782,31.3025371146,30.7482628906,31.1031578974,3796677,0.0,1.0
STX,2017-07-18 00:00:00+00:00,38.83,39.06,38.3,39.06,3272550,30.9675800296,31.1510089095,30.5448960889,31.1510089095,3272550,0.0,1.0
STX,2017-07-19 00:00:00+00:00,39.24,39.44,38.931,39.0,4083376,31.294561946,31.4540653198,31.0481292334,31.1031578974,4083376,0.0,1.0
STX,2017-07-20 00:00:00+00:00,39.42,39.6,38.87,39.24,2729725,31.4381149824,31.5816680189,30.9994807044,31.294561946,2729725,0.0,1.0
STX,2017-07-21 00:00:00+00:00,39.58,39.72,39.075,39.48,3235369,31.5657176815,31.6773700432,31.1629716625,31.4859659946,3235369,0.0,1.0
STX,2017-07-24 00:00:00+00:00,39.76,40.13,39.23,39.63,6264860,31.7092707179,32.0043519595,31.2865867773,31.6055935249,6264860,0.0,1.0
STX,2017-07-25 00:00:00+00:00,33.2,34.13,31.88,32.33,35291498,26.4775600562,27.2192507445,25.4248377889,25.78372038,35291498,0.0,1.0
STX,2017-07-26 00:00:00+00:00,32.34,33.42,32.08,33.35,12564150,25.7916955487,26.6530137674,25.5843411627,26.5971875866,12564150,0.0,1.0
STX,2017-07-27 00:00:00+00:00,32.56,33.0288,32.1,32.5,7417258,25.9671492599,26.3410251682,25.6002915001,25.9192982478,7417258,0.0,1.0
STX,2017-07-28 00:00:00+00:00,32.61,32.62,31.88,32.3,7810323,26.0070251034,26.0150002721,25.4248377889,25.759794874,7810323,0.0,1.0
STX,2017-07-31 00:00:00+00:00,32.96,33.14,32.48,32.73,7099617,26.2861560076,26.4297090441,25.9033479104,26.1027271277,7099617,0.0,1.0
STX,2017-08-01 00:00:00+00:00,33.37,33.51,32.9,33.05,5935409,26.613137924,26.7247902857,26.2383049955,26.3579325258,5935409,0.0,1.0
STX,2017-08-02 00:00:00+00:00,33.42,33.4675,33.03,33.46,5825291,26.6530137674,26.6908958187,26.3419821885,26.6849144422,5825291,0.0,1.0
STX,2017-08-03 00:00:00+00:00,33.57,33.765,33.26,33.51,4905389,26.7726412978,26.9281570873,26.5254110684,26.7247902857,4905389,0.0,1.0
STX,2017-08-04 00:00:00+00:00,33.43,34.035,33.36,33.71,6752116,26.6609889361,27.143486642,26.6051627553,26.8842936595,6752116,0.0,1.0
STX,2017-08-07 00:00:00+00:00,33.48,33.66,33.24,33.4,5513965,26.7008647796,26.844417816,26.509460731,26.63706343,5513965,0.0,1.0
STX,2017-08-08 00:00:00+00:00,32.99,33.62,32.97,33.39,5977387,26.3100815137,26.8125171413,26.2941311763,26.6290882614,5977387,0.0,1.0
STX,2017-08-09 00:00:00+00:00,32.6,32.995,32.47,32.74,4245557,25.9990499347,26.314069098,25.8953727417,26.1107022964,4245557,0.0,1.0
STX,2017-08-10 00:00:00+00:00,31.55,32.52,31.51,32.36,6243015,25.1616572221,25.9352485852,25.1297565473,25.8076458861,6243015,0.0,1.0
STX,2017-08-11 00:00:00+00:00,32.29,33.25,31.97,32.25,5593916,25.7518197053,26.5174358997,25.4966143071,25.7199190305,5593916,0.0,1.0
STX,2017-08-14 00:00:00+00:00,32.55,33.16,32.54,32.65,3954451,25.9591740913,26.4456593814,25.9511989226,26.0389257782,3954451,0.0,1.0
STX,2017-08-15 00:00:00+00:00,32.28,32.6717,32.26,32.59,2746786,25.7438445366,26.0562318942,25.7278941992,25.991074766,2746786,0.0,1.0
STX,2017-08-16 00:00:00+00:00,32.48,32.51,32.18,32.34,2483688,25.9033479104,25.9272734165,25.6640928497,25.7916955487,2483688,0.0,1.0
STX,2017-08-17 00:00:00+00:00,31.51,32.6,31.47,32.3,3390013,25.1297565473,25.9990499347,25.0978558726,25.759794874,3390013,0.0,1.0
STX,2017-08-18 00:00:00+00:00,31.37,31.74,31.04,31.58,2869550,25.0181041856,25.3131854272,24.7549236188,25.1855827282,2869550,0.0,1.0
STX,2017-08-21 00:00:00+00:00,31.46,31.5399,31.14,31.47,3123191,25.0898807039,25.1536023017,24.8346753057,25.0978558726,3123191,0.0,1.0
STX,2017-08-22 00:00:00+00:00,32.29,32.38,31.56,31.67,2549890,25.7518197053,25.8235962235,25.1696323908,25.2573592464,2549890,0.0,1.0
STX,2017-08-23 00:00:00+00:00,31.01,31.36,30.6,31.12,7726937,24.7309981127,25.010129017,24.4040161964,24.8187249684,7726937,0.0,1.0
STX,2017-08-24 00:00:00+00:00,31.02,31.43,30.95,31.11,4396319,24.7389732814,25.0659551978,24.6831471006,24.8107497997,4396319,0.0,1.0
STX,2017-08-25 00:00:00+00:00,31.25,31.4,30.85,31.07,3305684,24.9224021613,25.0420296917,24.6033954137,24.7788491249,3305684,0.0,1.0
STX,2017-08-28 00:00:00+00:00,31.49,31.7,31.12,31.34,2843372,25.1138062099,25.2812847525,24.8187249684,24.9941786796,2843372,0.0,1.0
