symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
ESRX,2017-06-23 00:00:00+00:00,65.22,65.33,64.75,64.96,4461948,65.22,65.33,64.75,64.96,4461948,0.0,1.0
ESRX,2017-06-26 00:00:00+00:00,65.52,66.17,65.35,65.42,2669389,65.52,66.17,65.35,65.42,2669389,0.0,1.0
ESRX,2017-06-27 00:00:00+00:00,64.62,65.78,64.58,65.23,3306509,64.62,65.78,64.58,65.23,3306509,0.0,1.0
ESRX,2017-06-28 00:00:00+00:00,65.21,65.5,64.8,64.86,2207932,65.21,65.5,64.8,64.86,2207932,0.0,1.0
ESRX,2017-06-29 00:00:00+00:00,63.89,65.33,63.61,65.01,3618140,63.89,65.33,63.61,65.01,3618140,0.0,1.0
ESRX,2017-06-30 00:00:00+00:00,63.84,64.6,63.67,64.59,5348588,63.84,64.6,63.67,64.59,5348588,0.0,1.0
ESRX,2017-07-03 00:00:00+00:00,63.92,64.46,63.78,64.15,1765679,63.92,64.46,63.78,64.15,1765679,0.0,1.0
ESRX,2017-07-05 00:00:00+00:00,63.68,64.19,63.39,63.89,2386072,63.68,64.19,63.39,63.89,2386072,0.0,1.0
ESRX,2017-07-06 00:00:00+00:00,62.53,63.6,62.36,63.5,2663370,62.53,63.6,62.36,63.5,2663370,0.0,1.0
ESRX,2017-07-07 00:00:00+00:00,62.5,62.98,62.13,62.77,2893820,62.5,62.98,62.13,62.77,2893820,0.0,1.0
ESRX,2017-07-10 00:00:00+00:00,61.83,62.53,61.35,62.48,4792620,61.83,62.53,61.35,62.48,4792620,0.0,1.0
ESRX,2017-07-11 00:00:00+00:00,61.56,61.84,61.06,61.83,2052370,61.56,61.84,61.06,61.83,2052370,0.0,1.0
ESRX,2017-07-12 00:00:00+00:00,62.12,62.28,61.76,61.97,2701369,62.12,62.28,61.76,61.97,2701369,0.0,1.0
ESRX,2017-07-13 00:00:00+00:00,61.72,61.97,61.45,61.97,2128418,61.72,61.97,61.45,61.97,2128418,0.0,1.0
ESRX,2017-07-14 00:00:00+00:00,62.14,62.26,61.7,61.92,2001799,62.14,62.26,61.7,61.92,2001799,0.0,1.0
ESRX,2017-07-17 00:00:00+00:00,62.72,63.18,62.02,62.14,2143715,62.72,63.18,62.02,62.14,2143715,0.0,1.0
ESRX,2017-07-18 00:00:00+00:00,62.65,62.92,62.31,62.67,2017119,62.65,62.92,62.31,62.67,2017119,0.0,1.0
ESRX,2017-07-19 00:00:00+00:00,62.05,62.98,61.91,62.64,3706808,62.05,62.98,61.91,62.64,3706808,0.0,1.0
ESRX,2017-07-20 00:00:00+00:00,62.64,62.99,62.03,62.19,2095419,62.64,62.99,62.03,62.19,2095419,0.0,1.0
ESRX,2017-07-21 00:00:00+00:00,62.5,63.0,62.16,62.44,2064360,62.5,63.0,62.16,62.44,2064360,0.0,1.0
ESRX,2017-07-24 00:00:00+00:00,62.61,62.67,62.24,62.31,2008873,62.61,62.67,62.24,62.31,2008873,0.0,1.0
ESRX,2017-07-25 00:00:00+00:00,62.56,63.27,62.25,62.8,3329908,62.56,63.27,62.25,62.8,3329908,0.0,1.0
ESRX,2017-07-26 00:00:00+00:00,63.47,65.5,62.82,63.0,7208713,63.47,65.5,62.82,63.0,7208713,0.0,1.0
ESRX,2017-07-27 00:00:00+00:00,62.33,63.38,61.45,63.37,3781228,62.33,63.38,61.45,63.37,3781228,0.0,1.0
ESRX,2017-07-28 00:00:00+00:00,62.9,63.06,62.01,62.48,3016016,62.9,63.06,62.01,62.48,3016016,0.0,1.0
ESRX,2017-07-31 00:00:00+00:00,62.64,63.37,62.6,62.9,3155012,62.64,63.37,62.6,62.9,3155012,0.0,1.0
ESRX,2017-08-01 00:00:00+00:00,62.36,62.92,62.17,62.72,2668258,62.36,62.92,62.17,62.72,2668258,0.0,1.0
ESRX,2017-08-02 00:00:00+00:00,61.98,62.28,61.22,61.99,3121495,61.98,62.28,61.22,61.99,3121495,0.0,1.0
ESRX,2017-08-03 00:00:00+00:00,62.6,62.98,61.89,61.89,2866805,62.6,62.98,61.89,61.89,2866805,0.0,1.0
ESRX,2017-08-04 00:00:00+00:00,62.53,62.88,62.38,62.83,2603532,62.53,62.88,62.38,62.83,2603532,0.0,1.0
ESRX,2017-08-07 00:00:00+00:00,62.32,62.42,61.53,62.42,2151768,62.32,62.42,61.53,62.42,2151768,0.0,1.0
ESRX,2017-08-08 00:00:00+00:00,62.24,62.76,61.74,62.16,2851330,62.24,62.76,61.74,62.16,2851330,0.0,1.0
ESRX,2017-08-09 00:00:00+00:00,61.2,62.14,60.71,62.06,3766872,61.2,62.14,60.71,62.06,3766872,0.0,1.0
ESRX,2017-08-10 00:00:00+00:00,60.3,61.36,60.24,61.0,4266950,60.3,61.36,60.24,61.0,4266950,0.0,1.0
ESRX,2017-08-11 00:00:00+00:00,60.82,61.02,60.31,60.5,2874807,60.82,61.02,60.31,60.5,2874807,0.0,1.0
ESRX,2017-08-14 00:00:00+00:00,61.31,61.59,60.8,61.04,2628694,61.31,61.59,60.8,61.04,2628694,0.0,1.0
ESRX,2017-08-15 00:00:00+00:00,61.73,61.87,61.17,61.3,2618638,61.73,61.87,61.17,61.3,2618638,0.0,1.0
ESRX,2017-08-16 00:00:00+00:00,62.0,62.39,61.48,61.73,1992307,62.0,62.39,61.48,61.73,1992307,0.0,1.0
ESRX,2017-08-17 00:00:00+00:00,61.04,62.24,60.92,61.86,2738042,61.04,62.24,60.92,61.86,2738042,0.0,1.0
ESRX,2017-08-18 00:00:00+00:00,60.56,61.02,60.43,60.53,2373298,60.56,61.02,60.43,60.53,2373298,0.0,1.0
ESRX,2017-08-21 00:00:00+00:00,60.33,60.95,60.03,60.65,2561664,60.33,60.95,60.03,60.65,2561664,0.0,1.0
ESRX,2017-08-22 00:00:00+00:00,61.62,61.78,60.45,60.52,2901326,61.62,61.78,60.45,60.52,2901326,0.0,1.0
ESRX,2017-08-23 00:00:00+00:00,60.93,61.56,60.93,61.48,2737750,60.93,61.56,60.93,61.48,2737750,0.0,1.0
ESRX,2017-08-24 00:00:00+00:00,60.51,61.45,60.32,61.06,2365738,60.51,61.45,60.32,61.06,2365738,0.0,1.0
ESRX,2017-08-25 00:00:00+00:00,60.79,61.23,60.67,60.73,1425913,60.79,61.23,60.67,60.73,1425913,0.0,1.0
ESRX,2017-08-28 00:00:00+00:00,61.17,61.6,60.99,61.06,1854794,61.17,61.6,60.99,61.06,1854794,0.0,1.0
ESRX,2017-08-29 00:00:00+00:00,61.38,61.46,60.66,60.9,2418913,61.38,61.46,60.66,60.9,2418913,0.0,1.0
ESRX,2017-08-30 00:00:00+00:00,61.53,61.56,60.91,61.09,1876297,61.53,61.56,60.91,61.09,1876297,0.0,1.0
ESRX,2017-08-31 00:00:00+00:00,62.82,62.96,61.61,61.74,2997917,62.82,62.96,61.61,61.74,2997917,0.0,1.0
ESRX,2017-09-01 00:00:00+00:00,62.16,63.1,62.12,62.93,2444174,62.16,63.1,62.12,62.93,2444174,0.0,1.0
ESRX,2017-09-05 00:00:00+00:00,61.75,62.2,61.18,61.98,2554770,61.75,62.2,61.18,61.98,2554770,0.0,1.0
ESRX,2017-09-06 00:00:00+00:00,62.69,62.74,61.86,62.13,3053983,62.69,62.74,61.86,62.13,3053983,0.0,1.0
ESRX,2017-09-07 00:00:00+00:00,62.34,62.91,62.15,62.68,2280793,62.34,62.91,62.15,62.68,2280793,0.0,1.0
ESRX,2017-09-08 00:00:00+00:00,62.9,63.18,62.06,62.33,2213349,62.9,63.18,62.06,62.33,2213349,0.0,1.0
ESRX,2017-09-11 00:00:00+00:00,63.67,64.31,63.27,63.4,3306240,63.67,64.31,63.27,63.4,3306240,0.0,1.0
ESRX,2017-09-12 00:00:00+00:00,62.64,63.79,62.42,63.74,4236046,62.64,63.79,62.42,63.74,4236046,0.0,1.0
ESRX,2017-09-13 00:00:00+00:00,63.24,63.25,62.43,62.66,2643273,63.24,63.25,62.43,62.66,2643273,0.0,1.0
ESRX,2017-09-14 00:00:00+00:00,62.34,63.15,62.27,63.02,2308341,62.34,63.15,62.27,63.02,2308341,0.0,1.0
ESRX,2017-09-15 00:00:00+00:00,62.65,62.65,61.84,62.3,7648296,62.65,62.65,61.84,62.3,7648296,0.0,1.0
ESRX,2017-09-18 00:00:00+00:00,62.01,62.95,62.0,62.66,2357639,62.01,62.95,62.0,62.66,2357639,0.0,1.0
ESRX,2017-09-19 00:00:00+00:00,61.0,62.24,60.67,62.12,7072375,61.0,62.24,60.67,62.12,7072375,0.0,1.0
ESRX,2017-09-20 00:00:00+00:00,61.82,63.25,60.35,61.0,6723908,61.82,63.25,60.35,61.0,6723908,0.0,1.0
ESRX,2017-09-21 00:00:00+00:00,61.72,62.27,61.3,61.73,3402828,61.72,62.27,61.3,61.73,3402828,0.0,1.0
ESRX,2017-09-22 00:00:00+00:00,62.29,62.36,61.39,61.65,2789371,62.29,62.36,61.39,61.65,2789371,0.0,1.0
ESRX,2017-09-25 00:00:00+00:00,62.47,63.15,62.0,62.17,2700359,62.47,63.15,62.0,62.17,2700359,0.0,1.0
ESRX,2017-09-26 00:00:00+00:00,63.05,63.17,62.43,62.43,2112552,63.05,63.17,62.43,62.43,2112552,0.0,1.0
ESRX,2017-09-27 00:00:00+00:00,62.96,63.34,62.06,63.11,2193077,62.96,63.34,62.06,63.11,2193077,0.0,1.0
ESRX,2017-09-28 00:00:00+00:00,63.07,63.42,62.64,62.78,2227545,63.07,63.42,62.64,62.78,2227545,0.0,1.0
ESRX,2017-09-29 00:00:00+00:00,63.32,64.12,63.0,63.12,3850260,63.32,64.12,63.0,63.12,3850260,0.0,1.0
ESRX,2017-10-02 00:00:00+00:00,63.63,64.29,63.32,63.37,2622559,63.63,64.29,63.32,63.37,2622559,0.0,1.0
ESRX,2017-10-03 00:00:00+00:00,63.65,63.87,63.38,63.77,1981090,63.65,63.87,63.38,63.77,1981090,0.0,1.0
ESRX,2017-10-04 00:00:00+00:00,63.98,64.08,63.47,63.58,2060022,63.98,64.08,63.47,63.58,2060022,0.0,1.0
ESRX,2017-10-05 00:00:00+00:00,64.01,64.19,63.62,64.0,2774092,64.01,64.19,63.62,64.0,2774092,0.0,1.0
ESRX,2017-10-06 00:00:00+00:00,62.36,64.17,62.03,64.07,4700254,62.36,64.17,62.03,64.07,4700254,0.0,1.0
ESRX,2017-10-09 00:00:00+00:00,59.22,61.5,58.84,61.28,6364361,59.22,61.5,58.84,61.28,6364361,0.0,1.0
ESRX,2017-10-10 00:00:00+00:00,58.18,59.77,57.88,58.53,5829129,58.18,59.77,57.88,58.53,5829129,0.0,1.0
ESRX,2017-10-11 00:00:00+00:00,57.71,58.43,57.56,58.27,4705943,57.71,58.43,57.56,58.27,4705943,0.0,1.0
ESRX,2017-10-12 00:00:00+00:00,57.67,58.18,57.41,57.81,3682051,57.67,58.18,57.41,57.81,3682051,0.0,1.0
ESRX,2017-10-13 00:00:00+00:00,57.14,57.86,56.82,57.86,3728053,57.14,57.86,56.82,57.86,3728053,0.0,1.0
ESRX,2017-10-16 00:00:00+00:00,56.81,57.54,56.65,57.14,3630846,56.81,57.54,56.65,57.14,3630846,0.0,1.0
ESRX,2017-10-17 00:00:00+00:00,57.21,57.36,56.62,56.84,3401094,57.21,57.36,56.62,56.84,3401094,0.0,1.0
ESRX,2017-10-18 00:00:00+00:00,57.77,59.04,55.8,56.2,7797870,57.77,59.04,55.8,56.2,7797870,0.0,1.0
ESRX,2017-10-19 00:00:00+00:00,58.75,58.92,57.61,57.72,3630793,58.75,58.92,57.61,57.72,3630793,0.0,1.0
ESRX,2017-10-20 00:00:00+00:00,59.51,60.0,58.44,58.9,5132179,59.51,60.0,58.44,58.9,5132179,0.0,1.0
ESRX,2017-10-23 00:00:00+00:00,58.65,59.78,58.57,59.59,3081690,58.65,59.78,58.57,59.59,3081690,0.0,1.0
ESRX,2017-10-24 00:00:00+00:00,58.85,59.3,58.23,58.7,3545180,58.85,59.3,58.23,58.7,3545180,0.0,1.0
ESRX,2017-10-25 00:00:00+00:00,61.16,61.49,58.98,59.36,7804346,61.16,61.49,58.98,59.36,7804346,0.0,1.0
ESRX,2017-10-26 00:00:00+00:00,58.93,62.4,58.62,61.18,8194536,58.93,62.4,58.62,61.18,8194536,0.0,1.0
ESRX,2017-10-27 00:00:00+00:00,62.19,62.41,58.58,58.59,9066427,62.19,62.41,58.58,58.59,9066427,0.0,1.0
ESRX,2017-10-30 00:00:00+00:00,61.35,62.12,60.8,61.94,4589631,61.35,62.12,60.8,61.94,4589631,0.0,1.0
ESRX,2017-10-31 00:00:00+00:00,61.29,61.71,60.89,61.5,3492656,61.29,61.71,60.89,61.5,3492656,0.0,1.0
ESRX,2017-11-01 00:00:00+00:00,62.32,62.61,61.52,61.81,3361756,62.32,62.61,61.52,61.81,3361756,0.0,1.0
ESRX,2017-11-02 00:00:00+00:00,60.32,62.76,60.09,62.34,2909285,60.32,62.76,60.09,62.34,2909285,0.0,1.0
ESRX,2017-11-03 00:00:00+00:00,60.54,60.76,59.81,60.2,2580917,60.54,60.76,59.81,60.2,2580917,0.0,1.0
ESRX,2017-11-06 00:00:00+00:00,60.62,60.87,60.08,60.43,2201299,60.62,60.87,60.08,60.43,2201299,0.0,1.0
ESRX,2017-11-07 00:00:00+00:00,60.6,60.97,60.14,60.81,2436572,60.6,60.97,60.14,60.81,2436572,0.0,1.0
ESRX,2017-11-08 00:00:00+00:00,61.3,61.34,60.1,60.54,2061508,61.3,61.34,60.1,60.54,2061508,0.0,1.0
ESRX,2017-11-09 00:00:00+00:00,60.75,61.32,60.41,60.99,2517081,60.75,61.32,60.41,60.99,2517081,0.0,1.0
ESRX,2017-11-10 00:00:00+00:00,60.05,60.55,59.47,60.52,3600905,60.05,60.55,59.47,60.52,3600905,0.0,1.0
ESRX,2017-11-13 00:00:00+00:00,60.88,61.6,59.67,59.97,3427104,60.88,61.6,59.67,59.97,3427104,0.0,1.0
ESRX,2017-11-14 00:00:00+00:00,60.25,60.69,59.17,60.67,2674780,60.25,60.69,59.17,60.67,2674780,0.0,1.0
ESRX,2017-11-15 00:00:00+00:00,60.05,60.44,59.25,59.58,2586339,60.05,60.44,59.25,59.58,2586339,0.0,1.0
ESRX,2017-11-16 00:00:00+00:00,62.45,62.9,60.2932,60.54,4452626,62.45,62.9,60.2932,60.54,4452626,0.0,1.0
ESRX,2017-11-17 00:00:00+00:00,61.94,62.22,61.05,62.13,3022050,61.94,62.22,61.05,62.13,3022050,0.0,1.0
ESRX,2017-11-20 00:00:00+00:00,61.42,61.84,61.08,61.78,2817634,61.42,61.84,61.08,61.78,2817634,0.0,1.0
ESRX,2017-11-21 00:00:00+00:00,61.19,61.62,60.93,61.58,2835539,61.19,61.62,60.93,61.58,2835539,0.0,1.0
ESRX,2017-11-22 00:00:00+00:00,62.12,62.79,60.91,61.22,3195219,62.12,62.79,60.91,61.22,3195219,0.0,1.0
ESRX,2017-11-24 00:00:00+00:00,61.18,61.93,60.7,61.79,2111326,61.18,61.93,60.7,61.79,2111326,0.0,1.0
ESRX,2017-11-27 00:00:00+00:00,61.47,61.62,60.75,61.18,3661600,61.47,61.62,60.75,61.18,3661600,0.0,1.0
ESRX,2017-11-28 00:00:00+00:00,61.44,61.61,60.63,61.47,3540190,61.44,61.61,60.63,61.47,3540190,0.0,1.0
ESRX,2017-11-29 00:00:00+00:00,62.86,64.68,61.3,61.6,5753980,62.86,64.68,61.3,61.6,5753980,0.0,1.0
ESRX,2017-11-30 00:00:00+00:00,65.18,65.2,62.73,63.27,7564977,65.18,65.2,62.73,63.27,7564977,0.0,1.0
ESRX,2017-12-01 00:00:00+00:00,64.41,64.8997,63.63,64.19,4729309,64.41,64.8997,63.63,64.19,4729309,0.0,1.0
ESRX,2017-12-04 00:00:00+00:00,68.16,68.3,65.31,65.56,8791554,68.16,68.3,65.31,65.56,8791554,0.0,1.0
ESRX,2017-12-05 00:00:00+00:00,67.84,68.27,66.75,68.0,5086355,67.84,68.27,66.75,68.0,5086355,0.0,1.0
ESRX,2017-12-06 00:00:00+00:00,68.57,69.43,67.74,69.4,3656210,68.57,69.43,67.74,69.4,3656210,0.0,1.0
ESRX,2017-12-07 00:00:00+00:00,67.41,68.7,67.32,68.37,3606408,67.41,68.7,67.32,68.37,3606408,0.0,1.0
ESRX,2017-12-08 00:00:00+00:00,68.15,68.71,67.475,67.73,2939091,68.15,68.71,67.475,67.73,2939091,0.0,1.0
ESRX,2017-12-11 00:00:00+00:00,68.39,68.63,67.73,68.0,4214019,68.39,68.63,67.73,68.0,4214019,0.0,1.0
ESRX,2017-12-12 00:00:00+00:00,68.56,68.75,67.93,68.63,3063113,68.56,68.75,67.93,68.63,3063113,0.0,1.0
ESRX,2017-12-13 00:00:00+00:00,68.57,69.3,67.97,68.91,3691861,68.57,69.3,67.97,68.91,3691861,0.0,1.0
ESRX,2017-12-14 00:00:00+00:00,69.02,70.86,68.98,70.0,6135279,69.02,70.86,68.98,70.0,6135279,0.0,1.0
ESRX,2017-12-15 00:00:00+00:00,71.55,72.11,68.78,71.25,8786136,71.55,72.11,68.78,71.25,8786136,0.0,1.0
ESRX,2017-12-18 00:00:00+00:00,73.38,73.46,71.33,72.11,6808794,73.38,73.46,71.33,72.11,6808794,0.0,1.0
ESRX,2017-12-19 00:00:00+00:00,73.66,74.67,73.52,73.64,5860244,73.66,74.67,73.52,73.64,5860244,0.0,1.0
ESRX,2017-12-20 00:00:00+00:00,73.99,74.6,73.53,73.53,3502729,73.99,74.6,73.53,73.53,3502729,0.0,1.0
ESRX,2017-12-21 00:00:00+00:00,74.46,74.86,73.76,74.34,3978676,74.46,74.86,73.76,74.34,3978676,0.0,1.0
ESRX,2017-12-22 00:00:00+00:00,74.53,74.73,74.011,74.4,1372308,74.53,74.73,74.011,74.4,1372308,0.0,1.0
ESRX,2017-12-26 00:00:00+00:00,74.99,75.64,74.53,74.73,2191813,74.99,75.64,74.53,74.73,2191813,0.0,1.0
ESRX,2017-12-27 00:00:00+00:00,74.88,75.4,74.7,75.03,1261545,74.88,75.4,74.7,75.03,1261545,0.0,1.0
ESRX,2017-12-28 00:00:00+00:00,74.99,75.13,74.66,75.0,1266503,74.99,75.13,74.66,75.0,1266503,0.0,1.0
ESRX,2017-12-29 00:00:00+00:00,74.64,75.36,74.581,75.0,1711323,74.64,75.36,74.581,75.0,1711323,0.0,1.0
ESRX,2018-01-02 00:00:00+00:00,75.23,76.02,74.8,74.99,2633751,75.23,76.02,74.8,74.99,2633751,0.0,1.0
ESRX,2018-01-03 00:00:00+00:00,75.66,75.96,74.481,75.16,2877669,75.66,75.96,74.481,75.16,2877669,0.0,1.0
ESRX,2018-01-04 00:00:00+00:00,76.08,76.32,75.08,75.89,3527734,76.08,76.32,75.08,75.89,3527734,0.0,1.0
ESRX,2018-01-05 00:00:00+00:00,76.01,76.37,75.11,76.37,2468550,76.01,76.37,75.11,76.37,2468550,0.0,1.0
ESRX,2018-01-08 00:00:00+00:00,76.56,76.67,75.29,75.93,2807824,76.56,76.67,75.29,75.93,2807824,0.0,1.0
ESRX,2018-01-09 00:00:00+00:00,79.91,80.0,76.54,76.67,6898624,79.91,80.0,76.54,76.67,6898624,0.0,1.0
ESRX,2018-01-10 00:00:00+00:00,80.35,80.76,78.9,79.25,6096245,80.35,80.76,78.9,79.25,6096245,0.0,1.0
ESRX,2018-01-11 00:00:00+00:00,80.09,81.04,79.88,80.44,5042183,80.09,81.04,79.88,80.44,5042183,0.0,1.0
ESRX,2018-01-12 00:00:00+00:00,80.87,81.755,80.15,80.57,3141192,80.87,81.755,80.15,80.57,3141192,0.0,1.0
ESRX,2018-01-16 00:00:00+00:00,80.41,81.37,80.01,81.18,4270753,80.41,81.37,80.01,81.18,4270753,0.0,1.0
ESRX,2018-01-17 00:00:00+00:00,80.78,81.025,80.45,80.97,3147930,80.78,81.025,80.45,80.97,3147930,0.0,1.0
ESRX,2018-01-18 00:00:00+00:00,80.0,80.81,79.94,80.58,2735616,80.0,80.81,79.94,80.58,2735616,0.0,1.0
