symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
ADSK,2017-05-23 00:00:00+00:00,112.97,114.25,112.43,113.25,2620431,112.97,114.25,112.43,113.25,2620431,0.0,1.0
ADSK,2017-05-24 00:00:00+00:00,112.48,114.06,111.85,113.86,3301053,112.48,114.06,111.85,113.86,3301053,0.0,1.0
ADSK,2017-05-25 00:00:00+00:00,113.89,114.68,112.97,112.97,2535406,113.89,114.68,112.97,112.97,2535406,0.0,1.0
ADSK,2017-05-26 00:00:00+00:00,113.03,114.42,112.87,114.24,2100001,113.03,114.42,112.87,114.24,2100001,0.0,1.0
ADSK,2017-05-30 00:00:00+00:00,113.16,113.66,112.26,112.8,2554500,113.16,113.66,112.26,112.8,2554500,0.0,1.0
ADSK,2017-05-31 00:00:00+00:00,111.77,113.92,111.5,113.4,2680639,111.77,113.92,111.5,113.4,2680639,0.0,1.0
ADSK,2017-06-01 00:00:00+00:00,113.03,113.12,110.94,111.72,2318445,113.03,113.12,110.94,111.72,2318445,0.0,1.0
ADSK,2017-06-02 00:00:00+00:00,112.91,113.88,111.76,113.78,2213075,112.91,113.88,111.76,113.78,2213075,0.0,1.0
ADSK,2017-06-05 00:00:00+00:00,110.88,113.14,110.23,112.74,3933494,110.88,113.14,110.23,112.74,3933494,0.0,1.0
ADSK,2017-06-06 00:00:00+00:00,111.45,112.27,110.19,110.4,1505270,111.45,112.27,110.19,110.4,1505270,0.0,1.0
ADSK,2017-06-07 00:00:00+00:00,111.17,112.08,110.6,111.38,2010213,111.17,112.08,110.6,111.38,2010213,0.0,1.0
ADSK,2017-06-08 00:00:00+00:00,111.12,111.95,110.2,111.51,2006959,111.12,111.95,110.2,111.51,2006959,0.0,1.0
ADSK,2017-06-09 00:00:00+00:00,105.95,111.7,103.62,111.16,3011163,105.95,111.7,103.62,111.16,3011163,0.0,1.0
ADSK,2017-06-12 00:00:00+00:00,107.44,108.62,100.7,104.21,5005477,107.44,108.62,100.7,104.21,5005477,0.0,1.0
ADSK,2017-06-13 00:00:00+00:00,107.55,108.24,105.17,107.6,2257865,107.55,108.24,105.17,107.6,2257865,0.0,1.0
ADSK,2017-06-14 00:00:00+00:00,106.2,108.65,105.02,108.52,1953219,106.2,108.65,105.02,108.52,1953219,0.0,1.0
ADSK,2017-06-15 00:00:00+00:00,105.58,106.04,103.48,104.77,1740903,105.58,106.04,103.48,104.77,1740903,0.0,1.0
ADSK,2017-06-16 00:00:00+00:00,104.88,105.92,103.63,105.5,2536983,104.88,105.92,103.63,105.5,2536983,0.0,1.0
ADSK,2017-06-19 00:00:00+00:00,106.16,106.7,105.16,105.6,2432063,106.16,106.7,105.16,105.6,2432063,0.0,1.0
ADSK,2017-06-20 00:00:00+00:00,104.93,107.11,104.3,106.01,1946595,104.93,107.11,104.3,106.01,1946595,0.0,1.0
ADSK,2017-06-21 00:00:00+00:00,105.69,106.56,104.82,105.88,2641503,105.69,106.56,104.82,105.88,2641503,0.0,1.0
ADSK,2017-06-22 00:00:00+00:00,106.78,107.26,104.55,105.72,2327303,106.78,107.26,104.55,105.72,2327303,0.0,1.0
ADSK,2017-06-23 00:00:00+00:00,107.75,108.76,105.3,106.4,3598155,107.75,108.76,105.3,106.4,3598155,0.0,1.0
ADSK,2017-06-26 00:00:00+00:00,106.12,109.07,105.31,107.76,1870235,106.12,109.07,105.31,107.76,1870235,0.0,1.0
ADSK,2017-06-27 00:00:00+00:00,102.92,106.45,102.5,105.58,2215375,102.92,106.45,102.5,105.58,2215375,0.0,1.0
ADSK,2017-06-28 00:00:00+00:00,104.28,104.86,101.54,103.69,1640245,104.28,104.86,101.54,103.69,1640245,0.0,1.0
ADSK,2017-06-29 00:00:00+00:00,101.39,103.81,100.0,103.57,2333399,101.39,103.81,100.0,103.57,2333399,0.0,1.0
ADSK,2017-06-30 00:00:00+00:00,100.82,102.37,100.75,102.32,1659031,100.82,102.37,100.75,102.32,1659031,0.0,1.0
ADSK,2017-07-03 00:00:00+00:00,99.36,101.82,99.32,101.32,1454229,99.36,101.82,99.32,101.32,1454229,0.0,1.0
ADSK,2017-07-05 00:00:00+00:00,102.6,103.04,99.22,99.37,2759895,102.6,103.04,99.22,99.37,2759895,0.0,1.0
ADSK,2017-07-06 00:00:00+00:00,102.05,103.11,100.794,101.59,2593456,102.05,103.11,100.794,101.59,2593456,0.0,1.0
ADSK,2017-07-07 00:00:00+00:00,103.32,104.28,102.29,102.29,1666452,103.32,104.28,102.29,102.29,1666452,0.0,1.0
ADSK,2017-07-10 00:00:00+00:00,103.74,104.19,102.38,103.33,1191783,103.74,104.19,102.38,103.33,1191783,0.0,1.0
ADSK,2017-07-11 00:00:00+00:00,104.3,104.73,102.98,103.47,1450669,104.3,104.73,102.98,103.47,1450669,0.0,1.0
ADSK,2017-07-12 00:00:00+00:00,106.68,107.08,104.76,105.61,2612888,106.68,107.08,104.76,105.61,2612888,0.0,1.0
ADSK,2017-07-13 00:00:00+00:00,107.07,108.5,106.38,107.49,1411266,107.07,108.5,106.38,107.49,1411266,0.0,1.0
ADSK,2017-07-14 00:00:00+00:00,108.74,108.91,107.01,107.46,1479526,108.74,108.91,107.01,107.46,1479526,0.0,1.0
ADSK,2017-07-17 00:00:00+00:00,106.94,109.0,106.56,108.9,1175554,106.94,109.0,106.56,108.9,1175554,0.0,1.0
ADSK,2017-07-18 00:00:00+00:00,107.7,107.85,106.23,106.67,862647,107.7,107.85,106.23,106.67,862647,0.0,1.0
ADSK,2017-07-19 00:00:00+00:00,110.25,110.5,108.47,108.5,2034611,110.25,110.5,108.47,108.5,2034611,0.0,1.0
ADSK,2017-07-20 00:00:00+00:00,109.91,110.5,108.88,109.72,1259425,109.91,110.5,108.88,109.72,1259425,0.0,1.0
ADSK,2017-07-21 00:00:00+00:00,109.75,110.54,109.08,109.41,1100700,109.75,110.54,109.08,109.41,1100700,0.0,1.0
ADSK,2017-07-24 00:00:00+00:00,110.81,110.89,109.34,109.59,1050047,110.81,110.89,109.34,109.59,1050047,0.0,1.0
ADSK,2017-07-25 00:00:00+00:00,112.26,112.4,110.2,110.91,1337115,112.26,112.4,110.2,110.91,1337115,0.0,1.0
ADSK,2017-07-26 00:00:00+00:00,114.08,114.1,112.41,112.5,1882057,114.08,114.1,112.41,112.5,1882057,0.0,1.0
ADSK,2017-07-27 00:00:00+00:00,111.52,115.25,109.32,114.97,2357620,111.52,115.25,109.32,114.97,2357620,0.0,1.0
ADSK,2017-07-28 00:00:00+00:00,111.5,112.28,110.33,110.6,939043,111.5,112.28,110.33,110.6,939043,0.0,1.0
ADSK,2017-07-31 00:00:00+00:00,110.79,112.32,109.78,111.65,1356552,110.79,112.32,109.78,111.65,1356552,0.0,1.0
ADSK,2017-08-01 00:00:00+00:00,111.38,112.59,111.1,111.27,1304376,111.38,112.59,111.1,111.27,1304376,0.0,1.0
ADSK,2017-08-02 00:00:00+00:00,109.13,111.38,107.28,111.08,1756009,109.13,111.38,107.28,111.08,1756009,0.0,1.0
ADSK,2017-08-03 00:00:00+00:00,107.88,108.5,105.6,107.95,2249989,107.88,108.5,105.6,107.95,2249989,0.0,1.0
ADSK,2017-08-04 00:00:00+00:00,108.39,109.04,107.56,108.35,1481357,108.39,109.04,107.56,108.35,1481357,0.0,1.0
ADSK,2017-08-07 00:00:00+00:00,109.82,111.0,108.4,108.67,1491115,109.82,111.0,108.4,108.67,1491115,0.0,1.0
ADSK,2017-08-08 00:00:00+00:00,108.35,110.27,108.0,109.38,1080202,108.35,110.27,108.0,109.38,1080202,0.0,1.0
ADSK,2017-08-09 00:00:00+00:00,107.45,107.96,106.54,107.69,1115478,107.45,107.96,106.54,107.69,1115478,0.0,1.0
ADSK,2017-08-10 00:00:00+00:00,104.98,107.54,104.77,106.56,1842203,104.98,107.54,104.77,106.56,1842203,0.0,1.0
ADSK,2017-08-11 00:00:00+00:00,108.01,108.76,105.1,105.75,1422869,108.01,108.76,105.1,105.75,1422869,0.0,1.0
ADSK,2017-08-14 00:00:00+00:00,108.9,110.0,108.01,109.2,1634486,108.9,110.0,108.01,109.2,1634486,0.0,1.0
ADSK,2017-08-15 00:00:00+00:00,109.8,110.1,108.12,109.02,1258345,109.8,110.1,108.12,109.02,1258345,0.0,1.0
ADSK,2017-08-16 00:00:00+00:00,110.49,110.93,109.36,110.36,1312081,110.49,110.93,109.36,110.36,1312081,0.0,1.0
ADSK,2017-08-17 00:00:00+00:00,107.89,110.82,107.73,110.07,1715092,107.89,110.82,107.73,110.07,1715092,0.0,1.0
ADSK,2017-08-18 00:00:00+00:00,108.56,110.1,107.19,107.86,1145061,108.56,110.1,107.19,107.86,1145061,0.0,1.0
ADSK,2017-08-21 00:00:00+00:00,109.75,110.3,108.37,108.37,1265606,109.75,110.3,108.37,108.37,1265606,0.0,1.0
ADSK,2017-08-22 00:00:00+00:00,111.01,112.24,109.77,110.31,1705576,111.01,112.24,109.77,110.31,1705576,0.0,1.0
ADSK,2017-08-23 00:00:00+00:00,110.65,111.34,110.05,110.91,1631213,110.65,111.34,110.05,110.91,1631213,0.0,1.0
ADSK,2017-08-24 00:00:00+00:00,110.61,111.25,109.04,110.58,2948237,110.61,111.25,109.04,110.58,2948237,0.0,1.0
ADSK,2017-08-25 00:00:00+00:00,114.97,119.73,113.54,115.0,7085626,114.97,119.73,113.54,115.0,7085626,0.0,1.0
ADSK,2017-08-28 00:00:00+00:00,111.48,115.14,110.01,115.06,3591870,111.48,115.14,110.01,115.06,3591870,0.0,1.0
ADSK,2017-08-29 00:00:00+00:00,111.27,111.895,109.25,109.65,1798166,111.27,111.895,109.25,109.65,1798166,0.0,1.0
ADSK,2017-08-30 00:00:00+00:00,113.29,113.67,110.61,111.27,1439951,113.29,113.67,110.61,111.27,1439951,0.0,1.0
ADSK,2017-08-31 00:00:00+00:00,114.46,114.7,112.82,113.63,1442442,114.46,114.7,112.82,113.63,1442442,0.0,1.0
ADSK,2017-09-01 00:00:00+00:00,113.71,115.62,113.65,114.63,1521113,113.71,115.62,113.65,114.63,1521113,0.0,1.0
ADSK,2017-09-05 00:00:00+00:00,113.77,114.81,112.52,113.46,3089055,113.77,114.81,112.52,113.46,3089055,0.0,1.0
ADSK,2017-09-06 00:00:00+00:00,113.79,114.78,112.65,114.4,2328344,113.79,114.78,112.65,114.4,2328344,0.0,1.0
ADSK,2017-09-07 00:00:00+00:00,114.05,114.47,113.19,114.14,1705693,114.05,114.47,113.19,114.14,1705693,0.0,1.0
ADSK,2017-09-08 00:00:00+00:00,114.44,115.72,114.1,114.17,2650236,114.44,115.72,114.1,114.17,2650236,0.0,1.0
ADSK,2017-09-11 00:00:00+00:00,116.48,117.13,112.22,112.98,2279670,116.48,117.13,112.22,112.98,2279670,0.0,1.0
ADSK,2017-09-12 00:00:00+00:00,116.16,116.99,114.98,116.35,1523756,116.16,116.99,114.98,116.35,1523756,0.0,1.0
ADSK,2017-09-13 00:00:00+00:00,116.18,116.5,115.25,116.04,1269826,116.18,116.5,115.25,116.04,1269826,0.0,1.0
ADSK,2017-09-14 00:00:00+00:00,115.47,116.14,114.5,115.62,1625113,115.47,116.14,114.5,115.62,1625113,0.0,1.0
ADSK,2017-09-15 00:00:00+00:00,114.13,115.62,113.88,115.62,6185403,114.13,115.62,113.88,115.62,6185403,0.0,1.0
ADSK,2017-09-18 00:00:00+00:00,113.84,114.66,112.87,113.74,2020868,113.84,114.66,112.87,113.74,2020868,0.0,1.0
ADSK,2017-09-19 00:00:00+00:00,113.08,114.06,112.97,113.77,1945388,113.08,114.06,112.97,113.77,1945388,0.0,1.0
ADSK,2017-09-20 00:00:00+00:00,112.73,113.34,111.35,113.07,1686485,112.73,113.34,111.35,113.07,1686485,0.0,1.0
ADSK,2017-09-21 00:00:00+00:00,112.29,113.0,111.37,112.82,1148893,112.29,113.0,111.37,112.82,1148893,0.0,1.0
ADSK,2017-09-22 00:00:00+00:00,111.78,112.82,111.64,111.68,944731,111.78,112.82,111.64,111.68,944731,0.0,1.0
ADSK,2017-09-25 00:00:00+00:00,109.82,111.83,108.65,111.67,2015979,109.82,111.83,108.65,111.67,2015979,0.0,1.0
ADSK,2017-09-26 00:00:00+00:00,110.61,111.38,108.83,110.59,1579054,110.61,111.38,108.83,110.59,1579054,0.0,1.0
ADSK,2017-09-27 00:00:00+00:00,111.96,113.47,110.21,110.21,1717796,111.96,113.47,110.21,110.21,1717796,0.0,1.0
ADSK,2017-09-28 00:00:00+00:00,111.45,111.96,110.52,111.4,1335191,111.45,111.96,110.52,111.4,1335191,0.0,1.0
ADSK,2017-09-29 00:00:00+00:00,112.26,112.76,111.0,111.25,2013739,112.26,112.76,111.0,111.25,2013739,0.0,1.0
ADSK,2017-10-02 00:00:00+00:00,112.47,113.76,110.68,110.69,1957433,112.47,113.76,110.68,110.69,1957433,0.0,1.0
ADSK,2017-10-03 00:00:00+00:00,113.63,113.73,111.67,112.39,1039855,113.63,113.73,111.67,112.39,1039855,0.0,1.0
ADSK,2017-10-04 00:00:00+00:00,114.05,114.07,112.35,113.79,1120483,114.05,114.07,112.35,113.79,1120483,0.0,1.0
ADSK,2017-10-05 00:00:00+00:00,116.54,116.83,113.9,114.5,1578348,116.54,116.83,113.9,114.5,1578348,0.0,1.0
ADSK,2017-10-06 00:00:00+00:00,116.96,117.61,115.81,116.18,1718039,116.96,117.61,115.81,116.18,1718039,0.0,1.0
ADSK,2017-10-09 00:00:00+00:00,117.14,117.52,116.64,116.8,847005,117.14,117.52,116.64,116.8,847005,0.0,1.0
ADSK,2017-10-10 00:00:00+00:00,117.05,117.53,116.32,117.22,916721,117.05,117.53,116.32,117.22,916721,0.0,1.0
ADSK,2017-10-11 00:00:00+00:00,118.57,118.66,116.93,117.02,1072510,118.57,118.66,116.93,117.02,1072510,0.0,1.0
ADSK,2017-10-12 00:00:00+00:00,118.99,119.84,118.51,118.55,1226381,118.99,119.84,118.51,118.55,1226381,0.0,1.0
ADSK,2017-10-13 00:00:00+00:00,119.63,119.77,118.45,119.77,1226925,119.63,119.77,118.45,119.77,1226925,0.0,1.0
ADSK,2017-10-16 00:00:00+00:00,119.2,119.97,118.67,119.69,1176704,119.2,119.97,118.67,119.69,1176704,0.0,1.0
ADSK,2017-10-17 00:00:00+00:00,118.72,119.76,118.06,119.35,1179973,118.72,119.76,118.06,119.35,1179973,0.0,1.0
ADSK,2017-10-18 00:00:00+00:00,118.54,118.86,117.78,118.5,998575,118.54,118.86,117.78,118.5,998575,0.0,1.0
ADSK,2017-10-19 00:00:00+00:00,119.29,119.32,117.57,119.0,1087574,119.29,119.32,117.57,119.0,1087574,0.0,1.0
ADSK,2017-10-20 00:00:00+00:00,120.81,121.88,119.7,119.98,1570159,120.81,121.88,119.7,119.98,1570159,0.0,1.0
ADSK,2017-10-23 00:00:00+00:00,118.99,121.72,118.73,120.99,1484003,118.99,121.72,118.73,120.99,1484003,0.0,1.0
ADSK,2017-10-24 00:00:00+00:00,119.29,119.61,117.9,118.96,1306666,119.29,119.61,117.9,118.96,1306666,0.0,1.0
ADSK,2017-10-25 00:00:00+00:00,119.94,120.25,118.05,119.0,1064033,119.94,120.25,118.05,119.0,1064033,0.0,1.0
ADSK,2017-10-26 00:00:00+00:00,121.35,121.95,119.46,120.21,893806,121.35,121.95,119.46,120.21,893806,0.0,1.0
ADSK,2017-10-27 00:00:00+00:00,123.58,123.97,121.4,121.61,1503302,123.58,123.97,121.4,121.61,1503302,0.0,1.0
ADSK,2017-10-30 00:00:00+00:00,123.91,124.28,121.9,123.04,1606533,123.91,124.28,121.9,123.04,1606533,0.0,1.0
ADSK,2017-10-31 00:00:00+00:00,124.96,125.01,123.42,124.28,1836559,124.96,125.01,123.42,124.28,1836559,0.0,1.0
ADSK,2017-11-01 00:00:00+00:00,124.78,126.44,123.4,125.63,1612432,124.78,126.44,123.4,125.63,1612432,0.0,1.0
ADSK,2017-11-02 00:00:00+00:00,124.72,125.65,123.51,125.5,1732421,124.72,125.65,123.51,125.5,1732421,0.0,1.0
ADSK,2017-11-03 00:00:00+00:00,124.85,125.5,124.11,124.5,1308745,124.85,125.5,124.11,124.5,1308745,0.0,1.0
ADSK,2017-11-06 00:00:00+00:00,123.82,125.09,123.19,125.0,994672,123.82,125.09,123.19,125.0,994672,0.0,1.0
ADSK,2017-11-07 00:00:00+00:00,123.4,124.54,122.61,124.26,803631,123.4,124.54,122.61,124.26,803631,0.0,1.0
ADSK,2017-11-08 00:00:00+00:00,123.84,124.21,123.17,123.49,892522,123.84,124.21,123.17,123.49,892522,0.0,1.0
ADSK,2017-11-09 00:00:00+00:00,122.4,123.09,120.01,122.9,1455225,122.4,123.09,120.01,122.9,1455225,0.0,1.0
ADSK,2017-11-10 00:00:00+00:00,123.11,123.32,121.31,121.95,929375,123.11,123.32,121.31,121.95,929375,0.0,1.0
ADSK,2017-11-13 00:00:00+00:00,124.64,125.02,122.69,124.34,1132264,124.64,125.02,122.69,124.34,1132264,0.0,1.0
ADSK,2017-11-14 00:00:00+00:00,123.87,124.82,123.16,124.4,1221703,123.87,124.82,123.16,124.4,1221703,0.0,1.0
ADSK,2017-11-15 00:00:00+00:00,124.02,125.01,122.44,123.87,1439532,124.02,125.01,122.44,123.87,1439532,0.0,1.0
ADSK,2017-11-16 00:00:00+00:00,127.0,127.0,124.64,124.79,1525137,127.0,127.0,124.64,124.79,1525137,0.0,1.0
ADSK,2017-11-17 00:00:00+00:00,127.49,127.92,125.87,127.49,1458953,127.49,127.92,125.87,127.49,1458953,0.0,1.0
ADSK,2017-11-20 00:00:00+00:00,126.28,128.28,126.11,127.51,1711322,126.28,128.28,126.11,127.51,1711322,0.0,1.0
ADSK,2017-11-21 00:00:00+00:00,127.71,128.17,126.97,127.13,1567056,127.71,128.17,126.97,127.13,1567056,0.0,1.0
ADSK,2017-11-22 00:00:00+00:00,127.77,128.69,126.84,128.01,1467080,127.77,128.69,126.84,128.01,1467080,0.0,1.0
ADSK,2017-11-24 00:00:00+00:00,129.5,129.54,127.65,127.74,1013550,129.5,129.54,127.65,127.74,1013550,0.0,1.0
ADSK,2017-11-27 00:00:00+00:00,130.24,130.92,129.26,130.19,2248835,130.24,130.92,129.26,130.19,2248835,0.0,1.0
ADSK,2017-11-28 00:00:00+00:00,129.95,131.1,127.49,130.76,3683510,129.95,131.1,127.49,130.76,3683510,0.0,1.0
ADSK,2017-11-29 00:00:00+00:00,109.34,114.46,106.2,114.03,19455356,109.34,114.46,106.2,114.03,19455356,0.0,1.0
ADSK,2017-11-30 00:00:00+00:00,109.7,111.579,106.54,109.64,8440031,109.7,111.579,106.54,109.64,8440031,0.0,1.0
ADSK,2017-12-01 00:00:00+00:00,107.06,110.12,106.29,108.81,4922928,107.06,110.12,106.29,108.81,4922928,0.0,1.0
ADSK,2017-12-04 00:00:00+00:00,107.95,108.69,105.16,108.0,3940444,107.95,108.69,105.16,108.0,3940444,0.0,1.0
ADSK,2017-12-05 00:00:00+00:00,106.59,109.49,106.55,107.91,2983741,106.59,109.49,106.55,107.91,2983741,0.0,1.0
ADSK,2017-12-06 00:00:00+00:00,106.92,107.83,105.73,105.73,1678616,106.92,107.83,105.73,105.73,1678616,0.0,1.0
ADSK,2017-12-07 00:00:00+00:00,109.61,110.18,106.0,106.2,3028608,109.61,110.18,106.0,106.2,3028608,0.0,1.0
ADSK,2017-12-08 00:00:00+00:00,107.16,110.17,106.69,109.6,3094512,107.16,110.17,106.69,109.6,3094512,0.0,1.0
ADSK,2017-12-11 00:00:00+00:00,106.83,107.95,106.15,106.87,2270028,106.83,107.95,106.15,106.87,2270028,0.0,1.0
ADSK,2017-12-12 00:00:00+00:00,106.33,107.98,105.58,106.32,1987461,106.33,107.98,105.58,106.32,1987461,0.0,1.0
ADSK,2017-12-13 00:00:00+00:00,106.02,107.89,105.51,107.03,1924569,106.02,107.89,105.51,107.03,1924569,0.0,1.0
ADSK,2017-12-14 00:00:00+00:00,106.25,107.12,105.95,105.95,1479116,106.25,107.12,105.95,105.95,1479116,0.0,1.0
ADSK,2017-12-15 00:00:00+00:00,108.4,108.93,106.47,106.55,2434779,108.4,108.93,106.47,106.55,2434779,0.0,1.0
ADSK,2017-12-18 00:00:00+00:00,107.48,109.43,107.28,108.66,2305840,107.48,109.43,107.28,108.66,2305840,0.0,1.0
ADSK,2017-12-19 00:00:00+00:00,105.39,107.84,105.37,107.24,1807167,105.39,107.84,105.37,107.24,1807167,0.0,1.0
ADSK,2017-12-20 00:00:00+00:00,105.03,106.02,104.19,106.02,2502489,105.03,106.02,104.19,106.02,2502489,0.0,1.0
ADSK,2017-12-21 00:00:00+00:00,104.43,105.6699,103.65,105.58,3901415,104.43,105.6699,103.65,105.58,3901415,0.0,1.0
ADSK,2017-12-22 00:00:00+00:00,103.89,104.85,103.78,104.85,1411598,103.89,104.85,103.78,104.85,1411598,0.0,1.0
ADSK,2017-12-26 00:00:00+00:00,103.8,104.15,103.19,103.45,1307823,103.8,104.15,103.19,103.45,1307823,0.0,1.0
ADSK,2017-12-27 00:00:00+00:00,104.58,105.199,103.48,103.97,959904,104.58,105.199,103.48,103.97,959904,0.0,1.0
ADSK,2017-12-28 00:00:00+00:00,105.07,105.22,104.2,104.66,860725,105.07,105.22,104.2,104.66,860725,0.0,1.0
ADSK,2017-12-29 00:00:00+00:00,104.83,105.65,104.5301,105.04,1042328,104.83,105.65,104.5301,105.04,1042328,0.0,1.0
ADSK,2018-01-02 00:00:00+00:00,107.12,107.16,104.3861,105.34,2032311,107.12,107.16,104.3861,105.34,2032311,0.0,1.0
ADSK,2018-01-03 00:00:00+00:00,109.38,109.78,106.99,107.0,1811190,109.38,109.78,106.99,107.0,1811190,0.0,1.0
ADSK,2018-01-04 00:00:00+00:00,112.07,112.21,109.23,110.13,2142276,112.07,112.21,109.23,110.13,2142276,0.0,1.0
ADSK,2018-01-05 00:00:00+00:00,110.84,113.35,110.41,113.07,2371432,110.84,113.35,110.41,113.07,2371432,0.0,1.0
ADSK,2018-01-08 00:00:00+00:00,111.42,111.74,109.04,110.42,1712080,111.42,111.74,109.04,110.42,1712080,0.0,1.0
ADSK,2018-01-09 00:00:00+00:00,112.11,112.31,110.65,111.57,1840765,112.11,112.31,110.65,111.57,1840765,0.0,1.0
ADSK,2018-01-10 00:00:00+00:00,111.47,112.61,110.55,111.71,1548693,111.47,112.61,110.55,111.71,1548693,0.0,1.0
ADSK,2018-01-11 00:00:00+00:00,113.26,113.96,111.47,111.67,2628663,113.26,113.96,111.47,111.67,2628663,0.0,1.0
ADSK,2018-01-12 00:00:00+00:00,115.91,116.09,113.07,113.57,2520527,115.91,116.09,113.07,113.57,2520527,0.0,1.0
ADSK,2018-01-16 00:00:00+00:00,111.98,117.08,111.72,116.24,2670216,111.98,117.08,111.72,116.24,2670216,0.0,1.0
ADSK,2018-01-17 00:00:00+00:00,113.0,113.1,111.06,112.88,2670898,113.0,113.1,111.06,112.88,2670898,0.0,1.0
ADSK,2018-01-18 00:00:00+00:00,112.55,114.15,112.05,112.28,1563433,112.55,114.15,112.05,112.28,1563433,0.0,1.0
