symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AMGN,2017-04-28 00:00:00+00:00,163.32,163.48,161.53,162.39,2784389,141.2189948881,141.3573431564,139.6712236363,140.4148455785,2784389,0.0,1.0
AMGN,2017-05-01 00:00:00+00:00,162.6,164.44,162.45,163.68,2393461,140.5964276807,142.1874327664,140.4667261791,141.5302784918,2393461,0.0,1.0
AMGN,2017-05-02 00:00:00+00:00,163.49,163.94,162.41,163.91,3637304,141.3659899232,141.7550944278,140.432139112,141.7291541275,3637304,0.0,1.0
AMGN,2017-05-03 00:00:00+00:00,163.81,164.08,163.0,163.82,2826574,141.6426864598,141.8761491626,140.9422983515,141.6513332266,2826574,0.0,1.0
AMGN,2017-05-04 00:00:00+00:00,164.29,164.82,163.52,164.17,2508188,142.0577312648,142.5160099036,141.3919302235,141.9539700636,2508188,0.0,1.0
AMGN,2017-05-05 00:00:00+00:00,163.81,164.81,162.42,164.81,2678346,141.6426864598,142.5073631368,140.4407858788,142.5073631368,2678346,0.0,1.0
AMGN,2017-05-08 00:00:00+00:00,163.03,163.81,162.47,163.73,2284722,140.9682386518,141.6426864598,140.4840197127,141.5735123257,2284722,0.0,1.0
AMGN,2017-05-09 00:00:00+00:00,163.22,164.08,162.83,163.17,2160868,141.1325272204,141.8761491626,140.7953033164,141.0892933866,2160868,0.0,1.0
AMGN,2017-05-10 00:00:00+00:00,160.51,163.48,159.7001,163.25,5042283,138.7892534257,141.3573431564,138.088951785,141.1584675207,5042283,0.0,1.0
AMGN,2017-05-11 00:00:00+00:00,160.08,160.52,158.29,159.86,3064792,138.4174424546,138.7979001925,136.8696712028,138.2272135857,3064792,0.0,1.0
AMGN,2017-05-12 00:00:00+00:00,160.22,160.62,159.46,160.49,2036099,138.5384971894,138.8843678602,137.8813429149,138.7719598922,2036099,0.0,1.0
AMGN,2017-05-15 00:00:00+00:00,159.97,160.15,158.71,158.88,3195460,139.3167061987,139.4734668858,138.219381389,138.367433149,3195460,1.15,1.0
AMGN,2017-05-16 00:00:00+00:00,159.99,160.49,159.4575,160.21,2260798,139.3341240528,139.7695704059,138.8703736868,139.5257204482,2260798,0.0,1.0
