symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
COST,2017-05-08 00:00:00+00:00,172.64,174.7,171.6,174.66,35380,160.6320369956,162.5487538411,159.6643741221,162.5115360383,35380,7.0,1.0
COST,2017-05-09 00:00:00+00:00,172.68,173.92,172.31,173.61,2651272,160.6692547984,161.823006686,160.3249901223,161.5345687141,2651272,0.0,1.0
COST,2017-05-10 00:00:00+00:00,171.35,172.085,170.66,172.03,2533853,159.8969853898,160.582858073,159.2531049117,160.5315342667,2533853,0.5,1.0
COST,2017-05-11 00:00:00+00:00,171.26,171.55,170.1,170.78,2099396,159.8130009796,160.0836174124,158.7305352483,159.3650841253,2099396,0.0,1.0
COST,2017-05-12 00:00:00+00:00,170.88,171.85,170.32,171.29,1570379,159.4584001366,160.3635654464,158.9358304732,159.840995783,1570379,0.0,1.0
COST,2017-05-15 00:00:00+00:00,171.57,171.98,170.3,170.3,1699203,160.1022806147,160.4848762611,158.917167271,158.917167271,1699203,0.0,1.0
COST,2017-05-16 00:00:00+00:00,171.0,171.96,170.63,171.96,1122050,159.5703793502,160.4662130588,159.2251101083,160.4662130588,1122050,0.0,1.0
COST,2017-05-17 00:00:00+00:00,169.15,171.5,169.06,170.66,1999435,157.8440331408,160.0369594068,157.7600487307,159.2531049117,1999435,0.0,1.0
COST,2017-05-18 00:00:00+00:00,170.72,171.02,169.69,170.08,1581565,159.3090945185,159.5890425524,158.3479396019,158.7118720461,1581565,0.0,1.0
COST,2017-05-19 00:00:00+00:00,171.64,172.43,170.81,171.35,1828222,160.1676018226,160.904798312,159.3930789287,159.8969853898,1828222,0.0,1.0
COST,2017-05-22 00:00:00+00:00,172.4,173.24,171.63,172.24,1588453,160.8768035086,161.6606580037,160.1582702215,160.7274978905,1588453,0.0,1.0
COST,2017-05-23 00:00:00+00:00,172.47,173.54,172.32,172.97,1785801,160.9421247165,161.9406060376,160.8021506996,161.4087047731,1785801,0.0,1.0
COST,2017-05-24 00:00:00+00:00,173.01,173.13,171.8,172.95,1411398,161.4460311776,161.5580103912,160.3169074407,161.3900415708,1411398,0.0,1.0
