symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
FAST,2017-04-26 00:00:00+00:00,45.81,45.9999,45.6,45.78,2106617,20.1324719873,20.2159287965,20.0401816769,20.1192876572,4213234,0.0,1.0
FAST,2017-04-27 00:00:00+00:00,45.38,45.97,45.11,45.88,2560975,19.9434965899,20.2027884142,19.8248376194,20.163235424,5121950,0.0,1.0
FAST,2017-04-28 00:00:00+00:00,44.68,45.3925,44.62,45.39,2448167,19.635862222,19.9489900607,19.6094935619,19.9478913666,4896334,0.0,1.0
FAST,2017-05-01 00:00:00+00:00,44.53,44.87,43.86,44.87,3683561,19.5699405718,19.719362979,19.275490534,19.719362979,7367122,0.0,1.0
FAST,2017-05-02 00:00:00+00:00,45.08,45.13,44.67,44.81,2959432,19.8116532894,19.8336271728,19.6314674453,19.6929943189,5918864,0.0,1.0
FAST,2017-05-03 00:00:00+00:00,45.25,45.5957,44.8,44.8,2989073,19.886364493,20.0382919229,19.6885995422,19.6885995422,5978146,0.0,1.0
FAST,2017-05-04 00:00:00+00:00,45.53,46.6,45.1,46.22,4106891,20.0094182401,20.4796593453,19.8204428427,20.3126578313,8213782,0.0,1.0
FAST,2017-05-05 00:00:00+00:00,45.68,45.84,45.0066,45.49,2333627,20.0753398904,20.1456563173,19.7793956285,19.9918391334,4667254,0.0,1.0
FAST,2017-05-08 00:00:00+00:00,45.8,45.96,45.45,45.6,2076786,20.1280772106,20.1983936375,19.9742600267,20.0401816769,4153572,0.0,1.0
FAST,2017-05-09 00:00:00+00:00,45.5,45.99,45.29,45.8,2411000,19.9962339101,20.2115779676,19.9039435997,20.1280772106,4822000,0.0,1.0
FAST,2017-05-10 00:00:00+00:00,45.49,45.7118,45.03,45.47,2101069,19.9918391334,20.0893152802,19.7896794059,19.98304958,4202138,0.0,1.0
FAST,2017-05-11 00:00:00+00:00,44.98,45.35,44.372,45.26,2244076,19.7677055225,19.9303122598,19.5005031002,19.8907592697,4488152,0.0,1.0
FAST,2017-05-12 00:00:00+00:00,44.74,45.02,44.53,44.87,1894910,19.6622308821,19.7852846293,19.5699405718,19.719362979,3789820,0.0,1.0
FAST,2017-05-15 00:00:00+00:00,44.2,45.03,43.935,45.01,3041138,19.4249129412,19.7896794059,19.3084513591,19.7808898526,6082276,0.0,1.0
FAST,2017-05-16 00:00:00+00:00,43.96,44.28,43.63,44.09,3636140,19.3194383008,19.4600711547,19.1744106702,19.3765703977,7272280,0.0,1.0
FAST,2017-05-17 00:00:00+00:00,42.3,43.81,42.26,43.61,4684902,18.5899053713,19.2535166506,18.5723262646,19.1656211169,9369804,0.0,1.0
FAST,2017-05-18 00:00:00+00:00,42.94,43.1575,41.91,42.21,4311479,18.8711710791,18.966757472,18.4185090807,18.5503523812,8622958,0.0,1.0
FAST,2017-05-19 00:00:00+00:00,43.58,43.975,42.83,42.99,3029241,19.1524367868,19.3260304658,18.8228285356,18.8931449625,6058482,0.0,1.0
FAST,2017-05-22 00:00:00+00:00,44.37,44.43,43.52,43.59,2192680,19.4996241448,19.5259928049,19.1260681267,19.1568315635,4385360,0.0,1.0
FAST,2017-05-23 00:00:00+00:00,44.24,44.47,43.82,44.4,1518060,19.4424920479,19.5435719117,19.2579114272,19.5128084749,3036120,0.0,1.0
FAST,2017-05-24 00:00:00+00:00,43.64,44.38,42.91,42.91,2150256,19.1788054469,19.5040189215,18.857986749,18.857986749,4300512,0.0,1.0
FAST,2017-05-25 00:00:00+00:00,43.29,43.77,43.09,43.76,3272019,19.024988263,19.2359375438,18.9370927293,19.2315427671,6544038,0.0,1.0
FAST,2017-05-26 00:00:00+00:00,43.47,43.7598,43.06,43.3,3256689,19.1040942433,19.2314548716,18.9239083993,19.0293830397,6513378,0.0,1.0
FAST,2017-05-30 00:00:00+00:00,43.27,43.68,43.14,43.54,2234835,19.0161987096,19.1963845537,18.9590666128,19.1348576801,4469670,0.0,1.0
FAST,2017-05-31 00:00:00+00:00,43.17,43.215,42.37,43.19,3611330,18.9722509428,18.9920274379,18.6206688081,18.9810404962,7222660,0.0,1.0
FAST,2017-06-01 00:00:00+00:00,43.61,43.82,42.94,43.27,2996202,19.1656211169,19.2579114272,18.8711710791,19.0161987096,5992404,0.0,1.0
FAST,2017-06-02 00:00:00+00:00,44.27,45.83,44.03,45.83,4560408,19.455676378,20.1412615406,19.3502017376,20.1412615406,9120816,0.0,1.0
FAST,2017-06-05 00:00:00+00:00,44.65,45.02,44.03,44.27,3683826,19.622677892,19.7852846293,19.3502017376,19.455676378,7367652,0.0,1.0
FAST,2017-06-06 00:00:00+00:00,42.1,43.99,41.87,43.8,7047998,18.5020098377,19.3326226309,18.4009299739,19.2491218739,14095996,0.0,1.0
FAST,2017-06-07 00:00:00+00:00,42.17,42.9,42.11,42.18,3442259,18.5327732745,18.8535919724,18.5064046144,18.5371680511,6884518,0.0,1.0
FAST,2017-06-08 00:00:00+00:00,42.42,42.74,41.87,41.89,2836934,18.6426426915,18.7832755454,18.4009299739,18.4097195273,5673868,0.0,1.0
FAST,2017-06-09 00:00:00+00:00,43.52,43.775,42.42,42.42,3916880,19.1260681267,19.2381349322,18.6426426915,18.6426426915,7833760,0.0,1.0
FAST,2017-06-12 00:00:00+00:00,43.99,44.56,43.04,43.41,3275943,19.3326226309,19.5831249018,18.9151188459,19.0777255832,6551886,0.0,1.0
FAST,2017-06-13 00:00:00+00:00,43.42,44.12,43.235,43.83,3264837,19.0821203599,19.3897547277,19.0008169912,19.2623062039,6529674,0.0,1.0
FAST,2017-06-14 00:00:00+00:00,43.19,43.61,42.7,43.49,2924228,18.9810404962,19.1656211169,18.7656964387,19.1128837967,5848456,0.0,1.0
FAST,2017-06-15 00:00:00+00:00,43.65,43.85,43.03,43.03,2084851,19.1832002236,19.2710957573,18.9107240692,18.9107240692,4169702,0.0,1.0
FAST,2017-06-16 00:00:00+00:00,44.4,44.42,43.21,43.21,4382306,19.5128084749,19.5215980282,18.9898300495,18.9898300495,8764612,0.0,1.0
FAST,2017-06-19 00:00:00+00:00,44.62,45.02,44.405,44.76,2692699,19.6094935619,19.7852846293,19.5150058632,19.6710204355,5385398,0.0,1.0
FAST,2017-06-20 00:00:00+00:00,43.21,44.57,43.19,44.55,1681596,18.9898300495,19.5875196785,18.9810404962,19.5787301251,3363192,0.0,1.0
