symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
ADI,2017-05-05 00:00:00+00:00,75.79,75.87,75.27,75.78,3278356,68.6590229817,68.7314958915,68.1879490676,68.6499638679,3278356,0.0,1.0
ADI,2017-05-08 00:00:00+00:00,76.38,76.59,75.36,75.66,5021884,69.1935106919,69.3837520803,68.2694810911,68.5412545031,5021884,0.0,1.0
ADI,2017-05-09 00:00:00+00:00,78.5,79.19,76.77,76.83,5260451,71.1140428033,71.7391216509,69.5468161275,69.6011708099,5260451,0.0,1.0
ADI,2017-05-10 00:00:00+00:00,79.03,80.01,78.62,79.51,3936439,71.5941758311,72.4819689769,71.2227521681,72.0290132903,3936439,0.0,1.0
ADI,2017-05-11 00:00:00+00:00,78.44,79.25,77.81,78.73,2272983,71.0596881209,71.7934763332,70.4889639557,71.3224024191,2272983,0.0,1.0
ADI,2017-05-12 00:00:00+00:00,78.63,79.04,78.455,78.62,1962654,71.2318112818,71.6032349449,71.0732767915,71.2227521681,1962654,0.0,1.0
ADI,2017-05-15 00:00:00+00:00,80.21,80.37,78.81,79.17,4016974,72.6631512516,72.8080970713,71.394875329,71.7210034234,4016974,0.0,1.0
ADI,2017-05-16 00:00:00+00:00,81.05,81.31,80.08,80.45,3009258,73.4241168052,73.6596537622,72.5453827731,72.8805699812,3009258,0.0,1.0
ADI,2017-05-17 00:00:00+00:00,78.42,80.27,78.37,80.02,3575908,71.0415698934,72.717505934,70.9962743248,72.4910280907,3575908,0.0,1.0
ADI,2017-05-18 00:00:00+00:00,80.48,81.32,79.03,79.52,5015799,72.9077473224,73.668712876,71.5941758311,72.038072404,5015799,0.0,1.0
ADI,2017-05-19 00:00:00+00:00,81.24,82.27,80.65,80.65,4018728,73.5962399661,74.5293286806,73.0617522559,73.0617522559,4018728,0.0,1.0
ADI,2017-05-22 00:00:00+00:00,82.09,82.36,81.425,81.57,1974517,74.3662646334,74.6108607042,73.7638335702,73.8951907193,1974517,0.0,1.0
ADI,2017-05-23 00:00:00+00:00,81.96,82.32,80.9,82.09,2139734,74.2484961549,74.5746242492,73.2882300992,74.3662646334,2139734,0.0,1.0
ADI,2017-05-24 00:00:00+00:00,82.12,82.58,81.67,82.46,1745326,74.3934419746,74.8101612063,73.9857818566,74.7014518415,1745326,0.0,1.0
ADI,2017-05-25 00:00:00+00:00,82.34,82.95,81.74,82.32,4012252,74.5927424767,75.1453484144,74.0491956527,74.5746242492,4012252,0.0,1.0
ADI,2017-05-26 00:00:00+00:00,82.81,82.89,81.94,82.5,1881788,75.0185208222,75.090993732,74.2303779274,74.7376882964,1881788,0.0,1.0
ADI,2017-05-30 00:00:00+00:00,84.8,85.17,83.0,83.0,6721422,76.821284455,77.1564716631,75.1906439831,75.1906439831,6721422,0.0,1.0
