symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
DLTR,2017-05-01 00:00:00+00:00,80.75,83.21,80.66,83.07,3630242,80.75,83.21,80.66,83.07,3630242,0.0,1.0
DLTR,2017-05-02 00:00:00+00:00,81.7,82.1,80.5,80.75,3345996,81.7,82.1,80.5,80.75,3345996,0.0,1.0
DLTR,2017-05-03 00:00:00+00:00,81.92,82.39,81.41,81.73,2469920,81.92,82.39,81.41,81.73,2469920,0.0,1.0
DLTR,2017-05-04 00:00:00+00:00,81.96,82.56,81.7,82.1,2385854,81.96,82.56,81.7,82.1,2385854,0.0,1.0
DLTR,2017-05-05 00:00:00+00:00,82.0,82.68,81.65,82.38,1447204,82.0,82.68,81.65,82.38,1447204,0.0,1.0
DLTR,2017-05-08 00:00:00+00:00,82.29,82.37,81.69,82.13,1277344,82.29,82.37,81.69,82.13,1277344,0.0,1.0
DLTR,2017-05-09 00:00:00+00:00,82.78,83.48,82.33,82.46,1867527,82.78,83.48,82.33,82.46,1867527,0.0,1.0
DLTR,2017-05-10 00:00:00+00:00,83.02,83.33,82.33,82.53,1213185,83.02,83.33,82.33,82.53,1213185,0.0,1.0
DLTR,2017-05-11 00:00:00+00:00,81.49,83.04,81.15,82.35,1334541,81.49,83.04,81.15,82.35,1334541,0.0,1.0
DLTR,2017-05-12 00:00:00+00:00,81.29,81.35,80.33,81.31,1625453,81.29,81.35,80.33,81.31,1625453,0.0,1.0
DLTR,2017-05-15 00:00:00+00:00,80.94,82.05,80.78,81.5,1583276,80.94,82.05,80.78,81.5,1583276,0.0,1.0
DLTR,2017-05-16 00:00:00+00:00,79.1,81.13,78.88,80.78,2618828,79.1,81.13,78.88,80.78,2618828,0.0,1.0
DLTR,2017-05-17 00:00:00+00:00,78.08,79.6,77.66,79.16,2764377,78.08,79.6,77.66,79.16,2764377,0.0,1.0
DLTR,2017-05-18 00:00:00+00:00,79.0,79.45,77.83,78.34,1834320,79.0,79.45,77.83,78.34,1834320,0.0,1.0
DLTR,2017-05-19 00:00:00+00:00,79.68,80.0,78.32,78.97,2161024,79.68,80.0,78.32,78.97,2161024,0.0,1.0
DLTR,2017-05-22 00:00:00+00:00,80.92,81.1,79.35,79.62,2120953,80.92,81.1,79.35,79.62,2120953,0.0,1.0
DLTR,2017-05-23 00:00:00+00:00,78.85,80.91,78.59,80.85,3586092,78.85,80.91,78.59,80.85,3586092,0.0,1.0
DLTR,2017-05-24 00:00:00+00:00,78.08,79.14,76.72,78.86,4855567,78.08,79.14,76.72,78.86,4855567,0.0,1.0
DLTR,2017-05-25 00:00:00+00:00,78.8,81.0,76.0,76.02,6416714,78.8,81.0,76.0,76.02,6416714,0.0,1.0
DLTR,2017-05-26 00:00:00+00:00,78.28,80.46,77.71,79.15,2181356,78.28,80.46,77.71,79.15,2181356,0.0,1.0
DLTR,2017-05-30 00:00:00+00:00,78.17,78.99,77.82,78.08,1979382,78.17,78.99,77.82,78.08,1979382,0.0,1.0
DLTR,2017-05-31 00:00:00+00:00,77.7,78.38,76.43,78.27,3354238,77.7,78.38,76.43,78.27,3354238,0.0,1.0
DLTR,2017-06-01 00:00:00+00:00,80.56,80.58,78.01,78.03,3953543,80.56,80.58,78.01,78.03,3953543,0.0,1.0
DLTR,2017-06-02 00:00:00+00:00,80.43,80.93,79.85,80.49,1889590,80.43,80.93,79.85,80.49,1889590,0.0,1.0
DLTR,2017-06-05 00:00:00+00:00,79.28,80.34,78.49,80.15,2307007,79.28,80.34,78.49,80.15,2307007,0.0,1.0
DLTR,2017-06-06 00:00:00+00:00,76.88,78.61,76.25,78.61,4193374,76.88,78.61,76.25,78.61,4193374,0.0,1.0
DLTR,2017-06-07 00:00:00+00:00,75.41,77.33,75.0,77.33,7258763,75.41,77.33,75.0,77.33,7258763,0.0,1.0
DLTR,2017-06-08 00:00:00+00:00,74.84,77.09,74.66,75.79,2826520,74.84,77.09,74.66,75.79,2826520,0.0,1.0
DLTR,2017-06-09 00:00:00+00:00,75.38,75.88,74.4,74.85,2241184,75.38,75.88,74.4,74.85,2241184,0.0,1.0
DLTR,2017-06-12 00:00:00+00:00,75.35,76.77,74.95,75.43,2022913,75.35,76.77,74.95,75.43,2022913,0.0,1.0
DLTR,2017-06-13 00:00:00+00:00,75.5,75.88,74.87,75.27,1410268,75.5,75.88,74.87,75.27,1410268,0.0,1.0
DLTR,2017-06-14 00:00:00+00:00,75.27,75.85,74.69,75.52,2703908,75.27,75.85,74.69,75.52,2703908,0.0,1.0
DLTR,2017-06-15 00:00:00+00:00,72.73,75.58,72.34,74.82,3954399,72.73,75.58,72.34,74.82,3954399,0.0,1.0
DLTR,2017-06-16 00:00:00+00:00,70.07,70.63,65.63,69.67,11239677,70.07,70.63,65.63,69.67,11239677,0.0,1.0
DLTR,2017-06-19 00:00:00+00:00,70.55,71.0,69.44,70.53,4416758,70.55,71.0,69.44,70.53,4416758,0.0,1.0
DLTR,2017-06-20 00:00:00+00:00,68.94,70.69,68.73,70.62,3469131,68.94,70.69,68.73,70.62,3469131,0.0,1.0
DLTR,2017-06-21 00:00:00+00:00,68.05,69.88,67.6,69.04,3989399,68.05,69.88,67.6,69.04,3989399,0.0,1.0
DLTR,2017-06-22 00:00:00+00:00,67.68,68.54,67.61,68.1,2878887,67.68,68.54,67.61,68.1,2878887,0.0,1.0
DLTR,2017-06-23 00:00:00+00:00,66.6,67.67,66.17,67.35,5050369,66.6,67.67,66.17,67.35,5050369,0.0,1.0
DLTR,2017-06-26 00:00:00+00:00,68.49,68.53,66.53,66.81,6195974,68.49,68.53,66.53,66.81,6195974,0.0,1.0
DLTR,2017-06-27 00:00:00+00:00,69.22,70.3,68.25,68.3,6531061,69.22,70.3,68.25,68.3,6531061,0.0,1.0
DLTR,2017-06-28 00:00:00+00:00,69.97,70.81,69.37,70.48,4002875,69.97,70.81,69.37,70.48,4002875,0.0,1.0
DLTR,2017-06-29 00:00:00+00:00,69.73,70.42,69.34,69.83,2786089,69.73,70.42,69.34,69.83,2786089,0.0,1.0
DLTR,2017-06-30 00:00:00+00:00,69.92,70.41,69.23,70.01,2799580,69.92,70.41,69.23,70.01,2799580,0.0,1.0
DLTR,2017-07-03 00:00:00+00:00,69.89,70.66,69.34,70.03,928409,69.89,70.66,69.34,70.03,928409,0.0,1.0
DLTR,2017-07-05 00:00:00+00:00,68.21,70.06,67.71,69.96,4252136,68.21,70.06,67.71,69.96,4252136,0.0,1.0
DLTR,2017-07-06 00:00:00+00:00,67.93,68.29,67.55,68.06,2782931,67.93,68.29,67.55,68.06,2782931,0.0,1.0
DLTR,2017-07-07 00:00:00+00:00,67.98,68.69,67.67,68.0,1762086,67.98,68.69,67.67,68.0,1762086,0.0,1.0
DLTR,2017-07-10 00:00:00+00:00,66.39,68.02,66.01,67.9,3099727,66.39,68.02,66.01,67.9,3099727,0.0,1.0
DLTR,2017-07-11 00:00:00+00:00,66.87,67.42,66.39,66.53,2740644,66.87,67.42,66.39,66.53,2740644,0.0,1.0
DLTR,2017-07-12 00:00:00+00:00,67.4,68.07,67.0,67.35,1490646,67.4,68.07,67.0,67.35,1490646,0.0,1.0
DLTR,2017-07-13 00:00:00+00:00,68.57,68.92,67.85,68.05,2878998,68.57,68.92,67.85,68.05,2878998,0.0,1.0
DLTR,2017-07-14 00:00:00+00:00,69.11,69.15,68.2,68.79,2344554,69.11,69.15,68.2,68.79,2344554,0.0,1.0
DLTR,2017-07-17 00:00:00+00:00,69.87,70.88,69.11,69.11,2534923,69.87,70.88,69.11,69.11,2534923,0.0,1.0
DLTR,2017-07-18 00:00:00+00:00,69.28,70.01,68.82,69.87,1669558,69.28,70.01,68.82,69.87,1669558,0.0,1.0
DLTR,2017-07-19 00:00:00+00:00,70.35,70.39,69.31,69.53,2205409,70.35,70.39,69.31,69.53,2205409,0.0,1.0
DLTR,2017-07-20 00:00:00+00:00,70.77,71.15,70.09,70.6,3039108,70.77,71.15,70.09,70.6,3039108,0.0,1.0
DLTR,2017-07-21 00:00:00+00:00,70.89,71.36,70.52,70.62,2671114,70.89,71.36,70.52,70.62,2671114,0.0,1.0
DLTR,2017-07-24 00:00:00+00:00,69.28,70.6,68.66,70.6,2775122,69.28,70.6,68.66,70.6,2775122,0.0,1.0
DLTR,2017-07-25 00:00:00+00:00,70.59,71.02,69.17,69.38,1992338,70.59,71.02,69.17,69.38,1992338,0.0,1.0
DLTR,2017-07-26 00:00:00+00:00,70.92,71.0,69.54,70.3,1650112,70.92,71.0,69.54,70.3,1650112,0.0,1.0
DLTR,2017-07-27 00:00:00+00:00,72.24,72.42,70.37,70.97,2895323,72.24,72.42,70.37,70.97,2895323,0.0,1.0
DLTR,2017-07-28 00:00:00+00:00,71.8,72.38,71.17,71.92,1742488,71.8,72.38,71.17,71.92,1742488,0.0,1.0
DLTR,2017-07-31 00:00:00+00:00,72.08,72.33,71.19,72.0,1390131,72.08,72.33,71.19,72.0,1390131,0.0,1.0
DLTR,2017-08-01 00:00:00+00:00,73.01,73.14,71.79,72.1,2570721,73.01,73.14,71.79,72.1,2570721,0.0,1.0
DLTR,2017-08-02 00:00:00+00:00,72.97,73.37,72.23,72.74,2192674,72.97,73.37,72.23,72.74,2192674,0.0,1.0
DLTR,2017-08-03 00:00:00+00:00,73.53,74.3,73.08,73.12,2501228,73.53,74.3,73.08,73.12,2501228,0.0,1.0
DLTR,2017-08-04 00:00:00+00:00,74.11,74.21,73.23,73.77,1918840,74.11,74.21,73.23,73.77,1918840,0.0,1.0
DLTR,2017-08-07 00:00:00+00:00,75.53,75.92,74.51,74.57,3721517,75.53,75.92,74.51,74.57,3721517,0.0,1.0
DLTR,2017-08-08 00:00:00+00:00,75.75,76.06,75.32,75.53,2350269,75.75,76.06,75.32,75.53,2350269,0.0,1.0
DLTR,2017-08-09 00:00:00+00:00,74.92,75.57,74.42,75.14,2805468,74.92,75.57,74.42,75.14,2805468,0.0,1.0
DLTR,2017-08-10 00:00:00+00:00,73.08,74.29,72.78,74.26,2676134,73.08,74.29,72.78,74.26,2676134,0.0,1.0
DLTR,2017-08-11 00:00:00+00:00,73.5,73.89,72.85,73.01,1779736,73.5,73.89,72.85,73.01,1779736,0.0,1.0
DLTR,2017-08-14 00:00:00+00:00,74.62,75.7,73.95,74.14,3398550,74.62,75.7,73.95,74.14,3398550,0.0,1.0
DLTR,2017-08-15 00:00:00+00:00,73.44,74.89,73.31,74.57,3199082,73.44,74.89,73.31,74.57,3199082,0.0,1.0
DLTR,2017-08-16 00:00:00+00:00,74.44,75.04,74.22,74.26,4265666,74.44,75.04,74.22,74.26,4265666,0.0,1.0
DLTR,2017-08-17 00:00:00+00:00,74.34,74.81,73.2,74.03,2298599,74.34,74.81,73.2,74.03,2298599,0.0,1.0
DLTR,2017-08-18 00:00:00+00:00,74.25,74.87,74.2,74.24,2070830,74.25,74.87,74.2,74.24,2070830,0.0,1.0
DLTR,2017-08-21 00:00:00+00:00,74.25,74.67,73.74,74.22,2439073,74.25,74.67,73.74,74.22,2439073,0.0,1.0
DLTR,2017-08-22 00:00:00+00:00,74.95,75.43,74.51,74.51,1767601,74.95,75.43,74.51,74.51,1767601,0.0,1.0
DLTR,2017-08-23 00:00:00+00:00,74.32,74.95,73.86,74.63,4417400,74.32,74.95,73.86,74.63,4417400,0.0,1.0
DLTR,2017-08-24 00:00:00+00:00,78.5,82.26,77.57,82.21,13393865,78.5,82.26,77.57,82.21,13393865,0.0,1.0
DLTR,2017-08-25 00:00:00+00:00,80.39,80.78,77.92,79.88,4447740,80.39,80.78,77.92,79.88,4447740,0.0,1.0
DLTR,2017-08-28 00:00:00+00:00,80.38,81.5,80.21,80.78,2467037,80.38,81.5,80.21,80.78,2467037,0.0,1.0
DLTR,2017-08-29 00:00:00+00:00,79.7,80.3,79.43,79.59,3064494,79.7,80.3,79.43,79.59,3064494,0.0,1.0
DLTR,2017-08-30 00:00:00+00:00,79.72,80.16,79.34,79.76,2292290,79.72,80.16,79.34,79.76,2292290,0.0,1.0
DLTR,2017-08-31 00:00:00+00:00,79.64,80.23,78.32,79.23,3583216,79.64,80.23,78.32,79.23,3583216,0.0,1.0
DLTR,2017-09-01 00:00:00+00:00,81.06,81.29,79.66,79.79,3235009,81.06,81.29,79.66,79.79,3235009,0.0,1.0
DLTR,2017-09-05 00:00:00+00:00,82.49,83.32,81.37,81.41,3274920,82.49,83.32,81.37,81.41,3274920,0.0,1.0
DLTR,2017-09-06 00:00:00+00:00,82.73,83.29,82.23,82.47,2447737,82.73,83.29,82.23,82.47,2447737,0.0,1.0
DLTR,2017-09-07 00:00:00+00:00,83.23,83.49,82.67,82.85,2048934,83.23,83.49,82.67,82.85,2048934,0.0,1.0
DLTR,2017-09-08 00:00:00+00:00,82.83,83.95,81.71,83.35,2706690,82.83,83.95,81.71,83.35,2706690,0.0,1.0
DLTR,2017-09-11 00:00:00+00:00,83.4,83.51,82.2,83.14,2751187,83.4,83.51,82.2,83.14,2751187,0.0,1.0
DLTR,2017-09-12 00:00:00+00:00,83.98,84.56,83.16,83.32,1649113,83.98,84.56,83.16,83.32,1649113,0.0,1.0
DLTR,2017-09-13 00:00:00+00:00,84.41,84.9,83.66,83.97,2071502,84.41,84.9,83.66,83.97,2071502,0.0,1.0
DLTR,2017-09-14 00:00:00+00:00,83.46,84.4,83.13,84.14,1740934,83.46,84.4,83.13,84.14,1740934,0.0,1.0
DLTR,2017-09-15 00:00:00+00:00,83.48,84.31,83.0,83.59,2652352,83.48,84.31,83.0,83.59,2652352,0.0,1.0
DLTR,2017-09-18 00:00:00+00:00,83.19,84.56,83.05,83.45,1652444,83.19,84.56,83.05,83.45,1652444,0.0,1.0
DLTR,2017-09-19 00:00:00+00:00,83.43,83.55,82.36,83.09,2241870,83.43,83.55,82.36,83.09,2241870,0.0,1.0
DLTR,2017-09-20 00:00:00+00:00,83.42,83.96,82.29,83.44,1772691,83.42,83.96,82.29,83.44,1772691,0.0,1.0
DLTR,2017-09-21 00:00:00+00:00,83.14,83.54,82.4,83.44,1168080,83.14,83.54,82.4,83.44,1168080,0.0,1.0
DLTR,2017-09-22 00:00:00+00:00,84.62,84.8,83.04,83.12,2166888,84.62,84.8,83.04,83.12,2166888,0.0,1.0
DLTR,2017-09-25 00:00:00+00:00,84.99,86.02,84.08,84.08,1978020,84.99,86.02,84.08,84.08,1978020,0.0,1.0
DLTR,2017-09-26 00:00:00+00:00,84.89,86.05,84.75,85.21,1517783,84.89,86.05,84.75,85.21,1517783,0.0,1.0
DLTR,2017-09-27 00:00:00+00:00,85.67,86.22,84.37,85.27,1738862,85.67,86.22,84.37,85.27,1738862,0.0,1.0
DLTR,2017-09-28 00:00:00+00:00,85.68,85.82,84.65,85.15,1760776,85.68,85.82,84.65,85.15,1760776,0.0,1.0
DLTR,2017-09-29 00:00:00+00:00,86.82,87.19,85.68,85.68,1803445,86.82,87.19,85.68,85.68,1803445,0.0,1.0
DLTR,2017-10-02 00:00:00+00:00,86.47,86.92,86.18,86.6,1615476,86.47,86.92,86.18,86.6,1615476,0.0,1.0
DLTR,2017-10-03 00:00:00+00:00,86.82,87.37,86.36,86.75,1496097,86.82,87.37,86.36,86.75,1496097,0.0,1.0
DLTR,2017-10-04 00:00:00+00:00,89.05,89.77,87.62,88.0,3783507,89.05,89.77,87.62,88.0,3783507,0.0,1.0
DLTR,2017-10-05 00:00:00+00:00,89.15,89.9,88.63,89.04,2023796,89.15,89.9,88.63,89.04,2023796,0.0,1.0
DLTR,2017-10-06 00:00:00+00:00,89.42,89.5,88.34,88.64,2481879,89.42,89.5,88.34,88.64,2481879,0.0,1.0
DLTR,2017-10-09 00:00:00+00:00,88.37,89.61,87.92,89.61,1833591,88.37,89.61,87.92,89.61,1833591,0.0,1.0
DLTR,2017-10-10 00:00:00+00:00,89.3,90.51,88.5,88.56,1853009,89.3,90.51,88.5,88.56,1853009,0.0,1.0
DLTR,2017-10-11 00:00:00+00:00,91.23,91.39,89.13,89.2,2569656,91.23,91.39,89.13,89.2,2569656,0.0,1.0
DLTR,2017-10-12 00:00:00+00:00,91.37,91.5,89.95,91.23,2177270,91.37,91.5,89.95,91.23,2177270,0.0,1.0
DLTR,2017-10-13 00:00:00+00:00,91.5,92.15,89.94,90.16,2049979,91.5,92.15,89.94,90.16,2049979,0.0,1.0
DLTR,2017-10-16 00:00:00+00:00,91.95,92.05,91.06,91.06,1816817,91.95,92.05,91.06,91.06,1816817,0.0,1.0
DLTR,2017-10-17 00:00:00+00:00,91.53,92.22,91.15,91.7,1157970,91.53,92.22,91.15,91.7,1157970,0.0,1.0
DLTR,2017-10-18 00:00:00+00:00,91.47,92.05,91.26,91.45,1438441,91.47,92.05,91.26,91.45,1438441,0.0,1.0
DLTR,2017-10-19 00:00:00+00:00,91.41,91.93,90.8,91.4,1213301,91.41,91.93,90.8,91.4,1213301,0.0,1.0
DLTR,2017-10-20 00:00:00+00:00,92.37,92.55,91.58,91.95,1526267,92.37,92.55,91.58,91.95,1526267,0.0,1.0
DLTR,2017-10-23 00:00:00+00:00,91.72,93.68,91.58,92.38,1573428,91.72,93.68,91.58,92.38,1573428,0.0,1.0
DLTR,2017-10-24 00:00:00+00:00,91.78,92.31,91.13,91.61,2015867,91.78,92.31,91.13,91.61,2015867,0.0,1.0
DLTR,2017-10-25 00:00:00+00:00,91.61,91.9,91.06,91.5,1135229,91.61,91.9,91.06,91.5,1135229,0.0,1.0
DLTR,2017-10-26 00:00:00+00:00,93.23,93.34,91.78,92.12,1625333,93.23,93.34,91.78,92.12,1625333,0.0,1.0
DLTR,2017-10-27 00:00:00+00:00,93.21,93.33,90.85,92.02,2187539,93.21,93.33,90.85,92.02,2187539,0.0,1.0
DLTR,2017-10-30 00:00:00+00:00,91.44,92.92,90.3,92.52,2217215,91.44,92.92,90.3,92.52,2217215,0.0,1.0
DLTR,2017-10-31 00:00:00+00:00,91.25,92.21,91.05,91.63,1372924,91.25,92.21,91.05,91.63,1372924,0.0,1.0
DLTR,2017-11-01 00:00:00+00:00,91.12,92.06,90.34,91.6,1746809,91.12,92.06,90.34,91.6,1746809,0.0,1.0
DLTR,2017-11-02 00:00:00+00:00,92.55,94.8,90.89,91.2,2191986,92.55,94.8,90.89,91.2,2191986,0.0,1.0
DLTR,2017-11-03 00:00:00+00:00,93.75,94.49,92.82,93.28,2536968,93.75,94.49,92.82,93.28,2536968,0.0,1.0
DLTR,2017-11-06 00:00:00+00:00,93.39,93.74,92.34,93.48,1332125,93.39,93.74,92.34,93.48,1332125,0.0,1.0
DLTR,2017-11-07 00:00:00+00:00,93.62,93.78,92.48,93.47,1459827,93.62,93.78,92.48,93.47,1459827,0.0,1.0
DLTR,2017-11-08 00:00:00+00:00,93.9,94.66,93.1,93.32,1193766,93.9,94.66,93.1,93.32,1193766,0.0,1.0
DLTR,2017-11-09 00:00:00+00:00,94.38,95.09,93.35,93.35,1700514,94.38,95.09,93.35,93.35,1700514,0.0,1.0
DLTR,2017-11-10 00:00:00+00:00,95.06,95.64,93.92,94.14,2899190,95.06,95.64,93.92,94.14,2899190,0.0,1.0
DLTR,2017-11-13 00:00:00+00:00,93.69,95.46,92.98,94.71,1708875,93.69,95.46,92.98,94.71,1708875,0.0,1.0
DLTR,2017-11-14 00:00:00+00:00,93.45,93.57,92.3,93.48,2012464,93.45,93.57,92.3,93.48,2012464,0.0,1.0
DLTR,2017-11-15 00:00:00+00:00,93.09,93.76,91.31,92.83,1991272,93.09,93.76,91.31,92.83,1991272,0.0,1.0
DLTR,2017-11-16 00:00:00+00:00,94.63,94.975,93.15,93.56,2135550,94.63,94.975,93.15,93.56,2135550,0.0,1.0
DLTR,2017-11-17 00:00:00+00:00,94.61,95.22,93.99,94.79,1930564,94.61,95.22,93.99,94.79,1930564,0.0,1.0
DLTR,2017-11-20 00:00:00+00:00,97.11,97.24,94.71,95.12,5242794,97.11,97.24,94.71,95.12,5242794,0.0,1.0
DLTR,2017-11-21 00:00:00+00:00,99.46,100.54,95.44,100.15,7769633,99.46,100.54,95.44,100.15,7769633,0.0,1.0
DLTR,2017-11-22 00:00:00+00:00,99.77,100.74,98.99,99.23,2995031,99.77,100.74,98.99,99.23,2995031,0.0,1.0
DLTR,2017-11-24 00:00:00+00:00,98.38,99.7,98.03,99.7,1741570,98.38,99.7,98.03,99.7,1741570,0.0,1.0
DLTR,2017-11-27 00:00:00+00:00,98.2,98.98,97.7,98.32,2463264,98.2,98.98,97.7,98.32,2463264,0.0,1.0
DLTR,2017-11-28 00:00:00+00:00,100.94,101.09,98.38,98.39,2464108,100.94,101.09,98.38,98.39,2464108,0.0,1.0
DLTR,2017-11-29 00:00:00+00:00,104.14,104.4,101.01,101.31,3294216,104.14,104.4,101.01,101.31,3294216,0.0,1.0
DLTR,2017-11-30 00:00:00+00:00,102.76,105.14,102.65,104.15,3959620,102.76,105.14,102.65,104.15,3959620,0.0,1.0
DLTR,2017-12-01 00:00:00+00:00,103.01,103.91,100.645,101.82,2461850,103.01,103.91,100.645,101.82,2461850,0.0,1.0
DLTR,2017-12-04 00:00:00+00:00,106.37,107.11,104.41,104.49,2669416,106.37,107.11,104.41,104.49,2669416,0.0,1.0
DLTR,2017-12-05 00:00:00+00:00,105.89,106.94,104.78,106.26,1888027,105.89,106.94,104.78,106.26,1888027,0.0,1.0
DLTR,2017-12-06 00:00:00+00:00,105.52,106.52,105.174,106.19,2061744,105.52,106.52,105.174,106.19,2061744,0.0,1.0
DLTR,2017-12-07 00:00:00+00:00,107.31,108.07,106.14,107.93,2216042,107.31,108.07,106.14,107.93,2216042,0.0,1.0
DLTR,2017-12-08 00:00:00+00:00,108.67,108.9,107.17,107.58,2367482,108.67,108.9,107.17,107.58,2367482,0.0,1.0
DLTR,2017-12-11 00:00:00+00:00,107.07,108.69,105.45,108.67,2391885,107.07,108.69,105.45,108.67,2391885,0.0,1.0
DLTR,2017-12-12 00:00:00+00:00,106.22,109.0,106.1,107.58,2464025,106.22,109.0,106.1,107.58,2464025,0.0,1.0
DLTR,2017-12-13 00:00:00+00:00,105.59,106.55,105.25,106.0,2089839,105.59,106.55,105.25,106.0,2089839,0.0,1.0
DLTR,2017-12-14 00:00:00+00:00,104.65,106.78,104.0,106.15,1934545,104.65,106.78,104.0,106.15,1934545,0.0,1.0
DLTR,2017-12-15 00:00:00+00:00,106.29,107.27,104.26,105.21,2855976,106.29,107.27,104.26,105.21,2855976,0.0,1.0
DLTR,2017-12-18 00:00:00+00:00,109.1,109.5,106.45,107.06,2454329,109.1,109.5,106.45,107.06,2454329,0.0,1.0
DLTR,2017-12-19 00:00:00+00:00,109.17,110.855,108.51,109.52,1776050,109.17,110.855,108.51,109.52,1776050,0.0,1.0
DLTR,2017-12-20 00:00:00+00:00,108.92,110.75,108.31,109.63,1593690,108.92,110.75,108.31,109.63,1593690,0.0,1.0
DLTR,2017-12-21 00:00:00+00:00,108.47,109.63,108.32,109.32,1815746,108.47,109.63,108.32,109.32,1815746,0.0,1.0
DLTR,2017-12-22 00:00:00+00:00,109.46,109.74,107.79,108.45,1440409,109.46,109.74,107.79,108.45,1440409,0.0,1.0
DLTR,2017-12-26 00:00:00+00:00,108.5,110.69,108.2,109.58,1179547,108.5,110.69,108.2,109.58,1179547,0.0,1.0
DLTR,2017-12-27 00:00:00+00:00,107.49,108.77,107.12,108.5,1752082,107.49,108.77,107.12,108.5,1752082,0.0,1.0
DLTR,2017-12-28 00:00:00+00:00,108.07,108.41,107.45,108.0,1222926,108.07,108.41,107.45,108.0,1222926,0.0,1.0
DLTR,2017-12-29 00:00:00+00:00,107.31,108.7,107.27,107.86,1345472,107.31,108.7,107.27,107.86,1345472,0.0,1.0
DLTR,2018-01-02 00:00:00+00:00,108.69,109.21,107.99,107.99,1378418,108.69,109.21,107.99,107.99,1378418,0.0,1.0
DLTR,2018-01-03 00:00:00+00:00,108.02,109.48,107.58,109.06,1495904,108.02,109.48,107.58,109.06,1495904,0.0,1.0
DLTR,2018-01-04 00:00:00+00:00,108.86,109.76,106.5,108.1,1811046,108.86,109.76,106.5,108.1,1811046,0.0,1.0
DLTR,2018-01-05 00:00:00+00:00,111.14,111.23,109.29,109.59,1978104,111.14,111.23,109.29,109.59,1978104,0.0,1.0
DLTR,2018-01-08 00:00:00+00:00,109.1,111.63,109.05,110.76,1739669,109.1,111.63,109.05,110.76,1739669,0.0,1.0
DLTR,2018-01-09 00:00:00+00:00,109.69,109.815,108.66,109.5,1583657,109.69,109.815,108.66,109.5,1583657,0.0,1.0
DLTR,2018-01-10 00:00:00+00:00,109.63,109.94,108.78,109.16,1047493,109.63,109.94,108.78,109.16,1047493,0.0,1.0
DLTR,2018-01-11 00:00:00+00:00,111.35,111.69,109.18,109.66,2059432,111.35,111.69,109.18,109.66,2059432,0.0,1.0
DLTR,2018-01-12 00:00:00+00:00,114.84,115.05,111.64,112.1,2396884,114.84,115.05,111.64,112.1,2396884,0.0,1.0
DLTR,2018-01-16 00:00:00+00:00,112.88,115.89,112.55,115.49,1994034,112.88,115.89,112.55,115.49,1994034,0.0,1.0
DLTR,2018-01-17 00:00:00+00:00,112.8,114.79,112.57,114.49,2201280,112.8,114.79,112.57,114.49,2201280,0.0,1.0
DLTR,2018-01-18 00:00:00+00:00,112.9,113.33,111.57,113.07,1520988,112.9,113.33,111.57,113.07,1520988,0.0,1.0
