symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CHTR,2017-06-06 00:00:00+00:00,342.83,345.52,341.71,344.46,1022951,342.83,345.52,341.71,344.46,1022951,0.0,1.0
CHTR,2017-06-07 00:00:00+00:00,345.88,347.01,341.64,343.66,942209,345.88,347.01,341.64,343.66,942209,0.0,1.0
CHTR,2017-06-08 00:00:00+00:00,337.45,345.24,333.38,344.9,1870061,337.45,345.24,333.38,344.9,1870061,0.0,1.0
CHTR,2017-06-09 00:00:00+00:00,332.84,340.13,329.97,338.51,1408399,332.84,340.13,329.97,338.51,1408399,0.0,1.0
CHTR,2017-06-12 00:00:00+00:00,338.65,339.24,329.04,330.9,1357168,338.65,339.24,329.04,330.9,1357168,0.0,1.0
CHTR,2017-06-13 00:00:00+00:00,341.81,344.22,335.99,335.99,1072355,341.81,344.22,335.99,335.99,1072355,0.0,1.0
CHTR,2017-06-14 00:00:00+00:00,338.33,344.17,336.13,342.83,1250829,338.33,344.17,336.13,342.83,1250829,0.0,1.0
CHTR,2017-06-15 00:00:00+00:00,338.34,340.57,333.5,336.81,1249726,338.34,340.57,333.5,336.81,1249726,0.0,1.0
CHTR,2017-06-16 00:00:00+00:00,340.22,340.99,331.08,335.94,2350842,340.22,340.99,331.08,335.94,2350842,0.0,1.0
CHTR,2017-06-19 00:00:00+00:00,340.26,345.19,339.97,342.0,1734966,340.26,345.19,339.97,342.0,1734966,0.0,1.0
CHTR,2017-06-20 00:00:00+00:00,333.61,339.93,329.43,337.95,2111753,333.61,339.93,329.43,337.95,2111753,0.0,1.0
CHTR,2017-06-21 00:00:00+00:00,333.88,335.37,332.87,333.85,973873,333.88,335.37,332.87,333.85,973873,0.0,1.0
CHTR,2017-06-22 00:00:00+00:00,334.13,340.24,333.54,333.93,1091438,334.13,340.24,333.54,333.93,1091438,0.0,1.0
CHTR,2017-06-23 00:00:00+00:00,330.8,335.43,326.4,334.79,2128101,330.8,335.43,326.4,334.79,2128101,0.0,1.0
CHTR,2017-06-26 00:00:00+00:00,332.65,333.64,330.17,331.68,932727,332.65,333.64,330.17,331.68,932727,0.0,1.0
CHTR,2017-06-27 00:00:00+00:00,329.87,332.29,327.14,330.75,1443115,329.87,332.29,327.14,330.75,1443115,0.0,1.0
CHTR,2017-06-28 00:00:00+00:00,340.3,340.95,329.24,330.56,1476843,340.3,340.95,329.24,330.56,1476843,0.0,1.0
CHTR,2017-06-29 00:00:00+00:00,335.74,340.19,332.13,339.38,1929963,335.74,340.19,332.13,339.38,1929963,0.0,1.0
CHTR,2017-06-30 00:00:00+00:00,336.85,338.41,332.4,338.29,1364238,336.85,338.41,332.4,338.29,1364238,0.0,1.0
CHTR,2017-07-03 00:00:00+00:00,328.67,339.45,328.65,338.26,793720,328.67,339.45,328.65,338.26,793720,0.0,1.0
CHTR,2017-07-05 00:00:00+00:00,335.11,335.24,328.8,329.23,1278622,335.11,335.24,328.8,329.23,1278622,0.0,1.0
CHTR,2017-07-06 00:00:00+00:00,332.18,335.52,331.06,334.01,1229762,332.18,335.52,331.06,334.01,1229762,0.0,1.0
CHTR,2017-07-07 00:00:00+00:00,332.43,334.43,330.58,332.08,843131,332.43,334.43,330.58,332.08,843131,0.0,1.0
CHTR,2017-07-10 00:00:00+00:00,336.6,338.4,332.1,333.13,991851,336.6,338.4,332.1,333.13,991851,0.0,1.0
CHTR,2017-07-11 00:00:00+00:00,337.85,339.85,334.44,337.12,940577,337.85,339.85,334.44,337.12,940577,0.0,1.0
CHTR,2017-07-12 00:00:00+00:00,342.65,344.83,339.05,340.79,1057634,342.65,344.83,339.05,340.79,1057634,0.0,1.0
CHTR,2017-07-13 00:00:00+00:00,339.04,343.23,338.0,343.07,922483,339.04,343.23,338.0,343.07,922483,0.0,1.0
CHTR,2017-07-14 00:00:00+00:00,342.8,344.51,335.79,340.8,1053897,342.8,344.51,335.79,340.8,1053897,0.0,1.0
CHTR,2017-07-17 00:00:00+00:00,342.31,345.28,341.95,342.09,945013,342.31,345.28,341.95,342.09,945013,0.0,1.0
CHTR,2017-07-18 00:00:00+00:00,344.63,345.42,338.4,340.98,886310,344.63,345.42,338.4,340.98,886310,0.0,1.0
CHTR,2017-07-19 00:00:00+00:00,346.61,347.26,342.97,345.02,1190981,346.61,347.26,342.97,345.02,1190981,0.0,1.0
CHTR,2017-07-20 00:00:00+00:00,345.3,349.67,344.32,346.47,1220529,345.3,349.67,344.32,346.47,1220529,0.0,1.0
CHTR,2017-07-21 00:00:00+00:00,350.07,351.87,345.3,345.3,1315858,350.07,351.87,345.3,345.3,1315858,0.0,1.0
CHTR,2017-07-24 00:00:00+00:00,348.08,350.43,345.25,349.79,1360184,348.08,350.43,345.25,349.79,1360184,0.0,1.0
CHTR,2017-07-25 00:00:00+00:00,348.0,350.89,346.58,349.47,846001,348.0,350.89,346.58,349.47,846001,0.0,1.0
CHTR,2017-07-26 00:00:00+00:00,348.77,351.68,346.03,348.8,2263413,348.77,351.68,346.03,348.8,2263413,0.0,1.0
CHTR,2017-07-27 00:00:00+00:00,366.9,370.96,353.02,354.0,3441204,366.9,370.96,353.02,354.0,3441204,0.0,1.0
CHTR,2017-07-28 00:00:00+00:00,370.26,372.37,361.0,365.39,1590810,370.26,372.37,361.0,365.39,1590810,0.0,1.0
CHTR,2017-07-31 00:00:00+00:00,391.97,399.91,385.4,396.5,6272653,391.97,399.91,385.4,396.5,6272653,0.0,1.0
CHTR,2017-08-01 00:00:00+00:00,387.42,392.97,383.73,392.84,2274005,387.42,392.97,383.73,392.84,2274005,0.0,1.0
CHTR,2017-08-02 00:00:00+00:00,385.54,388.25,381.7,386.39,1370412,385.54,388.25,381.7,386.39,1370412,0.0,1.0
CHTR,2017-08-03 00:00:00+00:00,384.3,387.41,383.29,384.54,1006645,384.3,387.41,383.29,384.54,1006645,0.0,1.0
CHTR,2017-08-04 00:00:00+00:00,384.63,386.0,380.56,385.0,694763,384.63,386.0,380.56,385.0,694763,0.0,1.0
CHTR,2017-08-07 00:00:00+00:00,381.02,386.45,380.77,384.65,1303896,381.02,386.45,380.77,384.65,1303896,0.0,1.0
CHTR,2017-08-08 00:00:00+00:00,389.75,393.24,378.26,380.02,1904663,389.75,393.24,378.26,380.02,1904663,0.0,1.0
CHTR,2017-08-09 00:00:00+00:00,400.9,408.83,386.38,387.89,3849491,400.9,408.83,386.38,387.89,3849491,0.0,1.0
CHTR,2017-08-10 00:00:00+00:00,398.68,404.06,396.72,398.69,1961344,398.68,404.06,396.72,398.69,1961344,0.0,1.0
CHTR,2017-08-11 00:00:00+00:00,394.49,402.45,392.6,400.08,2383846,394.49,402.45,392.6,400.08,2383846,0.0,1.0
CHTR,2017-08-14 00:00:00+00:00,401.08,405.33,397.0,398.78,2427257,401.08,405.33,397.0,398.78,2427257,0.0,1.0
CHTR,2017-08-15 00:00:00+00:00,397.73,403.36,395.92,401.05,2245026,397.73,403.36,395.92,401.05,2245026,0.0,1.0
CHTR,2017-08-16 00:00:00+00:00,400.78,402.49,397.18,399.35,1689607,400.78,402.49,397.18,399.35,1689607,0.0,1.0
CHTR,2017-08-17 00:00:00+00:00,393.36,401.65,393.17,401.0,1570900,393.36,401.65,393.17,401.0,1570900,0.0,1.0
CHTR,2017-08-18 00:00:00+00:00,392.97,396.27,390.71,391.53,1300514,392.97,396.27,390.71,391.53,1300514,0.0,1.0
CHTR,2017-08-21 00:00:00+00:00,396.45,396.9,391.38,392.75,913553,396.45,396.9,391.38,392.75,913553,0.0,1.0
CHTR,2017-08-22 00:00:00+00:00,397.05,399.99,395.0,398.15,991452,397.05,399.99,395.0,398.15,991452,0.0,1.0
CHTR,2017-08-23 00:00:00+00:00,390.33,396.29,390.26,396.29,1274048,390.33,396.29,390.26,396.29,1274048,0.0,1.0
CHTR,2017-08-24 00:00:00+00:00,389.23,391.53,384.24,390.09,1361900,389.23,391.53,384.24,390.09,1361900,0.0,1.0
CHTR,2017-08-25 00:00:00+00:00,388.79,392.53,387.51,391.42,752943,388.79,392.53,387.51,391.42,752943,0.0,1.0
CHTR,2017-08-28 00:00:00+00:00,389.23,391.2,385.94,390.88,980317,389.23,391.2,385.94,390.88,980317,0.0,1.0
CHTR,2017-08-29 00:00:00+00:00,388.82,390.17,385.56,386.6,1113477,388.82,390.17,385.56,386.6,1113477,0.0,1.0
CHTR,2017-08-30 00:00:00+00:00,393.37,395.16,388.22,388.22,950458,393.37,395.16,388.22,388.22,950458,0.0,1.0
CHTR,2017-08-31 00:00:00+00:00,398.54,398.88,392.66,394.54,1921821,398.54,398.88,392.66,394.54,1921821,0.0,1.0
CHTR,2017-09-01 00:00:00+00:00,392.48,399.34,391.87,398.93,1240566,392.48,399.34,391.87,398.93,1240566,0.0,1.0
CHTR,2017-09-05 00:00:00+00:00,393.32,395.68,388.01,392.26,1166813,393.32,395.68,388.01,392.26,1166813,0.0,1.0
CHTR,2017-09-06 00:00:00+00:00,402.5,403.65,389.3,393.58,1561347,402.5,403.65,389.3,393.58,1561347,0.0,1.0
CHTR,2017-09-07 00:00:00+00:00,395.64,404.72,387.89,404.04,2794314,395.64,404.72,387.89,404.04,2794314,0.0,1.0
CHTR,2017-09-08 00:00:00+00:00,392.9,395.6,387.0,394.63,2111866,392.9,395.6,387.0,394.63,2111866,0.0,1.0
CHTR,2017-09-11 00:00:00+00:00,381.01,397.39,380.69,394.93,2076797,381.01,397.39,380.69,394.93,2076797,0.0,1.0
CHTR,2017-09-12 00:00:00+00:00,381.57,386.16,374.7,380.92,2716234,381.57,386.16,374.7,380.92,2716234,0.0,1.0
CHTR,2017-09-13 00:00:00+00:00,385.13,386.0,379.48,381.48,1614484,385.13,386.0,379.48,381.48,1614484,0.0,1.0
CHTR,2017-09-14 00:00:00+00:00,376.0,384.76,375.76,382.17,2332702,376.0,384.76,375.76,382.17,2332702,0.0,1.0
CHTR,2017-09-15 00:00:00+00:00,369.47,377.41,367.69,375.91,4751325,369.47,377.41,367.69,375.91,4751325,0.0,1.0
CHTR,2017-09-18 00:00:00+00:00,368.17,371.51,365.9,370.2,1864105,368.17,371.51,365.9,370.2,1864105,0.0,1.0
CHTR,2017-09-19 00:00:00+00:00,364.02,369.84,360.43,368.39,3290797,364.02,369.84,360.43,368.39,3290797,0.0,1.0
CHTR,2017-09-20 00:00:00+00:00,367.01,371.5,363.5,365.99,2147020,367.01,371.5,363.5,365.99,2147020,0.0,1.0
CHTR,2017-09-21 00:00:00+00:00,361.08,366.4,359.09,365.88,2367315,361.08,366.4,359.09,365.88,2367315,0.0,1.0
CHTR,2017-09-22 00:00:00+00:00,360.3,363.33,358.75,359.54,2062178,360.3,363.33,358.75,359.54,2062178,0.0,1.0
CHTR,2017-09-25 00:00:00+00:00,357.58,360.04,356.11,358.24,1762515,357.58,360.04,356.11,358.24,1762515,0.0,1.0
CHTR,2017-09-26 00:00:00+00:00,359.04,361.01,356.58,359.51,1983421,359.04,361.01,356.58,359.51,1983421,0.0,1.0
CHTR,2017-09-27 00:00:00+00:00,362.85,365.5,356.88,359.59,2248915,362.85,365.5,356.88,359.59,2248915,0.0,1.0
CHTR,2017-09-28 00:00:00+00:00,360.95,362.54,357.26,359.5,1196419,360.95,362.54,357.26,359.5,1196419,0.0,1.0
CHTR,2017-09-29 00:00:00+00:00,363.42,365.01,357.68,359.77,1299131,363.42,365.01,357.68,359.77,1299131,0.0,1.0
CHTR,2017-10-02 00:00:00+00:00,364.11,366.52,362.87,364.52,1294312,364.11,366.52,362.87,364.52,1294312,0.0,1.0
CHTR,2017-10-03 00:00:00+00:00,369.51,370.25,363.23,363.94,1270926,369.51,370.25,363.23,363.94,1270926,0.0,1.0
CHTR,2017-10-04 00:00:00+00:00,371.09,371.76,367.6,368.61,919027,371.09,371.76,367.6,368.61,919027,0.0,1.0
CHTR,2017-10-05 00:00:00+00:00,369.72,374.99,369.51,371.54,1750989,369.72,374.99,369.51,371.54,1750989,0.0,1.0
CHTR,2017-10-06 00:00:00+00:00,367.4,370.85,366.6,370.42,1229750,367.4,370.85,366.6,370.42,1229750,0.0,1.0
CHTR,2017-10-09 00:00:00+00:00,366.05,368.69,364.64,368.1,1241456,366.05,368.69,364.64,368.1,1241456,0.0,1.0
CHTR,2017-10-10 00:00:00+00:00,364.92,368.16,362.86,365.99,1082869,364.92,368.16,362.86,365.99,1082869,0.0,1.0
CHTR,2017-10-11 00:00:00+00:00,365.12,366.97,361.03,364.06,1429142,365.12,366.97,361.03,364.06,1429142,0.0,1.0
CHTR,2017-10-12 00:00:00+00:00,355.71,363.0,352.51,363.0,2576698,355.71,363.0,352.51,363.0,2576698,0.0,1.0
CHTR,2017-10-13 00:00:00+00:00,357.4,360.22,347.54,354.62,2696901,357.4,360.22,347.54,354.62,2696901,0.0,1.0
CHTR,2017-10-16 00:00:00+00:00,362.6,362.78,357.61,358.06,1143148,362.6,362.78,357.61,358.06,1143148,0.0,1.0
CHTR,2017-10-17 00:00:00+00:00,357.84,362.59,356.69,362.59,1175314,357.84,362.59,356.69,362.59,1175314,0.0,1.0
CHTR,2017-10-18 00:00:00+00:00,352.07,357.5,350.76,357.04,1325997,352.07,357.5,350.76,357.04,1325997,0.0,1.0
CHTR,2017-10-19 00:00:00+00:00,351.67,353.59,348.43,351.52,1969850,351.67,353.59,348.43,351.52,1969850,0.0,1.0
CHTR,2017-10-20 00:00:00+00:00,350.76,355.5,350.24,353.84,1310040,350.76,355.5,350.24,353.84,1310040,0.0,1.0
CHTR,2017-10-23 00:00:00+00:00,345.07,351.02,344.16,350.15,1814738,345.07,351.02,344.16,350.15,1814738,0.0,1.0
CHTR,2017-10-24 00:00:00+00:00,340.26,345.23,339.53,345.0,2131976,340.26,345.23,339.53,345.0,2131976,0.0,1.0
CHTR,2017-10-25 00:00:00+00:00,344.91,345.51,336.57,338.69,3518323,344.91,345.51,336.57,338.69,3518323,0.0,1.0
CHTR,2017-10-26 00:00:00+00:00,316.29,328.0856,312.41,322.0,8919031,316.29,328.0856,312.41,322.0,8919031,0.0,1.0
CHTR,2017-10-27 00:00:00+00:00,319.76,321.91,308.3,314.83,3525114,319.76,321.91,308.3,314.83,3525114,0.0,1.0
CHTR,2017-10-30 00:00:00+00:00,323.98,329.72,316.76,318.47,3401677,323.98,329.72,316.76,318.47,3401677,0.0,1.0
CHTR,2017-10-31 00:00:00+00:00,334.17,339.42,321.82,324.34,3706326,334.17,339.42,321.82,324.34,3706326,0.0,1.0
CHTR,2017-11-01 00:00:00+00:00,338.22,340.74,335.47,335.62,2320805,338.22,340.74,335.47,335.62,2320805,0.0,1.0
CHTR,2017-11-02 00:00:00+00:00,337.66,341.67,334.65,341.32,2067846,337.66,341.67,334.65,341.32,2067846,0.0,1.0
CHTR,2017-11-03 00:00:00+00:00,335.43,340.58,328.0,334.59,2211286,335.43,340.58,328.0,334.59,2211286,0.0,1.0
CHTR,2017-11-06 00:00:00+00:00,348.4,361.28,336.63,338.0,3951110,348.4,361.28,336.63,338.0,3951110,0.0,1.0
CHTR,2017-11-07 00:00:00+00:00,343.01,353.99,342.29,350.04,1699020,343.01,353.99,342.29,350.04,1699020,0.0,1.0
CHTR,2017-11-08 00:00:00+00:00,337.9,343.84,335.51,342.58,1372574,337.9,343.84,335.51,342.58,1372574,0.0,1.0
CHTR,2017-11-09 00:00:00+00:00,341.2,342.34,333.06,335.79,1357090,341.2,342.34,333.06,335.79,1357090,0.0,1.0
CHTR,2017-11-10 00:00:00+00:00,338.44,343.4,337.21,338.49,856520,338.44,343.4,337.21,338.49,856520,0.0,1.0
CHTR,2017-11-13 00:00:00+00:00,343.72,343.91,337.07,338.5,907432,343.72,343.91,337.07,338.5,907432,0.0,1.0
CHTR,2017-11-14 00:00:00+00:00,336.81,344.0,333.97,341.3,1326227,336.81,344.0,333.97,341.3,1326227,0.0,1.0
CHTR,2017-11-15 00:00:00+00:00,334.22,337.66,330.5,337.33,1567324,334.22,337.66,330.5,337.33,1567324,0.0,1.0
CHTR,2017-11-16 00:00:00+00:00,340.63,340.92,328.5,333.94,1513190,340.63,340.92,328.5,333.94,1513190,0.0,1.0
CHTR,2017-11-17 00:00:00+00:00,341.54,349.54,338.96,341.38,1248394,341.54,349.54,338.96,341.38,1248394,0.0,1.0
CHTR,2017-11-20 00:00:00+00:00,338.37,348.38,337.96,341.0,2283181,338.37,348.38,337.96,341.0,2283181,0.0,1.0
CHTR,2017-11-21 00:00:00+00:00,338.42,344.85,337.64,339.24,1949492,338.42,344.85,337.64,339.24,1949492,0.0,1.0
CHTR,2017-11-22 00:00:00+00:00,334.27,339.49,332.44,337.84,960507,334.27,339.49,332.44,337.84,960507,0.0,1.0
CHTR,2017-11-24 00:00:00+00:00,328.98,335.44,326.2,333.64,769024,328.98,335.44,326.2,333.64,769024,0.0,1.0
CHTR,2017-11-27 00:00:00+00:00,321.84,327.69,319.5,327.69,2092119,321.84,327.69,319.5,327.69,2092119,0.0,1.0
CHTR,2017-11-28 00:00:00+00:00,325.89,327.965,317.93,321.95,2704038,325.89,327.965,317.93,321.95,2704038,0.0,1.0
CHTR,2017-11-29 00:00:00+00:00,331.67,332.015,324.19,326.6,2320815,331.67,332.015,324.19,326.6,2320815,0.0,1.0
CHTR,2017-11-30 00:00:00+00:00,326.21,330.91,320.995,328.35,4062738,326.21,330.91,320.995,328.35,4062738,0.0,1.0
CHTR,2017-12-01 00:00:00+00:00,336.27,340.55,321.94,321.94,2124758,336.27,340.55,321.94,321.94,2124758,0.0,1.0
CHTR,2017-12-04 00:00:00+00:00,334.0,347.48,329.1918,330.2,2622518,334.0,347.48,329.1918,330.2,2622518,0.0,1.0
CHTR,2017-12-05 00:00:00+00:00,330.95,338.92,330.46,333.27,1379828,330.95,338.92,330.46,333.27,1379828,0.0,1.0
CHTR,2017-12-06 00:00:00+00:00,322.64,334.67,321.35,330.96,1531542,322.64,334.67,321.35,330.96,1531542,0.0,1.0
CHTR,2017-12-07 00:00:00+00:00,325.22,330.44,320.65,322.0,2014240,325.22,330.44,320.65,322.0,2014240,0.0,1.0
CHTR,2017-12-08 00:00:00+00:00,324.5,329.46,320.7,327.82,2003279,324.5,329.46,320.7,327.82,2003279,0.0,1.0
CHTR,2017-12-11 00:00:00+00:00,331.49,332.99,323.84,326.79,1942564,331.49,332.99,323.84,326.79,1942564,0.0,1.0
CHTR,2017-12-12 00:00:00+00:00,329.99,332.99,326.6,332.07,1961725,329.99,332.99,326.6,332.07,1961725,0.0,1.0
CHTR,2017-12-13 00:00:00+00:00,329.0,334.15,323.77,331.35,2040453,329.0,334.15,323.77,331.35,2040453,0.0,1.0
CHTR,2017-12-14 00:00:00+00:00,328.68,330.92,323.39,328.56,1588603,328.68,330.92,323.39,328.56,1588603,0.0,1.0
CHTR,2017-12-15 00:00:00+00:00,322.31,331.98,321.31,331.98,3139240,322.31,331.98,321.31,331.98,3139240,0.0,1.0
CHTR,2017-12-18 00:00:00+00:00,323.23,326.99,321.55,324.47,1953384,323.23,326.99,321.55,324.47,1953384,0.0,1.0
CHTR,2017-12-19 00:00:00+00:00,316.97,324.34,316.43,322.65,1640526,316.97,324.34,316.43,322.65,1640526,0.0,1.0
CHTR,2017-12-20 00:00:00+00:00,316.38,317.28,312.53,317.06,1856329,316.38,317.28,312.53,317.06,1856329,0.0,1.0
CHTR,2017-12-21 00:00:00+00:00,332.94,336.83,316.78,317.86,1808954,332.94,336.83,316.78,317.86,1808954,0.0,1.0
CHTR,2017-12-22 00:00:00+00:00,338.2,341.11,331.49,331.49,1459668,338.2,341.11,331.49,331.49,1459668,0.0,1.0
CHTR,2017-12-26 00:00:00+00:00,340.4,340.5,336.1,336.84,1122739,340.4,340.5,336.1,336.84,1122739,0.0,1.0
CHTR,2017-12-27 00:00:00+00:00,333.25,341.5,332.31,341.4,1998492,333.25,341.5,332.31,341.4,1998492,0.0,1.0
CHTR,2017-12-28 00:00:00+00:00,338.03,339.775,333.0,334.45,740300,338.03,339.775,333.0,334.45,740300,0.0,1.0
CHTR,2017-12-29 00:00:00+00:00,335.96,342.02,333.82,335.14,837085,335.96,342.02,333.82,335.14,837085,0.0,1.0
CHTR,2018-01-02 00:00:00+00:00,348.97,352.82,337.77,338.43,2785020,348.97,352.82,337.77,338.43,2785020,0.0,1.0
CHTR,2018-01-03 00:00:00+00:00,353.03,364.38,349.59,354.06,2497966,353.03,364.38,349.59,354.06,2497966,0.0,1.0
CHTR,2018-01-04 00:00:00+00:00,349.79,358.0,346.97,356.75,1168115,349.79,358.0,346.97,356.75,1168115,0.0,1.0
CHTR,2018-01-05 00:00:00+00:00,350.88,354.4,349.08,352.02,1921085,350.88,354.4,349.08,352.02,1921085,0.0,1.0
CHTR,2018-01-08 00:00:00+00:00,356.55,360.19,351.63,354.47,1483721,356.55,360.19,351.63,354.47,1483721,0.0,1.0
CHTR,2018-01-09 00:00:00+00:00,354.76,358.77,354.15,356.66,935866,354.76,358.77,354.15,356.66,935866,0.0,1.0
CHTR,2018-01-10 00:00:00+00:00,350.83,356.46,347.53,354.02,989401,350.83,356.46,347.53,354.02,989401,0.0,1.0
CHTR,2018-01-11 00:00:00+00:00,355.27,356.19,348.32,350.28,940862,355.27,356.19,348.32,350.28,940862,0.0,1.0
CHTR,2018-01-12 00:00:00+00:00,354.0,359.56,353.08,357.39,641769,354.0,359.56,353.08,357.39,641769,0.0,1.0
CHTR,2018-01-16 00:00:00+00:00,352.93,356.54,349.8692,352.18,1098596,352.93,356.54,349.8692,352.18,1098596,0.0,1.0
CHTR,2018-01-17 00:00:00+00:00,357.84,359.99,352.065,358.59,1077120,357.84,359.99,352.065,358.59,1077120,0.0,1.0
CHTR,2018-01-18 00:00:00+00:00,365.25,365.25,356.49,356.49,1492807,365.25,365.25,356.49,356.49,1492807,0.0,1.0
CHTR,2018-01-19 00:00:00+00:00,366.05,370.0,362.8,366.73,1366564,366.05,370.0,362.8,366.73,1366564,0.0,1.0
